,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
304,304,2020-11-12,149.6,27,0.0,-,67.0,0.0,6.0,13558.0,ash_prime_set
304,304,2020-11-12,75.1,21,0.9,▲,52.0,1.2,-11.0,10721.0,zephyr_prime_set
304,304,2020-11-12,33.7,110,1.0,▲,-39.0,3.1,37.0,34706.0,wukong_prime_set
304,304,2020-11-12,178.4,24,0.5,▲,43.0,0.3,-1.0,13738.0,vauban_prime_set
304,304,2020-11-12,95.3,38,-0.8,▼,36.0,-0.8,13.0,10783.0,banshee_prime_set
304,304,2020-11-12,74.7,35,-0.4,▼,2.0,-0.5,9.0,11696.0,oberon_prime_set
304,304,2020-11-12,142.3,46,0.9,▲,7.0,0.6,-24.0,21919.0,nekros_prime_set
304,304,2020-11-12,171.3,64,-0.3,▼,26.0,-0.2,12.0,18410.0,volt_prime_set
304,304,2020-11-12,32.9,36,0.4,▲,-37.0,1.2,-34.0,26231.0,atlas_prime_set
121,121,2020-11-12,59.8,79,0.2,▲,-49.0,0.3,-8.0,23470.0,inaros_prime_set
304,304,2020-11-12,43.1,23,1.6,▲,-68.0,3.9,-1.0,12120.0,baza_prime_set
16,16,2020-11-12,92.9,88,-2.2,▼,-6.0,-2.3,-3.0,2929.0,guandao_prime_set
58,58,2020-11-12,43.3,15,0.5,▲,-1.0,1.2,-18.0,1465.0,stropha_set
58,58,2020-11-12,17.1,11,-1.0,▼,-4.0,-5.5,-1.0,785.0,stahlta_set
16,16,2020-11-12,91.0,58,-3.1,▼,-7.0,-3.3,18.0,1608.0,zakti_prime_set
128,128,2020-11-12,17.2,23,0.0,-,-26.0,0.0,0.0,4397.0,pangolin_prime_set
128,128,2020-11-12,40.5,37,0.7,▲,-30.0,1.8,8.0,6724.0,corinth_prime_set
304,304,2020-11-12,101.0,7,1.4,▲,35.0,1.4,-5.0,3706.0,boar_prime_set
304,304,2020-11-12,74.6,10,-0.1,▼,25.0,-0.1,0.0,3867.0,boltor_prime_set
304,304,2020-11-12,9.4,16,0.0,-,-6.0,0.0,8.0,5975.0,braton_prime_set
304,304,2020-11-12,6.3,7,-0.4,▼,5.0,-6.0,-4.0,3807.0,burston_prime_set
304,304,2020-11-12,71.1,11,1.0,▲,35.0,1.4,5.0,4191.0,cernos_prime_set
304,304,2020-11-12,25.2,15,-0.4,▼,-8.0,-1.6,2.0,4072.0,latron_prime_set
304,304,2020-11-12,10.7,13,-0.2,▼,2.0,-1.8,-7.0,5320.0,paris_prime_set
304,304,2020-11-12,63.5,71,0.4,▲,45.0,0.6,30.0,18967.0,rubico_prime_set
304,304,2020-11-12,48.2,23,1.0,▲,-9.0,2.1,-12.0,9034.0,soma_prime_set
304,304,2020-11-12,13.5,22,-0.2,▼,-9.0,-1.5,6.0,7574.0,stradavar_prime_set
304,304,2020-11-12,38.2,10,-0.5,▼,16.0,-1.3,0.0,4357.0,sybaris_prime_set
304,304,2020-11-12,58.8,6,1.1,▲,38.0,1.9,-8.0,5182.0,tiberon_prime_set
304,304,2020-11-12,47.4,14,1.3,▲,11.0,2.8,1.0,6790.0,tigris_prime_set
304,304,2020-11-12,128.1,6,0.7,▲,48.0,0.5,-6.0,5762.0,vectis_prime_set
304,304,2020-11-12,23.5,14,-0.5,▼,-11.0,-2.1,-2.0,6558.0,zhuge_prime_set
304,304,2020-11-12,72.9,13,-1.4,▼,32.0,-1.9,5.0,3902.0,akbolto_prime_set
299,299,2020-11-12,14.8,4,0.4,▲,-1.0,2.8,1.0,1722.0,akbronco_prime_set
304,304,2020-11-12,41.2,22,1.0,▲,-4.0,2.5,2.0,7320.0,akjagara_prime_set
303,303,2020-11-12,47.3,18,-0.5,▼,8.0,-1.0,9.0,3138.0,aklex_prime_set
304,304,2020-11-12,53.8,22,0.0,-,-64.0,0.0,2.0,9518.0,aksomati_prime_set
304,304,2020-11-12,107.9,9,0.4,▲,32.0,0.4,3.0,4118.0,akstiletto_prime_set
304,304,2020-11-12,118.8,10,-1.1,▼,26.0,-0.9,3.0,2851.0,akvasto_prime_set
304,304,2020-11-12,43.4,12,0.0,-,23.0,0.0,0.0,4167.0,ballistica_prime_set
304,304,2020-11-12,14.0,10,0.6,▲,10.0,4.5,-2.0,5879.0,bronco_prime_set
304,304,2020-11-12,79.5,17,0.0,-,24.0,0.0,5.0,4519.0,euphona_prime_set
304,304,2020-11-12,74.5,10,-1.0,▼,23.0,-1.3,3.0,3338.0,hikou_prime_set
304,304,2020-11-12,8.5,14,-0.1,▼,-19.0,-1.2,-8.0,6906.0,lex_prime_set
304,304,2020-11-12,49.1,23,0.5,▲,44.0,1.0,-6.0,10645.0,pyrana_prime_set
304,304,2020-11-12,21.7,21,-0.6,▼,-3.0,-2.7,13.0,3422.0,sicarus_prime_set
304,304,2020-11-12,145.8,5,-2.1,▼,30.0,-1.4,-5.0,2579.0,spira_prime_set
304,304,2020-11-12,25.0,23,0.4,▲,-11.0,1.6,1.0,7727.0,vasto_prime_set
301,301,2020-11-12,126.4,4,2.0,▲,73.0,1.6,-4.0,2444.0,ankyros_prime_set
304,304,2020-11-12,50.2,14,-0.1,▼,32.0,-0.2,1.0,5314.0,dakra_prime_set
304,304,2020-11-12,40.6,14,0.1,▲,36.0,0.2,-3.0,6018.0,destreza_prime_set
304,304,2020-11-12,87.1,22,-0.9,▼,0.0,-1.0,11.0,4615.0,dual_kamas_prime_set
304,304,2020-11-12,9.6,14,-0.4,▼,-7.0,-4.0,10.0,3260.0,fang_prime_set
304,304,2020-11-12,38.7,11,-1.0,▼,30.0,-2.5,4.0,5692.0,fragor_prime_set
304,304,2020-11-12,43.7,11,-0.3,▼,2.0,-0.7,-2.0,5658.0,galatine_prime_set
304,304,2020-11-12,40.0,14,0.3,▲,-6.0,0.8,-4.0,3826.0,glaive_prime_set
304,304,2020-11-12,40.4,23,0.7,▲,34.0,1.8,-4.0,10753.0,gram_prime_set
303,303,2020-11-12,77.7,8,0.5,▲,16.0,0.6,-3.0,3176.0,kogake_prime_set
304,304,2020-11-12,195.5,26,0.5,▲,79.0,0.3,-19.0,12693.0,kronen_prime_set
304,304,2020-11-12,144.5,5,0.0,-,46.0,0.0,-5.0,4638.0,nami_skyla_prime_set
304,304,2020-11-12,96.3,16,0.1,▲,54.0,0.1,3.0,10685.0,nikana_prime_set
304,304,2020-11-12,21.0,16,-0.5,▼,-34.0,-2.3,-4.0,7934.0,ninkondi_prime_set
304,304,2020-11-12,10.7,31,-0.5,▼,2.0,-4.5,12.0,11259.0,orthos_prime_set
304,304,2020-11-12,27.5,28,0.3,▲,-17.0,1.1,-6.0,9814.0,reaper_prime_set
304,304,2020-11-12,28.3,33,0.5,▲,2.0,1.8,-6.0,18535.0,redeemer_prime_set
304,304,2020-11-12,66.3,16,0.3,▲,30.0,0.5,3.0,3675.0,scindo_prime_set
304,304,2020-11-12,48.7,25,0.3,▲,1.0,0.6,9.0,6178.0,silva_and_aegis_prime_set
304,304,2020-11-12,40.3,15,0.9,▲,-23.0,2.3,-1.0,5490.0,tekko_prime_set
304,304,2020-11-12,29.6,19,-0.1,▼,-8.0,-0.3,-8.0,4928.0,tipedo_prime_set
304,304,2020-11-12,176.4,16,-1.9,▼,34.0,-1.1,5.0,4374.0,venka_prime_set
275,275,2020-11-12,72.2,17,-0.1,▼,10.0,-0.1,-9.0,15677.0,shedu_set
275,275,2020-11-12,283.4,9,-2.5,▼,4.0,-0.9,5.0,1644.0,braton_vandal_set
270,270,2020-11-12,32.9,4,-1.6,▼,17.0,-4.6,0.0,1288.0,dera_vandal_set
270,270,2020-11-12,50.3,4,5.0,▲,2.0,11.0,1.0,1234.0,karak_wraith_set
268,268,2020-11-12,9.3,3,0.2,▲,-1.0,2.2,-10.0,1776.0,gorgon_wraith_set
269,269,2020-11-12,54.9,6,-4.1,▼,25.0,-6.9,0.0,1239.0,latron_wraith_set
275,275,2020-11-12,52.9,6,1.5,▲,-1.0,2.9,4.0,1482.0,strun_wraith_set
274,274,2020-11-12,48.6,6,-2.5,▼,29.0,-4.9,3.0,1543.0,snipetron_vandal_set
275,275,2020-11-12,158.6,7,4.1,▲,10.0,2.7,0.0,2145.0,lato_vandal_set
270,270,2020-11-12,50.4,11,4.0,▲,13.0,8.6,10.0,1137.0,twin_vipers_wraith_set
273,273,2020-11-12,21.1,4,-0.1,▼,13.0,-0.5,2.0,1750.0,furax_wraith_set
270,270,2020-11-12,43.2,4,1.9,▲,-19.0,4.6,3.0,2251.0,pathocyst_set
275,275,2020-11-12,54.4,54,-4.0,▼,56.0,-6.8,-7.0,6793.0,imperator_vandal_set
121,121,2020-11-12,56.1,23,-1.8,▼,-36.0,-3.1,-2.0,6376.0,panthera_prime_set
121,121,2020-11-12,29.7,31,-0.2,▼,-40.0,-0.7,-7.0,7108.0,karyst_prime_set
275,275,2020-11-12,31.2,5,0.1,▲,1.0,0.3,1.0,2600.0,rakta_cernos
52,52,2020-11-12,33.0,215,-0.3,▼,-3.0,-0.9,49.0,10201.0,melee_riven_mod_(veiled)
52,52,2020-11-12,7.3,106,-0.1,▼,5.0,-1.4,-7.0,5438.0,pistol_riven_mod_(veiled)
52,52,2020-11-12,24.3,230,-0.1,▼,-7.0,-0.4,0.0,8909.0,rifle_riven_mod_(veiled)
52,52,2020-11-12,10.5,44,-0.2,▼,-9.0,-1.9,-2.0,2340.0,zaw_riven_mod_(veiled)
52,52,2020-11-12,19.5,11,0.2,▲,4.0,1.0,-15.0,1294.0,shotgun_riven_mod_(veiled)
52,52,2020-11-12,6.8,24,-0.3,▼,0.0,-4.2,-25.0,1292.0,kitgun_riven_mod_(veiled)
52,52,2020-11-12,10.2,36,0.3,▲,-4.0,3.0,-4.0,2199.0,xata
52,52,2020-11-12,11.1,31,-0.3,▼,-1.0,-2.6,-3.0,2159.0,jahu
52,52,2020-11-12,10.1,37,0.2,▲,2.0,2.0,-2.0,2154.0,vome
52,52,2020-11-12,11.2,30,0.1,▲,1.0,0.9,-2.0,2258.0,fass
52,52,2020-11-12,11.0,27,0.3,▲,4.0,2.8,-4.0,2167.0,ris
52,52,2020-11-12,11.1,40,0.3,▲,4.0,2.8,7.0,2131.0,khra
52,52,2020-11-12,11.1,32,0.3,▲,3.0,2.8,9.0,2145.0,netra
52,52,2020-11-12,10.9,37,0.5,▲,4.0,4.8,3.0,2116.0,lohk
52,52,2020-11-12,147.0,15,-0.6,▼,-4.0,-0.4,-1.0,1300.0,legendary_fusion_core
50,50,2020-11-12,173.1,1,4.8,▲,21.0,2.9,-2.0,161.0,prisma_shade
51,51,2020-11-12,61.8,1,-0.9,▼,-2.0,-1.4,0.0,220.0,prisma_gorgon
115,115,2020-11-12,97.9,2,-3.0,▼,-13.0,-3.0,0.0,300.0,vengeful_shockwave_(kuva_lich_ephemera)
122,122,2020-11-12,100.3,1,-2.0,▼,-1.0,-2.0,0.0,418.0,vengeful_flame_(kuva_lich_ephemera)
116,116,2020-11-12,167.5,2,1.0,▲,3.0,0.6,-1.0,332.0,vengeful_chill_(kuva_lich_ephemera)
128,128,2020-11-12,178.8,6,4.8,▲,10.0,2.8,1.0,1196.0,vengeful_charge_(kuva_lich_ephemera)
116,116,2020-11-12,130.4,1,2.0,▲,-1.0,1.6,0.0,348.0,vengeful_pull_(kuva_lich_ephemera)
125,125,2020-11-12,108.0,2,-5.0,▼,-8.0,-4.4,1.0,537.0,vengeful_trickster_(kuva_lich_ephemera)
264,264,2020-11-12,79.9,5,-0.4,▼,39.0,-0.5,2.0,1460.0,vulkar_wraith
275,275,2020-11-12,35.7,8,-0.9,▼,16.0,-2.5,-1.0,3393.0,sancti_tigris
275,275,2020-11-12,27.9,6,-1.1,▼,3.0,-3.8,-2.0,3778.0,vaykor_hek
275,275,2020-11-12,33.9,4,1.0,▲,6.0,3.0,-5.0,3251.0,synoid_simulor
274,274,2020-11-12,39.5,19,0.3,▲,-2.0,0.8,4.0,4566.0,secura_penta
237,237,2020-11-12,37.8,2,-0.6,▼,2.0,-1.6,-5.0,930.0,quanta_vandal
265,265,2020-11-12,85.9,3,0.9,▲,35.0,1.1,-7.0,1647.0,prisma_grinlok
273,273,2020-11-12,58.3,4,1.4,▲,22.0,2.5,1.0,2116.0,supra_vandal
245,245,2020-11-12,58.5,3,-1.0,▼,22.0,-1.7,-1.0,1088.0,prisma_tetra
254,254,2020-11-12,91.0,2,2.0,▲,24.0,2.2,1.0,1291.0,prisma_grakata
275,275,2020-11-12,28.8,5,2.5,▲,-1.0,9.5,-5.0,2363.0,vaykor_marelok
275,275,2020-11-12,35.5,11,-0.5,▼,1.0,-1.4,1.0,3170.0,synoid_gammacor
274,274,2020-11-12,29.9,2,1.0,▲,13.0,3.5,-2.0,2272.0,rakta_ballistica
260,260,2020-11-12,100.8,3,3.5,▲,18.0,3.6,0.0,1496.0,mara_detron
239,239,2020-11-12,38.0,5,-0.9,▼,30.0,-2.3,-9.0,1046.0,prisma_angstrum
275,275,2020-11-12,37.3,14,-0.8,▼,0.0,-2.1,6.0,2752.0,secura_dual_cestra
260,260,2020-11-12,92.0,1,-3.0,▼,22.0,-3.2,-1.0,1206.0,prisma_twin_gremlins
275,275,2020-11-12,36.7,4,0.5,▲,6.0,1.4,-3.0,2481.0,telos_akbolto
275,275,2020-11-12,33.3,11,-1.0,▼,3.0,-2.9,0.0,3044.0,sancti_castanas
263,263,2020-11-12,67.1,2,-0.1,▼,17.0,-0.1,-2.0,1388.0,prisma_skana
255,255,2020-11-12,87.4,1,-2.6,▼,24.0,-2.9,-2.0,1300.0,prisma_dual_cleavers
253,253,2020-11-12,84.0,1,1.5,▲,38.0,1.8,-1.0,1050.0,machete_wraith
275,275,2020-11-12,33.2,4,2.0,▲,1.0,6.4,-13.0,4293.0,rakta_dark_dagger
228,228,2020-11-12,153.0,3,9.5,▲,32.0,6.6,2.0,850.0,prisma_obex
275,275,2020-11-12,30.1,10,0.5,▲,6.0,1.7,1.0,2437.0,vaykor_sydon
275,275,2020-11-12,34.9,8,0.1,▲,4.0,0.3,-1.0,3012.0,synoid_heliocor
275,275,2020-11-12,38.6,13,-0.3,▼,-11.0,-0.8,1.0,3149.0,sancti_magistar
275,275,2020-11-12,37.6,10,0.2,▲,2.0,0.5,3.0,2917.0,telos_boltor
275,275,2020-11-12,38.6,15,0.0,-,5.0,0.0,8.0,3184.0,secura_lecta
233,233,2020-11-12,19.2,17,0.0,-,-15.0,0.0,5.0,3167.0,aerodynamic
231,231,2020-11-12,13.5,16,0.1,▲,19.0,0.7,-7.0,4335.0,brief_respite
233,233,2020-11-12,18.8,17,-1.4,▼,64.0,-6.9,-11.0,9411.0,corrosive_projection
232,232,2020-11-12,19.5,3,0.9,▲,13.0,4.8,1.0,1608.0,dead_eye
190,190,2020-11-12,22.4,2,-0.7,▼,-12.0,-3.0,1.0,455.0,empowered_blades
233,233,2020-11-12,33.6,7,1.6,▲,36.0,5.0,3.0,1935.0,enemy_radar
233,233,2020-11-12,30.9,16,0.4,▲,56.0,1.3,10.0,5098.0,energy_siphon
233,233,2020-11-12,33.9,9,-0.3,▼,3.0,-0.9,-18.0,8433.0,growing_power
49,49,2020-11-12,14.0,1,0.0,-,5.0,0.0,0.0,64.0,infested_impedance
232,232,2020-11-12,21.8,2,1.3,▲,38.0,6.3,-5.0,1826.0,loot_detector
224,224,2020-11-12,5.0,3,-0.3,▼,18.0,-5.7,1.0,823.0,mecha_empowered
151,151,2020-11-12,4.9,1,0.0,-,1.0,0.0,0.0,333.0,melee_guidance
194,194,2020-11-12,7.2,1,-0.3,▼,5.0,-4.0,0.0,505.0,physique
233,233,2020-11-12,5.9,16,-0.1,▼,1.0,-1.7,3.0,10292.0,pistol_amp
233,233,2020-11-12,17.6,24,-0.7,▼,1.0,-3.8,10.0,5783.0,power_donation
233,233,2020-11-12,38.3,2,1.0,▲,48.0,2.7,1.0,2353.0,rejuvenation
225,225,2020-11-12,22.4,3,2.3,▲,14.0,11.4,2.0,919.0,rifle_amp
194,194,2020-11-12,5.9,1,-0.2,▼,-4.0,-3.3,-1.0,495.0,shepherd
217,217,2020-11-12,17.6,4,-0.4,▼,4.0,-2.2,2.0,786.0,shield_disruption
54,54,2020-11-12,8.9,2,-0.9,▼,6.0,-9.2,1.0,63.0,shotgun_scavenger
233,233,2020-11-12,27.4,2,-0.5,▼,52.0,-1.8,-3.0,1921.0,sprint_boost
222,222,2020-11-12,7.8,4,0.4,▲,-3.0,5.4,3.0,906.0,stand_united
233,233,2020-11-12,17.7,14,0.6,▲,47.0,3.5,3.0,6725.0,steel_charge
233,233,2020-11-12,10.6,17,0.1,▲,-2.0,1.0,-11.0,5407.0,swift_momentum
233,233,2020-11-12,20.0,90,0.8,▲,8.0,4.2,29.0,24579.0,adaptation
86,86,2020-11-12,18.7,3,2.4,▲,8.0,14.7,0.0,817.0,medi_ray
59,59,2020-11-12,2.5,1,-0.2,▼,1.0,-7.4,0.0,104.0,sanctuary
83,83,2020-11-12,160.3,4,11.4,▲,19.0,7.7,-4.0,873.0,primed_rubedo_lined_barrel
86,86,2020-11-12,4.1,10,0.2,▲,2.0,5.1,4.0,1728.0,animal_instinct
86,86,2020-11-12,5.9,3,0.0,-,-4.0,0.0,-2.0,814.0,link_armor
86,86,2020-11-12,7.8,13,-0.1,▼,-4.0,-1.3,3.0,1329.0,link_health
84,84,2020-11-12,5.0,4,-0.1,▼,-8.0,-2.0,1.0,429.0,link_shields
86,86,2020-11-12,95.4,7,1.5,▲,15.0,1.6,3.0,762.0,primed_animal_instinct
78,78,2020-11-12,69.5,2,-3.8,▼,-1.0,-5.2,0.0,291.0,primed_pack_leader
47,47,2020-11-12,18.8,2,0.3,▲,2.0,1.6,1.0,76.0,odomedic
86,86,2020-11-12,80.7,1,4.0,▲,14.0,5.2,0.0,425.0,primed_regen
85,85,2020-11-12,8.8,5,0.0,-,5.0,0.0,-6.0,1098.0,synth_deconstruct
86,86,2020-11-12,8.4,7,0.1,▲,-1.0,1.2,2.0,1288.0,synth_fiber
86,86,2020-11-12,21.4,14,0.4,▲,-8.0,1.9,5.0,1885.0,bite
86,86,2020-11-12,2.5,4,0.0,-,-5.0,0.0,-1.0,1284.0,fetch
83,83,2020-11-12,12.9,2,-0.8,▼,0.0,-5.8,-1.0,388.0,flame_gland
63,63,2020-11-12,3.3,1,-0.3,▼,2.0,-8.3,0.0,116.0,hunter_command
86,86,2020-11-12,3.9,3,0.1,▲,2.0,2.6,-7.0,691.0,hunter_recovery
85,85,2020-11-12,4.5,2,0.0,-,3.0,0.0,-4.0,456.0,hunter_synergy
86,86,2020-11-12,6.9,5,0.0,-,2.0,0.0,3.0,642.0,maul
83,83,2020-11-12,29.2,3,1.7,▲,9.0,6.2,1.0,292.0,shock_collar
86,86,2020-11-12,19.1,1,0.8,▲,5.0,4.4,-5.0,750.0,venom_teeth
75,75,2020-11-12,6.7,2,0.0,-,-5.0,0.0,-5.0,278.0,mecha_overdrive
73,73,2020-11-12,3.9,1,-0.2,▼,-7.0,-4.9,-3.0,249.0,mecha_recharge
86,86,2020-11-12,20.6,18,0.5,▲,20.0,2.5,5.0,1424.0,tek_assault
86,86,2020-11-12,12.8,19,0.3,▲,3.0,2.4,6.0,2533.0,tek_enhance
86,86,2020-11-12,6.4,3,-0.2,▼,2.0,-3.0,-1.0,435.0,auxiliary_power
67,67,2020-11-12,3.0,2,-0.1,▼,5.0,-3.2,0.0,154.0,cold_snap
82,82,2020-11-12,5.8,5,0.0,-,2.0,0.0,1.0,416.0,efficient_transferral
86,86,2020-11-12,22.0,7,-1.1,▼,-4.0,-4.8,-4.0,626.0,energy_amplifier
86,86,2020-11-12,6.6,4,0.4,▲,1.0,6.5,-7.0,852.0,hyperion_thrusters
65,65,2020-11-12,9.2,1,0.0,-,-5.0,0.0,0.0,159.0,kinetic_diversion
71,71,2020-11-12,4.5,2,0.1,▲,-1.0,2.3,-3.0,165.0,morphic_transformer
73,73,2020-11-12,43.2,1,-5.0,▼,2.0,-10.4,0.0,217.0,primed_morphic_transformer
86,86,2020-11-12,8.6,8,0.0,-,5.0,0.0,-3.0,733.0,system_reroute
70,70,2020-11-12,5.8,3,0.0,-,-6.0,0.0,0.0,201.0,ammo_chain
71,71,2020-11-12,8.5,1,-0.5,▼,4.0,-5.6,0.0,215.0,archgun_ace
86,86,2020-11-12,4.9,11,-0.1,▼,1.0,-2.0,1.0,844.0,automatic_trigger
86,86,2020-11-12,15.3,18,-0.7,▼,2.0,-4.4,-6.0,1448.0,charged_bullets
86,86,2020-11-12,8.9,3,0.0,-,1.0,0.0,0.0,602.0,combustion_rounds
86,86,2020-11-12,17.1,26,0.0,-,17.0,0.0,3.0,1596.0,contamination_casing
86,86,2020-11-12,31.4,18,0.8,▲,1.0,2.6,-6.0,2401.0,critical_focus
74,74,2020-11-12,9.1,2,0.1,▲,-1.0,1.1,1.0,251.0,deadly_efficiency
86,86,2020-11-12,42.0,18,-0.9,▼,9.0,-2.1,2.0,2178.0,dual_rounds
86,86,2020-11-12,13.8,5,-0.2,▼,-3.0,-1.4,-3.0,970.0,electrified_barrel
86,86,2020-11-12,8.2,19,-0.1,▼,3.0,-1.2,-3.0,1948.0,hollowed_bullets
85,85,2020-11-12,14.2,10,-0.4,▼,12.0,-2.7,-12.0,1336.0,hypothermic_shell
86,86,2020-11-12,17.9,8,0.1,▲,-1.0,0.6,4.0,1099.0,magma_chamber
73,73,2020-11-12,8.3,1,-0.1,▼,-5.0,-1.2,0.0,277.0,marked_target
58,58,2020-11-12,12.5,4,-0.1,▼,5.0,-0.8,2.0,151.0,quick_reload
85,85,2020-11-12,6.2,8,0.6,▲,-4.0,10.7,1.0,461.0,venomous_clip
69,69,2020-11-12,8.1,2,0.8,▲,-8.0,11.0,0.0,167.0,zodiac_shred
41,41,2020-11-12,5.1,1,0.2,▲,8.0,4.1,0.0,62.0,astral_slash
49,49,2020-11-12,7.3,1,0.0,-,5.0,0.0,0.0,81.0,blazing_steel
69,69,2020-11-12,15.2,16,0.8,▲,4.0,5.6,1.0,201.0,cryo_coating
61,61,2020-11-12,13.0,15,0.7,▲,3.0,5.7,-13.0,184.0,infectious_injection
64,64,2020-11-12,13.7,15,0.3,▲,8.0,2.2,-19.0,203.0,ion_infusion
60,60,2020-11-12,50.5,1,2.3,▲,3.0,4.8,-1.0,130.0,searing_steel
75,75,2020-11-12,23.9,4,-0.6,▼,-11.0,-2.4,0.0,531.0,saxum_carapace
75,75,2020-11-12,3.4,2,0.0,-,3.0,0.0,-9.0,727.0,carnis_carapace
68,68,2020-11-12,81.0,14,-4.0,▼,9.0,-4.7,12.0,352.0,jugulus_carapace
76,76,2020-11-12,15.3,5,0.0,-,-13.0,0.0,0.0,1464.0,necramech_continuity
65,65,2020-11-12,7.7,5,-0.1,▼,-11.0,-1.3,2.0,657.0,necramech_intensify
66,66,2020-11-12,9.4,2,-0.1,▼,3.0,-1.1,0.0,413.0,necramech_reach
64,64,2020-11-12,136.8,2,-1.5,▼,3.0,-1.1,-1.0,208.0,necramech_seismic_wave
68,68,2020-11-12,12.7,5,0.3,▲,1.0,2.4,4.0,718.0,necramech_slipstream
76,76,2020-11-12,24.4,1,-0.5,▼,4.0,-2.0,-3.0,1334.0,necramech_steel_fiber
62,62,2020-11-12,289.3,2,4.0,▲,14.0,1.4,-1.0,517.0,necramech_streamline
72,72,2020-11-12,329.5,2,-10.1,▼,2.0,-3.0,-2.0,317.0,necramech_thrusters
65,65,2020-11-12,20.0,2,-0.2,▼,4.0,-1.0,-2.0,581.0,necramech_stretch
209,209,2020-11-12,4.9,2,-0.3,▼,3.0,-5.8,1.0,599.0,aero_vantage
230,230,2020-11-12,3.9,7,0.3,▲,-4.0,8.3,1.0,1298.0,agility_drift
233,233,2020-11-12,4.5,9,0.1,▲,7.0,2.3,-3.0,3662.0,armored_agility
217,217,2020-11-12,3.7,3,-0.1,▼,-8.0,-2.6,2.0,921.0,augur_accord
233,233,2020-11-12,3.8,22,-0.1,▼,2.0,-2.6,-2.0,6602.0,augur_message
233,233,2020-11-12,16.7,43,-0.3,▼,24.0,-1.8,13.0,12537.0,augur_reach
233,233,2020-11-12,26.7,47,-0.1,▼,-16.0,-0.4,9.0,15125.0,augur_secrets
229,229,2020-11-12,5.2,5,-0.1,▼,8.0,-1.9,-8.0,1282.0,aviator
233,233,2020-11-12,17.3,72,-0.3,▼,8.0,-1.7,17.0,21905.0,blind_rage
233,233,2020-11-12,8.3,25,0.0,-,12.0,0.0,7.0,6560.0,coaction_drift
233,233,2020-11-12,17.3,33,0.4,▲,28.0,2.4,-19.0,12060.0,constitution
233,233,2020-11-12,5.7,32,0.1,▲,1.0,1.8,15.0,8037.0,continuity
233,233,2020-11-12,8.6,54,0.5,▲,12.0,6.2,9.0,11482.0,cunning_drift
218,218,2020-11-12,3.5,3,0.1,▲,-10.0,2.9,-1.0,852.0,endurance_drift
233,233,2020-11-12,48.7,9,1.8,▲,6.0,3.8,-3.0,2879.0,energy_conversion
233,233,2020-11-12,12.2,24,0.5,▲,2.0,4.3,15.0,4488.0,equilibrium
233,233,2020-11-12,17.8,71,-0.6,▼,4.0,-3.3,4.0,21274.0,fleeting_expertise
232,232,2020-11-12,2.2,10,0.0,-,-7.0,0.0,4.0,2431.0,flow
