,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,4.2,11,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,4.1,8,-0.1,▼,-1.0,-2.4,-3.0,8.0
2,2020-04-09,4.1,18,0.0,-,-1.0,0.0,10.0,26.0
3,2020-04-10,4.0,12,-0.1,▼,-2.0,-2.4,-6.0,38.0
4,2020-04-11,4.0,8,0.0,-,-2.0,0.0,-4.0,46.0
5,2020-04-12,4.0,19,0.0,-,-2.0,0.0,11.0,65.0
6,2020-04-13,4.2,10,0.2,▲,-1.0,5.0,-9.0,75.0
7,2020-04-14,4.0,9,-0.2,▼,-2.0,-4.8,-1.0,84.0
8,2020-04-15,3.9,12,-0.1,▼,-3.0,-2.5,3.0,96.0
9,2020-04-16,3.8,10,-0.1,▼,-4.0,-2.6,-2.0,106.0
10,2020-04-17,4.1,5,0.3,▲,-3.0,7.9,-5.0,111.0
11,2020-04-18,3.7,7,-0.4,▼,-4.0,-9.8,2.0,118.0
12,2020-04-19,3.8,13,0.1,▲,-3.0,2.7,6.0,131.0
13,2020-04-20,3.8,4,0.0,-,-3.0,0.0,-9.0,135.0
14,2020-04-21,4.0,11,0.2,▲,-2.0,5.3,7.0,146.0
15,2020-04-22,3.7,8,-0.3,▼,-3.0,-7.5,-3.0,154.0
16,2020-04-23,4.0,9,0.3,▲,-2.0,8.1,1.0,163.0
17,2020-04-24,4.0,12,0.0,-,-2.0,0.0,3.0,175.0
18,2020-04-25,4.0,16,0.0,-,-2.0,0.0,4.0,191.0
19,2020-04-26,4.0,8,0.0,-,-2.0,0.0,-8.0,199.0
20,2020-04-27,4.0,5,0.0,-,-2.0,0.0,-3.0,204.0
21,2020-04-28,3.8,8,-0.2,▼,-3.0,-5.0,3.0,212.0
22,2020-04-29,3.8,12,0.0,-,-3.0,0.0,4.0,224.0
23,2020-04-30,3.7,9,-0.1,▼,-4.0,-2.6,-3.0,233.0
24,2020-05-01,3.8,8,0.1,▲,-3.0,2.7,-1.0,241.0
25,2020-05-02,3.7,11,-0.1,▼,-4.0,-2.6,3.0,252.0
26,2020-05-03,3.7,9,0.0,-,-4.0,0.0,-2.0,261.0
27,2020-05-04,3.5,2,-0.2,▼,-5.0,-5.4,-7.0,263.0
28,2020-05-05,3.6,7,0.1,▲,-4.0,2.9,5.0,270.0
29,2020-05-06,4.0,5,0.4,▲,-3.0,11.1,-2.0,275.0
30,2020-05-07,4.3,12,0.3,▲,-2.0,7.5,7.0,287.0
31,2020-05-08,4.3,10,0.0,-,-2.0,0.0,-2.0,297.0
32,2020-05-09,4.4,3,0.1,▲,-1.0,2.3,-7.0,300.0
33,2020-05-10,4.2,5,-0.2,▼,-2.0,-4.5,2.0,305.0
34,2020-05-11,3.5,6,-0.7,▼,-3.0,-16.7,1.0,311.0
35,2020-05-12,3.2,6,-0.3,▼,-4.0,-8.6,0.0,317.0
36,2020-05-13,3.3,13,0.1,▲,-3.0,3.1,7.0,330.0
37,2020-05-14,3.2,1,-0.1,▼,-4.0,-3.0,-12.0,331.0
38,2020-05-15,3.4,7,0.2,▲,-3.0,6.2,6.0,338.0
39,2020-05-16,3.3,7,-0.1,▼,-4.0,-2.9,0.0,345.0
40,2020-05-17,3.4,14,0.1,▲,-3.0,3.0,7.0,359.0
41,2020-05-18,3.2,4,-0.2,▼,-4.0,-5.9,-10.0,363.0
42,2020-05-19,3.5,5,0.3,▲,-3.0,9.4,1.0,368.0
43,2020-05-20,3.5,7,0.0,-,-3.0,0.0,2.0,375.0
44,2020-05-21,3.7,7,0.2,▲,-2.0,5.7,0.0,382.0
45,2020-05-22,3.6,10,-0.1,▼,-3.0,-2.7,3.0,392.0
46,2020-05-23,3.6,7,0.0,-,-3.0,0.0,-3.0,399.0
47,2020-05-24,3.4,6,-0.2,▼,-4.0,-5.6,-1.0,405.0
48,2020-05-25,3.3,8,-0.1,▼,-5.0,-2.9,2.0,413.0
49,2020-05-26,3.2,5,-0.1,▼,-6.0,-3.0,-3.0,418.0
50,2020-05-27,3.1,9,-0.1,▼,-7.0,-3.1,4.0,427.0
51,2020-05-28,3.1,9,0.0,-,-7.0,0.0,0.0,436.0
52,2020-05-29,3.2,3,0.1,▲,-6.0,3.2,-6.0,439.0
53,2020-05-30,3.2,3,0.0,-,-6.0,0.0,0.0,442.0
54,2020-05-31,3.6,5,0.4,▲,-5.0,12.5,2.0,447.0
55,2020-06-01,3.8,9,0.2,▲,-4.0,5.6,4.0,456.0
56,2020-06-02,3.7,7,-0.1,▼,-5.0,-2.6,-2.0,463.0
57,2020-06-03,3.6,7,-0.1,▼,-6.0,-2.7,0.0,470.0
58,2020-06-04,3.6,8,0.0,-,-6.0,0.0,1.0,478.0
59,2020-06-05,3.3,8,-0.3,▼,-7.0,-8.3,0.0,486.0
60,2020-06-06,3.2,9,-0.1,▼,-8.0,-3.0,1.0,495.0
61,2020-06-07,3.4,7,0.2,▲,-7.0,6.2,-2.0,502.0
62,2020-06-09,3.2,8,-0.2,▼,-8.0,-5.9,1.0,510.0
63,2020-06-10,3.2,4,0.0,-,-8.0,0.0,-4.0,514.0
64,2020-06-11,3.5,3,0.3,▲,-7.0,9.4,-1.0,517.0
65,2020-06-12,3.6,8,0.1,▲,-6.0,2.9,5.0,525.0
66,2020-06-13,3.6,6,0.0,-,-6.0,0.0,-2.0,531.0
67,2020-06-14,3.7,7,0.1,▲,-5.0,2.8,1.0,538.0
68,2020-06-15,3.8,11,0.1,▲,-4.0,2.7,4.0,549.0
69,2020-06-16,3.5,4,-0.3,▼,-5.0,-7.9,-7.0,553.0
70,2020-06-17,3.3,3,-0.2,▼,-6.0,-5.7,-1.0,556.0
71,2020-06-18,3.1,6,-0.2,▼,-7.0,-6.1,3.0,562.0
72,2020-06-19,3.1,8,0.0,-,-7.0,0.0,2.0,570.0
73,2020-06-20,3.1,8,0.0,-,-7.0,0.0,0.0,578.0
74,2020-06-21,3.1,8,0.0,-,-7.0,0.0,0.0,586.0
75,2020-06-22,3.1,2,0.0,-,-7.0,0.0,-6.0,588.0
76,2020-06-23,3.2,8,0.1,▲,-6.0,3.2,6.0,596.0
77,2020-06-24,3.0,5,-0.2,▼,-7.0,-6.2,-3.0,601.0
78,2020-06-25,3.1,14,0.1,▲,-6.0,3.3,9.0,615.0
79,2020-06-26,2.9,3,-0.2,▼,-7.0,-6.5,-11.0,618.0
80,2020-06-27,3.0,8,0.1,▲,-6.0,3.4,5.0,626.0
81,2020-06-28,3.0,9,0.0,-,-6.0,0.0,1.0,635.0
82,2020-06-29,3.4,8,0.4,▲,-5.0,13.3,-1.0,643.0
83,2020-06-30,3.3,3,-0.1,▼,-6.0,-2.9,-5.0,646.0
84,2020-07-01,3.7,4,0.4,▲,-5.0,12.1,1.0,650.0
85,2020-07-02,3.8,3,0.1,▲,-4.0,2.7,-1.0,653.0
86,2020-07-03,3.9,3,0.1,▲,-3.0,2.6,0.0,656.0
87,2020-07-04,3.9,5,0.0,-,-3.0,0.0,2.0,661.0
88,2020-07-05,3.9,5,0.0,-,-3.0,0.0,0.0,666.0
89,2020-07-06,3.5,5,-0.4,▼,-4.0,-10.3,0.0,671.0
90,2020-07-07,3.4,2,-0.1,▼,-5.0,-2.9,-3.0,673.0
91,2020-07-08,3.5,6,0.1,▲,-4.0,2.9,4.0,679.0
92,2020-07-09,3.2,4,-0.3,▼,-5.0,-8.6,-2.0,683.0
93,2020-07-10,3.1,7,-0.1,▼,-6.0,-3.1,3.0,690.0
94,2020-07-11,3.0,4,-0.1,▼,-7.0,-3.2,-3.0,694.0
95,2020-07-12,3.0,9,0.0,-,-7.0,0.0,5.0,703.0
96,2020-07-13,2.8,10,-0.2,▼,-8.0,-6.7,1.0,713.0
97,2020-07-14,2.9,7,0.1,▲,-7.0,3.6,-3.0,720.0
98,2020-07-15,2.9,6,0.0,-,-7.0,0.0,-1.0,726.0
99,2020-07-16,3.2,3,0.3,▲,-6.0,10.3,-3.0,729.0
100,2020-07-17,3.8,13,0.6,▲,-5.0,18.7,10.0,742.0
101,2020-07-18,3.9,7,0.1,▲,-4.0,2.6,-6.0,749.0
102,2020-07-19,4.1,5,0.2,▲,-3.0,5.1,-2.0,754.0
103,2020-07-20,4.3,2,0.2,▲,-2.0,4.9,-3.0,756.0
104,2020-07-21,4.3,6,0.0,-,-2.0,0.0,4.0,762.0
105,2020-07-22,3.6,8,-0.7,▼,-3.0,-16.3,2.0,770.0
106,2020-07-23,3.5,5,-0.1,▼,-4.0,-2.8,-3.0,775.0
107,2020-07-24,3.2,3,-0.3,▼,-5.0,-8.6,-2.0,778.0
108,2020-07-25,3.1,4,-0.1,▼,-6.0,-3.1,1.0,782.0
109,2020-07-26,3.2,7,0.1,▲,-5.0,3.2,3.0,789.0
110,2020-07-27,3.1,3,-0.1,▼,-6.0,-3.1,-4.0,792.0
111,2020-07-28,3.2,4,0.1,▲,-5.0,3.2,1.0,796.0
112,2020-07-29,3.4,7,0.2,▲,-4.0,6.2,3.0,803.0
113,2020-07-30,3.4,5,0.0,-,-4.0,0.0,-2.0,808.0
114,2020-07-31,3.5,3,0.1,▲,-3.0,2.9,-2.0,811.0
115,2020-08-01,3.8,6,0.3,▲,-2.0,8.6,3.0,817.0
116,2020-08-02,3.8,11,0.0,-,-2.0,0.0,5.0,828.0
117,2020-08-03,3.7,6,-0.1,▼,-3.0,-2.6,-5.0,834.0
118,2020-08-04,3.8,13,0.1,▲,-2.0,2.7,7.0,847.0
119,2020-08-05,3.5,17,-0.3,▼,-3.0,-7.9,4.0,864.0
120,2020-08-06,3.4,6,-0.1,▼,-4.0,-2.9,-11.0,870.0
121,2020-08-07,3.4,6,0.0,-,-4.0,0.0,0.0,876.0
122,2020-08-08,3.2,2,-0.2,▼,-5.0,-5.9,-4.0,878.0
123,2020-08-09,2.9,7,-0.3,▼,-6.0,-9.4,5.0,885.0
