,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-29,,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-30,,3,,▲,1.0,,-3.0,3.0
2,2020-08-31,,5,,▲,2.0,,2.0,8.0
3,2020-09-01,,5,,▲,3.0,,0.0,13.0
4,2020-09-02,60.3,3,,▲,4.0,,-2.0,16.0
5,2020-09-03,62.8,7,2.5,▲,5.0,4.1,4.0,23.0
6,2020-09-04,64.3,7,1.5,▲,6.0,2.4,0.0,30.0
7,2020-09-05,66.8,8,2.5,▲,7.0,3.9,1.0,38.0
8,2020-09-06,65.9,3,-0.9,▼,6.0,-1.3,-5.0,41.0
9,2020-09-07,61.5,3,-4.4,▼,5.0,-6.7,0.0,44.0
10,2020-09-08,55.5,8,-6.0,▼,4.0,-9.8,5.0,52.0
11,2020-09-09,50.8,4,-4.7,▼,3.0,-8.5,-4.0,56.0
12,2020-09-10,45.8,8,-5.0,▼,2.0,-9.8,4.0,64.0
13,2020-09-11,44.9,9,-0.9,▼,1.0,-2.0,1.0,73.0
14,2020-09-12,44.8,6,-0.1,▼,0.0,-0.2,-3.0,79.0
15,2020-09-13,44.7,4,-0.1,▼,-1.0,-0.2,-2.0,83.0
16,2020-09-14,43.4,2,-1.3,▼,-2.0,-2.9,-2.0,85.0
17,2020-09-15,43.9,2,0.5,▲,-1.0,1.2,0.0,87.0
18,2020-09-16,44.8,4,0.9,▲,0.0,2.1,2.0,91.0
19,2020-09-17,44.7,2,-0.1,▼,-1.0,-0.2,-2.0,93.0
20,2020-09-18,46.3,1,1.6,▲,0.0,3.6,-1.0,94.0
21,2020-09-19,49.3,3,3.0,▲,1.0,6.5,2.0,97.0
22,2020-09-20,48.8,3,-0.5,▼,0.0,-1.0,0.0,100.0
23,2020-09-21,48.3,1,-0.5,▼,-1.0,-1.0,-2.0,101.0
24,2020-09-22,49.3,2,1.0,▲,0.0,2.1,1.0,103.0
25,2020-09-23,47.8,3,-1.5,▼,-1.0,-3.0,1.0,106.0
26,2020-09-24,44.3,1,-3.5,▼,-2.0,-7.3,-2.0,107.0
27,2020-09-25,45.3,5,1.0,▲,-1.0,2.3,4.0,112.0
28,2020-09-26,45.7,2,0.4,▲,0.0,0.9,-3.0,114.0
29,2020-09-28,45.9,1,0.2,▲,1.0,0.4,-1.0,115.0
30,2020-09-29,46.9,3,1.0,▲,2.0,2.2,2.0,118.0
31,2020-09-30,48.9,1,2.0,▲,3.0,4.3,-2.0,119.0
32,2020-10-01,48.8,2,-0.1,▼,2.0,-0.2,1.0,121.0
33,2020-10-02,48.5,2,-0.3,▼,1.0,-0.6,0.0,123.0
34,2020-10-03,48.4,4,-0.1,▼,0.0,-0.2,2.0,127.0
35,2020-10-04,48.4,2,0.0,-,0.0,0.0,-2.0,129.0
36,2020-10-05,48.2,4,-0.2,▼,-1.0,-0.4,2.0,133.0
37,2020-10-06,48.3,2,0.1,▲,0.0,0.2,-2.0,135.0
38,2020-10-07,48.2,1,-0.1,▼,-1.0,-0.2,-1.0,136.0
39,2020-10-08,49.3,1,1.1,▲,0.0,2.3,0.0,137.0
40,2020-10-09,48.8,2,-0.5,▼,-1.0,-1.0,1.0,139.0
41,2020-10-10,49.0,3,0.2,▲,0.0,0.4,1.0,142.0
42,2020-10-11,50.0,1,1.0,▲,1.0,2.0,-2.0,143.0
43,2020-10-12,48.9,3,-1.1,▼,0.0,-2.2,2.0,146.0
44,2020-10-13,47.4,2,-1.5,▼,-1.0,-3.1,-1.0,148.0
45,2020-10-14,48.4,2,1.0,▲,0.0,2.1,0.0,150.0
46,2020-10-15,47.3,4,-1.1,▼,-1.0,-2.3,2.0,154.0
47,2020-10-16,45.7,1,-1.6,▼,-2.0,-3.4,-3.0,155.0
48,2020-10-17,45.2,5,-0.5,▼,-3.0,-1.1,4.0,160.0
49,2020-10-18,44.5,3,-0.7,▼,-4.0,-1.5,-2.0,163.0
50,2020-10-19,44.4,6,-0.1,▼,-5.0,-0.2,3.0,169.0
51,2020-10-21,46.0,3,1.6,▲,-4.0,3.6,-3.0,172.0
52,2020-10-22,44.6,1,-1.4,▼,-5.0,-3.0,-2.0,173.0
53,2020-10-23,45.7,3,1.1,▲,-4.0,2.5,2.0,176.0
54,2020-10-24,45.8,4,0.1,▲,-3.0,0.2,1.0,180.0
55,2020-10-25,45.9,5,0.1,▲,-2.0,0.2,1.0,185.0
56,2020-10-27,47.8,2,1.9,▲,-1.0,4.1,-3.0,187.0
57,2020-10-29,47.9,4,0.1,▲,0.0,0.2,2.0,191.0
58,2020-10-31,49.4,1,1.5,▲,1.0,3.1,-3.0,192.0
59,2020-11-01,50.4,6,1.0,▲,2.0,2.0,5.0,198.0
60,2020-11-02,52.8,6,2.4,▲,3.0,4.8,0.0,204.0
61,2020-11-03,52.3,6,-0.5,▼,2.0,-0.9,0.0,210.0
62,2020-11-04,57.7,3,5.4,▲,3.0,10.3,-3.0,213.0
63,2020-11-05,56.9,4,-0.8,▼,2.0,-1.4,1.0,217.0
64,2020-11-06,58.9,5,2.0,▲,3.0,3.5,1.0,222.0
65,2020-11-08,57.0,4,-1.9,▼,2.0,-3.2,-1.0,226.0
66,2020-11-09,56.0,4,-1.0,▼,1.0,-1.8,0.0,230.0
67,2020-11-10,54.0,2,-2.0,▼,0.0,-3.6,-2.0,232.0
68,2020-11-11,56.6,3,2.6,▲,1.0,4.8,1.0,235.0
69,2020-11-12,56.2,5,-0.4,▼,0.0,-0.7,2.0,240.0
70,2020-11-13,57.7,2,1.5,▲,1.0,2.7,-3.0,242.0
71,2020-11-14,60.3,2,2.6,▲,2.0,4.5,0.0,244.0
72,2020-11-15,60.8,1,0.5,▲,3.0,0.8,-1.0,245.0
73,2020-11-16,61.8,1,1.0,▲,4.0,1.6,0.0,246.0
74,2020-11-17,62.8,2,1.0,▲,5.0,1.6,1.0,248.0
75,2020-11-18,63.8,2,1.0,▲,6.0,1.6,0.0,250.0
76,2020-11-19,61.7,4,-2.1,▼,5.0,-3.3,2.0,254.0
77,2020-11-20,59.7,1,-2.0,▼,4.0,-3.2,-3.0,255.0
78,2020-11-21,53.4,4,-6.3,▼,3.0,-10.6,3.0,259.0
79,2020-11-22,53.8,3,0.4,▲,4.0,0.7,-1.0,262.0
80,2020-11-24,53.8,2,0.0,-,4.0,0.0,-1.0,264.0
81,2020-11-26,57.9,3,4.1,▲,5.0,7.6,1.0,267.0
82,2020-11-27,60.3,2,2.4,▲,6.0,4.1,-1.0,269.0
83,2020-11-28,66.1,3,5.8,▲,7.0,9.6,1.0,272.0
84,2020-11-30,65.2,1,-0.9,▼,6.0,-1.4,-2.0,273.0
85,2020-12-01,64.2,1,-1.0,▼,5.0,-1.5,0.0,274.0
86,2020-12-03,59.7,1,-4.5,▼,4.0,-7.0,0.0,275.0
87,2020-12-05,60.3,3,0.6,▲,5.0,1.0,2.0,278.0
88,2020-12-06,59.0,1,-1.3,▼,4.0,-2.2,-2.0,279.0
89,2020-12-07,58.5,2,-0.5,▼,3.0,-0.8,1.0,281.0
90,2020-12-09,59.4,2,0.9,▲,4.0,1.5,0.0,283.0
91,2020-12-11,60.4,1,1.0,▲,5.0,1.7,-1.0,284.0
92,2020-12-12,57.4,1,-3.0,▼,4.0,-5.0,0.0,285.0
93,2020-12-13,55.4,1,-2.0,▼,3.0,-3.5,0.0,286.0
94,2020-12-14,51.7,1,-3.7,▼,2.0,-6.7,0.0,287.0
95,2020-12-16,50.3,2,-1.4,▼,1.0,-2.7,1.0,289.0
