,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-27,,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-01,,1,,▲,1.0,,-3.0,1.0
2,2020-04-03,3.4,1,,▲,2.0,,0.0,2.0
3,2020-04-04,3.0,2,-0.4,▼,1.0,-11.8,1.0,4.0
4,2020-04-07,3.2,1,0.2,▲,2.0,6.7,-1.0,5.0
5,2020-04-09,2.8,1,-0.4,▼,1.0,-12.5,0.0,6.0
6,2020-04-12,2.4,1,-0.4,▼,0.0,-14.3,0.0,7.0
7,2020-04-13,2.6,1,0.2,▲,1.0,8.3,0.0,8.0
8,2020-04-15,2.6,1,0.0,-,1.0,0.0,0.0,9.0
9,2020-04-18,2.4,1,-0.2,▼,0.0,-7.7,0.0,10.0
10,2020-04-20,2.0,2,-0.4,▼,-1.0,-16.7,1.0,12.0
11,2020-04-21,2.4,1,0.4,▲,0.0,20.0,-1.0,13.0
12,2020-04-28,2.4,1,0.0,-,0.0,0.0,0.0,14.0
13,2020-04-30,2.2,1,-0.2,▼,-1.0,-8.3,0.0,15.0
14,2020-05-13,2.2,1,0.0,-,-1.0,0.0,0.0,16.0
15,2020-05-21,3.0,1,0.8,▲,0.0,36.4,0.0,17.0
16,2020-05-22,3.4,1,0.4,▲,1.0,13.3,0.0,18.0
17,2020-05-24,3.7,2,0.3,▲,2.0,8.8,1.0,20.0
18,2020-05-25,4.3,1,0.6,▲,3.0,16.2,-1.0,21.0
19,2020-05-27,4.5,1,0.2,▲,4.0,4.7,0.0,22.0
20,2020-06-01,4.1,1,-0.4,▼,3.0,-8.9,0.0,23.0
21,2020-06-08,3.9,1,-0.2,▼,2.0,-4.9,0.0,24.0
22,2020-06-11,3.6,1,-0.3,▼,1.0,-7.7,0.0,25.0
23,2020-06-12,3.2,1,-0.4,▼,0.0,-11.1,0.0,26.0
24,2020-06-20,3.2,2,0.0,-,0.0,0.0,1.0,28.0
25,2020-06-23,3.0,1,-0.2,▼,-1.0,-6.2,-1.0,29.0
26,2020-06-30,2.8,1,-0.2,▼,-2.0,-6.7,0.0,30.0
27,2020-07-16,3.0,1,0.2,▲,-1.0,7.1,0.0,31.0
28,2020-07-20,2.8,1,-0.2,▼,-2.0,-6.7,0.0,32.0
29,2020-07-23,2.8,1,0.0,-,-2.0,0.0,0.0,33.0
30,2020-07-25,2.8,1,0.0,-,-2.0,0.0,0.0,34.0
31,2020-07-30,2.8,1,0.0,-,-2.0,0.0,0.0,35.0
32,2020-08-16,2.3,2,-0.5,▼,-3.0,-17.9,1.0,37.0
33,2020-08-22,2.2,2,-0.1,▼,-4.0,-4.3,0.0,39.0
34,2020-08-25,2.2,1,0.0,-,-4.0,0.0,-1.0,40.0
35,2020-08-29,2.6,1,0.4,▲,-3.0,18.2,0.0,41.0
36,2020-09-01,2.6,3,0.0,-,-3.0,0.0,2.0,44.0
37,2020-09-03,3.3,1,0.7,▲,-2.0,26.9,-2.0,45.0
38,2020-09-06,3.6,2,0.3,▲,-1.0,9.1,1.0,47.0
39,2020-09-07,3.6,1,0.0,-,-1.0,0.0,-1.0,48.0
40,2020-09-08,3.2,1,-0.4,▼,-2.0,-11.1,0.0,49.0
41,2020-09-18,2.8,1,-0.4,▼,-3.0,-12.5,0.0,50.0
42,2020-09-22,2.2,1,-0.6,▼,-4.0,-21.4,0.0,51.0
43,2020-09-24,2.2,1,0.0,-,-4.0,0.0,0.0,52.0
44,2020-09-27,2.0,1,-0.2,▼,-5.0,-9.1,0.0,53.0
45,2020-10-11,2.4,3,0.4,▲,-4.0,20.0,2.0,56.0
46,2020-10-14,2.8,1,0.4,▲,-3.0,16.7,-2.0,57.0
47,2020-10-16,3.4,1,0.6,▲,-2.0,21.4,0.0,58.0
48,2020-10-18,3.2,2,-0.2,▼,-3.0,-5.9,1.0,60.0
49,2020-10-24,3.8,1,0.6,▲,-2.0,18.7,-1.0,61.0
50,2020-10-28,3.8,4,0.0,-,-2.0,0.0,3.0,65.0
51,2020-10-29,3.6,1,-0.2,▼,-3.0,-5.3,-3.0,66.0
52,2020-11-12,3.6,1,0.0,-,-3.0,0.0,0.0,67.0
53,2020-11-13,3.8,2,0.2,▲,-2.0,5.6,1.0,69.0
54,2020-11-24,3.4,1,-0.4,▼,-3.0,-10.5,-1.0,70.0
55,2020-11-25,3.2,1,-0.2,▼,-4.0,-5.9,0.0,71.0
