,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
19,19,2020-02-01,39.1,11,-0.8,▼,2.0,-2.0,2.0,170.0,cernos_prime_set
19,19,2020-02-01,47.7,13,-0.9,▼,-1.0,-1.9,1.0,152.0,latron_prime_set
19,19,2020-02-01,8.1,44,0.4,▲,-4.0,5.2,19.0,328.0,paris_prime_set
19,19,2020-02-01,27.5,51,-1.5,▼,4.0,-5.2,8.0,896.0,rubico_prime_set
19,19,2020-02-01,89.0,28,-0.6,▼,11.0,-0.7,15.0,387.0,soma_prime_set
19,19,2020-02-01,21.5,33,-1.1,▼,4.0,-4.9,8.0,303.0,stradavar_prime_set
19,19,2020-02-01,38.1,7,0.9,▲,7.0,2.4,-10.0,206.0,sybaris_prime_set
19,19,2020-02-01,30.8,14,-0.7,▼,6.0,-2.2,-5.0,310.0,tiberon_prime_set
19,19,2020-02-01,63.6,28,-0.2,▼,10.0,-0.3,7.0,410.0,tigris_prime_set
19,19,2020-02-01,43.4,34,-1.0,▼,-2.0,-2.3,21.0,320.0,vectis_prime_set
19,19,2020-02-01,30.5,16,0.0,-,5.0,0.0,0.0,364.0,zhuge_prime_set
19,19,2020-02-01,43.2,16,-1.9,▼,9.0,-4.2,7.0,182.0,akbolto_prime_set
18,18,2020-02-01,15.3,7,0.5,▲,3.0,3.4,3.0,72.0,akbronco_prime_set
19,19,2020-02-01,42.1,36,0.5,▲,5.0,1.2,13.0,340.0,akjagara_prime_set
18,18,2020-02-01,61.1,10,-0.6,▼,2.0,-1.0,5.0,137.0,aklex_prime_set
19,19,2020-02-01,150.1,30,-0.1,▼,-6.0,-0.1,10.0,641.0,aksomati_prime_set
19,19,2020-02-01,61.7,11,-1.0,▼,-3.0,-1.6,-11.0,279.0,akstiletto_prime_set
19,19,2020-02-01,94.3,10,-0.7,▼,2.0,-0.7,5.0,124.0,akvasto_prime_set
19,19,2020-02-01,30.8,19,0.0,-,6.0,0.0,10.0,204.0,ballistica_prime_set
19,19,2020-02-01,11.0,18,-0.1,▼,-1.0,-0.9,4.0,262.0,bronco_prime_set
19,19,2020-02-01,62.0,10,-0.1,▼,1.0,-0.2,-1.0,241.0,euphona_prime_set
19,19,2020-02-01,63.7,10,1.8,▲,6.0,2.9,-2.0,221.0,hikou_prime_set
19,19,2020-02-01,8.1,23,0.1,▲,-4.0,1.2,0.0,327.0,lex_prime_set
19,19,2020-02-01,19.4,32,0.0,-,6.0,0.0,4.0,652.0,pyrana_prime_set
19,19,2020-02-01,55.3,8,-1.0,▼,7.0,-1.8,0.0,154.0,sicarus_prime_set
19,19,2020-02-01,91.4,10,-0.4,▼,3.0,-0.4,7.0,130.0,spira_prime_set
19,19,2020-02-01,58.7,29,0.0,-,5.0,0.0,11.0,321.0,vasto_prime_set
19,19,2020-02-01,65.9,12,0.0,-,9.0,0.0,7.0,116.0,ankyros_prime_set
19,19,2020-02-01,38.4,24,0.2,▲,10.0,0.5,8.0,303.0,dakra_prime_set
19,19,2020-02-01,17.6,20,-0.6,▼,2.0,-3.3,5.0,294.0,destreza_prime_set
19,19,2020-02-01,197.3,8,-0.4,▼,4.0,-0.2,5.0,118.0,dual_kamas_prime_set
19,19,2020-02-01,10.6,11,-0.2,▼,-3.0,-1.9,2.0,150.0,fang_prime_set
19,19,2020-02-01,17.4,31,-0.2,▼,-3.0,-1.1,17.0,290.0,fragor_prime_set
19,19,2020-02-01,43.6,24,-0.1,▼,0.0,-0.2,9.0,254.0,galatine_prime_set
19,19,2020-02-01,83.4,15,1.1,▲,-1.0,1.3,7.0,184.0,glaive_prime_set
19,19,2020-02-01,21.9,38,0.5,▲,6.0,2.3,15.0,436.0,gram_prime_set
18,18,2020-02-01,41.5,23,-0.5,▼,5.0,-1.2,14.0,150.0,kogake_prime_set
19,19,2020-02-01,62.9,25,-0.5,▼,9.0,-0.8,8.0,336.0,kronen_prime_set
19,19,2020-02-01,78.8,9,-1.0,▼,8.0,-1.3,6.0,178.0,nami_skyla_prime_set
19,19,2020-02-01,59.5,33,0.5,▲,5.0,0.8,9.0,464.0,nikana_prime_set
19,19,2020-02-01,37.5,32,0.2,▲,-4.0,0.5,9.0,332.0,ninkondi_prime_set
19,19,2020-02-01,11.4,34,0.0,-,3.0,0.0,-3.0,455.0,orthos_prime_set
19,19,2020-02-01,91.0,29,0.5,▲,7.0,0.6,4.0,451.0,reaper_prime_set
19,19,2020-02-01,29.9,40,0.2,▲,2.0,0.7,3.0,739.0,redeemer_prime_set
19,19,2020-02-01,39.9,18,0.0,-,8.0,0.0,11.0,199.0,scindo_prime_set
19,19,2020-02-01,50.4,13,0.9,▲,1.0,1.8,-4.0,329.0,silva_and_aegis_prime_set
19,19,2020-02-01,95.3,25,-1.9,▼,2.0,-2.0,11.0,253.0,tekko_prime_set
19,19,2020-02-01,41.5,20,0.1,▲,5.0,0.2,5.0,251.0,tipedo_prime_set
19,19,2020-02-01,102.6,12,-2.2,▼,7.0,-2.1,8.0,165.0,venka_prime_set
