,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-07-12,128.3,50,0.4,▲,54.0,0.3,-4.0,8091.0,ash_prime_set
1,71,2020-07-12,145.6,47,1.2,▲,52.0,0.8,7.0,5971.0,kronen_prime_set
2,189,2020-07-12,85.9,53,-9.5,▼,49.0,-10.0,6.0,3961.0,primed_continuity
3,0,2020-07-12,337.9,25,-1.1,▼,46.0,-0.3,10.0,5371.0,loki_prime_set
4,61,2020-07-12,84.9,13,-1.7,▼,41.0,-2.0,4.0,1395.0,ankyros_prime_set
5,14,2020-07-12,149.8,90,-1.0,▼,40.0,-0.7,4.0,14777.0,saryn_prime_set
6,6,2020-07-12,70.7,70,0.4,▲,37.0,0.6,8.0,11323.0,limbo_prime_set
7,15,2020-07-12,72.9,80,-0.9,▼,34.0,-1.2,22.0,11672.0,mirage_prime_set
8,19,2020-07-12,59.0,32,0.0,-,33.0,0.0,11.0,6271.0,zephyr_prime_set
9,225,2020-07-12,34.6,141,0.3,▲,33.0,0.9,-106.0,21474.0,arcane_energize
