,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,327,2020-11-10,71.3,160,1.0,▲,101.0,1.4,21.0,42453.0,arcane_energize
1,291,2020-11-10,83.8,33,0.5,▲,99.0,0.6,10.0,9107.0,primed_continuity
2,0,2020-11-10,445.0,29,2.0,▲,94.0,0.5,1.0,8674.0,loki_prime_set
3,81,2020-11-10,195.0,37,0.0,-,78.0,0.0,-1.0,12622.0,kronen_prime_set
4,292,2020-11-10,83.6,15,0.5,▲,73.0,0.6,-2.0,6346.0,primed_flow
5,71,2020-11-10,121.4,14,1.5,▲,71.0,1.3,4.0,2432.0,ankyros_prime_set
6,456,2020-11-10,47.1,12,0.8,▲,69.0,1.7,-4.0,4124.0,primed_fever_strike
7,23,2020-11-10,149.6,34,0.0,-,67.0,0.0,4.0,13510.0,ash_prime_set
8,20,2020-11-10,98.8,61,2.3,▲,65.0,2.4,13.0,20140.0,mirage_prime_set
9,359,2020-11-10,56.1,17,1.6,▲,63.0,2.9,5.0,3361.0,primed_cryo_rounds
