,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
97,97,2020-04-19,285.0,45,1.7,▲,16.0,0.6,-3.0,2831.0,loki_prime_set
97,97,2020-04-19,36.9,111,0.1,▲,-13.0,0.3,-9.0,7529.0,equinox_prime_set
97,97,2020-04-19,153.0,73,-0.1,▼,9.0,-0.1,23.0,6178.0,rhino_prime_set
97,97,2020-04-19,40.0,155,0.0,-,-18.0,0.0,-10.0,9485.0,mesa_prime_set
97,97,2020-04-19,149.3,70,-0.4,▼,20.0,-0.3,-4.0,3934.0,ember_prime_set
97,97,2020-04-19,64.4,77,1.4,▲,21.0,2.2,2.0,6934.0,limbo_prime_set
97,97,2020-04-19,60.9,146,-1.3,▼,-43.0,-2.1,-20.0,14191.0,ivara_prime_set
97,97,2020-04-19,33.3,134,-0.4,▼,-18.0,-1.2,43.0,7329.0,chroma_prime_set
97,97,2020-04-19,88.7,27,-0.2,▼,5.0,-0.2,-19.0,2805.0,nyx_prime_set
97,97,2020-04-19,173.4,55,1.0,▲,32.0,0.6,11.0,3356.0,frost_prime_set
97,97,2020-04-19,110.8,45,0.5,▲,11.0,0.5,-42.0,5126.0,trinity_prime_set
97,97,2020-04-19,92.3,54,0.0,-,6.0,0.0,-5.0,4971.0,hydroid_prime_set
97,97,2020-04-19,167.5,69,1.2,▲,46.0,0.7,-4.0,5221.0,nova_prime_set
97,97,2020-04-19,144.1,129,0.0,-,31.0,0.0,54.0,8065.0,saryn_prime_set
97,97,2020-04-19,70.2,85,0.2,▲,32.0,0.3,6.0,5824.0,mirage_prime_set
97,97,2020-04-19,90.0,66,0.0,-,21.0,0.0,-1.0,4144.0,valkyr_prime_set
97,97,2020-04-19,124.0,53,0.5,▲,20.0,0.4,11.0,3421.0,mag_prime_set
97,97,2020-04-19,96.8,52,1.7,▲,22.0,1.8,-3.0,4206.0,ash_prime_set
97,97,2020-04-19,54.0,41,1.0,▲,28.0,1.9,-12.0,3366.0,zephyr_prime_set
97,97,2020-04-19,38.1,156,-0.5,▼,-29.0,-1.3,-11.0,10124.0,wukong_prime_set
97,97,2020-04-19,159.0,80,2.0,▲,25.0,1.3,28.0,4308.0,vauban_prime_set
97,97,2020-04-19,84.4,43,0.5,▲,11.0,0.6,2.0,3245.0,banshee_prime_set
97,97,2020-04-19,43.0,46,0.0,-,-21.0,0.0,3.0,3719.0,oberon_prime_set
97,97,2020-04-19,81.1,97,-1.0,▼,-39.0,-1.2,-7.0,6497.0,nekros_prime_set
97,97,2020-04-19,191.0,110,0.5,▲,25.0,0.3,46.0,5406.0,volt_prime_set
