,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-17,,15,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-19,,11,,▲,1.0,,-4.0,11.0
2,2020-05-19,,1,,▲,2.0,,-10.0,12.0
3,2020-05-30,,5,,▲,3.0,,4.0,17.0
4,2020-09-15,,1,,▲,4.0,,-4.0,18.0
5,2020-10-01,,1,,▲,5.0,,0.0,19.0
6,2020-11-25,,3,,▲,6.0,,2.0,22.0
7,2020-12-02,,7,,▲,7.0,,4.0,29.0
8,2021-02-23,,5,,▲,8.0,,-2.0,34.0
9,2021-04-22,,1,,▲,9.0,,-4.0,35.0
10,2021-04-26,,3,,▲,10.0,,2.0,38.0
11,2021-06-24,,20,,▲,11.0,,17.0,58.0
12,2021-06-30,,17,,▲,12.0,,-3.0,75.0
13,2021-07-13,10.5,1,,▲,13.0,,-16.0,76.0
14,2021-08-18,,1,,▲,14.0,,0.0,77.0
15,2021-09-09,12.3,1,,▲,15.0,,0.0,78.0
