,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.9,1,,▲,1.0,,0.0,1.0
2,2020-05-01,4.1,1,0.2,▲,2.0,5.1,0.0,2.0
3,2020-05-04,3.7,1,-0.4,▼,1.0,-9.8,0.0,3.0
4,2020-05-08,3.4,1,-0.3,▼,0.0,-8.1,0.0,4.0
5,2020-05-13,3.8,1,0.4,▲,1.0,11.8,0.0,5.0
6,2020-05-16,3.3,2,-0.5,▼,0.0,-13.2,1.0,7.0
7,2020-05-21,2.9,1,-0.4,▼,-1.0,-12.1,-1.0,8.0
8,2020-05-23,3.1,1,0.2,▲,0.0,6.9,0.0,9.0
9,2020-05-24,3.0,2,-0.1,▼,-1.0,-3.2,1.0,11.0
10,2020-05-25,2.8,1,-0.2,▼,-2.0,-6.7,-1.0,12.0
11,2020-05-31,2.7,1,-0.1,▼,-3.0,-3.6,0.0,13.0
12,2020-06-01,2.5,1,-0.2,▼,-4.0,-7.4,0.0,14.0
13,2020-06-04,2.3,2,-0.2,▼,-5.0,-8.0,1.0,16.0
14,2020-06-05,2.3,3,0.0,-,-5.0,0.0,1.0,19.0
15,2020-06-10,2.1,1,-0.2,▼,-6.0,-8.7,-2.0,20.0
16,2020-06-13,2.5,2,0.4,▲,-5.0,19.0,1.0,22.0
17,2020-06-16,2.9,3,0.4,▲,-4.0,16.0,1.0,25.0
18,2020-06-17,3.0,3,0.1,▲,-3.0,3.4,0.0,28.0
19,2020-06-18,2.7,1,-0.3,▼,-4.0,-10.0,-2.0,29.0
20,2020-06-20,3.1,3,0.4,▲,-3.0,14.8,2.0,32.0
21,2020-06-22,3.3,1,0.2,▲,-2.0,6.5,-2.0,33.0
22,2020-06-27,2.9,1,-0.4,▼,-3.0,-12.1,0.0,34.0
23,2020-06-30,3.4,1,0.5,▲,-2.0,17.2,0.0,35.0
24,2020-07-01,4.0,1,0.6,▲,-1.0,17.6,0.0,36.0
25,2020-07-03,3.8,1,-0.2,▼,-2.0,-5.0,0.0,37.0
26,2020-07-04,3.2,3,-0.6,▼,-3.0,-15.8,2.0,40.0
27,2020-07-05,3.4,1,0.2,▲,-2.0,6.2,-2.0,41.0
28,2020-07-07,3.0,1,-0.4,▼,-3.0,-11.8,0.0,42.0
29,2020-07-09,2.8,1,-0.2,▼,-4.0,-6.7,0.0,43.0
30,2020-07-11,2.6,2,-0.2,▼,-5.0,-7.1,1.0,45.0
31,2020-07-16,2.8,1,0.2,▲,-4.0,7.7,-1.0,46.0
32,2020-07-17,3.0,1,0.2,▲,-3.0,7.1,0.0,47.0
33,2020-07-18,3.0,1,0.0,-,-3.0,0.0,0.0,48.0
34,2020-07-19,3.0,1,0.0,-,-3.0,0.0,0.0,49.0
35,2020-07-21,3.2,1,0.2,▲,-2.0,6.7,0.0,50.0
36,2020-07-22,3.0,1,-0.2,▼,-3.0,-6.2,0.0,51.0
37,2020-07-23,2.8,1,-0.2,▼,-4.0,-6.7,0.0,52.0
38,2020-07-26,3.0,1,0.2,▲,-3.0,7.1,0.0,53.0
39,2020-07-27,3.0,1,0.0,-,-3.0,0.0,0.0,54.0
40,2020-07-28,3.0,1,0.0,-,-3.0,0.0,0.0,55.0
41,2020-07-29,3.2,1,0.2,▲,-2.0,6.7,0.0,56.0
42,2020-08-02,3.4,2,0.2,▲,-1.0,6.2,1.0,58.0
43,2020-08-03,3.0,1,-0.4,▼,-2.0,-11.8,-1.0,59.0
44,2020-08-04,3.0,1,0.0,-,-2.0,0.0,0.0,60.0
45,2020-08-05,2.9,2,-0.1,▼,-3.0,-3.3,1.0,62.0
46,2020-08-06,2.9,1,0.0,-,-3.0,0.0,-1.0,63.0
47,2020-08-10,2.9,1,0.0,-,-3.0,0.0,0.0,64.0
48,2020-08-11,3.1,1,0.2,▲,-2.0,6.9,0.0,65.0
49,2020-08-12,3.3,1,0.2,▲,-1.0,6.5,0.0,66.0
50,2020-08-14,3.4,1,0.1,▲,0.0,3.0,0.0,67.0
51,2020-08-18,3.4,1,0.0,-,0.0,0.0,0.0,68.0
