,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-05-30,134.0,63,2.1,▲,44.0,1.6,15.0,4246.0,kronen_prime_set
1,181,2020-05-30,90.2,24,2.7,▲,39.0,3.1,-10.0,2796.0,primed_continuity
2,17,2020-05-30,116.3,61,0.5,▲,39.0,0.4,14.0,6309.0,ash_prime_set
3,20,2020-05-30,167.6,44,1.0,▲,37.0,0.6,-11.0,6376.0,vauban_prime_set
4,13,2020-05-30,148.5,101,0.3,▲,37.0,0.2,14.0,11540.0,saryn_prime_set
5,14,2020-05-30,72.7,103,0.0,-,35.0,0.0,33.0,9055.0,mirage_prime_set
6,18,2020-05-30,59.1,34,0.1,▲,35.0,0.2,-8.0,5010.0,zephyr_prime_set
7,4,2020-05-30,160.3,61,0.5,▲,32.0,0.3,3.0,5956.0,ember_prime_set
8,9,2020-05-30,177.3,34,1.5,▲,32.0,0.9,-8.0,4922.0,frost_prime_set
9,12,2020-05-30,91.5,102,-7.1,▼,32.0,-7.2,-12.0,7936.0,nova_prime_set
