,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,22.3,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,22.3,3,0.0,-,0.0,0.0,-1.0,3.0
2,2020-04-29,22.3,2,0.0,-,0.0,0.0,-1.0,5.0
3,2020-05-01,23.2,3,0.9,▲,1.0,4.0,1.0,8.0
4,2020-05-02,22.3,1,-0.9,▼,0.0,-3.9,-2.0,9.0
5,2020-05-03,21.9,1,-0.4,▼,-1.0,-1.8,0.0,10.0
6,2020-05-04,22.7,1,0.8,▲,0.0,3.7,0.0,11.0
7,2020-05-05,23.3,2,0.6,▲,1.0,2.6,1.0,13.0
8,2020-05-08,23.1,4,-0.2,▼,0.0,-0.9,2.0,17.0
9,2020-05-09,23.2,2,0.1,▲,1.0,0.4,-2.0,19.0
10,2020-05-10,23.8,10,0.6,▲,2.0,2.6,8.0,29.0
11,2020-05-11,23.2,55,-0.6,▼,1.0,-2.5,45.0,84.0
12,2020-05-12,22.8,1,-0.4,▼,0.0,-1.7,-54.0,85.0
13,2020-05-13,22.5,2,-0.3,▼,-1.0,-1.3,1.0,87.0
14,2020-05-14,22.4,3,-0.1,▼,-2.0,-0.4,1.0,90.0
15,2020-05-15,23.0,2,0.6,▲,-1.0,2.7,-1.0,92.0
16,2020-05-16,22.8,2,-0.2,▼,-2.0,-0.9,0.0,94.0
17,2020-05-17,23.2,3,0.4,▲,-1.0,1.8,1.0,97.0
18,2020-05-19,23.2,1,0.0,-,-1.0,0.0,-2.0,98.0
19,2020-05-20,23.2,1,0.0,-,-1.0,0.0,0.0,99.0
20,2020-05-21,22.4,1,-0.8,▼,-2.0,-3.4,0.0,100.0
21,2020-05-22,23.6,1,1.2,▲,-1.0,5.4,0.0,101.0
22,2020-05-23,22.2,1,-1.4,▼,-2.0,-5.9,0.0,102.0
23,2020-05-24,21.8,1,-0.4,▼,-3.0,-1.8,0.0,103.0
24,2020-05-26,22.2,2,0.4,▲,-2.0,1.8,1.0,105.0
25,2020-05-28,21.8,1,-0.4,▼,-3.0,-1.8,-1.0,106.0
26,2020-05-29,21.3,2,-0.5,▼,-4.0,-2.3,1.0,108.0
27,2020-05-30,22.7,2,1.4,▲,-3.0,6.6,0.0,110.0
28,2020-06-01,22.7,1,0.0,-,-3.0,0.0,-1.0,111.0
29,2020-06-02,22.3,1,-0.4,▼,-4.0,-1.8,0.0,112.0
30,2020-06-03,22.5,2,0.2,▲,-3.0,0.9,1.0,114.0
31,2020-06-04,22.0,1,-0.5,▼,-4.0,-2.2,-1.0,115.0
32,2020-06-05,20.6,1,-1.4,▼,-5.0,-6.4,0.0,116.0
33,2020-06-06,20.6,1,0.0,-,-5.0,0.0,0.0,117.0
34,2020-06-09,21.3,2,0.7,▲,-4.0,3.4,1.0,119.0
35,2020-06-10,22.1,1,0.8,▲,-3.0,3.8,-1.0,120.0
36,2020-06-12,21.2,4,-0.9,▼,-4.0,-4.1,3.0,124.0
37,2020-06-13,21.1,3,-0.1,▼,-5.0,-0.5,-1.0,127.0
38,2020-06-14,21.1,1,0.0,-,-5.0,0.0,-2.0,128.0
39,2020-06-16,20.4,1,-0.7,▼,-6.0,-3.3,0.0,129.0
40,2020-06-17,19.5,2,-0.9,▼,-7.0,-4.4,1.0,131.0
41,2020-06-18,19.8,1,0.3,▲,-6.0,1.5,-1.0,132.0
42,2020-06-19,20.2,3,0.4,▲,-5.0,2.0,2.0,135.0
43,2020-06-20,20.0,1,-0.2,▼,-6.0,-1.0,-2.0,136.0
44,2020-06-21,20.0,1,0.0,-,-6.0,0.0,0.0,137.0
45,2020-06-22,19.7,2,-0.3,▼,-7.0,-1.5,1.0,139.0
46,2020-06-23,19.7,1,0.0,-,-7.0,0.0,-1.0,140.0
47,2020-06-25,19.2,2,-0.5,▼,-8.0,-2.5,1.0,142.0
48,2020-06-28,19.4,1,0.2,▲,-7.0,1.0,-1.0,143.0
49,2020-06-29,19.4,1,0.0,-,-7.0,0.0,0.0,144.0
50,2020-06-30,19.4,1,0.0,-,-7.0,0.0,0.0,145.0
51,2020-07-02,19.2,1,-0.2,▼,-8.0,-1.0,0.0,146.0
52,2020-07-04,19.4,1,0.2,▲,-7.0,1.0,0.0,147.0
53,2020-07-06,19.2,1,-0.2,▼,-8.0,-1.0,0.0,148.0
54,2020-07-08,19.1,2,-0.1,▼,-9.0,-0.5,1.0,150.0
55,2020-07-09,21.3,1,2.2,▲,-8.0,11.5,-1.0,151.0
56,2020-07-11,21.5,1,0.2,▲,-7.0,0.9,0.0,152.0
57,2020-07-12,21.5,1,0.0,-,-7.0,0.0,0.0,153.0
58,2020-07-13,23.5,1,2.0,▲,-6.0,9.3,0.0,154.0
59,2020-07-14,23.6,1,0.1,▲,-5.0,0.4,0.0,155.0
60,2020-07-15,22.4,1,-1.2,▼,-6.0,-5.1,0.0,156.0
61,2020-07-16,23.5,2,1.1,▲,-5.0,4.9,1.0,158.0
62,2020-07-18,23.5,2,0.0,-,-5.0,0.0,0.0,160.0
63,2020-07-19,22.6,3,-0.9,▼,-6.0,-3.8,1.0,163.0
64,2020-07-22,21.6,1,-1.0,▼,-7.0,-4.4,-2.0,164.0
65,2020-07-23,20.8,1,-0.8,▼,-8.0,-3.7,0.0,165.0
66,2020-07-24,19.9,2,-0.9,▼,-9.0,-4.3,1.0,167.0
67,2020-07-25,19.9,1,0.0,-,-9.0,0.0,-1.0,168.0
68,2020-07-29,20.8,1,0.9,▲,-8.0,4.5,0.0,169.0
69,2020-07-30,21.6,1,0.8,▲,-7.0,3.8,0.0,170.0
70,2020-08-02,22.6,1,1.0,▲,-6.0,4.6,0.0,171.0
71,2020-08-03,22.4,1,-0.2,▼,-7.0,-0.9,0.0,172.0
72,2020-08-04,22.4,1,0.0,-,-7.0,0.0,0.0,173.0
73,2020-08-05,21.0,5,-1.4,▼,-8.0,-6.2,4.0,178.0
74,2020-08-06,24.0,1,3.0,▲,-7.0,14.3,-4.0,179.0
75,2020-08-07,23.0,1,-1.0,▼,-8.0,-4.2,0.0,180.0
76,2020-08-08,23.0,2,0.0,-,-8.0,0.0,1.0,182.0
77,2020-08-09,23.0,7,0.0,-,-8.0,0.0,5.0,189.0
78,2020-08-10,22.6,1,-0.4,▼,-9.0,-1.7,-6.0,190.0
79,2020-08-11,19.8,1,-2.8,▼,-10.0,-12.4,0.0,191.0
80,2020-08-14,19.7,4,-0.1,▼,-11.0,-0.5,3.0,195.0
81,2020-08-15,20.3,4,0.6,▲,-10.0,3.0,0.0,199.0
82,2020-08-16,20.3,2,0.0,-,-10.0,0.0,-2.0,201.0
83,2020-08-20,21.3,1,1.0,▲,-9.0,4.9,-1.0,202.0
84,2020-08-21,21.3,2,0.0,-,-9.0,0.0,1.0,204.0
85,2020-08-22,21.4,1,0.1,▲,-8.0,0.5,-1.0,205.0
86,2020-08-24,23.0,1,1.6,▲,-7.0,7.5,0.0,206.0
87,2020-08-26,25.6,1,2.6,▲,-6.0,11.3,0.0,207.0
88,2020-08-27,24.6,1,-1.0,▼,-7.0,-3.9,0.0,208.0
89,2020-08-28,24.6,1,0.0,-,-7.0,0.0,0.0,209.0
90,2020-09-01,24.6,1,0.0,-,-7.0,0.0,0.0,210.0
91,2020-09-04,23.4,2,-1.2,▼,-8.0,-4.9,1.0,212.0
92,2020-09-07,21.4,1,-2.0,▼,-9.0,-8.5,-1.0,213.0
93,2020-09-10,22.5,2,1.1,▲,-8.0,5.1,1.0,215.0
94,2020-09-11,22.5,2,0.0,-,-8.0,0.0,0.0,217.0
95,2020-09-16,23.3,2,0.8,▲,-7.0,3.6,0.0,219.0
96,2020-09-17,22.6,2,-0.7,▼,-8.0,-3.0,0.0,221.0
97,2020-09-20,21.8,1,-0.8,▼,-9.0,-3.5,-1.0,222.0
98,2020-09-22,21.7,1,-0.1,▼,-10.0,-0.5,0.0,223.0
99,2020-09-24,21.7,1,0.0,-,-10.0,0.0,0.0,224.0
100,2020-09-26,21.3,2,-0.4,▼,-11.0,-1.8,1.0,226.0
101,2020-09-27,22.0,1,0.7,▲,-10.0,3.3,-1.0,227.0
102,2020-09-28,23.0,2,1.0,▲,-9.0,4.5,1.0,229.0
103,2020-10-02,22.9,3,-0.1,▼,-10.0,-0.4,1.0,232.0
104,2020-10-04,23.9,1,1.0,▲,-9.0,4.4,-2.0,233.0
105,2020-10-09,24.3,2,0.4,▲,-8.0,1.7,1.0,235.0
106,2020-10-12,24.1,1,-0.2,▼,-9.0,-0.8,-1.0,236.0
107,2020-10-14,24.1,1,0.0,-,-9.0,0.0,0.0,237.0
108,2020-10-17,23.2,1,-0.9,▼,-10.0,-3.7,0.0,238.0
109,2020-10-19,22.2,1,-1.0,▼,-11.0,-4.3,0.0,239.0
110,2020-10-23,21.4,1,-0.8,▼,-12.0,-3.6,0.0,240.0
111,2020-10-24,22.8,1,1.4,▲,-11.0,6.5,0.0,241.0
112,2020-10-25,23.0,1,0.2,▲,-10.0,0.9,0.0,242.0
113,2020-10-27,23.9,4,0.9,▲,-9.0,3.9,3.0,246.0
114,2020-10-28,26.9,2,3.0,▲,-8.0,12.6,-2.0,248.0
115,2020-10-31,26.9,1,0.0,-,-8.0,0.0,-1.0,249.0
116,2020-11-01,25.9,3,-1.0,▼,-9.0,-3.7,2.0,252.0
117,2020-11-07,24.5,1,-1.4,▼,-10.0,-5.4,-2.0,253.0
118,2020-11-08,25.6,1,1.1,▲,-9.0,4.5,0.0,254.0
119,2020-11-09,24.6,2,-1.0,▼,-10.0,-3.9,1.0,256.0
120,2020-11-11,29.6,1,5.0,▲,-9.0,20.3,-1.0,257.0
121,2020-11-12,30.6,1,1.0,▲,-8.0,3.4,0.0,258.0
122,2020-11-13,31.0,1,0.4,▲,-7.0,1.3,0.0,259.0
123,2020-11-17,29.4,1,-1.6,▼,-8.0,-5.2,0.0,260.0
124,2020-11-18,28.4,1,-1.0,▼,-9.0,-3.4,0.0,261.0
125,2020-11-21,25.4,1,-3.0,▼,-10.0,-10.6,0.0,262.0
126,2020-11-24,23.6,1,-1.8,▼,-11.0,-7.1,0.0,263.0
