,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,4.1,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,4.2,7,0.1,▲,1.0,2.4,1.0,7.0
2,2020-08-20,4.2,6,0.0,-,1.0,0.0,-1.0,13.0
3,2020-08-21,4.2,4,0.0,-,1.0,0.0,-2.0,17.0
4,2020-08-22,4.2,3,0.0,-,1.0,0.0,-1.0,20.0
5,2020-08-23,4.1,7,-0.1,▼,0.0,-2.4,4.0,27.0
6,2020-08-24,4.1,5,0.0,-,0.0,0.0,-2.0,32.0
7,2020-08-25,4.3,1,0.2,▲,1.0,4.9,-4.0,33.0
8,2020-08-26,4.5,2,0.2,▲,2.0,4.7,1.0,35.0
9,2020-08-27,4.6,6,0.1,▲,3.0,2.2,4.0,41.0
10,2020-08-28,4.8,3,0.2,▲,4.0,4.3,-3.0,44.0
11,2020-08-29,4.8,8,0.0,-,4.0,0.0,5.0,52.0
12,2020-08-30,5.2,16,0.4,▲,5.0,8.3,8.0,68.0
13,2020-08-31,5.5,24,0.3,▲,6.0,5.8,8.0,92.0
14,2020-09-01,5.4,9,-0.1,▼,5.0,-1.8,-15.0,101.0
15,2020-09-02,5.6,30,0.2,▲,6.0,3.7,21.0,131.0
16,2020-09-03,5.7,16,0.1,▲,7.0,1.8,-14.0,147.0
17,2020-09-04,5.2,23,-0.5,▼,6.0,-8.8,7.0,170.0
18,2020-09-05,4.9,32,-0.3,▼,5.0,-5.8,9.0,202.0
19,2020-09-06,4.9,25,0.0,-,5.0,0.0,-7.0,227.0
20,2020-09-07,4.7,12,-0.2,▼,4.0,-4.1,-13.0,239.0
21,2020-09-08,4.5,21,-0.2,▼,3.0,-4.3,9.0,260.0
22,2020-09-09,4.9,18,0.4,▲,4.0,8.9,-3.0,278.0
23,2020-09-10,4.8,8,-0.1,▼,3.0,-2.0,-10.0,286.0
24,2020-09-11,4.8,18,0.0,-,3.0,0.0,10.0,304.0
25,2020-09-12,5.1,19,0.3,▲,4.0,6.2,1.0,323.0
26,2020-09-13,5.2,10,0.1,▲,5.0,2.0,-9.0,333.0
27,2020-09-14,5.0,14,-0.2,▼,4.0,-3.8,4.0,347.0
28,2020-09-15,5.4,14,0.4,▲,5.0,8.0,0.0,361.0
29,2020-09-16,5.9,18,0.5,▲,6.0,9.3,4.0,379.0
30,2020-09-17,5.6,9,-0.3,▼,5.0,-5.1,-9.0,388.0
31,2020-09-18,5.7,18,0.1,▲,6.0,1.8,9.0,406.0
32,2020-09-19,5.3,16,-0.4,▼,5.0,-7.0,-2.0,422.0
33,2020-09-20,4.9,14,-0.4,▼,4.0,-7.5,-2.0,436.0
34,2020-09-21,4.6,14,-0.3,▼,3.0,-6.1,0.0,450.0
35,2020-09-22,4.8,14,0.2,▲,4.0,4.3,0.0,464.0
36,2020-09-23,4.9,15,0.1,▲,5.0,2.1,1.0,479.0
37,2020-09-24,5.4,17,0.5,▲,6.0,10.2,2.0,496.0
38,2020-09-25,5.8,9,0.4,▲,7.0,7.4,-8.0,505.0
39,2020-09-26,5.7,11,-0.1,▼,6.0,-1.7,2.0,516.0
40,2020-09-27,5.5,6,-0.2,▼,5.0,-3.5,-5.0,522.0
