,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
147,147,2020-07-08,27.1,5,0.4,▲,5.0,1.5,1.0,1243.0,rakta_ballistica
142,142,2020-07-08,92.0,5,-1.0,▼,9.0,-1.1,3.0,824.0,mara_detron
133,133,2020-07-08,40.3,1,0.8,▲,21.0,2.0,-5.0,566.0,prisma_angstrum
148,148,2020-07-08,31.7,5,0.0,-,-8.0,0.0,-1.0,1447.0,secura_dual_cestra
142,142,2020-07-08,76.5,6,-6.9,▼,15.0,-8.3,5.0,650.0,prisma_twin_gremlins
148,148,2020-07-08,31.7,9,0.5,▲,0.0,1.6,7.0,1316.0,telos_akbolto
148,148,2020-07-08,31.4,8,0.0,-,-2.0,0.0,4.0,1695.0,sancti_castanas
142,142,2020-07-08,40.4,1,2.5,▲,5.0,6.6,0.0,842.0,prisma_skana
136,136,2020-07-08,65.5,2,1.5,▲,17.0,2.3,1.0,774.0,prisma_dual_cleavers
136,136,2020-07-08,64.5,2,0.2,▲,17.0,0.3,-2.0,527.0,machete_wraith
124,124,2020-07-08,42.9,1,4.3,▲,16.0,11.1,-1.0,579.0,prova_vandal
148,148,2020-07-08,28.7,7,-0.2,▼,-3.0,-0.7,-12.0,2494.0,rakta_dark_dagger
124,124,2020-07-08,45.5,4,1.5,▲,12.0,3.4,-7.0,556.0,prisma_obex
148,148,2020-07-08,25.5,7,0.6,▲,-3.0,2.4,-4.0,1282.0,vaykor_sydon
148,148,2020-07-08,32.3,4,1.4,▲,-3.0,4.5,-4.0,1615.0,synoid_heliocor
148,148,2020-07-08,37.0,5,0.5,▲,-3.0,1.4,1.0,1654.0,sancti_magistar
148,148,2020-07-08,32.0,8,0.5,▲,11.0,1.6,5.0,1554.0,telos_boltor
148,148,2020-07-08,34.8,9,2.0,▲,4.0,6.1,2.0,1737.0,secura_lecta
106,106,2020-07-08,18.8,16,0.8,▲,-8.0,4.4,4.0,831.0,aerodynamic
104,104,2020-07-08,8.1,18,-0.2,▼,4.0,-2.4,8.0,1013.0,brief_respite
80,80,2020-07-08,3.1,4,-0.5,▼,-5.0,-13.9,1.0,292.0,combat_discipline
106,106,2020-07-08,17.8,28,0.5,▲,34.0,2.9,-2.0,4283.0,corrosive_projection
106,106,2020-07-08,20.1,3,0.9,▲,1.0,4.7,2.0,803.0,dead_eye
89,89,2020-07-08,20.9,3,0.7,▲,-13.0,3.5,1.0,222.0,empowered_blades
106,106,2020-07-08,20.2,13,-0.2,▼,14.0,-1.0,6.0,893.0,enemy_radar
106,106,2020-07-08,17.0,17,-0.5,▼,23.0,-2.9,8.0,2321.0,energy_siphon
106,106,2020-07-08,26.2,30,0.3,▲,-12.0,1.2,-10.0,4546.0,growing_power
102,102,2020-07-08,2.9,2,-0.2,▼,4.0,-6.5,-1.0,377.0,mecha_empowered
84,84,2020-07-08,5.3,1,0.0,-,3.0,0.0,0.0,188.0,physique
106,106,2020-07-08,5.8,15,0.2,▲,-2.0,3.6,-19.0,5050.0,pistol_amp
106,106,2020-07-08,13.6,16,-0.2,▼,-11.0,-1.4,-8.0,2483.0,power_donation
106,106,2020-07-08,21.0,8,-0.1,▼,18.0,-0.5,-4.0,1040.0,rejuvenation
102,102,2020-07-08,15.3,2,-0.4,▼,1.0,-2.5,-1.0,462.0,rifle_amp
96,96,2020-07-08,5.4,1,0.0,-,-7.0,0.0,0.0,264.0,shepherd
99,99,2020-07-08,15.8,5,0.3,▲,5.0,1.9,2.0,413.0,shield_disruption
101,101,2020-07-08,5.0,3,0.0,-,-2.0,0.0,1.0,355.0,shotgun_amp
99,99,2020-07-08,14.1,2,0.3,▲,-1.0,2.2,0.0,274.0,speed_holster
106,106,2020-07-08,21.3,5,1.2,▲,24.0,6.0,0.0,899.0,sprint_boost
103,103,2020-07-08,6.7,5,0.1,▲,5.0,1.5,2.0,434.0,stand_united
106,106,2020-07-08,17.7,17,0.6,▲,17.0,3.5,-3.0,3140.0,steel_charge
106,106,2020-07-08,8.5,12,0.0,-,-5.0,0.0,-2.0,1978.0,swift_momentum
106,106,2020-07-08,12.6,80,0.6,▲,-12.0,5.0,3.0,10655.0,adaptation
93,93,2020-07-08,4.0,3,0.0,-,1.0,0.0,1.0,257.0,aero_vantage
105,105,2020-07-08,2.4,8,-0.2,▼,-7.0,-7.7,4.0,721.0,agility_drift
106,106,2020-07-08,3.5,10,-0.1,▼,1.0,-2.8,-2.0,1700.0,armored_agility
99,99,2020-07-08,3.1,6,0.1,▲,-10.0,3.3,3.0,424.0,augur_accord
106,106,2020-07-08,3.8,12,0.1,▲,0.0,2.7,-14.0,2984.0,augur_message
106,106,2020-07-08,11.3,33,0.1,▲,3.0,0.9,-6.0,5676.0,augur_reach
106,106,2020-07-08,24.0,59,-0.6,▼,-23.0,-2.4,-21.0,7365.0,augur_secrets
105,105,2020-07-08,4.6,7,0.0,-,-3.0,0.0,4.0,632.0,aviator
106,106,2020-07-08,13.7,45,0.9,▲,-1.0,7.0,-22.0,10087.0,blind_rage
106,106,2020-07-08,3.9,15,-0.1,▼,0.0,-2.5,-3.0,2545.0,coaction_drift
106,106,2020-07-08,12.5,35,0.0,-,7.0,0.0,-16.0,5575.0,constitution
106,106,2020-07-08,4.5,33,0.0,-,-9.0,0.0,1.0,3906.0,continuity
106,106,2020-07-08,5.4,33,-0.1,▼,-4.0,-1.8,-2.0,5186.0,cunning_drift
100,100,2020-07-08,2.6,1,-0.1,▼,-5.0,-3.7,-1.0,426.0,endurance_drift
105,105,2020-07-08,3.3,7,0.1,▲,4.0,3.1,4.0,588.0,enemy_sense
106,106,2020-07-08,46.0,4,0.6,▲,1.0,1.3,-5.0,1463.0,energy_conversion
106,106,2020-07-08,12.7,12,-0.4,▼,-4.0,-3.1,-11.0,2075.0,equilibrium
106,106,2020-07-08,14.7,65,0.0,-,1.0,0.0,-14.0,9795.0,fleeting_expertise
106,106,2020-07-08,2.2,1,-0.3,▼,-6.0,-12.0,-10.0,1256.0,flow
82,82,2020-07-08,2.3,1,-0.2,▼,2.0,-8.0,0.0,196.0,fortitude
106,106,2020-07-08,3.7,7,-0.1,▼,0.0,-2.6,3.0,1222.0,gladiator_aegis
106,106,2020-07-08,8.2,5,0.4,▲,7.0,5.1,-1.0,1146.0,gladiator_finesse
106,106,2020-07-08,4.2,19,0.2,▲,-15.0,5.0,9.0,2021.0,gladiator_resolve
106,106,2020-07-08,4.9,13,0.0,-,3.0,0.0,3.0,872.0,handspring
106,106,2020-07-08,47.6,8,-0.1,▼,-13.0,-0.2,-5.0,1878.0,health_conversion
106,106,2020-07-08,4.4,18,0.0,-,4.0,0.0,-13.0,3494.0,hunter_adrenaline
106,106,2020-07-08,2.0,7,-0.2,▼,1.0,-9.1,-7.0,1164.0,intensify
86,86,2020-07-08,3.5,2,-0.3,▼,-3.0,-7.9,0.0,176.0,lightning_dash
106,106,2020-07-08,14.0,83,0.1,▲,5.0,0.7,15.0,10300.0,narrow_minded
106,106,2020-07-08,5.7,30,-0.1,▼,-5.0,-1.7,2.0,3158.0,natural_talent
106,106,2020-07-08,13.6,62,-0.2,▼,0.0,-1.4,0.0,9435.0,overextended
106,106,2020-07-08,5.6,55,0.1,▲,-6.0,1.8,2.0,6854.0,power_drift
106,106,2020-07-08,101.0,13,-1.0,▼,52.0,-1.0,-13.0,3822.0,primed_continuity
106,106,2020-07-08,29.5,20,0.5,▲,26.0,1.7,-2.0,2783.0,primed_flow
106,106,2020-07-08,13.2,8,-0.3,▼,18.0,-2.2,-1.0,1968.0,rolling_guard
106,106,2020-07-08,14.8,9,0.2,▲,11.0,1.4,4.0,1925.0,speed_drift
72,72,2020-07-08,2.3,6,0.2,▲,1.0,9.5,3.0,167.0,stealth_drift
97,97,2020-07-08,9.3,1,0.1,▲,-7.0,1.1,-4.0,426.0,strain_consume
106,106,2020-07-08,2.0,6,0.0,-,2.0,0.0,0.0,991.0,streamline
94,94,2020-07-08,3.5,2,0.1,▲,-9.0,2.9,1.0,380.0,streamlined_form
77,77,2020-07-08,3.5,1,0.4,▲,3.0,12.9,-1.0,167.0,stretch
105,105,2020-07-08,7.4,2,0.3,▲,-6.0,4.2,0.0,549.0,sure_footed
104,104,2020-07-08,4.3,5,0.1,▲,-3.0,2.4,1.0,586.0,synth_reflex
106,106,2020-07-08,14.0,53,-0.2,▼,-3.0,-1.4,-16.0,10066.0,transient_fortitude
106,106,2020-07-08,4.0,7,-0.1,▼,6.0,-2.4,-2.0,1204.0,vigilante_pursuit
88,88,2020-07-08,2.8,1,0.0,-,1.0,0.0,-6.0,251.0,vigilante_vigor
106,106,2020-07-08,6.3,11,0.2,▲,-8.0,3.3,3.0,2163.0,vigor
106,106,2020-07-08,14.7,5,0.1,▲,-4.0,0.7,-4.0,1132.0,vigorous_swap
86,86,2020-07-08,2.2,3,0.1,▲,-3.0,4.8,-46.0,2008.0,arcane_momentum
91,91,2020-07-08,4.4,69,0.3,▲,0.0,7.3,-67.0,5475.0,arcane_nullifier
45,45,2020-07-08,1.8,11,0.1,▲,5.0,5.9,-9.0,616.0,arcane_warmth
66,66,2020-07-08,2.4,1,0.0,-,-7.0,0.0,-2.0,732.0,arcane_deflection
63,63,2020-07-08,3.4,31,-0.4,▼,-4.0,-10.5,30.0,721.0,arcane_healing
77,77,2020-07-08,3.7,16,0.0,-,-5.0,0.0,13.0,1087.0,arcane_resistance
80,80,2020-07-08,3.1,19,0.2,▲,-3.0,6.9,7.0,1238.0,arcane_victory
92,92,2020-07-08,4.4,39,0.1,▲,-7.0,2.3,-25.0,3218.0,arcane_acceleration
65,65,2020-07-08,2.7,14,0.5,▲,-4.0,22.7,9.0,924.0,arcane_agility
79,79,2020-07-08,2.0,11,0.0,-,-8.0,0.0,6.0,1827.0,arcane_awakening
62,62,2020-07-08,2.3,6,-0.1,▼,4.0,-4.2,5.0,955.0,arcane_eruption
92,92,2020-07-08,15.7,161,-0.2,▼,19.0,-1.3,31.0,13852.0,arcane_guardian
55,55,2020-07-08,2.5,1,-0.2,▼,2.0,-7.4,-4.0,739.0,arcane_phantasm
92,92,2020-07-08,6.2,95,0.1,▲,-13.0,1.6,-25.0,6943.0,arcane_strike
92,92,2020-07-08,15.6,37,-0.2,▼,-3.0,-1.3,-1.0,4005.0,arcane_aegis
92,92,2020-07-08,12.4,35,-0.2,▼,-18.0,-1.6,2.0,4366.0,arcane_precision
91,91,2020-07-08,6.9,15,0.0,-,2.0,0.0,2.0,1405.0,arcane_pulse
82,82,2020-07-08,8.5,1,-0.1,▼,1.0,-1.2,-11.0,1264.0,arcane_ultimatum
89,89,2020-07-08,2.0,4,-0.2,▼,-4.0,-9.1,-5.0,2767.0,arcane_trickery
92,92,2020-07-08,5.8,41,-0.2,▼,-10.0,-3.3,-26.0,7746.0,arcane_velocity
70,70,2020-07-08,1.7,2,0.1,▲,2.0,6.2,-26.0,1392.0,arcane_arachne
92,92,2020-07-08,7.4,37,0.3,▲,-9.0,4.2,-68.0,5340.0,arcane_avenger
92,92,2020-07-08,13.9,66,0.5,▲,-5.0,3.7,-25.0,7861.0,arcane_fury
91,91,2020-07-08,4.3,43,0.0,-,-9.0,0.0,18.0,3079.0,arcane_rage
92,92,2020-07-08,15.8,37,0.4,▲,-13.0,2.6,-4.0,5817.0,arcane_barrier
92,92,2020-07-08,32.9,67,0.6,▲,29.0,1.9,-13.0,20914.0,arcane_energize
92,92,2020-07-08,32.9,104,-0.3,▼,15.0,-0.9,11.0,13353.0,arcane_grace
83,83,2020-07-08,3.0,4,-0.2,▼,-12.0,-6.2,0.0,1107.0,arcane_bodyguard
92,92,2020-07-08,10.9,77,0.2,▲,-10.0,1.9,-28.0,5649.0,arcane_pistoleer
86,86,2020-07-08,4.2,1,0.2,▲,-3.0,5.0,-11.0,1705.0,arcane_primary_charger
91,91,2020-07-08,5.2,14,-0.3,▼,-22.0,-5.5,-9.0,2643.0,arcane_tanker
43,43,2020-07-08,5.0,4,0.2,▲,-7.0,4.2,3.0,395.0,magus_husk
74,74,2020-07-08,3.3,2,0.1,▲,-5.0,3.1,-4.0,1204.0,magus_vigor
91,91,2020-07-08,5.3,8,0.5,▲,-7.0,10.4,-6.0,2701.0,magus_elevate
91,91,2020-07-08,9.4,11,0.4,▲,-16.0,4.4,-26.0,3385.0,magus_lockdown
55,55,2020-07-08,4.9,5,-0.2,▼,3.0,-3.9,0.0,385.0,virtuos_strike
68,68,2020-07-08,4.2,12,0.4,▲,1.0,10.5,3.0,663.0,virtuos_shadow
42,42,2020-07-08,8.2,5,-1.0,▼,-1.0,-10.9,4.0,300.0,exodia_triumph
71,71,2020-07-08,7.8,7,0.5,▲,0.0,6.8,3.0,589.0,exodia_force
61,61,2020-07-08,9.7,4,0.0,-,5.0,0.0,1.0,333.0,exodia_hunt
92,92,2020-07-08,40.5,10,-1.5,▼,2.0,-3.6,7.0,3709.0,exodia_contagion
92,92,2020-07-08,8.2,35,-0.1,▼,2.0,-1.2,-2.0,5329.0,hunter_munitions
57,57,2020-07-08,2.6,1,0.2,▲,1.0,8.3,0.0,108.0,hunter_track
92,92,2020-07-08,5.7,18,0.1,▲,-7.0,1.8,-9.0,3688.0,vigilante_armaments
92,92,2020-07-08,4.8,2,0.0,-,2.0,0.0,-4.0,1034.0,vigilante_fervor
92,92,2020-07-08,8.7,6,0.3,▲,-6.0,3.6,-1.0,1237.0,vigilante_offense
92,92,2020-07-08,20.6,30,0.0,-,-13.0,0.0,-5.0,3547.0,vigilante_supplies
92,92,2020-07-08,103.9,8,1.4,▲,8.0,1.4,0.0,989.0,argon_scope
92,92,2020-07-08,14.2,15,-0.1,▼,15.0,-0.7,1.0,1843.0,bladed_rounds
77,77,2020-07-08,14.7,1,-1.2,▼,1.0,-7.5,-5.0,223.0,cautious_shot
75,75,2020-07-08,3.7,2,0.2,▲,1.0,5.7,-1.0,186.0,crash_course
91,91,2020-07-08,3.5,6,0.1,▲,-4.0,2.9,4.0,679.0,critical_delay
90,90,2020-07-08,8.4,4,-0.3,▼,1.0,-3.4,3.0,466.0,fanged_fusillade
87,87,2020-07-08,3.6,4,-0.1,▼,3.0,-2.7,-1.0,321.0,firestorm
92,92,2020-07-08,43.7,17,1.6,▲,4.0,3.8,-18.0,2269.0,hammer_shot
92,92,2020-07-08,13.0,57,0.0,-,1.0,0.0,-2.0,8198.0,heavy_caliber
89,89,2020-07-08,4.8,3,-0.2,▼,-2.0,-4.0,1.0,476.0,hellfire
92,92,2020-07-08,47.4,17,-0.1,▼,-6.0,-0.2,1.0,2423.0,high_voltage
92,92,2020-07-08,4.3,31,-0.2,▼,-6.0,-4.4,12.0,3649.0,malignant_force
84,84,2020-07-08,14.1,1,-1.0,▼,0.0,-6.6,-2.0,286.0,piercing_caliber
92,92,2020-07-08,99.3,9,0.9,▲,28.0,0.9,4.0,1325.0,primed_cryo_rounds
84,84,2020-07-08,25.1,3,0.2,▲,-1.0,0.8,0.0,322.0,primed_fast_hands
29,29,2020-07-08,3.0,2,-0.2,▼,-5.0,-6.2,1.0,48.0,proton_jet
92,92,2020-07-08,15.1,38,0.1,▲,-15.0,0.7,6.0,3748.0,rime_rounds
43,43,2020-07-08,2.5,4,0.3,▲,5.0,13.6,3.0,83.0,serration
91,91,2020-07-08,3.6,4,0.0,-,-3.0,0.0,1.0,513.0,shred
92,92,2020-07-08,2.4,20,-0.1,▼,-11.0,-4.0,7.0,2849.0,split_chamber
85,85,2020-07-08,3.4,4,0.4,▲,-4.0,13.3,0.0,244.0,terminal_velocity
92,92,2020-07-08,7.2,12,0.1,▲,-6.0,1.4,-2.0,2256.0,thermite_rounds
55,55,2020-07-08,9.2,1,0.0,-,-2.0,0.0,-1.0,108.0,twitch
