,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-21,10.3,70,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-22,10.3,47,0.0,-,0.0,0.0,-23.0,47.0
2,2020-09-23,10.3,48,0.0,-,0.0,0.0,1.0,95.0
3,2020-09-24,10.2,49,-0.1,▼,-1.0,-1.0,1.0,144.0
4,2020-09-25,10.0,71,-0.2,▼,-2.0,-2.0,22.0,215.0
5,2020-09-26,9.7,88,-0.3,▼,-3.0,-3.0,17.0,303.0
6,2020-09-27,9.6,70,-0.1,▼,-4.0,-1.0,-18.0,373.0
7,2020-09-28,9.4,39,-0.2,▼,-5.0,-2.1,-31.0,412.0
8,2020-09-29,9.4,55,0.0,-,-5.0,0.0,16.0,467.0
9,2020-09-30,9.7,40,0.3,▲,-4.0,3.2,-15.0,507.0
10,2020-10-01,9.8,39,0.1,▲,-3.0,1.0,-1.0,546.0
11,2020-10-02,9.9,40,0.1,▲,-2.0,1.0,1.0,586.0
12,2020-10-03,9.9,45,0.0,-,-2.0,0.0,5.0,631.0
13,2020-10-04,10.5,59,0.6,▲,-1.0,6.1,14.0,690.0
14,2020-10-05,10.4,35,-0.1,▼,-2.0,-1.0,-24.0,725.0
15,2020-10-06,10.6,50,0.2,▲,-1.0,1.9,15.0,775.0
16,2020-10-07,10.2,47,-0.4,▼,-2.0,-3.8,-3.0,822.0
17,2020-10-08,10.2,40,0.0,-,-2.0,0.0,-7.0,862.0
18,2020-10-09,9.1,38,-1.1,▼,-3.0,-10.8,-2.0,900.0
19,2020-10-10,9.0,56,-0.1,▼,-4.0,-1.1,18.0,956.0
20,2020-10-11,9.1,50,0.1,▲,-3.0,1.1,-6.0,1006.0
21,2020-10-12,9.4,45,0.3,▲,-2.0,3.3,-5.0,1051.0
22,2020-10-13,9.6,46,0.2,▲,-1.0,2.1,1.0,1097.0
23,2020-10-14,10.4,56,0.8,▲,0.0,8.3,10.0,1153.0
24,2020-10-15,10.8,38,0.4,▲,1.0,3.8,-18.0,1191.0
25,2020-10-16,11.0,30,0.2,▲,2.0,1.9,-8.0,1221.0
26,2020-10-17,11.7,51,0.7,▲,3.0,6.4,21.0,1272.0
27,2020-10-18,11.5,44,-0.2,▼,2.0,-1.7,-7.0,1316.0
28,2020-10-19,11.1,37,-0.4,▼,1.0,-3.5,-7.0,1353.0
29,2020-10-20,11.7,34,0.6,▲,2.0,5.4,-3.0,1387.0
30,2020-10-21,11.5,31,-0.2,▼,1.0,-1.7,-3.0,1418.0
31,2020-10-22,10.9,25,-0.6,▼,0.0,-5.2,-6.0,1443.0
32,2020-10-23,11.2,28,0.3,▲,1.0,2.8,3.0,1471.0
33,2020-10-24,10.7,44,-0.5,▼,0.0,-4.5,16.0,1515.0
34,2020-10-25,10.3,36,-0.4,▼,-1.0,-3.7,-8.0,1551.0
35,2020-10-26,9.8,31,-0.5,▼,-2.0,-4.9,-5.0,1582.0
36,2020-10-27,10.2,34,0.4,▲,-1.0,4.1,3.0,1616.0
37,2020-10-28,9.9,22,-0.3,▼,-2.0,-2.9,-12.0,1638.0
38,2020-10-29,10.3,28,0.4,▲,-1.0,4.0,6.0,1666.0
39,2020-10-30,10.9,36,0.6,▲,0.0,5.8,8.0,1702.0
40,2020-10-31,11.3,15,0.4,▲,1.0,3.7,-21.0,1717.0
41,2020-11-01,10.8,35,-0.5,▼,0.0,-4.4,20.0,1752.0
42,2020-11-02,10.7,40,-0.1,▼,-1.0,-0.9,5.0,1792.0
43,2020-11-03,11.1,28,0.4,▲,0.0,3.7,-12.0,1820.0
44,2020-11-04,9.7,27,-1.4,▼,-1.0,-12.6,-1.0,1847.0
