,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,,1,,▲,1.0,,0.0,1.0
2,2020-05-03,,3,,▲,2.0,,2.0,4.0
3,2020-05-06,5.0,3,,▲,3.0,,0.0,7.0
4,2020-05-07,4.4,1,-0.6,▼,2.0,-12.0,-2.0,8.0
5,2020-05-08,4.2,1,-0.2,▼,1.0,-4.5,0.0,9.0
6,2020-05-19,3.6,2,-0.6,▼,0.0,-14.3,1.0,11.0
7,2020-05-21,3.6,1,0.0,-,0.0,0.0,-1.0,12.0
8,2020-05-22,3.8,1,0.2,▲,1.0,5.6,0.0,13.0
9,2020-05-23,4.2,1,0.4,▲,2.0,10.5,0.0,14.0
10,2020-06-11,4.6,1,0.4,▲,3.0,9.5,0.0,15.0
11,2020-06-13,4.5,2,-0.1,▼,2.0,-2.2,1.0,17.0
12,2020-06-14,4.9,2,0.4,▲,3.0,8.9,0.0,19.0
13,2020-06-27,4.9,1,0.0,-,3.0,0.0,-1.0,20.0
14,2020-06-28,4.5,1,-0.4,▼,2.0,-8.2,0.0,21.0
15,2020-07-09,5.5,1,1.0,▲,3.0,22.2,0.0,22.0
16,2020-07-18,5.2,1,-0.3,▼,2.0,-5.5,0.0,23.0
17,2020-08-06,5.2,1,0.0,-,2.0,0.0,0.0,24.0
18,2020-08-18,6.0,3,0.8,▲,3.0,15.4,2.0,27.0
19,2020-08-28,6.2,1,0.2,▲,4.0,3.3,-2.0,28.0
20,2020-09-03,6.0,1,-0.2,▼,3.0,-3.2,0.0,29.0
21,2020-09-04,7.1,2,1.1,▲,4.0,18.3,1.0,31.0
22,2020-09-18,7.1,2,0.0,-,4.0,0.0,0.0,33.0
23,2020-09-24,6.5,2,-0.6,▼,3.0,-8.5,0.0,35.0
24,2020-09-26,6.3,1,-0.2,▼,2.0,-3.1,-1.0,36.0
25,2020-10-08,5.7,1,-0.6,▼,1.0,-9.5,0.0,37.0
26,2020-10-11,5.4,2,-0.3,▼,0.0,-5.3,1.0,39.0
27,2020-10-14,5.2,1,-0.2,▼,-1.0,-3.7,-1.0,40.0
