,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,91.9,16,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,92.9,19,1.0,▲,1.0,1.1,3.0,19.0
2,2020-01-15,93.8,12,0.9,▲,2.0,1.0,-7.0,31.0
3,2020-01-16,95.8,14,2.0,▲,3.0,2.1,2.0,45.0
4,2020-01-17,97.4,12,1.6,▲,4.0,1.7,-2.0,57.0
5,2020-01-18,96.9,12,-0.5,▼,3.0,-0.5,0.0,69.0
6,2020-01-19,96.0,16,-0.9,▼,2.0,-0.9,4.0,85.0
7,2020-01-20,92.5,7,-3.5,▼,1.0,-3.6,-9.0,92.0
8,2020-01-21,91.4,17,-1.1,▼,0.0,-1.2,10.0,109.0
9,2020-01-22,90.9,15,-0.5,▼,-1.0,-0.5,-2.0,124.0
10,2020-01-23,91.4,5,0.5,▲,0.0,0.6,-10.0,129.0
11,2020-01-24,93.3,17,1.9,▲,1.0,2.1,12.0,146.0
12,2020-01-25,95.4,14,2.1,▲,2.0,2.3,-3.0,160.0
13,2020-01-26,96.3,15,0.9,▲,3.0,0.9,1.0,175.0
14,2020-01-27,96.2,8,-0.1,▼,2.0,-0.1,-7.0,183.0
15,2020-01-28,97.0,7,0.8,▲,3.0,0.8,-1.0,190.0
16,2020-01-29,97.0,11,0.0,-,3.0,0.0,4.0,201.0
17,2020-01-30,99.0,13,2.0,▲,4.0,2.1,2.0,214.0
18,2020-01-31,97.2,14,-1.8,▼,3.0,-1.8,1.0,228.0
19,2020-02-01,95.3,25,-1.9,▼,2.0,-2.0,11.0,253.0
20,2020-02-02,94.0,16,-1.3,▼,1.0,-1.4,-9.0,269.0
21,2020-02-03,92.5,15,-1.5,▼,0.0,-1.6,-1.0,284.0
22,2020-02-04,91.4,11,-1.1,▼,-1.0,-1.2,-4.0,295.0
23,2020-02-05,90.4,8,-1.0,▼,-2.0,-1.1,-3.0,303.0
24,2020-02-06,89.4,16,-1.0,▼,-3.0,-1.1,8.0,319.0
25,2020-02-07,89.4,20,0.0,-,-3.0,0.0,4.0,339.0
26,2020-02-08,89.9,10,0.5,▲,-2.0,0.6,-10.0,349.0
27,2020-02-09,89.4,14,-0.5,▼,-3.0,-0.6,4.0,363.0
28,2020-02-10,89.3,10,-0.1,▼,-4.0,-0.1,-4.0,373.0
29,2020-02-11,88.3,15,-1.0,▼,-5.0,-1.1,5.0,388.0
30,2020-02-12,87.0,19,-1.3,▼,-6.0,-1.5,4.0,407.0
31,2020-02-13,87.0,12,0.0,-,-6.0,0.0,-7.0,419.0
32,2020-02-14,86.1,23,-0.9,▼,-7.0,-1.0,11.0,442.0
33,2020-02-15,87.2,37,1.1,▲,-6.0,1.3,14.0,479.0
34,2020-02-16,89.1,30,1.9,▲,-5.0,2.2,-7.0,509.0
35,2020-02-17,90.7,16,1.6,▲,-4.0,1.8,-14.0,525.0
36,2020-02-18,91.7,11,1.0,▲,-3.0,1.1,-5.0,536.0
37,2020-02-19,93.2,15,1.5,▲,-2.0,1.6,4.0,551.0
38,2020-02-20,93.7,15,0.5,▲,-1.0,0.5,0.0,566.0
39,2020-02-21,94.8,14,1.1,▲,0.0,1.2,-1.0,580.0
40,2020-02-22,95.8,13,1.0,▲,1.0,1.1,-1.0,593.0
41,2020-02-23,96.3,13,0.5,▲,2.0,0.5,0.0,606.0
42,2020-02-24,96.8,4,0.5,▲,3.0,0.5,-9.0,610.0
43,2020-02-25,97.1,11,0.3,▲,4.0,0.3,7.0,621.0
44,2020-02-26,97.4,5,0.3,▲,5.0,0.3,-6.0,626.0
45,2020-02-27,95.6,10,-1.8,▼,4.0,-1.8,5.0,636.0
46,2020-02-28,94.5,12,-1.1,▼,3.0,-1.2,2.0,648.0
47,2020-02-29,93.5,19,-1.0,▼,2.0,-1.1,7.0,667.0
48,2020-03-01,91.9,18,-1.6,▼,1.0,-1.7,-1.0,685.0
49,2020-03-02,91.4,16,-0.5,▼,0.0,-0.5,-2.0,701.0
50,2020-03-03,90.9,16,-0.5,▼,-1.0,-0.5,0.0,717.0
51,2020-03-04,90.5,9,-0.4,▼,-2.0,-0.4,-7.0,726.0
52,2020-03-05,90.9,10,0.4,▲,-1.0,0.4,1.0,736.0
53,2020-03-06,91.7,14,0.8,▲,0.0,0.9,4.0,750.0
54,2020-03-07,91.8,27,0.1,▲,1.0,0.1,13.0,777.0
55,2020-03-08,94.2,24,2.4,▲,2.0,2.6,-3.0,801.0
56,2020-03-09,95.2,9,1.0,▲,3.0,1.1,-15.0,810.0
57,2020-03-10,96.3,23,1.1,▲,4.0,1.2,14.0,833.0
58,2020-03-11,99.3,8,3.0,▲,5.0,3.1,-15.0,841.0
59,2020-03-12,100.2,14,0.9,▲,6.0,0.9,6.0,855.0
60,2020-03-13,99.3,12,-0.9,▼,5.0,-0.9,-2.0,867.0
61,2020-03-14,95.8,23,-3.5,▼,4.0,-3.5,11.0,890.0
62,2020-03-15,92.7,21,-3.1,▼,3.0,-3.2,-2.0,911.0
63,2020-03-16,91.1,23,-1.6,▼,2.0,-1.7,2.0,934.0
64,2020-03-17,91.2,13,0.1,▲,3.0,0.1,-10.0,947.0
65,2020-03-18,91.6,14,0.4,▲,4.0,0.4,1.0,961.0
66,2020-03-19,96.5,15,4.9,▲,5.0,5.3,1.0,976.0
67,2020-03-20,95.6,21,-0.9,▼,4.0,-0.9,6.0,997.0
68,2020-03-21,92.7,13,-2.9,▼,3.0,-3.0,-8.0,1010.0
69,2020-03-22,88.8,31,-3.9,▼,2.0,-4.2,18.0,1041.0
70,2020-03-23,85.4,17,-3.4,▼,1.0,-3.8,-14.0,1058.0
71,2020-03-24,79.5,16,-5.9,▼,0.0,-6.9,-1.0,1074.0
72,2020-03-25,79.8,11,0.3,▲,1.0,0.4,-5.0,1085.0
73,2020-03-26,77.8,17,-2.0,▼,0.0,-2.5,6.0,1102.0
74,2020-03-27,76.6,16,-1.2,▼,-1.0,-1.5,-1.0,1118.0
75,2020-03-28,76.7,42,0.1,▲,0.0,0.1,26.0,1160.0
76,2020-03-29,77.9,19,1.2,▲,1.0,1.6,-23.0,1179.0
77,2020-03-30,78.6,13,0.7,▲,2.0,0.9,-6.0,1192.0
78,2020-03-31,80.1,18,1.5,▲,3.0,1.9,5.0,1210.0
79,2020-04-01,82.0,30,1.9,▲,4.0,2.4,12.0,1240.0
80,2020-04-02,81.6,36,-0.4,▼,3.0,-0.5,6.0,1276.0
81,2020-04-03,80.9,24,-0.7,▼,2.0,-0.9,-12.0,1300.0
82,2020-04-04,78.5,27,-2.4,▼,1.0,-3.0,3.0,1327.0
83,2020-04-05,78.2,27,-0.3,▼,0.0,-0.4,0.0,1354.0
84,2020-04-06,77.5,24,-0.7,▼,-1.0,-0.9,-3.0,1378.0
85,2020-04-07,75.8,17,-1.7,▼,-2.0,-2.2,-7.0,1395.0
86,2020-04-08,75.3,18,-0.5,▼,-3.0,-0.7,1.0,1413.0
87,2020-04-09,74.7,21,-0.6,▼,-4.0,-0.8,3.0,1434.0
88,2020-04-10,73.0,17,-1.7,▼,-5.0,-2.3,-4.0,1451.0
89,2020-04-11,70.5,24,-2.5,▼,-6.0,-3.4,7.0,1475.0
90,2020-04-12,70.5,22,0.0,-,-6.0,0.0,-2.0,1497.0
91,2020-04-13,69.5,17,-1.0,▼,-7.0,-1.4,-5.0,1514.0
92,2020-04-14,69.5,20,0.0,-,-7.0,0.0,3.0,1534.0
93,2020-04-15,68.5,15,-1.0,▼,-8.0,-1.4,-5.0,1549.0
94,2020-04-16,68.7,16,0.2,▲,-7.0,0.3,1.0,1565.0
95,2020-04-17,68.2,24,-0.5,▼,-8.0,-0.7,8.0,1589.0
96,2020-04-18,65.7,16,-2.5,▼,-9.0,-3.7,-8.0,1605.0
97,2020-04-19,63.1,19,-2.6,▼,-10.0,-4.0,3.0,1624.0
98,2020-04-20,61.6,20,-1.5,▼,-11.0,-2.4,1.0,1644.0
99,2020-04-21,58.9,19,-2.7,▼,-12.0,-4.4,-1.0,1663.0
100,2020-04-22,56.8,18,-2.1,▼,-13.0,-3.6,-1.0,1681.0
101,2020-04-23,56.7,23,-0.1,▼,-14.0,-0.2,5.0,1704.0
102,2020-04-24,55.3,26,-1.4,▼,-15.0,-2.5,3.0,1730.0
103,2020-04-25,54.2,23,-1.1,▼,-16.0,-2.0,-3.0,1753.0
104,2020-04-26,53.7,26,-0.5,▼,-17.0,-0.9,3.0,1779.0
105,2020-04-27,52.3,16,-1.4,▼,-18.0,-2.6,-10.0,1795.0
106,2020-04-28,50.9,13,-1.4,▼,-19.0,-2.7,-3.0,1808.0
107,2020-04-29,51.1,19,0.2,▲,-18.0,0.4,6.0,1827.0
108,2020-04-30,51.1,29,0.0,-,-18.0,0.0,10.0,1856.0
109,2020-05-01,51.1,19,0.0,-,-18.0,0.0,-10.0,1875.0
110,2020-05-02,51.6,24,0.5,▲,-17.0,1.0,5.0,1899.0
111,2020-05-03,53.0,30,1.4,▲,-16.0,2.7,6.0,1929.0
112,2020-05-04,52.8,19,-0.2,▼,-17.0,-0.4,-11.0,1948.0
113,2020-05-05,52.9,22,0.1,▲,-16.0,0.2,3.0,1970.0
114,2020-05-06,52.4,17,-0.5,▼,-17.0,-0.9,-5.0,1987.0
115,2020-05-07,52.8,25,0.4,▲,-16.0,0.8,8.0,2012.0
116,2020-05-08,52.2,13,-0.6,▼,-17.0,-1.1,-12.0,2025.0
117,2020-05-09,52.2,22,0.0,-,-17.0,0.0,9.0,2047.0
118,2020-05-10,51.2,21,-1.0,▼,-18.0,-1.9,-1.0,2068.0
119,2020-05-11,51.2,27,0.0,-,-18.0,0.0,6.0,2095.0
120,2020-05-12,50.2,11,-1.0,▼,-19.0,-2.0,-16.0,2106.0
121,2020-05-13,49.3,19,-0.9,▼,-20.0,-1.8,8.0,2125.0
122,2020-05-14,49.3,29,0.0,-,-20.0,0.0,10.0,2154.0
123,2020-05-15,50.1,29,0.8,▲,-19.0,1.6,0.0,2183.0
124,2020-05-16,52.1,34,2.0,▲,-18.0,4.0,5.0,2217.0
125,2020-05-17,54.2,38,2.1,▲,-17.0,4.0,4.0,2255.0
126,2020-05-18,54.2,17,0.0,-,-17.0,0.0,-21.0,2272.0
127,2020-05-19,54.7,22,0.5,▲,-16.0,0.9,5.0,2294.0
128,2020-05-20,55.4,23,0.7,▲,-15.0,1.3,1.0,2317.0
129,2020-05-21,54.4,24,-1.0,▼,-16.0,-1.8,1.0,2341.0
130,2020-05-22,52.4,28,-2.0,▼,-17.0,-3.7,4.0,2369.0
131,2020-05-23,52.5,27,0.1,▲,-16.0,0.2,-1.0,2396.0
132,2020-05-24,51.8,13,-0.7,▼,-17.0,-1.3,-14.0,2409.0
133,2020-05-25,50.2,22,-1.6,▼,-18.0,-3.1,9.0,2431.0
134,2020-05-26,49.5,15,-0.7,▼,-19.0,-1.4,-7.0,2446.0
135,2020-05-27,49.5,12,0.0,-,-19.0,0.0,-3.0,2458.0
136,2020-05-28,48.5,14,-1.0,▼,-20.0,-2.0,2.0,2472.0
137,2020-05-29,48.7,19,0.2,▲,-19.0,0.4,5.0,2491.0
138,2020-05-30,48.6,29,-0.1,▼,-20.0,-0.2,10.0,2520.0
139,2020-05-31,48.0,19,-0.6,▼,-21.0,-1.2,-10.0,2539.0
140,2020-06-01,47.0,15,-1.0,▼,-22.0,-2.1,-4.0,2554.0
141,2020-06-02,47.4,15,0.4,▲,-21.0,0.9,0.0,2569.0
142,2020-06-03,45.9,24,-1.5,▼,-22.0,-3.2,9.0,2593.0
143,2020-06-04,46.6,22,0.7,▲,-21.0,1.5,-2.0,2615.0
144,2020-06-05,46.8,28,0.2,▲,-20.0,0.4,6.0,2643.0
145,2020-06-06,47.8,27,1.0,▲,-19.0,2.1,-1.0,2670.0
146,2020-06-07,48.4,18,0.6,▲,-18.0,1.3,-9.0,2688.0
147,2020-06-08,50.4,15,2.0,▲,-17.0,4.1,-3.0,2703.0
148,2020-06-09,50.8,21,0.4,▲,-16.0,0.8,6.0,2724.0
149,2020-06-10,50.9,23,0.1,▲,-15.0,0.2,2.0,2747.0
150,2020-06-11,50.2,10,-0.7,▼,-16.0,-1.4,-13.0,2757.0
151,2020-06-12,50.0,11,-0.2,▼,-17.0,-0.4,1.0,2768.0
152,2020-06-13,48.6,11,-1.4,▼,-18.0,-2.8,0.0,2779.0
153,2020-06-14,47.2,20,-1.4,▼,-19.0,-2.9,9.0,2799.0
154,2020-06-15,45.2,19,-2.0,▼,-20.0,-4.2,-1.0,2818.0
155,2020-06-16,45.8,10,0.6,▲,-19.0,1.3,-9.0,2828.0
156,2020-06-17,46.0,26,0.2,▲,-18.0,0.4,16.0,2854.0
157,2020-06-18,46.7,22,0.7,▲,-17.0,1.5,-4.0,2876.0
158,2020-06-19,47.1,22,0.4,▲,-16.0,0.9,0.0,2898.0
159,2020-06-20,48.9,18,1.8,▲,-15.0,3.8,-4.0,2916.0
160,2020-06-21,48.8,13,-0.1,▼,-16.0,-0.2,-5.0,2929.0
161,2020-06-22,48.7,9,-0.1,▼,-17.0,-0.2,-4.0,2938.0
162,2020-06-23,47.4,26,-1.3,▼,-18.0,-2.7,17.0,2964.0
163,2020-06-24,47.5,12,0.1,▲,-17.0,0.2,-14.0,2976.0
164,2020-06-25,47.2,20,-0.3,▼,-18.0,-0.6,8.0,2996.0
165,2020-06-26,47.3,10,0.1,▲,-17.0,0.2,-10.0,3006.0
166,2020-06-27,46.6,21,-0.7,▼,-18.0,-1.5,11.0,3027.0
167,2020-06-28,45.9,12,-0.7,▼,-19.0,-1.5,-9.0,3039.0
168,2020-06-29,44.3,17,-1.6,▼,-20.0,-3.5,5.0,3056.0
169,2020-06-30,43.5,16,-0.8,▼,-21.0,-1.8,-1.0,3072.0
170,2020-07-01,42.1,18,-1.4,▼,-22.0,-3.2,2.0,3090.0
171,2020-07-02,41.4,22,-0.7,▼,-23.0,-1.7,4.0,3112.0
172,2020-07-03,42.5,17,1.1,▲,-22.0,2.7,-5.0,3129.0
173,2020-07-04,43.1,17,0.6,▲,-21.0,1.4,0.0,3146.0
174,2020-07-05,43.4,34,0.3,▲,-20.0,0.7,17.0,3180.0
175,2020-07-06,43.4,15,0.0,-,-20.0,0.0,-19.0,3195.0
176,2020-07-07,44.3,22,0.9,▲,-19.0,2.1,7.0,3217.0
177,2020-07-08,44.4,11,0.1,▲,-18.0,0.2,-11.0,3228.0
178,2020-07-09,45.8,13,1.4,▲,-17.0,3.2,2.0,3241.0
179,2020-07-10,46.6,14,0.8,▲,-16.0,1.7,1.0,3255.0
180,2020-07-11,47.3,13,0.7,▲,-15.0,1.5,-1.0,3268.0
181,2020-07-12,46.9,19,-0.4,▼,-16.0,-0.8,6.0,3287.0
182,2020-07-13,47.7,17,0.8,▲,-15.0,1.7,-2.0,3304.0
183,2020-07-14,47.5,19,-0.2,▼,-16.0,-0.4,2.0,3323.0
184,2020-07-15,48.1,24,0.6,▲,-15.0,1.3,5.0,3347.0
185,2020-07-16,48.7,12,0.6,▲,-14.0,1.2,-12.0,3359.0
186,2020-07-17,49.7,31,1.0,▲,-13.0,2.1,19.0,3390.0
187,2020-07-18,49.9,26,0.2,▲,-12.0,0.4,-5.0,3416.0
188,2020-07-19,48.7,22,-1.2,▼,-13.0,-2.4,-4.0,3438.0
189,2020-07-20,48.1,16,-0.6,▼,-14.0,-1.2,-6.0,3454.0
190,2020-07-21,47.3,18,-0.8,▼,-15.0,-1.7,2.0,3472.0
191,2020-07-22,46.8,14,-0.5,▼,-16.0,-1.1,-4.0,3486.0
192,2020-07-23,46.7,13,-0.1,▼,-17.0,-0.2,-1.0,3499.0
193,2020-07-24,46.7,12,0.0,-,-17.0,0.0,-1.0,3511.0
194,2020-07-25,45.8,13,-0.9,▼,-18.0,-1.9,1.0,3524.0
195,2020-07-26,45.9,12,0.1,▲,-17.0,0.2,-1.0,3536.0
196,2020-07-27,45.3,17,-0.6,▼,-18.0,-1.3,5.0,3553.0
197,2020-07-28,43.0,16,-2.3,▼,-19.0,-5.1,-1.0,3569.0
198,2020-07-29,42.5,19,-0.5,▼,-20.0,-1.2,3.0,3588.0
199,2020-07-30,42.1,19,-0.4,▼,-21.0,-0.9,0.0,3607.0
200,2020-07-31,41.0,14,-1.1,▼,-22.0,-2.6,-5.0,3621.0
201,2020-08-01,41.5,30,0.5,▲,-21.0,1.2,16.0,3651.0
202,2020-08-02,43.7,27,2.2,▲,-20.0,5.3,-3.0,3678.0
203,2020-08-03,45.1,23,1.4,▲,-19.0,3.2,-4.0,3701.0
204,2020-08-04,46.7,20,1.6,▲,-18.0,3.5,-3.0,3721.0
205,2020-08-05,48.6,20,1.9,▲,-17.0,4.1,0.0,3741.0
206,2020-08-06,48.7,26,0.1,▲,-16.0,0.2,6.0,3767.0
207,2020-08-07,48.9,16,0.2,▲,-15.0,0.4,-10.0,3783.0
208,2020-08-08,48.1,22,-0.8,▼,-16.0,-1.6,6.0,3805.0
209,2020-08-09,47.9,17,-0.2,▼,-17.0,-0.4,-5.0,3822.0
210,2020-08-10,47.9,17,0.0,-,-17.0,0.0,0.0,3839.0
211,2020-08-11,48.5,14,0.6,▲,-16.0,1.3,-3.0,3853.0
212,2020-08-12,49.0,14,0.5,▲,-15.0,1.0,0.0,3867.0
213,2020-08-13,49.4,20,0.4,▲,-14.0,0.8,6.0,3887.0
214,2020-08-14,49.0,25,-0.4,▼,-15.0,-0.8,5.0,3912.0
215,2020-08-15,49.0,15,0.0,-,-15.0,0.0,-10.0,3927.0
