,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-10,,1,,▲,1.0,,0.0,1.0
2,2020-04-12,,5,,▲,2.0,,4.0,6.0
3,2020-04-14,4.4,1,,▲,3.0,,-4.0,7.0
4,2020-04-17,4.4,1,0.0,-,3.0,0.0,0.0,8.0
5,2020-05-03,4.4,1,0.0,-,3.0,0.0,0.0,9.0
6,2020-05-07,4.0,1,-0.4,▼,2.0,-9.1,0.0,10.0
7,2020-05-08,3.6,1,-0.4,▼,1.0,-10.0,0.0,11.0
8,2020-05-16,3.4,2,-0.2,▼,0.0,-5.6,1.0,13.0
9,2020-05-17,3.6,1,0.2,▲,1.0,5.9,-1.0,14.0
10,2020-05-23,3.6,1,0.0,-,1.0,0.0,0.0,15.0
11,2020-05-24,3.8,2,0.2,▲,2.0,5.6,1.0,17.0
12,2020-05-25,4.4,1,0.6,▲,3.0,15.8,-1.0,18.0
13,2020-05-28,4.0,1,-0.4,▼,2.0,-9.1,0.0,19.0
14,2020-05-30,3.6,1,-0.4,▼,1.0,-10.0,0.0,20.0
15,2020-06-04,3.8,1,0.2,▲,2.0,5.6,0.0,21.0
16,2020-06-07,3.6,1,-0.2,▼,1.0,-5.3,0.0,22.0
17,2020-06-10,3.2,1,-0.4,▼,0.0,-11.1,0.0,23.0
18,2020-06-14,3.6,1,0.4,▲,1.0,12.5,0.0,24.0
19,2020-06-16,4.0,1,0.4,▲,2.0,11.1,0.0,25.0
20,2020-06-21,3.8,2,-0.2,▼,1.0,-5.0,1.0,27.0
21,2020-06-22,4.2,2,0.4,▲,2.0,10.5,0.0,29.0
22,2020-06-24,4.1,2,-0.1,▼,1.0,-2.4,0.0,31.0
23,2020-07-04,4.3,1,0.2,▲,2.0,4.9,-1.0,32.0
24,2020-07-11,4.3,1,0.0,-,2.0,0.0,0.0,33.0
25,2020-07-12,4.5,1,0.2,▲,3.0,4.7,0.0,34.0
26,2020-07-22,4.5,1,0.0,-,3.0,0.0,0.0,35.0
27,2020-07-23,5.0,2,0.5,▲,4.0,11.1,1.0,37.0
28,2020-07-28,4.8,1,-0.2,▼,3.0,-4.0,-1.0,38.0
29,2020-07-29,4.6,3,-0.2,▼,2.0,-4.2,2.0,41.0
30,2020-08-07,4.8,1,0.2,▲,3.0,4.3,-2.0,42.0
31,2020-08-10,4.6,2,-0.2,▼,2.0,-4.2,1.0,44.0
32,2020-08-13,4.2,1,-0.4,▼,1.0,-8.7,-1.0,45.0
33,2020-08-16,4.4,1,0.2,▲,2.0,4.8,0.0,46.0
34,2020-08-18,4.8,3,0.4,▲,3.0,9.1,2.0,49.0
35,2020-08-20,4.2,1,-0.6,▼,2.0,-12.5,-2.0,50.0
36,2020-08-23,4.2,1,0.0,-,2.0,0.0,0.0,51.0
37,2020-08-24,4.6,1,0.4,▲,3.0,9.5,0.0,52.0
38,2020-09-01,4.6,1,0.0,-,3.0,0.0,0.0,53.0
39,2020-09-07,4.0,1,-0.6,▼,2.0,-13.0,0.0,54.0
40,2020-09-09,4.0,1,0.0,-,2.0,0.0,0.0,55.0
41,2020-09-10,4.0,11,0.0,-,2.0,0.0,10.0,66.0
42,2020-09-11,3.6,1,-0.4,▼,1.0,-10.0,-10.0,67.0
43,2020-09-12,3.2,1,-0.4,▼,0.0,-11.1,0.0,68.0
44,2020-09-13,3.4,1,0.2,▲,1.0,6.2,0.0,69.0
45,2020-09-16,3.4,1,0.0,-,1.0,0.0,0.0,70.0
46,2020-09-18,3.2,1,-0.2,▼,0.0,-5.9,0.0,71.0
47,2020-09-20,3.6,1,0.4,▲,1.0,12.5,0.0,72.0
48,2020-09-26,3.6,1,0.0,-,1.0,0.0,0.0,73.0
49,2020-09-27,3.4,2,-0.2,▼,0.0,-5.6,1.0,75.0
50,2020-09-28,3.8,1,0.4,▲,1.0,11.8,-1.0,76.0
51,2020-09-29,3.8,2,0.0,-,1.0,0.0,1.0,78.0
52,2020-10-01,3.6,1,-0.2,▼,0.0,-5.3,-1.0,79.0
53,2020-10-11,3.6,1,0.0,-,0.0,0.0,0.0,80.0
54,2020-10-13,3.8,1,0.2,▲,1.0,5.6,0.0,81.0
55,2020-10-14,3.6,1,-0.2,▼,0.0,-5.3,0.0,82.0
56,2020-10-17,3.8,2,0.2,▲,1.0,5.6,1.0,84.0
57,2020-11-04,3.2,1,-0.6,▼,0.0,-15.8,-1.0,85.0
