,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-01,,1,0.0,-,0.0,0.0
1,2020-05-05,,1,,▲,1.0,
2,2020-05-20,,1,,▲,2.0,
3,2020-06-01,,1,,▲,3.0,
4,2020-06-06,12.2,1,,▲,4.0,
5,2020-06-10,10.2,1,-2.0,▼,3.0,-16.4
6,2020-06-24,10.0,1,-0.2,▼,2.0,-2.0
