,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
322,322,2020-11-30,103.8,30,-1.9,▼,36.0,-1.8,10.0,14164.0,valkyr_prime_set
322,322,2020-11-30,156.4,22,0.0,-,46.0,0.0,-22.0,11970.0,mag_prime_set
322,322,2020-11-30,144.9,39,-0.4,▼,64.0,-0.3,-1.0,14129.0,ash_prime_set
322,322,2020-11-30,74.2,27,0.8,▲,49.0,1.1,1.0,11220.0,zephyr_prime_set
322,322,2020-11-30,33.2,67,0.0,-,-39.0,0.0,-22.0,36181.0,wukong_prime_set
322,322,2020-11-30,171.3,24,-0.6,▼,35.0,-0.3,-18.0,14314.0,vauban_prime_set
322,322,2020-11-30,94.8,21,1.3,▲,37.0,1.4,-15.0,11279.0,banshee_prime_set
322,322,2020-11-30,72.1,24,0.9,▲,-1.0,1.3,-5.0,12154.0,oberon_prime_set
322,322,2020-11-30,139.8,38,0.3,▲,4.0,0.2,-17.0,22786.0,nekros_prime_set
322,322,2020-11-30,178.7,43,-0.2,▼,32.0,-0.1,21.0,19182.0,volt_prime_set
322,322,2020-11-30,33.8,51,0.2,▲,-32.0,0.6,4.0,27113.0,atlas_prime_set
139,139,2020-11-30,56.7,80,-0.7,▼,-55.0,-1.2,-3.0,24976.0,inaros_prime_set
322,322,2020-11-30,35.0,23,0.4,▲,-80.0,1.2,-8.0,12532.0,baza_prime_set
34,34,2020-11-30,68.6,78,-2.5,▼,-16.0,-3.5,19.0,4498.0,guandao_prime_set
76,76,2020-11-30,38.6,26,0.0,-,-7.0,0.0,7.0,1882.0,stropha_set
76,76,2020-11-30,18.0,14,0.2,▲,-4.0,1.1,7.0,981.0,stahlta_set
34,34,2020-11-30,61.1,38,-2.6,▼,-16.0,-4.1,-18.0,2504.0,zakti_prime_set
146,146,2020-11-30,15.1,18,0.0,-,-30.0,0.0,-15.0,4858.0,pangolin_prime_set
146,146,2020-11-30,36.0,20,-1.1,▼,-34.0,-3.0,-22.0,7266.0,corinth_prime_set
322,322,2020-11-30,97.3,5,0.9,▲,34.0,0.9,-8.0,3898.0,boar_prime_set
322,322,2020-11-30,75.9,13,-1.0,▼,27.0,-1.3,-1.0,4061.0,boltor_prime_set
322,322,2020-11-30,6.7,8,0.1,▲,-11.0,1.5,-5.0,6202.0,braton_prime_set
322,322,2020-11-30,6.7,10,-0.6,▼,6.0,-8.2,0.0,4006.0,burston_prime_set
322,322,2020-11-30,69.2,10,3.0,▲,29.0,4.5,1.0,4367.0,cernos_prime_set
322,322,2020-11-30,23.1,21,2.1,▲,-16.0,10.0,4.0,4355.0,latron_prime_set
322,322,2020-11-30,10.8,7,-0.1,▼,-3.0,-0.9,-3.0,5513.0,paris_prime_set
322,322,2020-11-30,60.5,65,-0.2,▼,44.0,-0.3,19.0,19911.0,rubico_prime_set
322,322,2020-11-30,47.8,18,-0.2,▼,-8.0,-0.4,-13.0,9460.0,soma_prime_set
322,322,2020-11-30,12.2,14,-0.3,▼,-12.0,-2.4,-8.0,7918.0,stradavar_prime_set
322,322,2020-11-30,38.2,13,-0.3,▼,16.0,-0.8,5.0,4556.0,sybaris_prime_set
322,322,2020-11-30,49.8,21,-1.2,▼,28.0,-2.4,11.0,5390.0,tiberon_prime_set
322,322,2020-11-30,43.4,11,-1.1,▼,6.0,-2.5,-7.0,7071.0,tigris_prime_set
322,322,2020-11-30,130.6,14,-0.8,▼,48.0,-0.6,-3.0,6030.0,vectis_prime_set
322,322,2020-11-30,19.2,17,-0.5,▼,-17.0,-2.5,6.0,6836.0,zhuge_prime_set
322,322,2020-11-30,73.8,13,-1.7,▼,30.0,-2.3,7.0,4076.0,akbolto_prime_set
317,317,2020-11-30,16.2,7,0.8,▲,-1.0,5.2,3.0,1823.0,akbronco_prime_set
322,322,2020-11-30,45.8,15,0.1,▲,-2.0,0.2,-6.0,7574.0,akjagara_prime_set
321,321,2020-11-30,44.4,14,1.0,▲,6.0,2.3,1.0,3316.0,aklex_prime_set
322,322,2020-11-30,46.0,14,-0.1,▼,-71.0,-0.2,-10.0,9889.0,aksomati_prime_set
322,322,2020-11-30,105.2,6,-1.6,▼,33.0,-1.5,-4.0,4319.0,akstiletto_prime_set
322,322,2020-11-30,121.9,5,-0.5,▼,32.0,-0.4,-2.0,2980.0,akvasto_prime_set
322,322,2020-11-30,43.5,9,-0.1,▼,25.0,-0.2,2.0,4357.0,ballistica_prime_set
322,322,2020-11-30,12.5,27,0.6,▲,8.0,5.0,7.0,6221.0,bronco_prime_set
322,322,2020-11-30,83.0,15,0.6,▲,32.0,0.7,3.0,4706.0,euphona_prime_set
322,322,2020-11-30,74.6,8,-0.3,▼,24.0,-0.4,0.0,3520.0,hikou_prime_set
322,322,2020-11-30,7.5,17,-0.3,▼,-23.0,-3.8,-1.0,7240.0,lex_prime_set
322,322,2020-11-30,45.6,24,-1.0,▼,38.0,-2.1,-5.0,11077.0,pyrana_prime_set
322,322,2020-11-30,19.6,11,0.3,▲,-9.0,1.6,2.0,3647.0,sicarus_prime_set
322,322,2020-11-30,150.7,8,-0.3,▼,33.0,-0.2,-3.0,2725.0,spira_prime_set
322,322,2020-11-30,29.1,9,1.5,▲,-1.0,5.4,-7.0,8073.0,vasto_prime_set
319,319,2020-11-30,125.1,6,0.3,▲,73.0,0.2,-2.0,2576.0,ankyros_prime_set
322,322,2020-11-30,48.5,16,-0.4,▼,31.0,-0.8,0.0,5594.0,dakra_prime_set
322,322,2020-11-30,39.2,13,0.2,▲,36.0,0.5,-6.0,6247.0,destreza_prime_set
322,322,2020-11-30,98.2,8,-0.4,▼,5.0,-0.4,3.0,4765.0,dual_kamas_prime_set
322,322,2020-11-30,9.0,5,0.1,▲,-5.0,1.1,-7.0,3405.0,fang_prime_set
322,322,2020-11-30,37.3,23,-0.9,▼,28.0,-2.4,5.0,5945.0,fragor_prime_set
322,322,2020-11-30,39.4,15,0.0,-,-2.0,0.0,-5.0,5898.0,galatine_prime_set
322,322,2020-11-30,46.9,33,1.3,▲,-8.0,2.9,-10.0,4397.0,glaive_prime_set
322,322,2020-11-30,35.5,29,-0.8,▼,31.0,-2.2,-9.0,11161.0,gram_prime_set
321,321,2020-11-30,79.3,11,0.5,▲,15.0,0.6,0.0,3318.0,kogake_prime_set
322,322,2020-11-30,187.7,39,1.0,▲,76.0,0.5,12.0,13270.0,kronen_prime_set
322,322,2020-11-30,138.8,10,-0.1,▼,40.0,-0.1,-6.0,4861.0,nami_skyla_prime_set
322,322,2020-11-30,96.9,18,0.4,▲,54.0,0.4,-16.0,11175.0,nikana_prime_set
322,322,2020-11-30,19.6,18,0.1,▲,-37.0,0.5,-10.0,8345.0,ninkondi_prime_set
322,322,2020-11-30,8.9,20,0.2,▲,1.0,2.3,1.0,11679.0,orthos_prime_set
322,322,2020-11-30,23.9,38,0.2,▲,-24.0,0.8,6.0,10441.0,reaper_prime_set
322,322,2020-11-30,33.1,41,1.0,▲,9.0,3.1,-3.0,19338.0,redeemer_prime_set
322,322,2020-11-30,71.9,12,0.5,▲,33.0,0.7,0.0,3865.0,scindo_prime_set
322,322,2020-11-30,46.9,14,-0.8,▼,2.0,-1.7,-6.0,6437.0,silva_and_aegis_prime_set
322,322,2020-11-30,36.1,16,-0.5,▼,-27.0,-1.4,6.0,5736.0,tekko_prime_set
322,322,2020-11-30,28.4,22,0.5,▲,-11.0,1.8,5.0,5202.0,tipedo_prime_set
322,322,2020-11-30,177.3,7,-1.0,▼,35.0,-0.6,-8.0,4624.0,venka_prime_set
293,293,2020-11-30,68.6,10,-0.1,▼,7.0,-0.1,-7.0,16152.0,shedu_set
293,293,2020-11-30,255.8,5,-4.0,▼,1.0,-1.5,-5.0,1779.0,braton_vandal_set
288,288,2020-11-30,33.5,5,-1.1,▼,17.0,-3.2,3.0,1361.0,dera_vandal_set
288,288,2020-11-30,47.7,4,0.5,▲,-2.0,1.1,0.0,1326.0,karak_wraith_set
286,286,2020-11-30,10.0,3,0.4,▲,-2.0,4.2,-5.0,1856.0,gorgon_wraith_set
287,287,2020-11-30,62.7,4,2.2,▲,27.0,3.6,-5.0,1328.0,latron_wraith_set
293,293,2020-11-30,63.7,6,-2.0,▼,2.0,-3.0,3.0,1568.0,strun_wraith_set
292,292,2020-11-30,44.5,4,-2.0,▼,27.0,-4.3,1.0,1622.0,snipetron_vandal_set
293,293,2020-11-30,145.3,6,-0.5,▼,7.0,-0.3,-4.0,2269.0,lato_vandal_set
287,287,2020-11-30,53.1,5,5.3,▲,18.0,11.1,-1.0,1203.0,twin_vipers_wraith_set
291,291,2020-11-30,24.8,2,0.1,▲,17.0,0.4,-6.0,1848.0,furax_wraith_set
286,286,2020-11-30,42.8,6,0.4,▲,-17.0,0.9,-13.0,2353.0,pathocyst_set
293,293,2020-11-30,46.9,9,-0.9,▼,55.0,-1.9,-15.0,7194.0,imperator_vandal_set
139,139,2020-11-30,41.9,21,0.0,-,-47.0,0.0,2.0,6848.0,panthera_prime_set
139,139,2020-11-30,23.2,25,0.1,▲,-51.0,0.4,-12.0,7625.0,karyst_prime_set
293,293,2020-11-30,27.0,13,1.0,▲,-2.0,3.8,4.0,2770.0,rakta_cernos
70,70,2020-11-30,31.1,168,-0.4,▼,-10.0,-1.3,46.0,13085.0,melee_riven_mod_(veiled)
70,70,2020-11-30,6.8,99,0.3,▲,4.0,4.6,-30.0,7111.0,pistol_riven_mod_(veiled)
70,70,2020-11-30,28.4,117,0.0,-,2.0,0.0,-105.0,12109.0,rifle_riven_mod_(veiled)
70,70,2020-11-30,9.3,20,-0.3,▼,-14.0,-3.1,-4.0,2814.0,zaw_riven_mod_(veiled)
70,70,2020-11-30,33.1,29,-0.5,▼,10.0,-1.5,-24.0,2012.0,shotgun_riven_mod_(veiled)
70,70,2020-11-30,9.6,42,0.1,▲,8.0,1.1,-11.0,1917.0,kitgun_riven_mod_(veiled)
70,70,2020-11-30,11.3,27,0.1,▲,0.0,0.9,-14.0,2793.0,xata
70,70,2020-11-30,10.1,26,-0.3,▼,-4.0,-2.9,-9.0,2779.0,jahu
70,70,2020-11-30,9.4,24,-1.0,▼,2.0,-9.6,-9.0,2774.0,vome
70,70,2020-11-30,9.8,32,-0.7,▼,0.0,-6.7,-12.0,2828.0,fass
70,70,2020-11-30,10.1,38,-0.5,▼,2.0,-4.7,-11.0,2782.0,ris
70,70,2020-11-30,10.8,22,0.0,-,1.0,0.0,-12.0,2760.0,khra
70,70,2020-11-30,11.1,33,0.1,▲,1.0,0.9,1.0,2752.0,netra
70,70,2020-11-30,10.6,31,-0.2,▼,1.0,-1.9,-28.0,2769.0,lohk
70,70,2020-11-30,148.0,16,4.5,▲,-8.0,3.1,-7.0,1663.0,legendary_fusion_core
67,67,2020-11-30,74.2,1,2.9,▲,4.0,4.1,0.0,250.0,prisma_gorgon
127,127,2020-11-30,117.8,1,0.2,▲,-8.0,0.2,0.0,321.0,vengeful_shockwave_(kuva_lich_ephemera)
137,137,2020-11-30,71.4,2,0.0,-,-9.0,0.0,-2.0,462.0,vengeful_flame_(kuva_lich_ephemera)
146,146,2020-11-30,170.9,3,3.0,▲,9.0,1.8,-1.0,1285.0,vengeful_charge_(kuva_lich_ephemera)
144,144,2020-11-30,77.5,2,4.5,▲,11.0,6.2,-1.0,699.0,vengeful_toxin_(kuva_lich_ephemera)
128,128,2020-11-30,108.0,1,1.5,▲,-5.0,1.4,-1.0,368.0,vengeful_pull_(kuva_lich_ephemera)
282,282,2020-11-30,84.8,2,0.0,-,37.0,0.0,-16.0,1554.0,vulkar_wraith
293,293,2020-11-30,34.2,13,1.4,▲,16.0,4.3,-2.0,3587.0,sancti_tigris
293,293,2020-11-30,26.1,11,0.3,▲,4.0,1.2,-8.0,3999.0,vaykor_hek
293,293,2020-11-30,32.7,6,0.2,▲,9.0,0.6,-5.0,3452.0,synoid_simulor
292,292,2020-11-30,33.1,8,0.0,-,-12.0,0.0,-4.0,4804.0,secura_penta
253,253,2020-11-30,42.0,1,-1.0,▼,4.0,-2.3,-2.0,973.0,quanta_vandal
282,282,2020-11-30,95.7,4,-0.2,▼,36.0,-0.2,1.0,1703.0,prisma_grinlok
291,291,2020-11-30,62.3,8,-0.4,▼,23.0,-0.6,5.0,2207.0,supra_vandal
269,269,2020-11-30,95.9,4,-8.0,▼,25.0,-7.7,-3.0,1347.0,prisma_grakata
207,207,2020-11-30,54.9,2,3.1,▲,3.0,6.0,-1.0,736.0,viper_wraith
293,293,2020-11-30,26.2,12,0.6,▲,-5.0,2.3,-6.0,2528.0,vaykor_marelok
293,293,2020-11-30,30.9,7,0.0,-,-3.0,0.0,-6.0,3360.0,synoid_gammacor
292,292,2020-11-30,27.9,10,1.4,▲,11.0,5.3,5.0,2408.0,rakta_ballistica
276,276,2020-11-30,121.7,6,-6.0,▼,22.0,-4.7,3.0,1551.0,mara_detron
257,257,2020-11-30,47.8,4,-2.1,▼,36.0,-4.2,0.0,1116.0,prisma_angstrum
293,293,2020-11-30,34.9,4,0.0,-,0.0,0.0,-7.0,2938.0,secura_dual_cestra
293,293,2020-11-30,29.3,11,-1.3,▼,4.0,-4.2,-1.0,2649.0,telos_akbolto
293,293,2020-11-30,29.9,12,-0.5,▼,2.0,-1.6,-2.0,3238.0,sancti_castanas
280,280,2020-11-30,65.3,1,2.0,▲,17.0,3.2,-1.0,1436.0,prisma_skana
273,273,2020-11-30,94.8,3,0.2,▲,30.0,0.2,-3.0,1376.0,prisma_dual_cleavers
268,268,2020-11-30,77.7,3,1.4,▲,36.0,1.8,0.0,1100.0,machete_wraith
244,244,2020-11-30,55.1,5,1.2,▲,34.0,2.2,4.0,1091.0,prova_vandal
293,293,2020-11-30,27.8,13,0.7,▲,-6.0,2.6,0.0,4525.0,rakta_dark_dagger
244,244,2020-11-30,43.7,2,-0.9,▼,22.0,-2.0,-6.0,1099.0,prisma_obex
293,293,2020-11-30,31.1,13,1.3,▲,9.0,4.4,-3.0,2626.0,vaykor_sydon
293,293,2020-11-30,30.5,10,-1.0,▼,2.0,-3.2,-2.0,3207.0,synoid_heliocor
293,293,2020-11-30,36.2,15,-0.4,▼,-16.0,-1.1,2.0,3366.0,sancti_magistar
293,293,2020-11-30,32.3,13,-1.0,▼,0.0,-3.0,-2.0,3087.0,telos_boltor
293,293,2020-11-30,35.5,9,-0.4,▼,1.0,-1.1,-8.0,3399.0,secura_lecta
251,251,2020-11-30,16.5,10,0.1,▲,-15.0,0.6,-2.0,3379.0,aerodynamic
249,249,2020-11-30,15.1,19,-2.0,▼,19.0,-11.7,-12.0,4655.0,brief_respite
251,251,2020-11-30,13.8,24,0.2,▲,57.0,1.5,7.0,9840.0,corrosive_projection
250,250,2020-11-30,22.9,8,0.1,▲,16.0,0.4,0.0,1710.0,dead_eye
201,201,2020-11-30,24.5,1,0.0,-,-9.0,0.0,-3.0,473.0,empowered_blades
251,251,2020-11-30,21.4,19,-1.6,▼,35.0,-7.0,11.0,2075.0,enemy_radar
251,251,2020-11-30,22.5,13,-0.1,▼,60.0,-0.4,-3.0,5381.0,energy_siphon
251,251,2020-11-30,31.5,23,-0.9,▼,1.0,-2.8,2.0,8906.0,growing_power
250,250,2020-11-30,28.2,5,0.6,▲,45.0,2.2,-5.0,1920.0,loot_detector
240,240,2020-11-30,4.6,2,0.0,-,21.0,0.0,1.0,857.0,mecha_empowered
161,161,2020-11-30,4.3,2,-0.2,▼,0.0,-4.4,1.0,348.0,melee_guidance
251,251,2020-11-30,6.3,26,0.1,▲,0.0,1.6,1.0,10601.0,pistol_amp
251,251,2020-11-30,17.0,13,0.0,-,-2.0,0.0,-1.0,6072.0,power_donation
251,251,2020-11-30,28.5,2,0.1,▲,44.0,0.4,-1.0,2456.0,rejuvenation
243,243,2020-11-30,16.1,2,0.7,▲,8.0,4.5,-1.0,984.0,rifle_amp
232,232,2020-11-30,16.8,3,0.2,▲,7.0,1.2,1.0,827.0,shield_disruption
231,231,2020-11-30,5.7,4,0.3,▲,1.0,5.6,1.0,750.0,shotgun_amp
220,220,2020-11-30,22.9,1,-1.2,▼,-12.0,-5.0,-2.0,588.0,speed_holster
251,251,2020-11-30,18.6,6,-0.5,▼,44.0,-2.6,0.0,2031.0,sprint_boost
239,239,2020-11-30,6.4,2,-0.3,▼,-5.0,-4.5,-2.0,949.0,stand_united
251,251,2020-11-30,26.6,25,-1.2,▼,54.0,-4.3,7.0,7143.0,steel_charge
251,251,2020-11-30,9.0,13,-0.1,▼,-4.0,-1.1,-4.0,5742.0,swift_momentum
251,251,2020-11-30,19.1,54,0.2,▲,4.0,1.1,-11.0,25793.0,adaptation
104,104,2020-11-30,22.6,6,0.6,▲,13.0,2.7,1.0,910.0,medi_ray
101,101,2020-11-30,175.3,5,3.0,▲,26.0,1.7,-4.0,987.0,primed_rubedo_lined_barrel
104,104,2020-11-30,4.1,11,-0.1,▼,0.0,-2.4,-8.0,1988.0,animal_instinct
104,104,2020-11-30,7.3,16,0.1,▲,3.0,1.4,2.0,972.0,link_armor
104,104,2020-11-30,8.4,13,-0.1,▼,-6.0,-1.2,6.0,1507.0,link_health
100,100,2020-11-30,4.8,2,-0.3,▼,-6.0,-5.9,0.0,497.0,link_shields
104,104,2020-11-30,90.4,5,4.5,▲,9.0,5.2,2.0,857.0,primed_animal_instinct
94,94,2020-11-30,91.3,1,0.0,-,5.0,0.0,-3.0,321.0,primed_pack_leader
103,103,2020-11-30,81.7,1,3.0,▲,13.0,3.8,-4.0,484.0,primed_regen
103,103,2020-11-30,8.2,4,-0.1,▼,0.0,-1.2,-2.0,1258.0,synth_deconstruct
104,104,2020-11-30,8.4,6,-0.1,▼,-1.0,-1.2,-4.0,1505.0,synth_fiber
104,104,2020-11-30,23.0,16,-0.9,▼,-2.0,-3.8,4.0,2136.0,bite
104,104,2020-11-30,2.9,19,0.0,-,-2.0,0.0,14.0,1424.0,fetch
99,99,2020-11-30,6.0,3,0.1,▲,-4.0,1.7,-2.0,694.0,frost_jaw
77,77,2020-11-30,3.5,1,-0.3,▼,2.0,-7.9,-2.0,158.0,hunter_command
104,104,2020-11-30,4.0,6,-0.1,▼,2.0,-2.4,-1.0,811.0,hunter_recovery
101,101,2020-11-30,4.7,7,0.0,-,4.0,0.0,3.0,525.0,hunter_synergy
104,104,2020-11-30,6.5,5,-0.1,▼,-3.0,-1.5,1.0,706.0,maul
101,101,2020-11-30,27.5,1,0.8,▲,3.0,3.0,0.0,407.0,shock_collar
104,104,2020-11-30,17.3,5,0.5,▲,2.0,3.0,2.0,826.0,venom_teeth
91,91,2020-11-30,7.3,3,-0.4,▼,-5.0,-5.2,-4.0,327.0,mecha_overdrive
87,87,2020-11-30,4.8,3,-0.1,▼,-3.0,-2.0,0.0,280.0,mecha_recharge
104,104,2020-11-30,18.3,15,0.6,▲,15.0,3.4,12.0,1627.0,tek_assault
104,104,2020-11-30,9.3,15,0.2,▲,-5.0,2.2,-5.0,2855.0,tek_enhance
103,103,2020-11-30,6.9,5,-0.3,▼,-3.0,-4.2,-1.0,476.0,auxiliary_power
78,78,2020-11-30,2.6,2,0.1,▲,4.0,4.0,0.0,175.0,cold_snap
100,100,2020-11-30,5.7,3,-0.2,▼,4.0,-3.4,-2.0,480.0,efficient_transferral
104,104,2020-11-30,19.2,5,0.1,▲,0.0,0.5,2.0,711.0,energy_amplifier
104,104,2020-11-30,6.3,9,0.1,▲,4.0,1.6,3.0,973.0,hyperion_thrusters
77,77,2020-11-30,10.3,4,0.1,▲,-2.0,1.0,3.0,182.0,kinetic_diversion
84,84,2020-11-30,4.3,2,0.0,-,0.0,0.0,1.0,188.0,morphic_transformer
102,102,2020-11-30,8.7,10,-0.3,▼,8.0,-3.3,6.0,826.0,system_reroute
83,83,2020-11-30,8.4,3,0.0,-,4.0,0.0,2.0,234.0,archgun_ace
104,104,2020-11-30,5.0,3,0.1,▲,5.0,2.0,-9.0,968.0,automatic_trigger
104,104,2020-11-30,12.1,7,-0.5,▼,-8.0,-4.0,-6.0,1648.0,charged_bullets
104,104,2020-11-30,8.0,2,0.0,-,-4.0,0.0,-1.0,666.0,combustion_rounds
104,104,2020-11-30,15.0,14,0.7,▲,14.0,4.9,-4.0,1852.0,contamination_casing
104,104,2020-11-30,31.3,18,-0.2,▼,-1.0,-0.6,-15.0,2768.0,critical_focus
89,89,2020-11-30,8.2,1,0.2,▲,0.0,2.5,0.0,279.0,deadly_efficiency
104,104,2020-11-30,40.0,16,0.0,-,8.0,0.0,-2.0,2476.0,dual_rounds
104,104,2020-11-30,13.6,4,0.5,▲,-4.0,3.8,-4.0,1078.0,electrified_barrel
104,104,2020-11-30,8.1,6,0.0,-,1.0,0.0,-8.0,2256.0,hollowed_bullets
103,103,2020-11-30,12.5,13,0.2,▲,10.0,1.6,-8.0,1564.0,hypothermic_shell
104,104,2020-11-30,19.0,6,0.3,▲,-1.0,1.6,-5.0,1238.0,magma_chamber
72,72,2020-11-30,11.8,1,-1.0,▼,7.0,-7.8,-2.0,176.0,quick_reload
102,102,2020-11-30,6.6,3,0.5,▲,-1.0,8.2,-8.0,526.0,venomous_clip
82,82,2020-11-30,8.3,2,0.3,▲,-7.0,3.8,-2.0,190.0,zodiac_shred
56,56,2020-11-30,4.9,2,-0.1,▼,7.0,-2.0,0.0,88.0,astral_slash
62,62,2020-11-30,8.3,3,0.8,▲,7.0,10.7,0.0,124.0,blazing_steel
86,86,2020-11-30,11.6,2,-0.8,▼,2.0,-6.5,-5.0,313.0,cryo_coating
77,77,2020-11-30,15.6,3,0.4,▲,9.0,2.6,-11.0,339.0,infectious_injection
82,82,2020-11-30,12.9,3,-0.6,▼,6.0,-4.4,-1.0,323.0,ion_infusion
51,51,2020-11-30,7.2,2,0.2,▲,9.0,2.9,-3.0,103.0,poisonous_sting
92,92,2020-11-30,26.3,1,-1.0,▼,-10.0,-3.7,-5.0,603.0,saxum_carapace
93,93,2020-11-30,3.4,4,0.1,▲,2.0,3.0,-3.0,833.0,carnis_carapace
81,81,2020-11-30,82.2,3,4.1,▲,9.0,5.2,-2.0,387.0,jugulus_carapace
59,59,2020-11-30,5.2,4,0.0,-,3.0,0.0,1.0,215.0,necramech_blitz
94,94,2020-11-30,6.1,5,-0.2,▼,-24.0,-3.2,-3.0,1620.0,necramech_continuity
82,82,2020-11-30,10.7,1,0.3,▲,-5.0,2.9,-7.0,714.0,necramech_intensify
67,67,2020-11-30,9.8,3,1.2,▲,-7.0,14.0,2.0,255.0,necramech_pressure_point
87,87,2020-11-30,4.5,1,-0.2,▼,-12.0,-4.3,-3.0,1214.0,necramech_redirection
69,69,2020-11-30,10.3,2,-0.1,▼,-6.0,-1.0,1.0,693.0,necramech_refuel
79,79,2020-11-30,9.6,4,-0.6,▼,-6.0,-5.9,-7.0,318.0,necramech_seismic_wave
83,83,2020-11-30,5.6,3,-0.3,▼,-7.0,-5.1,-2.0,763.0,necramech_slipstream
94,94,2020-11-30,8.9,13,0.0,-,-4.0,0.0,4.0,1498.0,necramech_steel_fiber
78,78,2020-11-30,24.8,21,-1.1,▼,0.0,-4.2,-16.0,1112.0,necramech_streamline
88,88,2020-11-30,41.9,17,-2.0,▼,-7.0,-4.6,-8.0,586.0,necramech_thrusters
73,73,2020-11-30,9.9,2,-0.4,▼,-5.0,-3.9,0.0,1210.0,necramech_vitality
83,83,2020-11-30,8.8,7,0.2,▲,0.0,2.3,-6.0,718.0,necramech_stretch
223,223,2020-11-30,4.7,2,0.0,-,4.0,0.0,-1.0,632.0,aero_vantage
245,245,2020-11-30,3.7,4,0.0,-,-7.0,0.0,1.0,1362.0,agility_drift
251,251,2020-11-30,4.0,7,0.2,▲,3.0,5.3,-4.0,3857.0,armored_agility
231,231,2020-11-30,4.5,2,0.1,▲,-2.0,2.3,1.0,965.0,augur_accord
251,251,2020-11-30,4.4,9,0.0,-,3.0,0.0,-2.0,6889.0,augur_message
251,251,2020-11-30,19.2,40,0.5,▲,31.0,2.7,25.0,13131.0,augur_reach
251,251,2020-11-30,24.1,32,0.1,▲,-21.0,0.4,-19.0,15876.0,augur_secrets
244,244,2020-11-30,4.6,3,0.4,▲,4.0,9.5,0.0,1332.0,aviator
251,251,2020-11-30,13.8,67,0.0,-,7.0,0.0,-15.0,23194.0,blind_rage
251,251,2020-11-30,8.3,21,0.3,▲,14.0,3.8,-2.0,6968.0,coaction_drift
251,251,2020-11-30,12.9,28,0.0,-,24.0,0.0,-12.0,12715.0,constitution
251,251,2020-11-30,6.2,26,-0.1,▼,0.0,-1.6,-3.0,8553.0,continuity
251,251,2020-11-30,8.4,28,0.2,▲,12.0,2.4,-5.0,12166.0,cunning_drift
233,233,2020-11-30,2.9,4,0.0,-,-15.0,0.0,3.0,887.0,endurance_drift
246,246,2020-11-30,3.7,1,0.1,▲,8.0,2.8,-3.0,1385.0,enemy_sense
251,251,2020-11-30,47.8,8,0.0,-,9.0,0.0,-4.0,3090.0,energy_conversion
251,251,2020-11-30,12.1,16,-0.4,▼,1.0,-3.2,2.0,4749.0,equilibrium
251,251,2020-11-30,17.3,45,0.4,▲,4.0,2.4,-9.0,22565.0,fleeting_expertise
250,250,2020-11-30,2.1,13,0.1,▲,-9.0,5.0,7.0,2558.0,flow
251,251,2020-11-30,4.3,8,0.0,-,5.0,0.0,0.0,3059.0,gladiator_aegis
251,251,2020-11-30,7.9,14,-0.1,▼,6.0,-1.2,6.0,2852.0,gladiator_finesse
251,251,2020-11-30,6.6,11,0.5,▲,-18.0,8.2,-4.0,5651.0,gladiator_resolve
