,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,123.6,130,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,121.6,148,-2.0,▼,-1.0,-1.6,18.0,148.0
2,2020-01-15,118.7,129,-2.9,▼,-2.0,-2.4,-19.0,277.0
3,2020-01-16,117.2,123,-1.5,▼,-3.0,-1.3,-6.0,400.0
4,2020-01-17,115.1,154,-2.1,▼,-4.0,-1.8,31.0,554.0
5,2020-01-18,115.0,136,-0.1,▼,-5.0,-0.1,-18.0,690.0
6,2020-01-19,118.1,156,3.1,▲,-4.0,2.7,20.0,846.0
7,2020-01-20,121.1,143,3.0,▲,-3.0,2.5,-13.0,989.0
8,2020-01-21,124.1,122,3.0,▲,-2.0,2.5,-21.0,1111.0
9,2020-01-22,126.0,130,1.9,▲,-1.0,1.5,8.0,1241.0
10,2020-01-23,125.9,127,-0.1,▼,-2.0,-0.1,-3.0,1368.0
11,2020-01-24,123.8,138,-2.1,▼,-3.0,-1.7,11.0,1506.0
12,2020-01-25,121.8,131,-2.0,▼,-4.0,-1.6,-7.0,1637.0
13,2020-01-26,119.5,119,-2.3,▼,-5.0,-1.9,-12.0,1756.0
14,2020-01-27,119.7,105,0.2,▲,-4.0,0.2,-14.0,1861.0
15,2020-01-28,118.8,113,-0.9,▼,-5.0,-0.8,8.0,1974.0
16,2020-01-29,116.8,110,-2.0,▼,-6.0,-1.7,-3.0,2084.0
17,2020-01-30,114.4,135,-2.4,▼,-7.0,-2.1,25.0,2219.0
18,2020-01-31,112.1,131,-2.3,▼,-8.0,-2.0,-4.0,2350.0
19,2020-02-01,110.0,178,-2.1,▼,-9.0,-1.9,47.0,2528.0
20,2020-02-02,108.6,126,-1.4,▼,-10.0,-1.3,-52.0,2654.0
21,2020-02-03,107.8,150,-0.8,▼,-11.0,-0.7,24.0,2804.0
22,2020-02-04,107.7,130,-0.1,▼,-12.0,-0.1,-20.0,2934.0
23,2020-02-05,108.2,179,0.5,▲,-11.0,0.5,49.0,3113.0
24,2020-02-06,110.0,153,1.8,▲,-10.0,1.7,-26.0,3266.0
25,2020-02-07,112.4,151,2.4,▲,-9.0,2.2,-2.0,3417.0
26,2020-02-08,114.9,141,2.5,▲,-8.0,2.2,-10.0,3558.0
27,2020-02-09,117.4,134,2.5,▲,-7.0,2.2,-7.0,3692.0
28,2020-02-10,119.0,115,1.6,▲,-6.0,1.4,-19.0,3807.0
29,2020-02-11,118.4,88,-0.6,▼,-7.0,-0.5,-27.0,3895.0
30,2020-02-12,117.6,121,-0.8,▼,-8.0,-0.7,33.0,4016.0
31,2020-02-13,117.3,92,-0.3,▼,-9.0,-0.3,-29.0,4108.0
32,2020-02-14,116.3,128,-1.0,▼,-10.0,-0.9,36.0,4236.0
33,2020-02-15,115.6,234,-0.7,▼,-11.0,-0.6,106.0,4470.0
34,2020-02-16,116.2,189,0.6,▲,-10.0,0.5,-45.0,4659.0
35,2020-02-17,116.4,127,0.2,▲,-9.0,0.2,-62.0,4786.0
36,2020-02-18,116.5,120,0.1,▲,-8.0,0.1,-7.0,4906.0
37,2020-02-19,116.5,102,0.0,-,-8.0,0.0,-18.0,5008.0
38,2020-02-20,116.7,93,0.2,▲,-7.0,0.2,-9.0,5101.0
39,2020-02-21,114.8,119,-1.9,▼,-8.0,-1.6,26.0,5220.0
40,2020-02-22,113.3,130,-1.5,▼,-9.0,-1.3,11.0,5350.0
41,2020-02-23,111.6,138,-1.7,▼,-10.0,-1.5,8.0,5488.0
42,2020-02-24,109.6,99,-2.0,▼,-11.0,-1.8,-39.0,5587.0
43,2020-02-25,106.4,71,-3.2,▼,-12.0,-2.9,-28.0,5658.0
44,2020-02-26,104.3,77,-2.1,▼,-13.0,-2.0,6.0,5735.0
45,2020-02-27,101.9,85,-2.4,▼,-14.0,-2.3,8.0,5820.0
46,2020-02-28,98.8,97,-3.1,▼,-15.0,-3.0,12.0,5917.0
47,2020-02-29,96.1,142,-2.7,▼,-16.0,-2.7,45.0,6059.0
48,2020-03-01,94.3,169,-1.8,▼,-17.0,-1.9,27.0,6228.0
49,2020-03-02,92.5,105,-1.8,▼,-18.0,-1.9,-64.0,6333.0
50,2020-03-03,91.5,105,-1.0,▼,-19.0,-1.1,0.0,6438.0
51,2020-03-04,91.3,101,-0.2,▼,-20.0,-0.2,-4.0,6539.0
52,2020-03-05,91.9,90,0.6,▲,-19.0,0.7,-11.0,6629.0
53,2020-03-06,93.9,150,2.0,▲,-18.0,2.2,60.0,6779.0
54,2020-03-07,98.3,230,4.4,▲,-17.0,4.7,80.0,7009.0
55,2020-03-08,103.9,227,5.6,▲,-16.0,5.7,-3.0,7236.0
56,2020-03-09,107.6,162,3.7,▲,-15.0,3.6,-65.0,7398.0
57,2020-03-10,109.9,152,2.3,▲,-14.0,2.1,-10.0,7550.0
58,2020-03-11,110.9,133,1.0,▲,-13.0,0.9,-19.0,7683.0
59,2020-03-12,108.5,114,-2.4,▼,-14.0,-2.2,-19.0,7797.0
60,2020-03-13,103.7,152,-4.8,▼,-15.0,-4.4,38.0,7949.0
61,2020-03-14,101.7,149,-2.0,▼,-16.0,-1.9,-3.0,8098.0
62,2020-03-15,99.7,175,-2.0,▼,-17.0,-2.0,26.0,8273.0
63,2020-03-16,97.7,152,-2.0,▼,-18.0,-2.0,-23.0,8425.0
64,2020-03-17,96.7,167,-1.0,▼,-19.0,-1.0,15.0,8592.0
65,2020-03-18,96.1,182,-0.6,▼,-20.0,-0.6,15.0,8774.0
66,2020-03-19,95.1,176,-1.0,▼,-21.0,-1.0,-6.0,8950.0
67,2020-03-20,95.1,181,0.0,-,-21.0,0.0,5.0,9131.0
68,2020-03-21,95.3,167,0.2,▲,-20.0,0.2,-14.0,9298.0
69,2020-03-22,95.3,183,0.0,-,-20.0,0.0,16.0,9481.0
70,2020-03-23,94.6,166,-0.7,▼,-21.0,-0.7,-17.0,9647.0
71,2020-03-24,93.4,152,-1.2,▼,-22.0,-1.3,-14.0,9799.0
72,2020-03-25,92.1,182,-1.3,▼,-23.0,-1.4,30.0,9981.0
73,2020-03-26,91.9,177,-0.2,▼,-24.0,-0.2,-5.0,10158.0
74,2020-03-27,90.9,190,-1.0,▼,-25.0,-1.1,13.0,10348.0
75,2020-03-28,90.9,160,0.0,-,-25.0,0.0,-30.0,10508.0
76,2020-03-29,90.9,184,0.0,-,-25.0,0.0,24.0,10692.0
77,2020-03-30,90.9,133,0.0,-,-25.0,0.0,-51.0,10825.0
78,2020-03-31,89.3,157,-1.6,▼,-26.0,-1.8,24.0,10982.0
79,2020-04-01,87.3,187,-2.0,▼,-27.0,-2.2,30.0,11169.0
80,2020-04-02,84.0,178,-3.3,▼,-28.0,-3.8,-9.0,11347.0
81,2020-04-03,80.5,201,-3.5,▼,-29.0,-4.2,23.0,11548.0
82,2020-04-04,77.2,201,-3.3,▼,-30.0,-4.1,0.0,11749.0
83,2020-04-05,73.8,207,-3.4,▼,-31.0,-4.4,6.0,11956.0
84,2020-04-06,71.7,188,-2.1,▼,-32.0,-2.8,-19.0,12144.0
85,2020-04-07,71.0,172,-0.7,▼,-33.0,-1.0,-16.0,12316.0
86,2020-04-08,70.5,174,-0.5,▼,-34.0,-0.7,2.0,12490.0
87,2020-04-09,70.1,161,-0.4,▼,-35.0,-0.6,-13.0,12651.0
88,2020-04-10,69.9,165,-0.2,▼,-36.0,-0.3,4.0,12816.0
89,2020-04-11,70.0,158,0.1,▲,-35.0,0.1,-7.0,12974.0
90,2020-04-12,69.9,171,-0.1,▼,-36.0,-0.1,13.0,13145.0
91,2020-04-13,69.4,159,-0.5,▼,-37.0,-0.7,-12.0,13304.0
92,2020-04-14,68.5,126,-0.9,▼,-38.0,-1.3,-33.0,13430.0
93,2020-04-15,67.7,137,-0.8,▼,-39.0,-1.2,11.0,13567.0
94,2020-04-16,65.6,159,-2.1,▼,-40.0,-3.1,22.0,13726.0
95,2020-04-17,63.7,153,-1.9,▼,-41.0,-2.9,-6.0,13879.0
96,2020-04-18,62.2,166,-1.5,▼,-42.0,-2.4,13.0,14045.0
97,2020-04-19,60.9,146,-1.3,▼,-43.0,-2.1,-20.0,14191.0
98,2020-04-20,59.9,151,-1.0,▼,-44.0,-1.6,5.0,14342.0
99,2020-04-21,60.0,108,0.1,▲,-43.0,0.2,-43.0,14450.0
