,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
42,42,2020-02-24,8.0,14,0.4,▲,1.0,5.3,-2.0,911.0,braton_prime_set
42,42,2020-02-24,10.1,10,0.1,▲,11.0,1.0,-3.0,453.0,burston_prime_set
42,42,2020-02-24,43.7,7,-1.5,▼,5.0,-3.3,-6.0,403.0,cernos_prime_set
42,42,2020-02-24,50.1,11,2.9,▲,2.0,6.1,-4.0,381.0,latron_prime_set
42,42,2020-02-24,10.5,12,0.6,▲,0.0,6.1,-6.0,849.0,paris_prime_set
42,42,2020-02-24,28.9,47,0.0,-,7.0,0.0,12.0,1943.0,rubico_prime_set
42,42,2020-02-24,83.6,14,0.3,▲,8.0,0.4,-12.0,834.0,soma_prime_set
42,42,2020-02-24,26.6,12,0.1,▲,10.0,0.4,-5.0,806.0,stradavar_prime_set
42,42,2020-02-24,32.9,8,0.0,-,2.0,0.0,-4.0,501.0,sybaris_prime_set
42,42,2020-02-24,35.1,13,-0.5,▼,15.0,-1.4,-14.0,783.0,tiberon_prime_set
42,42,2020-02-24,51.1,22,-1.0,▼,7.0,-1.9,-6.0,969.0,tigris_prime_set
42,42,2020-02-24,76.9,15,-1.3,▼,0.0,-1.7,-10.0,1038.0,vectis_prime_set
42,42,2020-02-24,38.5,13,1.2,▲,15.0,3.2,-7.0,971.0,zhuge_prime_set
42,42,2020-02-24,42.9,8,-2.4,▼,10.0,-5.3,-3.0,511.0,akbolto_prime_set
40,40,2020-02-24,16.4,3,0.1,▲,4.0,0.6,-4.0,162.0,akbronco_prime_set
42,42,2020-02-24,44.7,18,-1.5,▼,10.0,-3.2,9.0,828.0,akjagara_prime_set
41,41,2020-02-24,61.4,8,-0.1,▼,2.0,-0.2,-2.0,343.0,aklex_prime_set
42,42,2020-02-24,157.8,21,-2.5,▼,-4.0,-1.6,0.0,1334.0,aksomati_prime_set
42,42,2020-02-24,64.7,13,0.5,▲,2.0,0.8,1.0,712.0,akstiletto_prime_set
42,42,2020-02-24,102.4,5,-0.7,▼,3.0,-0.7,0.0,269.0,akvasto_prime_set
42,42,2020-02-24,36.1,5,-0.2,▼,7.0,-0.6,-7.0,590.0,ballistica_prime_set
42,42,2020-02-24,14.7,13,0.0,-,3.0,0.0,-1.0,582.0,bronco_prime_set
42,42,2020-02-24,59.7,7,-0.9,▼,1.0,-1.5,-6.0,575.0,euphona_prime_set
42,42,2020-02-24,63.5,6,-0.2,▼,10.0,-0.3,-12.0,516.0,hikou_prime_set
42,42,2020-02-24,10.2,12,0.8,▲,-4.0,8.5,-25.0,797.0,lex_prime_set
42,42,2020-02-24,21.6,21,-0.5,▼,11.0,-2.3,-19.0,1372.0,pyrana_prime_set
42,42,2020-02-24,53.2,10,0.5,▲,4.0,0.9,2.0,404.0,sicarus_prime_set
42,42,2020-02-24,89.2,11,-1.3,▼,0.0,-1.4,7.0,299.0,spira_prime_set
42,42,2020-02-24,61.9,15,0.0,-,5.0,0.0,-9.0,742.0,vasto_prime_set
41,41,2020-02-24,68.2,10,1.5,▲,12.0,2.2,1.0,274.0,ankyros_prime_set
42,42,2020-02-24,39.5,17,-1.4,▼,15.0,-3.4,-14.0,736.0,dakra_prime_set
42,42,2020-02-24,19.4,8,-0.1,▼,3.0,-0.5,-9.0,725.0,destreza_prime_set
42,42,2020-02-24,235.9,5,4.7,▲,14.0,2.0,1.0,260.0,dual_kamas_prime_set
42,42,2020-02-24,12.8,5,-0.1,▼,-7.0,-0.8,-3.0,362.0,fang_prime_set
42,42,2020-02-24,19.0,7,-3.1,▼,3.0,-14.0,-12.0,762.0,fragor_prime_set
42,42,2020-02-24,40.7,15,-0.9,▼,0.0,-2.2,-10.0,675.0,galatine_prime_set
42,42,2020-02-24,86.3,9,2.6,▲,0.0,3.1,1.0,375.0,glaive_prime_set
42,42,2020-02-24,23.0,21,0.7,▲,8.0,3.1,-16.0,1115.0,gram_prime_set
41,41,2020-02-24,43.5,4,-2.4,▼,7.0,-5.2,-11.0,365.0,kogake_prime_set
42,42,2020-02-24,75.8,13,2.9,▲,14.0,4.0,-23.0,779.0,kronen_prime_set
42,42,2020-02-24,81.8,10,-0.5,▼,7.0,-0.6,-3.0,406.0,nami_skyla_prime_set
42,42,2020-02-24,62.9,22,0.9,▲,10.0,1.5,-13.0,1154.0,nikana_prime_set
42,42,2020-02-24,51.5,16,-1.3,▼,7.0,-2.5,-7.0,851.0,ninkondi_prime_set
42,42,2020-02-24,11.6,20,-0.2,▼,2.0,-1.7,-13.0,1235.0,orthos_prime_set
42,42,2020-02-24,96.9,12,-0.9,▼,9.0,-0.9,-11.0,1060.0,reaper_prime_set
42,42,2020-02-24,33.7,52,-1.4,▼,9.0,-4.0,-12.0,1778.0,redeemer_prime_set
42,42,2020-02-24,39.2,11,0.5,▲,5.0,1.3,6.0,411.0,scindo_prime_set
42,42,2020-02-24,45.8,13,0.0,-,-2.0,0.0,-9.0,805.0,silva_and_aegis_prime_set
42,42,2020-02-24,96.8,4,0.5,▲,3.0,0.5,-9.0,610.0,tekko_prime_set
42,42,2020-02-24,43.6,14,-1.6,▼,4.0,-3.5,-7.0,615.0,tipedo_prime_set
42,42,2020-02-24,113.2,5,0.0,-,13.0,0.0,-7.0,419.0,venka_prime_set
13,13,2020-02-24,140.0,28,0.1,▲,8.0,0.1,-6.0,393.0,shedu_set
13,13,2020-02-24,287.4,2,2.0,▲,3.0,0.7,-1.0,50.0,braton_vandal_set
13,13,2020-02-24,25.8,3,0.4,▲,4.0,1.6,-2.0,54.0,dera_vandal_set
13,13,2020-02-24,37.9,7,0.9,▲,0.0,2.4,3.0,65.0,karak_wraith_set
13,13,2020-02-24,8.3,3,-0.3,▼,1.0,-3.5,0.0,41.0,gorgon_wraith_set
12,12,2020-02-24,35.7,3,-1.0,▼,3.0,-2.7,-3.0,56.0,latron_wraith_set
13,13,2020-02-24,47.4,3,-2.4,▼,-2.0,-4.8,1.0,65.0,strun_wraith_set
13,13,2020-02-24,37.1,4,1.1,▲,5.0,3.1,2.0,86.0,snipetron_vandal_set
13,13,2020-02-24,149.9,7,0.1,▲,1.0,0.1,3.0,79.0,lato_vandal_set
13,13,2020-02-24,34.0,1,1.6,▲,4.0,4.9,0.0,39.0,twin_vipers_wraith_set
13,13,2020-02-24,18.3,6,0.6,▲,6.0,3.4,-4.0,69.0,furax_wraith_set
13,13,2020-02-24,62.2,10,-0.9,▼,-5.0,-1.4,6.0,100.0,pathocyst_set
13,13,2020-02-24,49.5,23,-0.3,▼,5.0,-0.6,7.0,241.0,imperator_vandal_set
13,13,2020-02-24,29.6,4,1.1,▲,5.0,3.9,-8.0,100.0,rakta_cernos
12,12,2020-02-24,68.0,3,-4.4,▼,0.0,-6.1,2.0,29.0,vulkar_wraith
13,13,2020-02-24,32.2,7,1.4,▲,1.0,4.5,0.0,113.0,sancti_tigris
13,13,2020-02-24,25.6,8,0.0,-,2.0,0.0,-1.0,133.0,vaykor_hek
13,13,2020-02-24,30.9,15,0.6,▲,-2.0,2.0,3.0,119.0,synoid_simulor
12,12,2020-02-24,34.0,9,-1.6,▼,4.0,-4.5,-4.0,102.0,secura_penta
11,11,2020-02-24,49.8,1,-1.0,▼,0.0,-2.0,0.0,76.0,quanta_vandal
13,13,2020-02-24,71.1,3,0.8,▲,-2.0,1.1,2.0,57.0,prisma_grinlok
13,13,2020-02-24,47.8,7,3.7,▲,-1.0,8.4,1.0,89.0,supra_vandal
12,12,2020-02-24,45.3,4,-1.9,▼,0.0,-4.0,3.0,37.0,prisma_tetra
11,11,2020-02-24,64.6,2,2.3,▲,-1.0,3.7,-2.0,33.0,prisma_grakata
5,5,2020-02-24,49.8,1,-0.8,▼,1.0,-1.6,-2.0,16.0,viper_wraith
13,13,2020-02-24,25.1,3,0.1,▲,3.0,0.4,-2.0,79.0,vaykor_marelok
13,13,2020-02-24,29.6,16,-0.9,▼,0.0,-3.0,4.0,120.0,synoid_gammacor
12,12,2020-02-24,28.9,3,0.0,-,2.0,0.0,-4.0,70.0,rakta_ballistica
13,13,2020-02-24,197.4,7,9.0,▲,9.0,4.8,-8.0,128.0,mara_detron
12,12,2020-02-24,80.5,2,1.1,▲,4.0,1.4,-4.0,35.0,prisma_angstrum
13,13,2020-02-24,29.9,6,0.3,▲,-3.0,1.0,-6.0,106.0,secura_dual_cestra
13,13,2020-02-24,65.9,2,0.9,▲,2.0,1.4,-1.0,48.0,prisma_twin_gremlins
13,13,2020-02-24,31.7,4,1.7,▲,-1.0,5.7,-1.0,83.0,telos_akbolto
13,13,2020-02-24,34.9,7,0.7,▲,2.0,2.0,-4.0,120.0,sancti_castanas
12,12,2020-02-24,81.6,2,3.5,▲,0.0,4.5,-1.0,37.0,prisma_skana
9,9,2020-02-24,63.1,2,-0.2,▼,1.0,-0.3,-1.0,23.0,prisma_dual_cleavers
12,12,2020-02-24,49.8,2,-1.7,▼,2.0,-3.3,-1.0,42.0,machete_wraith
10,10,2020-02-24,81.1,1,-0.5,▼,2.0,-0.6,-3.0,22.0,prova_vandal
13,13,2020-02-24,32.2,10,0.0,-,5.0,0.0,0.0,123.0,rakta_dark_dagger
11,11,2020-02-24,83.2,1,5.4,▲,7.0,6.9,-1.0,20.0,prisma_obex
13,13,2020-02-24,29.2,4,1.4,▲,2.0,5.0,-5.0,78.0,vaykor_sydon
13,13,2020-02-24,31.6,8,0.5,▲,0.0,1.6,3.0,101.0,synoid_heliocor
13,13,2020-02-24,37.2,10,2.3,▲,0.0,6.6,2.0,114.0,sancti_magistar
13,13,2020-02-24,31.6,11,1.6,▲,-1.0,5.3,3.0,103.0,telos_boltor
13,13,2020-02-24,34.1,10,1.0,▲,1.0,3.0,-1.0,135.0,secura_lecta
