,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,325,2020-10-28,66.8,139,0.8,▲,93.0,1.2,-40.0,40454.0,arcane_energize
1,289,2020-10-28,81.1,32,1.0,▲,93.0,1.2,9.0,8661.0,primed_continuity
2,0,2020-10-28,446.2,20,0.9,▲,91.0,0.2,-8.0,8390.0,loki_prime_set
3,81,2020-10-28,186.6,57,0.1,▲,69.0,0.1,33.0,12056.0,kronen_prime_set
4,290,2020-10-28,81.5,21,0.0,-,67.0,0.0,-16.0,6016.0,primed_flow
5,20,2020-10-28,98.3,54,-0.1,▼,64.0,-0.1,8.0,19343.0,mirage_prime_set
6,23,2020-10-28,146.5,61,0.5,▲,64.0,0.3,25.0,13133.0,ash_prime_set
7,71,2020-10-28,98.8,19,2.5,▲,60.0,2.6,6.0,2271.0,ankyros_prime_set
8,456,2020-10-28,40.7,20,0.0,-,59.0,0.0,5.0,3899.0,primed_fever_strike
9,11,2020-10-28,94.5,47,-0.3,▼,57.0,-0.3,0.0,17088.0,limbo_prime_set
