,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
20,20,2020-02-02,47.6,8,-0.1,▼,-2.0,-0.2,-5.0,160.0,latron_prime_set
20,20,2020-02-02,8.5,10,0.4,▲,-3.0,4.9,-34.0,338.0,paris_prime_set
20,20,2020-02-02,26.5,65,-1.0,▼,3.0,-3.6,14.0,961.0,rubico_prime_set
20,20,2020-02-02,89.1,27,0.1,▲,12.0,0.1,-1.0,414.0,soma_prime_set
20,20,2020-02-02,21.8,20,0.3,▲,5.0,1.4,-13.0,323.0,stradavar_prime_set
20,20,2020-02-02,38.4,11,0.3,▲,8.0,0.8,4.0,217.0,sybaris_prime_set
20,20,2020-02-02,30.1,29,-0.7,▼,5.0,-2.3,15.0,339.0,tiberon_prime_set
20,20,2020-02-02,62.8,35,-0.8,▼,9.0,-1.3,7.0,445.0,tigris_prime_set
20,20,2020-02-02,42.6,9,-0.8,▼,-3.0,-1.8,-25.0,329.0,vectis_prime_set
20,20,2020-02-02,29.2,29,-1.3,▼,4.0,-4.3,13.0,393.0,zhuge_prime_set
20,20,2020-02-02,41.8,19,-1.4,▼,8.0,-3.2,3.0,201.0,akbolto_prime_set
19,19,2020-02-02,14.8,9,-0.5,▼,2.0,-3.3,2.0,81.0,akbronco_prime_set
20,20,2020-02-02,42.9,17,0.8,▲,6.0,1.9,-19.0,357.0,akjagara_prime_set
19,19,2020-02-02,62.1,9,1.0,▲,3.0,1.6,-1.0,146.0,aklex_prime_set
20,20,2020-02-02,150.0,49,-0.1,▼,-7.0,-0.1,19.0,690.0,aksomati_prime_set
20,20,2020-02-02,61.7,24,0.0,-,-3.0,0.0,13.0,303.0,akstiletto_prime_set
20,20,2020-02-02,96.2,9,1.9,▲,3.0,2.0,-1.0,133.0,akvasto_prime_set
20,20,2020-02-02,30.7,17,-0.1,▼,5.0,-0.3,-2.0,221.0,ballistica_prime_set
20,20,2020-02-02,10.1,15,-0.9,▼,-2.0,-8.2,-3.0,277.0,bronco_prime_set
20,20,2020-02-02,61.0,15,-1.0,▼,0.0,-1.6,5.0,256.0,euphona_prime_set
20,20,2020-02-02,64.2,19,0.5,▲,7.0,0.8,9.0,240.0,hikou_prime_set
20,20,2020-02-02,7.9,24,-0.2,▼,-5.0,-2.5,1.0,351.0,lex_prime_set
20,20,2020-02-02,19.4,37,0.0,-,6.0,0.0,5.0,689.0,pyrana_prime_set
20,20,2020-02-02,54.8,6,-0.5,▼,6.0,-0.9,-2.0,160.0,sicarus_prime_set
20,20,2020-02-02,89.0,4,-2.4,▼,2.0,-2.6,-6.0,134.0,spira_prime_set
20,20,2020-02-02,57.7,31,-1.0,▼,4.0,-1.7,2.0,352.0,vasto_prime_set
20,20,2020-02-02,67.4,10,1.5,▲,10.0,2.3,-2.0,126.0,ankyros_prime_set
20,20,2020-02-02,37.5,23,-0.9,▼,9.0,-2.3,-1.0,326.0,dakra_prime_set
20,20,2020-02-02,17.3,22,-0.3,▼,1.0,-1.7,2.0,316.0,destreza_prime_set
20,20,2020-02-02,199.3,7,2.0,▲,5.0,1.0,-1.0,125.0,dual_kamas_prime_set
20,20,2020-02-02,10.6,9,0.0,-,-3.0,0.0,-2.0,159.0,fang_prime_set
20,20,2020-02-02,17.0,20,-0.4,▼,-4.0,-2.3,-11.0,310.0,fragor_prime_set
20,20,2020-02-02,43.4,19,-0.2,▼,-1.0,-0.5,-5.0,273.0,galatine_prime_set
20,20,2020-02-02,82.2,4,-1.2,▼,-2.0,-1.4,-11.0,188.0,glaive_prime_set
20,20,2020-02-02,20.5,25,-1.4,▼,5.0,-6.4,-13.0,461.0,gram_prime_set
19,19,2020-02-02,40.9,17,-0.6,▼,4.0,-1.4,-6.0,167.0,kogake_prime_set
20,20,2020-02-02,60.7,28,-2.2,▼,8.0,-3.5,3.0,364.0,kronen_prime_set
20,20,2020-02-02,76.9,9,-1.9,▼,7.0,-2.4,0.0,187.0,nami_skyla_prime_set
20,20,2020-02-02,59.9,31,0.4,▲,6.0,0.7,-2.0,495.0,nikana_prime_set
20,20,2020-02-02,37.8,23,0.3,▲,-3.0,0.8,-9.0,355.0,ninkondi_prime_set
20,20,2020-02-02,11.2,38,-0.2,▼,2.0,-1.8,4.0,493.0,orthos_prime_set
20,20,2020-02-02,91.0,30,0.0,-,7.0,0.0,1.0,481.0,reaper_prime_set
20,20,2020-02-02,30.1,38,0.2,▲,3.0,0.7,-2.0,777.0,redeemer_prime_set
20,20,2020-02-02,39.8,7,-0.1,▼,7.0,-0.3,-11.0,206.0,scindo_prime_set
20,20,2020-02-02,50.2,15,-0.2,▼,0.0,-0.4,2.0,344.0,silva_and_aegis_prime_set
20,20,2020-02-02,94.0,16,-1.3,▼,1.0,-1.4,-9.0,269.0,tekko_prime_set
20,20,2020-02-02,42.3,13,0.8,▲,6.0,1.9,-7.0,264.0,tipedo_prime_set
20,20,2020-02-02,103.5,12,0.9,▲,8.0,0.9,0.0,177.0,venka_prime_set
