,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
45,45,2020-08-21,57.1,77,-0.7,▼,-12.0,-1.2,11.0,2726.0,corinth_prime_set
221,221,2020-08-21,76.8,13,-0.5,▼,16.0,-0.6,-5.0,2715.0,boar_prime_set
221,221,2020-08-21,56.8,10,-0.5,▼,10.0,-0.9,-2.0,2799.0,boltor_prime_set
221,221,2020-08-21,7.4,15,-0.2,▼,-7.0,-2.6,-12.0,4545.0,braton_prime_set
221,221,2020-08-21,7.0,19,-0.2,▼,4.0,-2.8,7.0,2581.0,burston_prime_set
221,221,2020-08-21,51.5,13,0.2,▲,14.0,0.4,-6.0,3070.0,cernos_prime_set
221,221,2020-08-21,60.8,20,0.1,▲,6.0,0.2,6.0,2785.0,latron_prime_set
221,221,2020-08-21,9.8,7,0.3,▲,1.0,3.2,0.0,4088.0,paris_prime_set
221,221,2020-08-21,42.5,91,1.2,▲,27.0,2.9,11.0,12890.0,rubico_prime_set
221,221,2020-08-21,36.4,47,0.6,▲,-21.0,1.7,-4.0,5760.0,soma_prime_set
221,221,2020-08-21,14.9,22,0.0,-,-9.0,0.0,-8.0,5630.0,stradavar_prime_set
221,221,2020-08-21,29.1,15,0.8,▲,-1.0,2.8,2.0,3197.0,sybaris_prime_set
221,221,2020-08-21,41.2,26,0.5,▲,20.0,1.2,18.0,3844.0,tiberon_prime_set
221,221,2020-08-21,39.7,31,-0.2,▼,8.0,-0.5,9.0,5097.0,tigris_prime_set
221,221,2020-08-21,108.6,26,-1.6,▼,28.0,-1.5,9.0,4214.0,vectis_prime_set
221,221,2020-08-21,26.7,14,0.5,▲,-10.0,1.9,-11.0,5060.0,zhuge_prime_set
221,221,2020-08-21,53.8,15,0.7,▲,18.0,1.3,2.0,2841.0,akbolto_prime_set
216,216,2020-08-21,13.2,5,-0.1,▼,-2.0,-0.8,-2.0,1170.0,akbronco_prime_set
221,221,2020-08-21,33.0,25,-0.3,▼,-10.0,-0.9,5.0,5197.0,akjagara_prime_set
220,220,2020-08-21,50.5,9,-1.2,▼,1.0,-2.3,0.0,2318.0,aklex_prime_set
221,221,2020-08-21,79.0,35,-0.8,▼,-40.0,-1.0,15.0,7407.0,aksomati_prime_set
221,221,2020-08-21,92.3,14,0.5,▲,20.0,0.5,4.0,3142.0,akstiletto_prime_set
221,221,2020-08-21,129.8,8,0.1,▲,10.0,0.1,0.0,1891.0,akvasto_prime_set
221,221,2020-08-21,39.1,12,0.7,▲,23.0,1.8,3.0,3052.0,ballistica_prime_set
221,221,2020-08-21,10.5,19,-0.3,▼,4.0,-2.8,3.0,4002.0,bronco_prime_set
221,221,2020-08-21,69.9,26,0.0,-,15.0,0.0,7.0,3362.0,euphona_prime_set
221,221,2020-08-21,58.8,10,0.4,▲,-2.0,0.7,-1.0,2521.0,hikou_prime_set
221,221,2020-08-21,8.5,20,0.5,▲,-10.0,6.2,-2.0,5087.0,lex_prime_set
221,221,2020-08-21,38.2,29,1.0,▲,30.0,2.7,7.0,7687.0,pyrana_prime_set
221,221,2020-08-21,65.5,17,0.9,▲,22.0,1.4,3.0,2249.0,sicarus_prime_set
221,221,2020-08-21,118.7,16,-0.5,▼,14.0,-0.4,9.0,1884.0,spira_prime_set
221,221,2020-08-21,21.9,45,0.8,▲,-17.0,3.8,6.0,5200.0,vasto_prime_set
220,220,2020-08-21,89.5,9,2.0,▲,46.0,2.3,5.0,1745.0,ankyros_prime_set
221,221,2020-08-21,42.7,20,0.4,▲,19.0,0.9,5.0,3972.0,dakra_prime_set
221,221,2020-08-21,31.9,15,0.2,▲,21.0,0.6,-14.0,4433.0,destreza_prime_set
221,221,2020-08-21,70.2,21,-2.4,▼,-16.0,-3.3,2.0,3143.0,dual_kamas_prime_set
221,221,2020-08-21,10.6,15,0.0,-,-10.0,0.0,-2.0,2415.0,fang_prime_set
221,221,2020-08-21,33.9,16,-0.4,▼,22.0,-1.2,-4.0,3985.0,fragor_prime_set
221,221,2020-08-21,32.8,16,0.2,▲,-8.0,0.6,8.0,4147.0,galatine_prime_set
221,221,2020-08-21,92.9,18,0.0,-,10.0,0.0,8.0,2480.0,glaive_prime_set
221,221,2020-08-21,25.3,40,0.5,▲,12.0,2.0,-4.0,8101.0,gram_prime_set
220,220,2020-08-21,61.9,10,-0.4,▼,7.0,-0.6,-4.0,2277.0,kogake_prime_set
221,221,2020-08-21,158.5,54,0.5,▲,49.0,0.3,1.0,8387.0,kronen_prime_set
221,221,2020-08-21,123.2,15,1.9,▲,25.0,1.6,-4.0,3306.0,nami_skyla_prime_set
221,221,2020-08-21,89.2,63,0.0,-,40.0,0.0,31.0,7598.0,nikana_prime_set
221,221,2020-08-21,25.8,28,-0.6,▼,-25.0,-2.3,-3.0,6000.0,ninkondi_prime_set
221,221,2020-08-21,12.0,42,-0.3,▼,-6.0,-2.4,10.0,8555.0,orthos_prime_set
221,221,2020-08-21,100.9,25,-0.6,▼,16.0,-0.6,-13.0,6390.0,reaper_prime_set
221,221,2020-08-21,24.1,90,0.4,▲,1.0,1.7,3.0,13313.0,redeemer_prime_set
221,221,2020-08-21,48.0,13,-0.5,▼,18.0,-1.0,8.0,2659.0,scindo_prime_set
221,221,2020-08-21,38.4,9,0.1,▲,-13.0,0.3,-8.0,4541.0,silva_and_aegis_prime_set
221,221,2020-08-21,44.7,26,-0.4,▼,-19.0,-0.9,7.0,4047.0,tekko_prime_set
221,221,2020-08-21,33.9,22,-0.3,▼,-3.0,-0.9,13.0,3531.0,tipedo_prime_set
221,221,2020-08-21,169.7,27,0.0,-,31.0,0.0,4.0,3072.0,venka_prime_set
192,192,2020-08-21,70.5,74,0.8,▲,10.0,1.1,11.0,12182.0,shedu_set
192,192,2020-08-21,260.4,3,-1.5,▼,4.0,-0.6,-3.0,1104.0,braton_vandal_set
189,189,2020-08-21,28.7,2,1.5,▲,16.0,5.5,1.0,961.0,dera_vandal_set
189,189,2020-08-21,45.3,3,-1.0,▼,1.0,-2.2,-3.0,879.0,karak_wraith_set
185,185,2020-08-21,8.4,9,-0.3,▼,0.0,-3.4,6.0,1303.0,gorgon_wraith_set
188,188,2020-08-21,45.0,1,2.5,▲,18.0,5.9,-1.0,894.0,latron_wraith_set
192,192,2020-08-21,41.1,4,0.0,-,-2.0,0.0,0.0,1062.0,strun_wraith_set
192,192,2020-08-21,32.0,8,1.3,▲,18.0,4.2,2.0,1106.0,snipetron_vandal_set
192,192,2020-08-21,145.8,5,-0.9,▼,2.0,-0.6,-5.0,1528.0,lato_vandal_set
189,189,2020-08-21,34.6,4,-0.6,▼,4.0,-1.7,-2.0,788.0,twin_vipers_wraith_set
191,191,2020-08-21,20.0,4,0.5,▲,12.0,2.6,-2.0,1253.0,furax_wraith_set
192,192,2020-08-21,34.6,3,1.1,▲,-15.0,3.3,-4.0,1831.0,pathocyst_set
192,192,2020-08-21,45.1,25,1.3,▲,32.0,3.0,-16.0,4995.0,imperator_vandal_set
38,38,2020-08-21,67.3,58,-1.1,▼,-19.0,-1.6,20.0,3568.0,panthera_prime_set
38,38,2020-08-21,49.5,67,-1.5,▼,-17.0,-2.9,9.0,3958.0,karyst_prime_set
192,192,2020-08-21,28.3,11,0.8,▲,0.0,2.9,0.0,1844.0,rakta_cernos
41,41,2020-08-21,117.4,6,7.0,▲,-4.0,6.3,3.0,128.0,vengeful_shockwave_(kuva_lich_ephemera)
45,45,2020-08-21,80.4,3,3.4,▲,2.0,4.4,0.0,202.0,vengeful_flame_(kuva_lich_ephemera)
43,43,2020-08-21,131.5,4,1.0,▲,5.0,0.8,-3.0,162.0,vengeful_chill_(kuva_lich_ephemera)
45,45,2020-08-21,176.0,14,-3.0,▼,14.0,-1.7,-2.0,511.0,vengeful_charge_(kuva_lich_ephemera)
45,45,2020-08-21,72.5,2,-0.8,▼,7.0,-1.1,-5.0,291.0,vengeful_toxin_(kuva_lich_ephemera)
44,44,2020-08-21,119.5,3,1.0,▲,2.0,0.8,-2.0,160.0,vengeful_pull_(kuva_lich_ephemera)
45,45,2020-08-21,108.0,6,6.0,▲,-3.0,5.9,1.0,248.0,vengeful_trickster_(kuva_lich_ephemera)
184,184,2020-08-21,81.6,8,2.5,▲,30.0,3.2,0.0,949.0,vulkar_wraith
192,192,2020-08-21,32.6,7,-0.2,▼,8.0,-0.6,-14.0,2406.0,sancti_tigris
192,192,2020-08-21,26.4,11,0.6,▲,4.0,2.3,-6.0,2646.0,vaykor_hek
192,192,2020-08-21,30.9,5,1.0,▲,6.0,3.3,-6.0,2340.0,synoid_simulor
191,191,2020-08-21,42.3,21,1.5,▲,2.0,3.7,-3.0,3097.0,secura_penta
184,184,2020-08-21,51.7,5,0.5,▲,18.0,1.0,-1.0,1282.0,prisma_grinlok
191,191,2020-08-21,37.4,4,-0.7,▼,5.0,-1.8,1.0,1637.0,supra_vandal
171,171,2020-08-21,58.6,3,0.9,▲,12.0,1.6,-1.0,726.0,prisma_tetra
178,178,2020-08-21,58.9,7,1.5,▲,14.0,2.6,4.0,1030.0,prisma_grakata
128,128,2020-08-21,66.6,2,1.5,▲,8.0,2.3,1.0,403.0,viper_wraith
192,192,2020-08-21,23.6,6,0.0,-,-1.0,0.0,-4.0,1683.0,vaykor_marelok
192,192,2020-08-21,28.7,7,-0.5,▼,-8.0,-1.7,-7.0,2255.0,synoid_gammacor
191,191,2020-08-21,26.9,6,0.0,-,6.0,0.0,-1.0,1641.0,rakta_ballistica
186,186,2020-08-21,72.1,3,0.7,▲,11.0,1.0,-4.0,1208.0,mara_detron
172,172,2020-08-21,71.0,5,1.0,▲,28.0,1.4,1.0,691.0,prisma_angstrum
192,192,2020-08-21,36.4,8,0.6,▲,-2.0,1.7,-1.0,1875.0,secura_dual_cestra
183,183,2020-08-21,51.6,7,-0.9,▼,12.0,-1.7,4.0,955.0,prisma_twin_gremlins
192,192,2020-08-21,30.9,5,-1.0,▼,3.0,-3.1,-4.0,1761.0,telos_akbolto
192,192,2020-08-21,31.8,4,1.0,▲,0.0,3.2,-7.0,2191.0,sancti_castanas
183,183,2020-08-21,65.5,5,-3.0,▼,8.0,-4.4,2.0,993.0,prisma_skana
178,178,2020-08-21,51.8,1,2.8,▲,13.0,5.7,-6.0,1055.0,prisma_dual_cleavers
174,174,2020-08-21,89.1,3,0.0,-,25.0,0.0,-1.0,656.0,machete_wraith
160,160,2020-08-21,65.2,1,-2.8,▼,28.0,-4.1,-1.0,703.0,prova_vandal
192,192,2020-08-21,32.2,15,0.1,▲,1.0,0.3,6.0,3160.0,rakta_dark_dagger
161,161,2020-08-21,80.8,1,1.8,▲,24.0,2.3,-2.0,677.0,prisma_obex
192,192,2020-08-21,28.9,9,1.3,▲,5.0,4.7,3.0,1706.0,vaykor_sydon
192,192,2020-08-21,33.3,9,0.8,▲,-7.0,2.5,-2.0,2159.0,synoid_heliocor
192,192,2020-08-21,36.5,10,0.5,▲,-5.0,1.4,-4.0,2167.0,sancti_magistar
192,192,2020-08-21,30.2,12,-0.3,▼,3.0,-1.0,-1.0,2049.0,telos_boltor
192,192,2020-08-21,36.7,6,0.9,▲,5.0,2.5,-6.0,2265.0,secura_lecta
150,150,2020-08-21,22.2,20,-0.9,▼,-4.0,-3.9,6.0,1720.0,aerodynamic
148,148,2020-08-21,14.4,35,0.1,▲,17.0,0.7,24.0,2093.0,brief_respite
150,150,2020-08-21,16.2,53,0.7,▲,40.0,4.5,18.0,5840.0,corrosive_projection
149,149,2020-08-21,24.7,13,1.1,▲,10.0,4.7,11.0,1072.0,dead_eye
124,124,2020-08-21,23.4,3,-1.3,▼,-16.0,-5.3,-1.0,306.0,empowered_blades
150,150,2020-08-21,26.0,19,0.8,▲,23.0,3.2,13.0,1243.0,enemy_radar
150,150,2020-08-21,27.0,21,1.6,▲,33.0,6.3,-4.0,3286.0,energy_siphon
150,150,2020-08-21,27.6,41,-0.4,▼,-11.0,-1.4,7.0,5860.0,growing_power
33,33,2020-08-21,12.0,2,1.4,▲,5.0,13.2,1.0,38.0,infested_impedance
149,149,2020-08-21,28.2,7,1.5,▲,30.0,5.6,3.0,1152.0,loot_detector
145,145,2020-08-21,4.1,2,-0.1,▼,9.0,-2.4,-2.0,549.0,mecha_empowered
103,103,2020-08-21,4.3,2,0.2,▲,0.0,4.9,1.0,180.0,melee_guidance
125,125,2020-08-21,9.0,2,0.3,▲,11.0,3.4,1.0,298.0,physique
150,150,2020-08-21,6.9,48,0.0,-,1.0,0.0,15.0,6919.0,pistol_amp
150,150,2020-08-21,17.2,42,0.7,▲,-2.0,4.2,16.0,3581.0,power_donation
150,150,2020-08-21,19.5,19,1.6,▲,26.0,8.9,1.0,1491.0,rejuvenation
142,142,2020-08-21,18.8,6,0.4,▲,10.0,2.2,5.0,596.0,rifle_amp
133,133,2020-08-21,5.8,2,-0.4,▼,-3.0,-6.5,0.0,355.0,shepherd
135,135,2020-08-21,16.3,7,-0.7,▼,5.0,-4.1,3.0,528.0,shield_disruption
140,140,2020-08-21,5.9,7,0.4,▲,-3.0,7.3,6.0,496.0,shotgun_amp
42,42,2020-08-21,7.6,1,-0.6,▼,6.0,-7.3,0.0,47.0,shotgun_scavenger
138,138,2020-08-21,23.6,4,3.3,▲,-2.0,16.3,-1.0,383.0,speed_holster
150,150,2020-08-21,23.2,11,-0.4,▼,36.0,-1.7,6.0,1216.0,sprint_boost
144,144,2020-08-21,7.9,1,-0.1,▼,5.0,-1.2,-7.0,598.0,stand_united
150,150,2020-08-21,18.9,38,1.1,▲,25.0,6.2,9.0,4291.0,steel_charge
150,150,2020-08-21,8.4,35,0.0,-,-4.0,0.0,5.0,3176.0,swift_momentum
36,36,2020-08-21,3.8,1,0.4,▲,2.0,11.8,0.0,53.0,toxin_resistance
150,150,2020-08-21,17.9,106,-0.2,▼,1.0,-1.1,-2.0,15868.0,adaptation
3,3,2020-08-21,16.7,7,-0.2,▼,-2.0,-1.2,0.0,28.0,medi_ray
3,3,2020-08-21,65.0,5,2.0,▲,1.0,3.2,2.0,12.0,primed_rubedo_lined_barrel
3,3,2020-08-21,3.7,14,-0.2,▼,-1.0,-5.1,2.0,41.0,animal_instinct
3,3,2020-08-21,7.9,5,-0.1,▼,0.0,-1.2,0.0,25.0,link_armor
3,3,2020-08-21,8.9,10,0.1,▲,1.0,1.1,-4.0,40.0,link_health
3,3,2020-08-21,6.0,6,-0.1,▼,-2.0,-1.6,-1.0,20.0,link_shields
3,3,2020-08-21,57.7,16,-0.1,▼,1.0,-0.2,0.0,41.0,primed_animal_instinct
3,3,2020-08-21,47.0,5,-0.1,▼,-1.0,-0.2,3.0,11.0,primed_pack_leader
0,0,2020-08-21,,1,0.0,-,0.0,0.0,0.0,0.0,odomedic
3,3,2020-08-21,43.7,4,-1.0,▼,-3.0,-2.2,1.0,18.0,primed_regen
1,1,2020-08-21,26.0,6,-1.3,▼,-1.0,-4.8,-5.0,6.0,sacrifice
3,3,2020-08-21,6.5,4,-0.5,▼,-3.0,-7.1,-3.0,21.0,synth_deconstruct
3,3,2020-08-21,7.4,16,-0.2,▼,-3.0,-2.6,1.0,41.0,synth_fiber
3,3,2020-08-21,19.5,26,0.0,-,-2.0,0.0,11.0,61.0,bite
3,3,2020-08-21,5.4,37,0.1,▲,-1.0,1.9,6.0,90.0,fetch
3,3,2020-08-21,9.5,1,-0.5,▼,1.0,-5.0,0.0,3.0,flame_gland
3,3,2020-08-21,6.2,9,-0.1,▼,-2.0,-1.6,4.0,17.0,frost_jaw
2,2,2020-08-21,3.4,2,0.3,▲,2.0,9.7,1.0,3.0,hunter_command
3,3,2020-08-21,3.4,5,0.1,▲,2.0,3.0,-2.0,17.0,hunter_recovery
3,3,2020-08-21,4.1,5,-0.1,▼,1.0,-2.4,-3.0,19.0,hunter_synergy
3,3,2020-08-21,7.0,3,0.1,▲,-1.0,1.4,-4.0,14.0,maul
3,3,2020-08-21,23.3,3,0.2,▲,1.0,0.9,-1.0,12.0,shock_collar
3,3,2020-08-21,16.6,7,0.0,-,2.0,0.0,2.0,18.0,venom_teeth
3,3,2020-08-21,7.4,6,-0.3,▼,-3.0,-3.9,4.0,16.0,mecha_overdrive
3,3,2020-08-21,5.1,6,0.2,▲,0.0,4.1,3.0,15.0,mecha_recharge
3,3,2020-08-21,18.4,19,0.3,▲,3.0,1.7,0.0,62.0,tek_assault
3,3,2020-08-21,11.3,35,0.1,▲,2.0,0.9,-2.0,113.0,tek_enhance
3,3,2020-08-21,4.9,6,-0.2,▼,-1.0,-3.9,-3.0,16.0,auxiliary_power
3,3,2020-08-21,4.9,4,0.0,-,0.0,0.0,-7.0,18.0,efficient_transferral
3,3,2020-08-21,18.6,3,-0.6,▼,-1.0,-3.1,-2.0,16.0,energy_amplifier
3,3,2020-08-21,6.2,17,0.2,▲,1.0,3.3,10.0,33.0,hyperion_thrusters
3,3,2020-08-21,12.2,3,0.1,▲,1.0,0.8,2.0,5.0,kinetic_diversion
3,3,2020-08-21,40.6,5,-1.6,▼,-1.0,-3.8,-3.0,15.0,primed_morphic_transformer
3,3,2020-08-21,6.7,7,-0.2,▼,-3.0,-2.9,-1.0,22.0,system_reroute
3,3,2020-08-21,6.2,2,0.0,-,-2.0,0.0,-1.0,6.0,ammo_chain
2,2,2020-08-21,7.4,7,-0.7,▼,0.0,-8.6,6.0,8.0,archgun_ace
3,3,2020-08-21,4.2,4,0.0,-,1.0,0.0,-2.0,17.0,automatic_trigger
3,3,2020-08-21,12.0,15,-0.4,▼,0.0,-3.2,6.0,38.0,charged_bullets
3,3,2020-08-21,9.6,7,-0.2,▼,-1.0,-2.0,-4.0,26.0,combustion_rounds
3,3,2020-08-21,10.3,5,0.2,▲,3.0,2.0,1.0,18.0,contamination_casing
3,3,2020-08-21,20.0,14,-0.1,▼,-3.0,-0.5,2.0,45.0,critical_focus
3,3,2020-08-21,8.7,2,-0.2,▼,1.0,-2.2,-1.0,6.0,deadly_efficiency
3,3,2020-08-21,29.4,25,-1.3,▼,-2.0,-4.2,9.0,69.0,dual_rounds
3,3,2020-08-21,10.6,11,-0.3,▼,-1.0,-2.8,-3.0,31.0,electrified_barrel
3,3,2020-08-21,7.1,12,-0.1,▼,-2.0,-1.4,-4.0,44.0,hollowed_bullets
3,3,2020-08-21,9.0,9,0.1,▲,0.0,1.1,4.0,24.0,hypothermic_shell
3,3,2020-08-21,18.1,10,0.1,▲,-1.0,0.6,7.0,23.0,magma_chamber
3,3,2020-08-21,7.1,4,0.3,▲,1.0,4.4,3.0,6.0,marked_target
3,3,2020-08-21,6.1,2,1.0,▲,2.0,19.6,-2.0,8.0,venomous_clip
2,2,2020-08-21,7.9,2,-0.3,▼,0.0,-3.7,1.0,3.0,zodiac_shred
2,2,2020-08-21,9.5,2,-0.1,▼,-1.0,-1.0,0.0,4.0,cryo_coating
1,1,2020-08-21,9.0,1,-0.2,▼,-1.0,-2.2,-1.0,1.0,infectious_injection
3,3,2020-08-21,9.0,1,0.2,▲,1.0,2.3,-1.0,4.0,ion_infusion
1,1,2020-08-21,5.2,1,,▲,1.0,,-1.0,1.0,poisonous_sting
3,3,2020-08-21,50.4,1,-3.0,▼,1.0,-5.6,-1.0,4.0,searing_steel
132,132,2020-08-21,4.7,2,0.3,▲,3.0,6.8,-3.0,357.0,aero_vantage
149,149,2020-08-21,2.4,6,0.1,▲,-8.0,4.3,-9.0,932.0,agility_drift
150,150,2020-08-21,4.8,16,0.0,-,5.0,0.0,1.0,2354.0,armored_agility
142,142,2020-08-21,3.8,8,0.1,▲,-6.0,2.7,7.0,596.0,augur_accord
150,150,2020-08-21,3.5,38,-0.6,▼,-2.0,-14.6,-12.0,4253.0,augur_message
150,150,2020-08-21,14.6,70,-0.7,▼,12.0,-4.6,14.0,8092.0,augur_reach
150,150,2020-08-21,24.9,79,-0.2,▼,-19.0,-0.8,3.0,10088.0,augur_secrets
149,149,2020-08-21,4.8,5,-0.2,▼,-2.0,-4.0,-5.0,835.0,aviator
150,150,2020-08-21,10.9,126,0.1,▲,-6.0,0.9,31.0,13891.0,blind_rage
150,150,2020-08-21,5.9,27,-0.1,▼,4.0,-1.7,2.0,3872.0,coaction_drift
150,150,2020-08-21,12.3,64,0.2,▲,13.0,1.7,30.0,7753.0,constitution
150,150,2020-08-21,3.9,36,-0.4,▼,-10.0,-9.3,-15.0,4904.0,continuity
150,150,2020-08-21,7.0,56,0.4,▲,5.0,6.1,4.0,7079.0,cunning_drift
137,137,2020-08-21,2.1,9,-0.2,▼,-9.0,-8.7,2.0,559.0,endurance_drift
147,147,2020-08-21,3.6,3,0.2,▲,4.0,5.9,-5.0,759.0,enemy_sense
150,150,2020-08-21,48.3,5,0.3,▲,1.0,0.6,-9.0,1977.0,energy_conversion
150,150,2020-08-21,9.9,24,-0.2,▼,-7.0,-2.0,-1.0,2919.0,equilibrium
150,150,2020-08-21,14.5,113,-0.2,▼,-4.0,-1.4,18.0,13445.0,fleeting_expertise
149,149,2020-08-21,2.5,12,-0.2,▼,-7.0,-7.4,0.0,1577.0,flow
115,115,2020-08-21,2.3,2,0.0,-,6.0,0.0,1.0,269.0,fortitude
150,150,2020-08-21,4.2,18,-0.1,▼,4.0,-2.3,-2.0,1919.0,gladiator_aegis
150,150,2020-08-21,7.9,10,0.0,-,8.0,0.0,-4.0,1699.0,gladiator_finesse
150,150,2020-08-21,6.7,29,-0.1,▼,-10.0,-1.5,-3.0,3308.0,gladiator_resolve
150,150,2020-08-21,5.7,15,-0.3,▼,-1.0,-5.0,6.0,1348.0,handspring
150,150,2020-08-21,51.1,25,-0.8,▼,-9.0,-1.5,-1.0,2652.0,health_conversion
150,150,2020-08-21,4.9,53,-0.5,▼,-1.0,-9.3,29.0,4828.0,hunter_adrenaline
150,150,2020-08-21,2.4,12,0.1,▲,7.0,4.3,0.0,1551.0,intensify
120,120,2020-08-21,3.5,2,0.0,-,-5.0,0.0,1.0,260.0,lightning_dash
132,132,2020-08-21,4.1,3,0.4,▲,0.0,10.8,2.0,385.0,mecha_pulse
150,150,2020-08-21,12.6,149,-0.5,▼,3.0,-3.8,53.0,14454.0,narrow_minded
150,150,2020-08-21,5.6,45,0.1,▲,-4.0,1.8,13.0,4586.0,natural_talent
150,150,2020-08-21,11.8,127,-0.4,▼,-9.0,-3.3,7.0,13392.0,overextended
150,150,2020-08-21,5.0,70,-0.7,▼,-13.0,-12.3,18.0,9328.0,power_drift
150,150,2020-08-21,41.9,57,2.4,▲,61.0,6.1,6.0,5851.0,primed_continuity
150,150,2020-08-21,55.2,28,0.7,▲,48.0,1.3,-5.0,3935.0,primed_flow
150,150,2020-08-21,15.2,29,0.0,-,25.0,0.0,1.0,3178.0,rolling_guard
52,52,2020-08-21,2.1,1,-0.4,▼,-1.0,-16.0,-1.0,81.0,rush
150,150,2020-08-21,13.6,23,-0.1,▼,3.0,-0.7,8.0,2720.0,speed_drift
140,140,2020-08-21,8.8,4,-0.1,▼,-8.0,-1.1,-2.0,650.0,strain_consume
150,150,2020-08-21,1.8,8,-0.1,▼,-1.0,-5.3,-4.0,1342.0,streamline
131,131,2020-08-21,4.0,6,-0.2,▼,-13.0,-4.8,3.0,497.0,streamlined_form
109,109,2020-08-21,2.2,1,0.0,-,-3.0,0.0,0.0,237.0,stretch
148,148,2020-08-21,8.9,10,-0.2,▼,-5.0,-2.2,-6.0,905.0,sure_footed
148,148,2020-08-21,4.1,9,-0.3,▼,-4.0,-6.8,-1.0,802.0,synth_reflex
88,88,2020-08-21,3.2,1,0.0,-,-2.0,0.0,-1.0,155.0,tek_collateral
150,150,2020-08-21,12.7,97,0.0,-,-10.0,0.0,-40.0,13890.0,transient_fortitude
150,150,2020-08-21,4.0,15,-0.1,▼,6.0,-2.4,3.0,1664.0,vigilante_pursuit
120,120,2020-08-21,2.1,6,-0.2,▼,-4.0,-8.7,3.0,308.0,vigilante_vigor
150,150,2020-08-21,8.0,25,0.0,-,-1.0,0.0,1.0,3261.0,vigor
150,150,2020-08-21,16.8,17,-0.8,▼,-3.0,-4.5,9.0,1661.0,vigorous_swap
127,127,2020-08-21,1.6,2,-0.1,▼,-6.0,-5.9,1.0,3149.0,arcane_momentum
135,135,2020-08-21,5.0,86,0.0,-,3.0,0.0,-72.0,9045.0,arcane_nullifier
99,99,2020-08-21,1.2,11,-0.1,▼,-2.0,-7.7,5.0,1745.0,arcane_tempo
117,117,2020-08-21,4.7,77,0.4,▲,-4.0,9.3,74.0,1789.0,arcane_resistance
114,114,2020-08-21,3.3,5,-0.2,▼,-4.0,-5.7,-27.0,1824.0,arcane_victory
136,136,2020-08-21,5.6,52,0.5,▲,1.0,9.8,17.0,4964.0,arcane_acceleration
