,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,86.5,15,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,86.0,10,-0.5,▼,-1.0,-0.6,-5.0,10.0
2,2020-04-29,91.8,11,5.8,▲,0.0,6.7,1.0,21.0
3,2020-04-30,92.3,4,0.5,▲,1.0,0.5,-7.0,25.0
4,2020-05-01,90.8,14,-1.5,▼,0.0,-1.6,10.0,39.0
5,2020-05-02,89.3,10,-1.5,▼,-1.0,-1.7,-4.0,49.0
6,2020-05-03,89.3,9,0.0,-,-1.0,0.0,-1.0,58.0
7,2020-05-04,88.1,14,-1.2,▼,-2.0,-1.3,5.0,72.0
8,2020-05-05,87.6,5,-0.5,▼,-3.0,-0.6,-9.0,77.0
9,2020-05-06,88.1,11,0.5,▲,-2.0,0.6,6.0,88.0
10,2020-05-07,87.2,3,-0.9,▼,-3.0,-1.0,-8.0,91.0
11,2020-05-08,87.7,6,0.5,▲,-2.0,0.6,3.0,97.0
12,2020-05-09,89.1,7,1.4,▲,-1.0,1.6,1.0,104.0
13,2020-05-10,88.1,5,-1.0,▼,-2.0,-1.1,-2.0,109.0
14,2020-05-11,89.3,9,1.2,▲,-1.0,1.4,4.0,118.0
15,2020-05-12,89.2,6,-0.1,▼,-2.0,-0.1,-3.0,124.0
16,2020-05-13,91.5,12,2.3,▲,-1.0,2.6,6.0,136.0
17,2020-05-14,89.6,8,-1.9,▼,-2.0,-2.1,-4.0,144.0
18,2020-05-15,90.6,5,1.0,▲,-1.0,1.1,-3.0,149.0
19,2020-05-16,92.4,7,1.8,▲,0.0,2.0,2.0,156.0
20,2020-05-17,93.3,9,0.9,▲,1.0,1.0,2.0,165.0
21,2020-05-18,89.0,8,-4.3,▼,0.0,-4.6,-1.0,173.0
22,2020-05-19,86.9,8,-2.1,▼,-1.0,-2.4,0.0,181.0
23,2020-05-20,84.9,8,-2.0,▼,-2.0,-2.3,0.0,189.0
24,2020-05-21,85.4,9,0.5,▲,-1.0,0.6,1.0,198.0
25,2020-05-22,75.4,58,-10.0,▼,-2.0,-11.7,49.0,256.0
26,2020-05-23,65.2,56,-10.2,▼,-3.0,-13.5,-2.0,312.0
27,2020-05-24,55.7,31,-9.5,▼,-4.0,-14.6,-25.0,343.0
28,2020-05-25,45.6,13,-10.1,▼,-5.0,-18.1,-18.0,356.0
29,2020-05-26,30.1,16,-15.5,▼,-6.0,-34.0,3.0,372.0
30,2020-05-27,29.1,6,-1.0,▼,-7.0,-3.3,-10.0,378.0
31,2020-05-28,28.8,8,-0.3,▼,-8.0,-1.0,2.0,386.0
32,2020-05-29,27.1,12,-1.7,▼,-9.0,-5.9,4.0,398.0
33,2020-05-30,25.9,7,-1.2,▼,-10.0,-4.4,-5.0,405.0
34,2020-05-31,25.4,7,-0.5,▼,-11.0,-1.9,0.0,412.0
35,2020-06-01,25.4,10,0.0,-,-11.0,0.0,3.0,422.0
36,2020-06-02,25.5,8,0.1,▲,-10.0,0.4,-2.0,430.0
37,2020-06-03,26.6,7,1.1,▲,-9.0,4.3,-1.0,437.0
38,2020-06-04,26.3,9,-0.3,▼,-10.0,-1.1,2.0,446.0
39,2020-06-05,27.8,14,1.5,▲,-9.0,5.7,5.0,460.0
40,2020-06-06,28.8,12,1.0,▲,-8.0,3.6,-2.0,472.0
41,2020-06-07,29.0,6,0.2,▲,-7.0,0.7,-6.0,478.0
42,2020-06-08,28.5,12,-0.5,▼,-8.0,-1.7,6.0,490.0
43,2020-06-09,28.6,6,0.1,▲,-7.0,0.4,-6.0,496.0
44,2020-06-10,28.1,8,-0.5,▼,-8.0,-1.7,2.0,504.0
45,2020-06-11,28.3,3,0.2,▲,-7.0,0.7,-5.0,507.0
46,2020-06-12,28.0,3,-0.3,▼,-8.0,-1.1,0.0,510.0
47,2020-06-13,27.1,8,-0.9,▼,-9.0,-3.2,5.0,518.0
48,2020-06-14,27.6,13,0.5,▲,-8.0,1.8,5.0,531.0
49,2020-06-15,28.6,7,1.0,▲,-7.0,3.6,-6.0,538.0
50,2020-06-16,28.3,11,-0.3,▼,-8.0,-1.0,4.0,549.0
51,2020-06-17,28.8,5,0.5,▲,-7.0,1.8,-6.0,554.0
52,2020-06-18,30.8,8,2.0,▲,-6.0,6.9,3.0,562.0
53,2020-06-19,31.2,12,0.4,▲,-5.0,1.3,4.0,574.0
54,2020-06-20,31.5,14,0.3,▲,-4.0,1.0,2.0,588.0
55,2020-06-21,31.3,8,-0.2,▼,-5.0,-0.6,-6.0,596.0
56,2020-06-22,32.1,7,0.8,▲,-4.0,2.6,-1.0,603.0
57,2020-06-23,32.5,9,0.4,▲,-3.0,1.2,2.0,612.0
58,2020-06-24,32.5,4,0.0,-,-3.0,0.0,-5.0,616.0
59,2020-06-25,31.9,8,-0.6,▼,-4.0,-1.8,4.0,624.0
60,2020-06-26,30.1,3,-1.8,▼,-5.0,-5.6,-5.0,627.0
61,2020-06-27,30.1,29,0.0,-,-5.0,0.0,26.0,656.0
62,2020-06-28,29.6,6,-0.5,▼,-6.0,-1.7,-23.0,662.0
63,2020-06-29,29.6,8,0.0,-,-6.0,0.0,2.0,670.0
64,2020-06-30,29.3,6,-0.3,▼,-7.0,-1.0,-2.0,676.0
65,2020-07-01,32.0,6,2.7,▲,-6.0,9.2,0.0,682.0
66,2020-07-02,32.6,2,0.6,▲,-5.0,1.9,-4.0,684.0
67,2020-07-03,33.2,1,0.6,▲,-4.0,1.8,-1.0,685.0
68,2020-07-04,32.3,3,-0.9,▼,-5.0,-2.7,2.0,688.0
69,2020-07-05,34.8,9,2.5,▲,-4.0,7.7,6.0,697.0
70,2020-07-06,37.9,5,3.1,▲,-3.0,8.9,-4.0,702.0
71,2020-07-07,39.0,9,1.1,▲,-2.0,2.9,4.0,711.0
72,2020-07-08,40.3,6,1.3,▲,-1.0,3.3,-3.0,717.0
73,2020-07-09,42.7,6,2.4,▲,0.0,6.0,0.0,723.0
74,2020-07-10,40.7,5,-2.0,▼,-1.0,-4.7,-1.0,728.0
75,2020-07-11,39.0,12,-1.7,▼,-2.0,-4.2,7.0,740.0
76,2020-07-12,38.5,17,-0.5,▼,-3.0,-1.3,5.0,757.0
77,2020-07-13,40.0,5,1.5,▲,-2.0,3.9,-12.0,762.0
78,2020-07-14,39.9,4,-0.1,▼,-3.0,-0.2,-1.0,766.0
79,2020-07-15,41.0,11,1.1,▲,-2.0,2.8,7.0,777.0
80,2020-07-16,41.1,11,0.1,▲,-1.0,0.2,0.0,788.0
81,2020-07-17,41.6,10,0.5,▲,0.0,1.2,-1.0,798.0
82,2020-07-18,40.8,13,-0.8,▼,-1.0,-1.9,3.0,811.0
83,2020-07-19,40.6,11,-0.2,▼,-2.0,-0.5,-2.0,822.0
84,2020-07-20,41.6,12,1.0,▲,-1.0,2.5,1.0,834.0
85,2020-07-21,42.5,3,0.9,▲,0.0,2.2,-9.0,837.0
86,2020-07-22,43.4,9,0.9,▲,1.0,2.1,6.0,846.0
87,2020-07-23,44.2,13,0.8,▲,2.0,1.8,4.0,859.0
88,2020-07-24,47.6,6,3.4,▲,3.0,7.7,-7.0,865.0
89,2020-07-25,46.1,2,-1.5,▼,2.0,-3.2,-4.0,867.0
90,2020-07-26,45.6,8,-0.5,▼,1.0,-1.1,6.0,875.0
91,2020-07-27,46.7,8,1.1,▲,2.0,2.4,0.0,883.0
92,2020-07-28,43.7,2,-3.0,▼,1.0,-6.4,-6.0,885.0
93,2020-07-29,40.7,9,-3.0,▼,0.0,-6.9,7.0,894.0
94,2020-07-30,41.2,3,0.5,▲,1.0,1.2,-6.0,897.0
95,2020-07-31,42.7,16,1.5,▲,2.0,3.6,13.0,913.0
96,2020-08-01,41.3,9,-1.4,▼,1.0,-3.3,-7.0,922.0
97,2020-08-02,44.9,17,3.6,▲,2.0,8.7,8.0,939.0
98,2020-08-03,46.3,26,1.4,▲,3.0,3.1,9.0,965.0
99,2020-08-04,48.8,13,2.5,▲,4.0,5.4,-13.0,978.0
100,2020-08-05,51.4,8,2.6,▲,5.0,5.3,-5.0,986.0
101,2020-08-06,53.3,6,1.9,▲,6.0,3.7,-2.0,992.0
102,2020-08-07,54.9,12,1.6,▲,7.0,3.0,6.0,1004.0
103,2020-08-08,56.0,19,1.1,▲,8.0,2.0,7.0,1023.0
104,2020-08-09,58.2,4,2.2,▲,9.0,3.9,-15.0,1027.0
105,2020-08-10,57.2,4,-1.0,▼,8.0,-1.7,0.0,1031.0
106,2020-08-11,55.2,13,-2.0,▼,7.0,-3.5,9.0,1044.0
107,2020-08-12,55.2,7,0.0,-,7.0,0.0,-6.0,1051.0
108,2020-08-13,55.7,9,0.5,▲,8.0,0.9,2.0,1060.0
109,2020-08-14,54.0,14,-1.7,▼,7.0,-3.1,5.0,1074.0
110,2020-08-15,54.0,17,0.0,-,7.0,0.0,3.0,1091.0
111,2020-08-16,57.5,4,3.5,▲,8.0,6.5,-13.0,1095.0
112,2020-08-17,56.5,11,-1.0,▼,7.0,-1.7,7.0,1106.0
113,2020-08-18,57.4,8,0.9,▲,8.0,1.6,-3.0,1114.0
114,2020-08-19,57.9,13,0.5,▲,9.0,0.9,5.0,1127.0
115,2020-08-20,59.2,5,1.3,▲,10.0,2.2,-8.0,1132.0
116,2020-08-21,58.5,11,-0.7,▼,9.0,-1.2,6.0,1143.0
117,2020-08-22,59.5,13,1.0,▲,10.0,1.7,2.0,1156.0
118,2020-08-23,59.6,18,0.1,▲,11.0,0.2,5.0,1174.0
119,2020-08-24,60.6,12,1.0,▲,12.0,1.7,-6.0,1186.0
120,2020-08-25,59.6,12,-1.0,▼,11.0,-1.7,0.0,1198.0
121,2020-08-26,58.7,15,-0.9,▼,10.0,-1.5,3.0,1213.0
122,2020-08-27,58.2,11,-0.5,▼,9.0,-0.9,-4.0,1224.0
123,2020-08-28,58.2,23,0.0,-,9.0,0.0,12.0,1247.0
124,2020-08-29,57.5,13,-0.7,▼,8.0,-1.2,-10.0,1260.0
125,2020-08-30,56.4,38,-1.1,▼,7.0,-1.9,25.0,1298.0
126,2020-08-31,57.0,10,0.6,▲,8.0,1.1,-28.0,1308.0
127,2020-09-01,56.2,15,-0.8,▼,7.0,-1.4,5.0,1323.0
128,2020-09-02,58.7,26,2.5,▲,8.0,4.4,11.0,1349.0
129,2020-09-03,59.8,12,1.1,▲,9.0,1.9,-14.0,1361.0
130,2020-09-04,61.6,11,1.8,▲,10.0,3.0,-1.0,1372.0
131,2020-09-05,62.1,10,0.5,▲,11.0,0.8,-1.0,1382.0
132,2020-09-06,63.9,23,1.8,▲,12.0,2.9,13.0,1405.0
133,2020-09-07,61.9,8,-2.0,▼,11.0,-3.1,-15.0,1413.0
134,2020-09-08,63.0,5,1.1,▲,12.0,1.8,-3.0,1418.0
135,2020-09-09,61.5,16,-1.5,▼,11.0,-2.4,11.0,1434.0
136,2020-09-10,62.5,8,1.0,▲,12.0,1.6,-8.0,1442.0
137,2020-09-11,61.7,5,-0.8,▼,11.0,-1.3,-3.0,1447.0
138,2020-09-12,61.2,11,-0.5,▼,10.0,-0.8,6.0,1458.0
139,2020-09-13,60.7,17,-0.5,▼,9.0,-0.8,6.0,1475.0
140,2020-09-14,63.2,18,2.5,▲,10.0,4.1,1.0,1493.0
141,2020-09-15,62.5,16,-0.7,▼,9.0,-1.1,-2.0,1509.0
142,2020-09-16,63.3,13,0.8,▲,10.0,1.3,-3.0,1522.0
143,2020-09-17,65.3,7,2.0,▲,11.0,3.2,-6.0,1529.0
144,2020-09-18,64.2,12,-1.1,▼,10.0,-1.7,5.0,1541.0
145,2020-09-19,64.2,17,0.0,-,10.0,0.0,5.0,1558.0
146,2020-09-20,63.0,10,-1.2,▼,9.0,-1.9,-7.0,1568.0
147,2020-09-21,64.3,12,1.3,▲,10.0,2.1,2.0,1580.0
148,2020-09-22,63.3,11,-1.0,▼,9.0,-1.6,-1.0,1591.0
149,2020-09-23,67.3,3,4.0,▲,10.0,6.3,-8.0,1594.0
150,2020-09-24,68.8,6,1.5,▲,11.0,2.2,3.0,1600.0
151,2020-09-25,71.7,14,2.9,▲,12.0,4.2,8.0,1614.0
152,2020-09-26,72.8,19,1.1,▲,13.0,1.5,5.0,1633.0
153,2020-09-27,74.5,17,1.7,▲,14.0,2.3,-2.0,1650.0
154,2020-09-28,71.0,6,-3.5,▼,13.0,-4.7,-11.0,1656.0
155,2020-09-29,72.0,7,1.0,▲,14.0,1.4,1.0,1663.0
156,2020-09-30,73.5,6,1.5,▲,15.0,2.1,-1.0,1669.0
157,2020-10-01,73.8,10,0.3,▲,16.0,0.4,4.0,1679.0
158,2020-10-02,74.0,5,0.2,▲,17.0,0.3,-5.0,1684.0
159,2020-10-03,77.1,11,3.1,▲,18.0,4.2,6.0,1695.0
160,2020-10-04,75.1,3,-2.0,▼,17.0,-2.6,-8.0,1698.0
161,2020-10-05,74.7,9,-0.4,▼,16.0,-0.5,6.0,1707.0
162,2020-10-06,77.5,6,2.8,▲,17.0,3.7,-3.0,1713.0
163,2020-10-07,78.1,10,0.6,▲,18.0,0.8,4.0,1723.0
164,2020-10-08,78.1,3,0.0,-,18.0,0.0,-7.0,1726.0
165,2020-10-09,79.6,20,1.5,▲,19.0,1.9,17.0,1746.0
166,2020-10-10,78.9,19,-0.7,▼,18.0,-0.9,-1.0,1765.0
167,2020-10-11,75.9,4,-3.0,▼,17.0,-3.8,-15.0,1769.0
168,2020-10-12,78.3,4,2.4,▲,18.0,3.2,0.0,1773.0
169,2020-10-13,75.5,21,-2.8,▼,17.0,-3.6,17.0,1794.0
170,2020-10-14,75.5,7,0.0,-,17.0,0.0,-14.0,1801.0
171,2020-10-15,76.5,4,1.0,▲,18.0,1.3,-3.0,1805.0
172,2020-10-16,75.5,9,-1.0,▼,17.0,-1.3,5.0,1814.0
173,2020-10-17,72.6,7,-2.9,▼,16.0,-3.8,-2.0,1821.0
174,2020-10-18,75.9,18,3.3,▲,17.0,4.5,11.0,1839.0
175,2020-10-19,76.3,8,0.4,▲,18.0,0.5,-10.0,1847.0
176,2020-10-20,77.3,5,1.0,▲,19.0,1.3,-3.0,1852.0
177,2020-10-21,80.3,7,3.0,▲,20.0,3.9,2.0,1859.0
178,2020-10-22,82.8,5,2.5,▲,21.0,3.1,-2.0,1864.0
179,2020-10-23,82.3,5,-0.5,▼,20.0,-0.6,0.0,1869.0
180,2020-10-24,80.4,9,-1.9,▼,19.0,-2.3,4.0,1878.0
181,2020-10-25,77.8,8,-2.6,▼,18.0,-3.2,-1.0,1886.0
182,2020-10-26,76.8,6,-1.0,▼,17.0,-1.3,-2.0,1892.0
183,2020-10-27,73.3,9,-3.5,▼,16.0,-4.6,3.0,1901.0
