,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,32.7,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,33.7,5,1.0,▲,1.0,3.1,-2.0,5.0
2,2020-02-13,33.2,7,-0.5,▼,0.0,-1.5,2.0,12.0
3,2020-02-14,32.7,10,-0.5,▼,-1.0,-1.5,3.0,22.0
4,2020-02-15,32.5,12,-0.2,▼,-2.0,-0.6,2.0,34.0
5,2020-02-16,32.2,10,-0.3,▼,-3.0,-0.9,-2.0,44.0
6,2020-02-17,29.7,6,-2.5,▼,-4.0,-7.8,-4.0,50.0
7,2020-02-18,31.5,14,1.8,▲,-3.0,6.1,8.0,64.0
8,2020-02-19,33.2,5,1.7,▲,-2.0,5.4,-9.0,69.0
9,2020-02-20,31.6,4,-1.6,▼,-3.0,-4.8,-1.0,73.0
10,2020-02-21,30.7,5,-0.9,▼,-4.0,-2.8,1.0,78.0
11,2020-02-22,31.4,10,0.7,▲,-3.0,2.3,5.0,88.0
12,2020-02-23,29.6,12,-1.8,▼,-4.0,-5.7,2.0,100.0
13,2020-02-24,29.9,6,0.3,▲,-3.0,1.0,-6.0,106.0
14,2020-02-25,33.0,3,3.1,▲,-2.0,10.4,-3.0,109.0
15,2020-02-26,32.3,4,-0.7,▼,-3.0,-2.1,1.0,113.0
16,2020-02-27,32.3,3,0.0,-,-3.0,0.0,-1.0,116.0
17,2020-02-28,32.3,8,0.0,-,-3.0,0.0,5.0,124.0
18,2020-02-29,31.3,10,-1.0,▼,-4.0,-3.1,2.0,134.0
19,2020-03-01,30.5,12,-0.8,▼,-5.0,-2.6,2.0,146.0
20,2020-03-02,31.7,7,1.2,▲,-4.0,3.9,-5.0,153.0
21,2020-03-03,31.8,8,0.1,▲,-3.0,0.3,1.0,161.0
22,2020-03-04,32.3,6,0.5,▲,-2.0,1.6,-2.0,167.0
23,2020-03-05,31.8,5,-0.5,▼,-3.0,-1.5,-1.0,172.0
24,2020-03-06,32.8,6,1.0,▲,-2.0,3.1,1.0,178.0
25,2020-03-07,32.8,13,0.0,-,-2.0,0.0,7.0,191.0
26,2020-03-08,34.5,13,1.7,▲,-1.0,5.2,0.0,204.0
27,2020-03-09,34.0,11,-0.5,▼,-2.0,-1.4,-2.0,215.0
28,2020-03-10,35.7,6,1.7,▲,-1.0,5.0,-5.0,221.0
29,2020-03-11,30.7,4,-5.0,▼,-2.0,-14.0,-2.0,225.0
30,2020-03-12,30.1,15,-0.6,▼,-3.0,-2.0,11.0,240.0
31,2020-03-13,29.6,10,-0.5,▼,-4.0,-1.7,-5.0,250.0
32,2020-03-14,31.1,6,1.5,▲,-3.0,5.1,-4.0,256.0
33,2020-03-15,30.9,12,-0.2,▼,-4.0,-0.6,6.0,268.0
34,2020-03-16,34.9,7,4.0,▲,-3.0,12.9,-5.0,275.0
35,2020-03-17,35.0,10,0.1,▲,-2.0,0.3,3.0,285.0
36,2020-03-18,34.0,5,-1.0,▼,-3.0,-2.9,-5.0,290.0
37,2020-03-19,33.0,11,-1.0,▼,-4.0,-2.9,6.0,301.0
38,2020-03-20,31.5,12,-1.5,▼,-5.0,-4.5,1.0,313.0
39,2020-03-21,32.4,8,0.9,▲,-4.0,2.9,-4.0,321.0
40,2020-03-22,32.9,7,0.5,▲,-3.0,1.5,-1.0,328.0
41,2020-03-23,34.3,5,1.4,▲,-2.0,4.3,-2.0,333.0
42,2020-03-24,35.2,1,0.9,▲,-1.0,2.6,-4.0,334.0
43,2020-03-25,34.2,8,-1.0,▼,-2.0,-2.8,7.0,342.0
44,2020-03-26,33.0,9,-1.2,▼,-3.0,-3.5,1.0,351.0
45,2020-03-27,33.4,9,0.4,▲,-2.0,1.2,0.0,360.0
46,2020-03-28,31.0,12,-2.4,▼,-3.0,-7.2,3.0,372.0
47,2020-03-29,30.4,7,-0.6,▼,-4.0,-1.9,-5.0,379.0
48,2020-03-30,31.9,10,1.5,▲,-3.0,4.9,3.0,389.0
49,2020-03-31,32.6,9,0.7,▲,-2.0,2.2,-1.0,398.0
50,2020-04-01,32.7,10,0.1,▲,-1.0,0.3,1.0,408.0
51,2020-04-02,33.7,8,1.0,▲,0.0,3.1,-2.0,416.0
52,2020-04-03,33.4,7,-0.3,▼,-1.0,-0.9,-1.0,423.0
53,2020-04-04,32.9,10,-0.5,▼,-2.0,-1.5,3.0,433.0
54,2020-04-05,32.0,8,-0.9,▼,-3.0,-2.7,-2.0,441.0
55,2020-04-06,30.5,10,-1.5,▼,-4.0,-4.7,2.0,451.0
56,2020-04-07,30.5,11,0.0,-,-4.0,0.0,1.0,462.0
57,2020-04-08,31.2,10,0.7,▲,-3.0,2.3,-1.0,472.0
58,2020-04-09,31.0,8,-0.2,▼,-4.0,-0.6,-2.0,480.0
59,2020-04-10,32.4,6,1.4,▲,-3.0,4.5,-2.0,486.0
60,2020-04-11,33.9,8,1.5,▲,-2.0,4.6,2.0,494.0
61,2020-04-12,33.6,6,-0.3,▼,-3.0,-0.9,-2.0,500.0
62,2020-04-13,32.9,9,-0.7,▼,-4.0,-2.1,3.0,509.0
63,2020-04-14,34.6,5,1.7,▲,-3.0,5.2,-4.0,514.0
64,2020-04-15,33.2,13,-1.4,▼,-4.0,-4.0,8.0,527.0
65,2020-04-16,33.1,6,-0.1,▼,-5.0,-0.3,-7.0,533.0
66,2020-04-17,33.9,8,0.8,▲,-4.0,2.4,2.0,541.0
67,2020-04-18,34.2,14,0.3,▲,-3.0,0.9,6.0,555.0
68,2020-04-19,34.2,14,0.0,-,-3.0,0.0,0.0,569.0
69,2020-04-20,35.7,6,1.5,▲,-2.0,4.4,-8.0,575.0
70,2020-04-21,35.4,6,-0.3,▼,-3.0,-0.8,0.0,581.0
71,2020-04-22,35.4,7,0.0,-,-3.0,0.0,1.0,588.0
72,2020-04-23,36.1,4,0.7,▲,-2.0,2.0,-3.0,592.0
73,2020-04-24,35.5,7,-0.6,▼,-3.0,-1.7,3.0,599.0
74,2020-04-25,34.9,5,-0.6,▼,-4.0,-1.7,-2.0,604.0
75,2020-04-26,34.8,8,-0.1,▼,-5.0,-0.3,3.0,612.0
76,2020-04-27,35.1,8,0.3,▲,-4.0,0.9,0.0,620.0
77,2020-04-28,34.6,6,-0.5,▼,-5.0,-1.4,-2.0,626.0
78,2020-04-29,35.0,11,0.4,▲,-4.0,1.2,5.0,637.0
79,2020-04-30,33.5,9,-1.5,▼,-5.0,-4.3,-2.0,646.0
80,2020-05-01,33.6,10,0.1,▲,-4.0,0.3,1.0,656.0
81,2020-05-02,32.8,14,-0.8,▼,-5.0,-2.4,4.0,670.0
82,2020-05-03,31.8,15,-1.0,▼,-6.0,-3.0,1.0,685.0
83,2020-05-04,31.0,18,-0.8,▼,-7.0,-2.5,3.0,703.0
84,2020-05-05,33.1,10,2.1,▲,-6.0,6.8,-8.0,713.0
85,2020-05-06,33.0,10,-0.1,▼,-7.0,-0.3,0.0,723.0
86,2020-05-07,33.0,14,0.0,-,-7.0,0.0,4.0,737.0
87,2020-05-08,33.0,7,0.0,-,-7.0,0.0,-7.0,744.0
88,2020-05-09,33.5,11,0.5,▲,-6.0,1.5,4.0,755.0
89,2020-05-10,33.0,15,-0.5,▼,-7.0,-1.5,4.0,770.0
90,2020-05-11,34.0,7,1.0,▲,-6.0,3.0,-8.0,777.0
91,2020-05-12,33.5,13,-0.5,▼,-7.0,-1.5,6.0,790.0
92,2020-05-13,33.0,10,-0.5,▼,-8.0,-1.5,-3.0,800.0
93,2020-05-14,32.5,12,-0.5,▼,-9.0,-1.5,2.0,812.0
94,2020-05-15,31.5,23,-1.0,▼,-10.0,-3.1,11.0,835.0
95,2020-05-16,30.6,29,-0.9,▼,-11.0,-2.9,6.0,864.0
96,2020-05-17,31.6,19,1.0,▲,-10.0,3.3,-10.0,883.0
97,2020-05-18,31.9,13,0.3,▲,-9.0,0.9,-6.0,896.0
98,2020-05-19,31.4,7,-0.5,▼,-10.0,-1.6,-6.0,903.0
99,2020-05-20,32.4,19,1.0,▲,-9.0,3.2,12.0,922.0
100,2020-05-21,32.0,16,-0.4,▼,-10.0,-1.2,-3.0,938.0
101,2020-05-22,31.4,8,-0.6,▼,-11.0,-1.9,-8.0,946.0
102,2020-05-23,31.9,11,0.5,▲,-10.0,1.6,3.0,957.0
103,2020-05-24,32.1,14,0.2,▲,-9.0,0.6,3.0,971.0
104,2020-05-25,32.3,11,0.2,▲,-8.0,0.6,-3.0,982.0
105,2020-05-26,31.9,8,-0.4,▼,-9.0,-1.2,-3.0,990.0
106,2020-05-27,32.6,9,0.7,▲,-8.0,2.2,1.0,999.0
107,2020-05-28,33.3,3,0.7,▲,-7.0,2.1,-6.0,1002.0
