,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,4.3,33,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,4.1,40,-0.2,▼,-1.0,-4.7,7.0,40.0
2,2020-04-09,4.1,29,0.0,-,-1.0,0.0,-11.0,69.0
3,2020-04-10,4.1,39,0.0,-,-1.0,0.0,10.0,108.0
4,2020-04-11,3.6,29,-0.5,▼,-2.0,-12.2,-10.0,137.0
5,2020-04-12,3.6,33,0.0,-,-2.0,0.0,4.0,170.0
6,2020-04-13,3.5,32,-0.1,▼,-3.0,-2.8,-1.0,202.0
7,2020-04-14,3.3,33,-0.2,▼,-4.0,-5.7,1.0,235.0
8,2020-04-15,3.3,26,0.0,-,-4.0,0.0,-7.0,261.0
9,2020-04-16,3.2,30,-0.1,▼,-5.0,-3.0,4.0,291.0
10,2020-04-17,3.2,22,0.0,-,-5.0,0.0,-8.0,313.0
11,2020-04-18,3.3,33,0.1,▲,-4.0,3.1,11.0,346.0
12,2020-04-19,3.5,25,0.2,▲,-3.0,6.1,-8.0,371.0
13,2020-04-20,3.6,31,0.1,▲,-2.0,2.9,6.0,402.0
14,2020-04-21,3.8,31,0.2,▲,-1.0,5.6,0.0,433.0
15,2020-04-22,3.8,23,0.0,-,-1.0,0.0,-8.0,456.0
16,2020-04-23,3.7,25,-0.1,▼,-2.0,-2.6,2.0,481.0
17,2020-04-24,3.7,41,0.0,-,-2.0,0.0,16.0,522.0
18,2020-04-25,3.5,36,-0.2,▼,-3.0,-5.4,-5.0,558.0
19,2020-04-26,3.4,32,-0.1,▼,-4.0,-2.9,-4.0,590.0
20,2020-04-27,3.4,27,0.0,-,-4.0,0.0,-5.0,617.0
21,2020-04-28,3.4,27,0.0,-,-4.0,0.0,0.0,644.0
22,2020-04-29,3.1,24,-0.3,▼,-5.0,-8.8,-3.0,668.0
23,2020-04-30,3.2,31,0.1,▲,-4.0,3.2,7.0,699.0
24,2020-05-01,3.2,31,0.0,-,-4.0,0.0,0.0,730.0
25,2020-05-02,3.5,24,0.3,▲,-3.0,9.4,-7.0,754.0
26,2020-05-03,3.6,33,0.1,▲,-2.0,2.9,9.0,787.0
27,2020-05-04,3.7,33,0.1,▲,-1.0,2.8,0.0,820.0
28,2020-05-05,3.7,27,0.0,-,-1.0,0.0,-6.0,847.0
29,2020-05-06,3.7,42,0.0,-,-1.0,0.0,15.0,889.0
30,2020-05-07,3.3,24,-0.4,▼,-2.0,-10.8,-18.0,913.0
31,2020-05-08,3.1,41,-0.2,▼,-3.0,-6.1,17.0,954.0
32,2020-05-09,3.4,30,0.3,▲,-2.0,9.7,-11.0,984.0
33,2020-05-10,3.4,38,0.0,-,-2.0,0.0,8.0,1022.0
