,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
224,224,2020-08-24,57.7,5,-0.9,▼,11.0,-1.5,-9.0,2846.0,boltor_prime_set
224,224,2020-08-24,6.8,16,-0.5,▼,-8.0,-6.8,0.0,4586.0,braton_prime_set
224,224,2020-08-24,7.0,11,0.2,▲,5.0,2.9,-2.0,2620.0,burston_prime_set
224,224,2020-08-24,49.3,13,-0.2,▼,11.0,-0.4,-11.0,3121.0,cernos_prime_set
224,224,2020-08-24,61.1,26,0.5,▲,7.0,0.8,13.0,2846.0,latron_prime_set
224,224,2020-08-24,9.5,13,-0.1,▼,-2.0,-1.0,-4.0,4134.0,paris_prime_set
224,224,2020-08-24,44.3,82,0.2,▲,30.0,0.5,-23.0,13182.0,rubico_prime_set
224,224,2020-08-24,36.3,34,0.0,-,-21.0,0.0,1.0,5859.0,soma_prime_set
224,224,2020-08-24,14.2,16,-0.4,▼,-11.0,-2.7,-10.0,5710.0,stradavar_prime_set
224,224,2020-08-24,28.1,10,0.3,▲,-2.0,1.1,0.0,3234.0,sybaris_prime_set
224,224,2020-08-24,41.8,21,0.4,▲,21.0,1.0,-9.0,3913.0,tiberon_prime_set
224,224,2020-08-24,38.7,22,-0.2,▼,5.0,-0.5,-11.0,5189.0,tigris_prime_set
224,224,2020-08-24,109.9,15,-0.7,▼,29.0,-0.6,-8.0,4286.0,vectis_prime_set
224,224,2020-08-24,26.2,14,-0.9,▼,-11.0,-3.3,-6.0,5122.0,zhuge_prime_set
224,224,2020-08-24,55.0,8,0.0,-,20.0,0.0,-6.0,2878.0,akbolto_prime_set
219,219,2020-08-24,13.7,8,0.1,▲,1.0,0.7,1.0,1187.0,akbronco_prime_set
224,224,2020-08-24,31.3,23,-0.5,▼,-13.0,-1.6,-8.0,5286.0,akjagara_prime_set
223,223,2020-08-24,53.3,11,-0.9,▼,2.0,-1.7,2.0,2356.0,aklex_prime_set
224,224,2020-08-24,78.5,35,-0.5,▼,-41.0,-0.6,8.0,7494.0,aksomati_prime_set
224,224,2020-08-24,91.2,14,-0.2,▼,19.0,-0.2,1.0,3186.0,akstiletto_prime_set
224,224,2020-08-24,128.4,9,-1.9,▼,9.0,-1.5,1.0,1922.0,akvasto_prime_set
224,224,2020-08-24,35.6,23,-0.6,▼,20.0,-1.7,5.0,3128.0,ballistica_prime_set
224,224,2020-08-24,10.0,14,-0.2,▼,2.0,-2.0,-10.0,4061.0,bronco_prime_set
224,224,2020-08-24,70.1,14,-0.8,▼,15.0,-1.1,-1.0,3407.0,euphona_prime_set
224,224,2020-08-24,61.2,10,0.6,▲,0.0,1.0,3.0,2552.0,hikou_prime_set
224,224,2020-08-24,8.4,9,-0.1,▼,-11.0,-1.2,-10.0,5131.0,lex_prime_set
224,224,2020-08-24,38.1,34,-0.2,▼,29.0,-0.5,-12.0,7814.0,pyrana_prime_set
224,224,2020-08-24,67.0,7,1.3,▲,23.0,2.0,-2.0,2276.0,sicarus_prime_set
224,224,2020-08-24,118.4,8,-1.7,▼,15.0,-1.4,-8.0,1924.0,spira_prime_set
224,224,2020-08-24,21.4,44,0.1,▲,-18.0,0.5,8.0,5332.0,vasto_prime_set
223,223,2020-08-24,93.4,10,2.8,▲,47.0,3.1,5.0,1773.0,ankyros_prime_set
224,224,2020-08-24,43.0,15,0.3,▲,20.0,0.7,-6.0,4022.0,dakra_prime_set
224,224,2020-08-24,31.0,24,-0.3,▼,20.0,-1.0,-15.0,4528.0,destreza_prime_set
224,224,2020-08-24,64.7,27,-1.6,▼,-19.0,-2.4,5.0,3218.0,dual_kamas_prime_set
224,224,2020-08-24,11.4,13,0.1,▲,-8.0,0.9,-8.0,2467.0,fang_prime_set
224,224,2020-08-24,30.7,38,-0.9,▼,19.0,-2.8,22.0,4066.0,fragor_prime_set
224,224,2020-08-24,31.4,14,0.4,▲,-9.0,1.3,-12.0,4214.0,galatine_prime_set
224,224,2020-08-24,94.1,10,0.4,▲,13.0,0.4,1.0,2510.0,glaive_prime_set
224,224,2020-08-24,25.3,54,-0.7,▼,13.0,-2.7,12.0,8233.0,gram_prime_set
223,223,2020-08-24,58.8,7,-1.6,▼,5.0,-2.6,-10.0,2312.0,kogake_prime_set
224,224,2020-08-24,157.3,57,-1.0,▼,48.0,-0.6,25.0,8533.0,kronen_prime_set
224,224,2020-08-24,123.0,22,-0.9,▼,24.0,-0.7,1.0,3369.0,nami_skyla_prime_set
224,224,2020-08-24,89.3,36,0.1,▲,41.0,0.1,-28.0,7735.0,nikana_prime_set
224,224,2020-08-24,23.7,11,-1.1,▼,-28.0,-4.4,-24.0,6089.0,ninkondi_prime_set
224,224,2020-08-24,10.4,44,-1.3,▼,-8.0,-11.1,13.0,8656.0,orthos_prime_set
224,224,2020-08-24,99.6,22,-0.2,▼,14.0,-0.2,0.0,6475.0,reaper_prime_set
224,224,2020-08-24,22.2,53,-1.0,▼,-2.0,-4.3,-47.0,13519.0,redeemer_prime_set
224,224,2020-08-24,48.3,11,0.1,▲,19.0,0.2,-5.0,2709.0,scindo_prime_set
224,224,2020-08-24,39.2,17,-0.5,▼,-12.0,-1.3,-5.0,4601.0,silva_and_aegis_prime_set
224,224,2020-08-24,45.0,18,-0.2,▼,-18.0,-0.4,-6.0,4120.0,tekko_prime_set
224,224,2020-08-24,32.8,17,0.6,▲,-4.0,1.9,-4.0,3587.0,tipedo_prime_set
224,224,2020-08-24,168.3,28,0.0,-,30.0,0.0,7.0,3156.0,venka_prime_set
195,195,2020-08-24,71.1,52,0.0,-,10.0,0.0,-4.0,12354.0,shedu_set
195,195,2020-08-24,257.2,8,-2.5,▼,3.0,-1.0,0.0,1130.0,braton_vandal_set
192,192,2020-08-24,28.8,4,-0.4,▼,15.0,-1.4,1.0,972.0,dera_vandal_set
192,192,2020-08-24,47.9,7,1.4,▲,3.0,3.0,3.0,895.0,karak_wraith_set
188,188,2020-08-24,8.2,8,-0.1,▼,-1.0,-1.2,5.0,1321.0,gorgon_wraith_set
191,191,2020-08-24,44.0,3,0.1,▲,18.0,0.2,-1.0,905.0,latron_wraith_set
195,195,2020-08-24,44.9,7,2.0,▲,1.0,4.7,0.0,1082.0,strun_wraith_set
195,195,2020-08-24,32.2,9,-0.1,▼,19.0,-0.3,4.0,1125.0,snipetron_vandal_set
195,195,2020-08-24,131.5,5,-1.5,▼,-1.0,-1.1,-5.0,1555.0,lato_vandal_set
192,192,2020-08-24,35.6,6,1.0,▲,5.0,2.9,2.0,802.0,twin_vipers_wraith_set
194,194,2020-08-24,19.3,13,-0.5,▼,11.0,-2.5,7.0,1284.0,furax_wraith_set
195,195,2020-08-24,35.1,74,0.5,▲,-14.0,1.4,68.0,1919.0,pathocyst_set
195,195,2020-08-24,45.0,28,-0.5,▼,32.0,-1.1,-21.0,5104.0,imperator_vandal_set
41,41,2020-08-24,66.7,54,-1.0,▼,-20.0,-1.5,-12.0,3763.0,panthera_prime_set
41,41,2020-08-24,47.2,68,-1.0,▼,-20.0,-2.1,13.0,4141.0,karyst_prime_set
195,195,2020-08-24,28.5,9,0.1,▲,1.0,0.4,-4.0,1878.0,rakta_cernos
43,43,2020-08-24,115.5,2,-2.0,▼,-4.0,-1.7,-2.0,134.0,vengeful_shockwave_(kuva_lich_ephemera)
48,48,2020-08-24,91.4,6,1.0,▲,5.0,1.1,5.0,215.0,vengeful_flame_(kuva_lich_ephemera)
46,46,2020-08-24,124.5,2,-2.5,▼,3.0,-2.0,-1.0,169.0,vengeful_chill_(kuva_lich_ephemera)
48,48,2020-08-24,183.9,7,0.5,▲,15.0,0.3,4.0,533.0,vengeful_charge_(kuva_lich_ephemera)
48,48,2020-08-24,73.9,4,0.9,▲,8.0,1.2,0.0,312.0,vengeful_toxin_(kuva_lich_ephemera)
47,47,2020-08-24,118.5,2,-5.5,▼,3.0,-4.4,-2.0,171.0,vengeful_pull_(kuva_lich_ephemera)
48,48,2020-08-24,113.0,3,1.5,▲,-2.0,1.3,-6.0,264.0,vengeful_trickster_(kuva_lich_ephemera)
187,187,2020-08-24,80.1,4,-0.5,▼,29.0,-0.6,1.0,960.0,vulkar_wraith
195,195,2020-08-24,34.5,15,0.8,▲,9.0,2.4,0.0,2448.0,sancti_tigris
195,195,2020-08-24,25.9,16,0.5,▲,3.0,2.0,4.0,2699.0,vaykor_hek
195,195,2020-08-24,30.5,16,0.1,▲,5.0,0.3,10.0,2383.0,synoid_simulor
194,194,2020-08-24,42.5,36,-1.0,▼,1.0,-2.3,14.0,3181.0,secura_penta
172,172,2020-08-24,57.0,3,4.7,▲,-1.0,9.0,-2.0,612.0,quanta_vandal
187,187,2020-08-24,57.0,4,1.5,▲,21.0,2.7,-1.0,1299.0,prisma_grinlok
194,194,2020-08-24,39.2,6,0.8,▲,8.0,2.1,1.0,1652.0,supra_vandal
173,173,2020-08-24,57.0,3,-1.8,▼,12.0,-3.1,1.0,731.0,prisma_tetra
181,181,2020-08-24,66.4,6,1.0,▲,17.0,1.5,-1.0,1045.0,prisma_grakata
131,131,2020-08-24,61.1,3,-2.3,▼,5.0,-3.6,2.0,410.0,viper_wraith
195,195,2020-08-24,25.2,7,-0.1,▼,0.0,-0.4,-7.0,1720.0,vaykor_marelok
195,195,2020-08-24,29.2,10,-0.8,▼,-7.0,-2.7,-1.0,2297.0,synoid_gammacor
194,194,2020-08-24,27.7,9,0.0,-,8.0,0.0,5.0,1667.0,rakta_ballistica
175,175,2020-08-24,69.1,9,-0.5,▼,27.0,-0.7,7.0,708.0,prisma_angstrum
195,195,2020-08-24,35.4,7,-0.9,▼,-4.0,-2.5,-12.0,1911.0,secura_dual_cestra
186,186,2020-08-24,54.9,4,1.9,▲,15.0,3.6,-1.0,968.0,prisma_twin_gremlins
195,195,2020-08-24,30.0,6,-0.3,▼,2.0,-1.0,-10.0,1799.0,telos_akbolto
195,195,2020-08-24,32.9,9,0.5,▲,1.0,1.5,-5.0,2233.0,sancti_castanas
186,186,2020-08-24,65.4,2,0.0,-,8.0,0.0,-4.0,1004.0,prisma_skana
181,181,2020-08-24,60.1,2,2.7,▲,16.0,4.7,1.0,1059.0,prisma_dual_cleavers
163,163,2020-08-24,62.6,23,-3.5,▼,28.0,-5.3,21.0,729.0,prova_vandal
195,195,2020-08-24,32.8,10,0.6,▲,2.0,1.9,-10.0,3211.0,rakta_dark_dagger
164,164,2020-08-24,72.3,1,-6.0,▼,21.0,-7.7,-3.0,687.0,prisma_obex
195,195,2020-08-24,29.3,7,-0.6,▼,6.0,-2.0,-14.0,1745.0,vaykor_sydon
195,195,2020-08-24,33.4,11,-0.3,▼,-7.0,-0.9,-5.0,2205.0,synoid_heliocor
195,195,2020-08-24,38.2,10,0.0,-,-3.0,0.0,-2.0,2211.0,sancti_magistar
195,195,2020-08-24,30.9,10,0.1,▲,4.0,0.3,-4.0,2090.0,telos_boltor
195,195,2020-08-24,36.6,13,0.2,▲,6.0,0.5,4.0,2308.0,secura_lecta
153,153,2020-08-24,19.1,24,-0.2,▼,-7.0,-1.0,6.0,1784.0,aerodynamic
151,151,2020-08-24,13.1,24,-0.7,▼,15.0,-5.1,-10.0,2191.0,brief_respite
153,153,2020-08-24,17.5,50,0.1,▲,43.0,0.6,-2.0,5984.0,corrosive_projection
152,152,2020-08-24,22.2,11,-2.7,▼,9.0,-10.8,5.0,1094.0,dead_eye
127,127,2020-08-24,23.5,4,0.7,▲,-15.0,3.1,3.0,312.0,empowered_blades
153,153,2020-08-24,27.8,16,0.3,▲,26.0,1.1,11.0,1272.0,enemy_radar
153,153,2020-08-24,24.2,31,-2.6,▼,31.0,-9.7,12.0,3367.0,energy_siphon
153,153,2020-08-24,28.0,85,0.5,▲,-10.0,1.8,40.0,6039.0,growing_power
152,152,2020-08-24,30.4,9,0.0,-,32.0,0.0,5.0,1179.0,loot_detector
148,148,2020-08-24,4.2,4,0.0,-,9.0,0.0,-3.0,567.0,mecha_empowered
106,106,2020-08-24,4.4,2,-0.1,▼,-1.0,-2.2,-2.0,187.0,melee_guidance
127,127,2020-08-24,8.3,1,-0.1,▼,9.0,-1.2,0.0,300.0,physique
153,153,2020-08-24,7.0,70,0.2,▲,1.0,2.9,10.0,7087.0,pistol_amp
27,27,2020-08-24,10.0,1,-0.6,▼,7.0,-5.7,-1.0,34.0,pistol_scavenger
153,153,2020-08-24,16.5,28,-0.3,▼,-5.0,-1.8,-11.0,3672.0,power_donation
153,153,2020-08-24,22.8,22,0.7,▲,29.0,3.2,10.0,1544.0,rejuvenation
145,145,2020-08-24,16.9,5,-1.3,▼,9.0,-7.1,4.0,603.0,rifle_amp
136,136,2020-08-24,6.2,2,0.3,▲,-2.0,5.1,-6.0,369.0,shepherd
138,138,2020-08-24,15.5,4,-1.9,▼,6.0,-10.9,3.0,537.0,shield_disruption
143,143,2020-08-24,5.7,1,0.1,▲,-4.0,1.8,0.0,501.0,shotgun_amp
140,140,2020-08-24,24.0,6,-0.6,▼,-2.0,-2.4,2.0,393.0,speed_holster
153,153,2020-08-24,26.6,5,1.5,▲,39.0,6.0,-2.0,1235.0,sprint_boost
147,147,2020-08-24,7.6,2,-0.3,▼,4.0,-3.8,-3.0,611.0,stand_united
153,153,2020-08-24,21.3,28,1.3,▲,28.0,6.5,-11.0,4382.0,steel_charge
153,153,2020-08-24,8.4,28,0.0,-,-4.0,0.0,-1.0,3267.0,swift_momentum
153,153,2020-08-24,17.9,146,0.0,-,1.0,0.0,28.0,16287.0,adaptation
6,6,2020-08-24,17.4,17,-0.1,▼,-3.0,-0.6,7.0,68.0,medi_ray
5,5,2020-08-24,3.4,2,0.0,-,2.0,0.0,0.0,10.0,sanctuary
6,6,2020-08-24,61.0,16,-4.0,▼,0.0,-6.2,11.0,41.0,primed_rubedo_lined_barrel
6,6,2020-08-24,3.7,19,-0.1,▼,-1.0,-2.6,7.0,88.0,animal_instinct
6,6,2020-08-24,6.7,9,-0.5,▼,-3.0,-6.9,-2.0,53.0,link_armor
6,6,2020-08-24,8.6,11,0.1,▲,1.0,1.2,-4.0,77.0,link_health
6,6,2020-08-24,5.2,6,-0.3,▼,-5.0,-5.5,-2.0,40.0,link_shields
6,6,2020-08-24,57.9,9,-2.4,▼,2.0,-4.0,0.0,80.0,primed_animal_instinct
6,6,2020-08-24,47.4,1,-0.4,▼,-2.0,-0.8,-4.0,24.0,primed_pack_leader
2,2,2020-08-24,21.5,2,,▲,2.0,,1.0,3.0,odomedic
6,6,2020-08-24,46.2,7,0.3,▲,0.0,0.7,1.0,37.0,primed_regen
4,4,2020-08-24,27.4,3,0.8,▲,0.0,3.0,-1.0,19.0,sacrifice
5,5,2020-08-24,6.4,5,-0.1,▼,-4.0,-1.5,-2.0,33.0,synth_deconstruct
6,6,2020-08-24,7.3,20,-0.1,▼,-4.0,-1.4,7.0,82.0,synth_fiber
6,6,2020-08-24,18.3,22,-0.4,▼,-5.0,-2.1,5.0,127.0,bite
6,6,2020-08-24,5.7,55,0.0,-,1.0,0.0,20.0,226.0,fetch
6,6,2020-08-24,11.1,1,1.6,▲,2.0,16.8,-3.0,10.0,flame_gland
6,6,2020-08-24,6.8,8,-0.1,▼,-3.0,-1.4,3.0,39.0,frost_jaw
5,5,2020-08-24,3.8,2,0.1,▲,4.0,2.7,0.0,8.0,hunter_command
6,6,2020-08-24,3.6,11,0.0,-,3.0,0.0,1.0,49.0,hunter_recovery
6,6,2020-08-24,3.9,6,-0.2,▼,0.0,-4.9,5.0,33.0,hunter_synergy
6,6,2020-08-24,6.8,9,0.1,▲,-1.0,1.5,1.0,33.0,maul
6,6,2020-08-24,16.8,11,0.8,▲,1.0,5.0,4.0,51.0,venom_teeth
6,6,2020-08-24,7.1,4,0.1,▲,-4.0,1.4,1.0,29.0,mecha_overdrive
6,6,2020-08-24,5.6,1,0.1,▲,2.0,1.8,-8.0,29.0,mecha_recharge
6,6,2020-08-24,19.0,18,0.6,▲,4.0,3.3,0.0,119.0,tek_assault
6,6,2020-08-24,12.4,33,0.6,▲,5.0,5.1,-29.0,254.0,tek_enhance
6,6,2020-08-24,5.0,11,0.3,▲,-2.0,6.4,6.0,41.0,auxiliary_power
4,4,2020-08-24,2.9,1,0.2,▲,3.0,7.4,-2.0,9.0,cold_snap
6,6,2020-08-24,5.3,9,-0.2,▼,1.0,-3.6,2.0,39.0,efficient_transferral
6,6,2020-08-24,18.0,7,-0.1,▼,-3.0,-0.6,0.0,33.0,energy_amplifier
6,6,2020-08-24,5.7,6,-0.1,▼,-2.0,-1.7,-3.0,60.0,hyperion_thrusters
6,6,2020-08-24,12.0,4,0.0,-,1.0,0.0,0.0,18.0,kinetic_diversion
5,5,2020-08-24,5.9,4,-0.1,▼,1.0,-1.7,0.0,14.0,morphic_transformer
6,6,2020-08-24,40.9,1,1.0,▲,0.0,2.5,-6.0,27.0,primed_morphic_transformer
6,6,2020-08-24,7.3,12,0.1,▲,0.0,1.4,3.0,55.0,system_reroute
6,6,2020-08-24,5.7,1,0.4,▲,-3.0,7.5,-4.0,14.0,ammo_chain
5,5,2020-08-24,6.4,3,0.3,▲,-1.0,4.9,2.0,17.0,archgun_ace
6,6,2020-08-24,4.1,5,0.0,-,0.0,0.0,-2.0,32.0,automatic_trigger
6,6,2020-08-24,11.6,19,-0.5,▼,-1.0,-4.1,1.0,87.0,charged_bullets
6,6,2020-08-24,9.8,6,0.5,▲,0.0,5.4,-7.0,51.0,combustion_rounds
6,6,2020-08-24,10.3,8,-0.5,▼,2.0,-4.6,-3.0,44.0,contamination_casing
6,6,2020-08-24,19.5,19,0.2,▲,-2.0,1.0,7.0,98.0,critical_focus
6,6,2020-08-24,8.4,1,0.4,▲,0.0,5.0,-7.0,16.0,deadly_efficiency
6,6,2020-08-24,30.6,24,0.9,▲,-1.0,3.0,-10.0,148.0,dual_rounds
6,6,2020-08-24,11.6,15,0.6,▲,0.0,5.5,-1.0,71.0,electrified_barrel
6,6,2020-08-24,7.6,20,0.2,▲,0.0,2.7,6.0,85.0,hollowed_bullets
6,6,2020-08-24,9.0,4,0.0,-,0.0,0.0,-3.0,45.0,hypothermic_shell
6,6,2020-08-24,16.9,7,0.0,-,-3.0,0.0,-2.0,51.0,magma_chamber
6,6,2020-08-24,7.4,4,0.3,▲,2.0,4.2,0.0,16.0,marked_target
4,4,2020-08-24,9.2,1,-0.6,▼,1.0,-6.1,0.0,6.0,quick_reload
6,6,2020-08-24,6.2,3,-0.1,▼,2.0,-1.6,-5.0,21.0,venomous_clip
5,5,2020-08-24,8.4,4,0.3,▲,3.0,3.7,-3.0,16.0,zodiac_shred
4,4,2020-08-24,5.8,1,0.7,▲,3.0,13.7,0.0,4.0,blazing_steel
5,5,2020-08-24,11.5,3,0.3,▲,0.0,2.7,0.0,14.0,cryo_coating
3,3,2020-08-24,9.0,2,-0.1,▼,-1.0,-1.1,1.0,4.0,infectious_injection
4,4,2020-08-24,5.1,1,0.0,-,1.0,0.0,0.0,4.0,poisonous_sting
135,135,2020-08-24,4.2,4,0.0,-,1.0,0.0,-2.0,368.0,aero_vantage
152,152,2020-08-24,2.5,3,-0.2,▼,-7.0,-7.4,-5.0,949.0,agility_drift
153,153,2020-08-24,4.5,10,-0.1,▼,4.0,-2.2,-11.0,2406.0,armored_agility
145,145,2020-08-24,4.5,3,0.6,▲,-4.0,15.4,1.0,607.0,augur_accord
153,153,2020-08-24,3.6,43,0.0,-,-1.0,0.0,5.0,4375.0,augur_message
153,153,2020-08-24,13.8,86,0.0,-,10.0,0.0,22.0,8302.0,augur_reach
153,153,2020-08-24,25.3,77,0.1,▲,-17.0,0.4,-1.0,10315.0,augur_secrets
152,152,2020-08-24,4.5,6,0.0,-,-3.0,0.0,4.0,851.0,aviator
153,153,2020-08-24,10.5,86,-0.2,▼,-9.0,-1.9,-2.0,14167.0,blind_rage
153,153,2020-08-24,6.1,36,0.0,-,6.0,0.0,-7.0,3992.0,coaction_drift
153,153,2020-08-24,13.3,67,0.3,▲,14.0,2.3,0.0,7953.0,constitution
153,153,2020-08-24,4.0,47,0.1,▲,-9.0,2.6,7.0,5030.0,continuity
153,153,2020-08-24,7.4,48,0.2,▲,7.0,2.8,1.0,7247.0,cunning_drift
140,140,2020-08-24,2.4,3,0.0,-,-7.0,0.0,-2.0,572.0,endurance_drift
150,150,2020-08-24,3.8,10,0.1,▲,6.0,2.7,6.0,778.0,enemy_sense
153,153,2020-08-24,50.2,7,1.7,▲,2.0,3.5,-3.0,2004.0,energy_conversion
153,153,2020-08-24,9.2,17,-0.2,▼,-10.0,-2.1,-1.0,2976.0,equilibrium
153,153,2020-08-24,13.8,113,-0.4,▼,-6.0,-2.8,18.0,13745.0,fleeting_expertise
152,152,2020-08-24,1.9,9,-0.4,▼,-9.0,-17.4,-7.0,1610.0,flow
153,153,2020-08-24,3.9,25,0.1,▲,3.0,2.6,4.0,1988.0,gladiator_aegis
153,153,2020-08-24,7.7,17,-0.3,▼,8.0,-3.8,-1.0,1748.0,gladiator_finesse
153,153,2020-08-24,6.4,35,-0.1,▼,-13.0,-1.5,8.0,3406.0,gladiator_resolve
153,153,2020-08-24,5.4,14,0.1,▲,-1.0,1.9,-2.0,1390.0,handspring
153,153,2020-08-24,49.7,16,-0.2,▼,-12.0,-0.4,-7.0,2720.0,health_conversion
153,153,2020-08-24,5.0,34,0.4,▲,-1.0,8.7,-13.0,4980.0,hunter_adrenaline
153,153,2020-08-24,2.3,10,-0.3,▼,8.0,-11.5,1.0,1581.0,intensify
123,123,2020-08-24,3.6,2,-0.3,▼,-4.0,-7.7,0.0,270.0,lightning_dash
76,76,2020-08-24,1.7,1,-0.4,▼,-6.0,-19.0,0.0,124.0,master_thief
135,135,2020-08-24,4.1,2,-0.2,▼,1.0,-4.7,0.0,394.0,mecha_pulse
153,153,2020-08-24,12.5,101,0.4,▲,2.0,3.3,-50.0,14788.0,narrow_minded
153,153,2020-08-24,5.6,42,-0.1,▼,-4.0,-1.8,11.0,4693.0,natural_talent
153,153,2020-08-24,11.8,110,0.1,▲,-9.0,0.9,10.0,13721.0,overextended
153,153,2020-08-24,5.0,82,-0.3,▼,-14.0,-5.7,-12.0,9576.0,power_drift
153,153,2020-08-24,45.9,41,1.0,▲,64.0,2.2,-24.0,6028.0,primed_continuity
153,153,2020-08-24,57.1,22,1.9,▲,49.0,3.4,-30.0,4053.0,primed_flow
153,153,2020-08-24,14.7,42,0.1,▲,24.0,0.7,16.0,3273.0,rolling_guard
153,153,2020-08-24,14.6,16,0.6,▲,5.0,4.3,-20.0,2804.0,speed_drift
103,103,2020-08-24,2.4,2,0.2,▲,5.0,9.1,-4.0,274.0,stealth_drift
143,143,2020-08-24,9.9,10,0.4,▲,-6.0,4.2,1.0,677.0,strain_consume
153,153,2020-08-24,2.1,16,0.0,-,1.0,0.0,14.0,1374.0,streamline
134,134,2020-08-24,3.1,5,0.0,-,-15.0,0.0,0.0,511.0,streamlined_form
112,112,2020-08-24,2.2,1,0.1,▲,-3.0,4.8,-1.0,241.0,stretch
151,151,2020-08-24,8.6,11,0.0,-,-5.0,0.0,3.0,937.0,sure_footed
151,151,2020-08-24,4.4,6,0.1,▲,-2.0,2.3,4.0,815.0,synth_reflex
91,91,2020-08-24,3.0,3,-0.1,▼,-4.0,-3.2,0.0,163.0,tek_collateral
30,30,2020-08-24,2.3,1,-0.2,▼,-2.0,-8.0,0.0,42.0,toxic_flight
153,153,2020-08-24,13.3,97,0.4,▲,-8.0,3.1,-13.0,14206.0,transient_fortitude
153,153,2020-08-24,4.3,12,0.4,▲,6.0,10.3,-1.0,1700.0,vigilante_pursuit
123,123,2020-08-24,2.2,2,0.0,-,-3.0,0.0,-3.0,316.0,vigilante_vigor
153,153,2020-08-24,8.0,24,0.0,-,-1.0,0.0,-5.0,3339.0,vigor
153,153,2020-08-24,15.4,9,0.0,-,-5.0,0.0,-6.0,1693.0,vigorous_swap
104,104,2020-08-24,1.8,19,-0.1,▼,-3.0,-5.3,-4.0,1702.0,arcane_consequence
66,66,2020-08-24,1.0,2,0.0,-,-3.0,0.0,-5.0,653.0,arcane_ice
130,130,2020-08-24,1.8,78,0.2,▲,-5.0,12.5,43.0,3313.0,arcane_momentum
138,138,2020-08-24,4.2,94,-0.5,▼,0.0,-10.6,-48.0,9388.0,arcane_nullifier
102,102,2020-08-24,1.1,45,0.1,▲,-2.0,10.0,31.0,1828.0,arcane_tempo
