,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,72,2020-07-18,160.9,78,4.0,▲,58.0,2.5,7.0,6386.0,kronen_prime_set
1,18,2020-07-18,135.0,60,2.2,▲,58.0,1.7,-7.0,8416.0,ash_prime_set
2,0,2020-07-18,343.8,18,0.1,▲,52.0,0.0,-9.0,5517.0,loki_prime_set
3,196,2020-07-18,58.0,52,-2.0,▼,43.0,-3.3,23.0,4185.0,primed_continuity
4,62,2020-07-18,83.6,10,-1.3,▼,41.0,-1.5,4.0,1440.0,ankyros_prime_set
5,234,2020-07-18,37.9,277,1.0,▲,39.0,2.7,153.0,22417.0,arcane_energize
6,14,2020-07-18,149.7,74,-0.2,▼,39.0,-0.1,-17.0,15298.0,saryn_prime_set
7,19,2020-07-18,60.5,30,0.4,▲,37.0,0.7,-8.0,6458.0,zephyr_prime_set
8,10,2020-07-18,182.0,31,0.7,▲,37.0,0.4,5.0,6431.0,frost_prime_set
9,6,2020-07-18,70.3,50,-0.2,▼,36.0,-0.3,8.0,11615.0,limbo_prime_set
