,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
188,188,2020-07-19,36.6,28,-0.5,▼,0.0,-1.3,12.0,4329.0,tigris_prime_set
188,188,2020-07-19,100.5,14,1.0,▲,22.0,1.0,-2.0,3547.0,vectis_prime_set
188,188,2020-07-19,26.7,18,0.5,▲,-8.0,1.9,-2.0,4341.0,zhuge_prime_set
188,188,2020-07-19,57.8,8,0.8,▲,22.0,1.4,-6.0,2413.0,akbolto_prime_set
183,183,2020-07-19,13.9,9,0.9,▲,0.0,6.9,4.0,984.0,akbronco_prime_set
188,188,2020-07-19,35.7,28,-0.2,▼,-5.0,-0.6,-8.0,4287.0,akjagara_prime_set
187,187,2020-07-19,37.3,12,0.1,▲,-13.0,0.3,5.0,1945.0,aklex_prime_set
188,188,2020-07-19,74.8,42,-2.3,▼,-38.0,-3.0,5.0,6372.0,aksomati_prime_set
188,188,2020-07-19,96.0,17,0.0,-,17.0,0.0,11.0,2669.0,akstiletto_prime_set
188,188,2020-07-19,126.5,14,1.0,▲,8.0,0.8,-5.0,1574.0,akvasto_prime_set
188,188,2020-07-19,38.0,10,0.0,-,15.0,0.0,-8.0,2621.0,ballistica_prime_set
188,188,2020-07-19,10.8,26,0.3,▲,2.0,2.9,-11.0,3352.0,bronco_prime_set
188,188,2020-07-19,72.9,13,0.1,▲,21.0,0.1,-4.0,2793.0,euphona_prime_set
188,188,2020-07-19,60.5,9,0.1,▲,-2.0,0.2,-4.0,2112.0,hikou_prime_set
188,188,2020-07-19,8.5,22,0.0,-,-9.0,0.0,1.0,4354.0,lex_prime_set
188,188,2020-07-19,35.8,24,-0.7,▼,29.0,-1.9,-15.0,6607.0,pyrana_prime_set
188,188,2020-07-19,65.2,21,0.0,-,18.0,0.0,8.0,1864.0,sicarus_prime_set
188,188,2020-07-19,116.6,12,-1.8,▼,12.0,-1.5,2.0,1585.0,spira_prime_set
188,188,2020-07-19,21.7,33,-0.3,▼,-20.0,-1.4,-4.0,4269.0,vasto_prime_set
187,187,2020-07-19,83.6,10,0.0,-,41.0,0.0,0.0,1450.0,ankyros_prime_set
188,188,2020-07-19,42.4,23,-0.5,▼,20.0,-1.2,-5.0,3321.0,dakra_prime_set
188,188,2020-07-19,28.7,20,0.2,▲,16.0,0.7,-1.0,3757.0,destreza_prime_set
188,188,2020-07-19,77.6,20,1.4,▲,-3.0,1.8,-4.0,2488.0,dual_kamas_prime_set
188,188,2020-07-19,9.1,10,-0.1,▼,-9.0,-1.1,-1.0,1998.0,fang_prime_set
188,188,2020-07-19,30.2,33,0.3,▲,17.0,1.0,2.0,3225.0,fragor_prime_set
188,188,2020-07-19,30.2,20,0.1,▲,-13.0,0.3,-8.0,3416.0,galatine_prime_set
188,188,2020-07-19,95.3,20,-1.8,▼,17.0,-1.9,8.0,2023.0,glaive_prime_set
188,188,2020-07-19,25.8,47,-0.7,▼,14.0,-2.6,14.0,6915.0,gram_prime_set
187,187,2020-07-19,61.2,12,-0.4,▼,14.0,-0.6,0.0,1890.0,kogake_prime_set
188,188,2020-07-19,165.4,60,4.5,▲,59.0,2.8,-18.0,6446.0,kronen_prime_set
188,188,2020-07-19,120.6,23,-0.9,▼,25.0,-0.7,-6.0,2678.0,nami_skyla_prime_set
188,188,2020-07-19,79.6,37,-0.2,▼,31.0,-0.3,-2.0,6214.0,nikana_prime_set
188,188,2020-07-19,29.2,25,0.2,▲,-19.0,0.7,-4.0,4916.0,ninkondi_prime_set
188,188,2020-07-19,13.3,26,1.0,▲,3.0,8.1,-44.0,7174.0,orthos_prime_set
188,188,2020-07-19,100.8,45,0.1,▲,19.0,0.1,-13.0,5310.0,reaper_prime_set
188,188,2020-07-19,22.0,43,-0.9,▼,-6.0,-3.9,-15.0,11225.0,redeemer_prime_set
188,188,2020-07-19,46.9,17,0.3,▲,20.0,0.6,6.0,2207.0,scindo_prime_set
188,188,2020-07-19,36.8,22,-0.5,▼,-14.0,-1.3,3.0,3879.0,silva_and_aegis_prime_set
188,188,2020-07-19,48.7,22,-1.2,▼,-13.0,-2.4,-4.0,3438.0,tekko_prime_set
188,188,2020-07-19,32.5,23,0.0,-,-7.0,0.0,10.0,2923.0,tipedo_prime_set
188,188,2020-07-19,169.2,16,5.4,▲,34.0,3.3,-4.0,2380.0,venka_prime_set
159,159,2020-07-19,52.4,47,1.9,▲,0.0,3.8,-21.0,10310.0,shedu_set
159,159,2020-07-19,233.5,7,-0.4,▼,-5.0,-0.2,-7.0,873.0,braton_vandal_set
156,156,2020-07-19,26.6,4,-0.4,▼,16.0,-1.5,-3.0,793.0,dera_vandal_set
156,156,2020-07-19,45.9,4,1.9,▲,2.0,4.3,1.0,713.0,karak_wraith_set
154,154,2020-07-19,8.8,6,0.0,-,5.0,0.0,4.0,1064.0,gorgon_wraith_set
155,155,2020-07-19,35.5,2,-1.5,▼,10.0,-4.1,-6.0,727.0,latron_wraith_set
159,159,2020-07-19,42.7,7,0.1,▲,6.0,0.2,6.0,885.0,strun_wraith_set
159,159,2020-07-19,32.7,4,1.3,▲,17.0,4.1,2.0,909.0,snipetron_vandal_set
159,159,2020-07-19,124.9,11,1.1,▲,-2.0,0.9,-3.0,1252.0,lato_vandal_set
159,159,2020-07-19,19.1,4,-1.2,▼,13.0,-5.9,-2.0,997.0,furax_wraith_set
159,159,2020-07-19,51.7,4,2.0,▲,-7.0,4.0,-1.0,1506.0,pathocyst_set
159,159,2020-07-19,33.7,28,0.0,-,14.0,0.0,13.0,4059.0,imperator_vandal_set
5,5,2020-07-19,146.1,127,-18.1,▼,3.0,-11.0,-48.0,1027.0,panthera_prime_set
5,5,2020-07-19,103.4,168,-11.6,▼,3.0,-10.1,-9.0,1126.0,karyst_prime_set
159,159,2020-07-19,28.4,11,0.0,-,0.0,0.0,7.0,1518.0,rakta_cernos
12,12,2020-07-19,115.9,1,5.5,▲,0.0,5.0,-3.0,39.0,vengeful_shockwave_(kuva_lich_ephemera)
12,12,2020-07-19,68.5,9,1.5,▲,0.0,2.2,-2.0,64.0,vengeful_flame_(kuva_lich_ephemera)
11,11,2020-07-19,118.9,1,-5.5,▼,4.0,-4.4,-5.0,50.0,vengeful_chill_(kuva_lich_ephemera)
12,12,2020-07-19,152.3,12,4.0,▲,4.0,2.7,0.0,135.0,vengeful_charge_(kuva_lich_ephemera)
12,12,2020-07-19,63.7,7,3.6,▲,2.0,6.0,-5.0,96.0,vengeful_toxin_(kuva_lich_ephemera)
12,12,2020-07-19,112.9,6,-2.5,▼,0.0,-2.2,3.0,44.0,vengeful_pull_(kuva_lich_ephemera)
12,12,2020-07-19,98.7,11,-4.4,▼,0.0,-4.3,2.0,73.0,vengeful_trickster_(kuva_lich_ephemera)
152,152,2020-07-19,64.1,2,2.1,▲,21.0,3.4,-1.0,829.0,vulkar_wraith
159,159,2020-07-19,31.3,12,-0.5,▼,7.0,-1.6,2.0,1987.0,sancti_tigris
159,159,2020-07-19,23.7,22,0.8,▲,2.0,3.5,11.0,2146.0,vaykor_hek
159,159,2020-07-19,30.3,18,0.3,▲,4.0,1.0,7.0,1913.0,synoid_simulor
158,158,2020-07-19,41.1,21,0.0,-,3.0,0.0,4.0,2373.0,secura_penta
142,142,2020-07-19,47.7,3,1.4,▲,-3.0,3.0,-4.0,534.0,quanta_vandal
155,155,2020-07-19,65.9,1,-2.0,▼,13.0,-2.9,-2.0,1036.0,prisma_grinlok
158,158,2020-07-19,47.4,9,-0.8,▼,6.0,-1.7,8.0,1291.0,supra_vandal
143,143,2020-07-19,56.7,4,-1.7,▼,7.0,-2.9,1.0,640.0,prisma_tetra
147,147,2020-07-19,54.0,32,-5.0,▼,6.0,-8.5,-37.0,884.0,prisma_grakata
108,108,2020-07-19,47.2,7,-4.2,▼,6.0,-8.2,1.0,363.0,viper_wraith
159,159,2020-07-19,25.8,14,1.6,▲,-3.0,6.6,10.0,1385.0,vaykor_marelok
159,159,2020-07-19,29.1,14,0.3,▲,-9.0,1.0,-2.0,1809.0,synoid_gammacor
158,158,2020-07-19,26.5,11,-1.1,▼,4.0,-4.0,8.0,1314.0,rakta_ballistica
153,153,2020-07-19,52.4,34,-5.6,▼,3.0,-9.7,-11.0,994.0,mara_detron
143,143,2020-07-19,51.5,3,4.0,▲,24.0,8.4,1.0,603.0,prisma_angstrum
159,159,2020-07-19,35.1,5,-1.4,▼,-7.0,-3.8,-6.0,1536.0,secura_dual_cestra
153,153,2020-07-19,72.7,3,1.8,▲,14.0,2.5,0.0,714.0,prisma_twin_gremlins
159,159,2020-07-19,29.8,15,0.9,▲,0.0,3.1,4.0,1398.0,telos_akbolto
159,159,2020-07-19,31.6,14,1.5,▲,-2.0,5.0,-2.0,1801.0,sancti_castanas
153,153,2020-07-19,53.4,3,2.1,▲,9.0,4.1,0.0,890.0,prisma_skana
147,147,2020-07-19,71.2,2,-0.2,▼,18.0,-0.3,-4.0,824.0,prisma_dual_cleavers
159,159,2020-07-19,28.9,7,0.4,▲,-4.0,1.4,1.0,2618.0,rakta_dark_dagger
159,159,2020-07-19,26.6,14,-0.4,▼,1.0,-1.5,7.0,1373.0,vaykor_sydon
159,159,2020-07-19,30.7,8,0.6,▲,-7.0,2.0,-2.0,1713.0,synoid_heliocor
159,159,2020-07-19,36.0,7,-0.5,▼,-4.0,-1.4,-1.0,1763.0,sancti_magistar
159,159,2020-07-19,31.2,14,0.4,▲,12.0,1.3,5.0,1652.0,telos_boltor
159,159,2020-07-19,37.5,6,2.8,▲,5.0,8.1,0.0,1851.0,secura_lecta
117,117,2020-07-19,19.1,16,-0.3,▼,-8.0,-1.5,-16.0,1019.0,aerodynamic
115,115,2020-07-19,10.2,40,-0.1,▼,11.0,-1.0,11.0,1283.0,brief_respite
89,89,2020-07-19,3.4,2,0.0,-,-3.0,0.0,-2.0,315.0,combat_discipline
117,117,2020-07-19,22.1,61,0.2,▲,43.0,0.9,19.0,4667.0,corrosive_projection
116,116,2020-07-19,21.3,4,1.0,▲,2.0,4.9,-2.0,854.0,dead_eye
96,96,2020-07-19,25.0,3,-0.1,▼,-12.0,-0.4,1.0,239.0,empowered_blades
117,117,2020-07-19,15.0,5,0.3,▲,11.0,2.0,1.0,961.0,enemy_radar
117,117,2020-07-19,15.9,19,-0.1,▼,23.0,-0.6,-3.0,2511.0,energy_siphon
117,117,2020-07-19,27.4,41,-0.4,▼,-10.0,-1.4,8.0,4860.0,growing_power
27,27,2020-07-19,10.6,1,0.0,-,3.0,0.0,-1.0,30.0,infested_impedance
116,116,2020-07-19,16.0,4,0.0,-,15.0,0.0,-6.0,923.0,loot_detector
112,112,2020-07-19,3.3,5,0.2,▲,6.0,6.5,3.0,415.0,mecha_empowered
84,84,2020-07-19,4.4,1,0.0,-,-3.0,0.0,0.0,152.0,melee_guidance
94,94,2020-07-19,7.7,4,0.4,▲,9.0,5.5,0.0,209.0,physique
117,117,2020-07-19,6.2,69,0.1,▲,-1.0,1.6,13.0,5439.0,pistol_amp
117,117,2020-07-19,16.5,21,0.2,▲,-5.0,1.2,-11.0,2743.0,power_donation
117,117,2020-07-19,36.1,9,1.0,▲,27.0,2.8,4.0,1137.0,rejuvenation
111,111,2020-07-19,18.2,6,0.6,▲,7.0,3.4,3.0,493.0,rifle_amp
27,27,2020-07-19,8.7,2,0.2,▲,6.0,2.4,1.0,37.0,rifle_scavenger
104,104,2020-07-19,6.9,3,0.1,▲,-2.0,1.5,2.0,284.0,shepherd
110,110,2020-07-19,18.5,4,0.4,▲,10.0,2.2,2.0,443.0,shield_disruption
111,111,2020-07-19,4.8,2,0.3,▲,-3.0,6.7,-5.0,380.0,shotgun_amp
32,32,2020-07-19,7.6,2,-0.8,▼,5.0,-9.5,1.0,37.0,shotgun_scavenger
27,27,2020-07-19,8.2,2,0.2,▲,9.0,2.5,1.0,32.0,sniper_scavenger
117,117,2020-07-19,29.1,9,-0.1,▼,30.0,-0.3,6.0,959.0,sprint_boost
111,111,2020-07-19,7.3,8,0.4,▲,8.0,5.8,1.0,469.0,stand_united
117,117,2020-07-19,23.7,27,0.5,▲,26.0,2.2,-3.0,3408.0,steel_charge
117,117,2020-07-19,8.7,24,0.2,▲,-2.0,2.4,4.0,2210.0,swift_momentum
24,24,2020-07-19,4.1,2,0.2,▲,3.0,5.1,0.0,38.0,toxin_resistance
117,117,2020-07-19,14.4,132,-0.1,▼,-9.0,-0.7,-4.0,11755.0,adaptation
103,103,2020-07-19,4.9,2,0.1,▲,2.0,2.1,-2.0,282.0,aero_vantage
116,116,2020-07-19,3.0,3,0.0,-,-6.0,0.0,-1.0,763.0,agility_drift
117,117,2020-07-19,4.2,15,0.1,▲,7.0,2.4,0.0,1838.0,armored_agility
110,110,2020-07-19,3.5,2,0.0,-,-8.0,0.0,-1.0,470.0,augur_accord
117,117,2020-07-19,3.6,13,-0.1,▼,-1.0,-2.7,-2.0,3224.0,augur_message
117,117,2020-07-19,13.5,42,0.1,▲,10.0,0.7,13.0,6241.0,augur_reach
117,117,2020-07-19,27.7,49,0.8,▲,-18.0,3.0,-7.0,8002.0,augur_secrets
116,116,2020-07-19,5.2,5,0.1,▲,-1.0,2.0,-2.0,682.0,aviator
117,117,2020-07-19,14.9,108,0.1,▲,3.0,0.7,45.0,10870.0,blind_rage
117,117,2020-07-19,6.2,35,0.2,▲,6.0,3.3,0.0,2823.0,coaction_drift
117,117,2020-07-19,13.8,37,0.3,▲,12.0,2.2,-5.0,6002.0,constitution
117,117,2020-07-19,4.9,24,0.2,▲,-8.0,4.3,-4.0,4138.0,continuity
117,117,2020-07-19,7.3,40,0.5,▲,5.0,7.4,-5.0,5617.0,cunning_drift
107,107,2020-07-19,2.1,6,0.1,▲,-6.0,5.0,1.0,449.0,endurance_drift
114,114,2020-07-19,3.6,5,-0.4,▼,5.0,-10.0,2.0,619.0,enemy_sense
117,117,2020-07-19,46.4,17,-0.7,▼,1.0,-1.5,-3.0,1590.0,energy_conversion
117,117,2020-07-19,16.3,27,1.3,▲,2.0,8.7,9.0,2254.0,equilibrium
117,117,2020-07-19,18.8,56,0.9,▲,5.0,5.0,-51.0,10593.0,fleeting_expertise
116,116,2020-07-19,1.4,4,-0.1,▼,-10.0,-6.7,-2.0,1286.0,flow
117,117,2020-07-19,5.0,12,0.0,-,3.0,0.0,-3.0,1374.0,gladiator_aegis
117,117,2020-07-19,8.1,20,-0.1,▼,7.0,-1.2,3.0,1279.0,gladiator_finesse
117,117,2020-07-19,5.5,60,0.3,▲,-11.0,5.8,22.0,2313.0,gladiator_resolve
117,117,2020-07-19,4.4,11,0.0,-,1.0,0.0,-4.0,973.0,handspring
117,117,2020-07-19,46.0,14,0.1,▲,-13.0,0.2,-4.0,2044.0,health_conversion
117,117,2020-07-19,4.9,35,0.2,▲,3.0,4.3,13.0,3816.0,hunter_adrenaline
117,117,2020-07-19,2.8,19,0.1,▲,6.0,3.7,8.0,1237.0,intensify
95,95,2020-07-19,3.6,1,-0.1,▼,-3.0,-2.7,0.0,197.0,lightning_dash
65,65,2020-07-19,1.9,2,-0.1,▼,-7.0,-5.0,0.0,104.0,master_thief
101,101,2020-07-19,3.7,4,-0.1,▼,-1.0,-2.6,-5.0,299.0,mecha_pulse
117,117,2020-07-19,15.5,102,0.3,▲,9.0,2.0,11.0,11109.0,narrow_minded
117,117,2020-07-19,6.1,29,0.0,-,-2.0,0.0,-1.0,3457.0,natural_talent
117,117,2020-07-19,16.0,103,0.8,▲,6.0,5.3,9.0,10217.0,overextended
117,117,2020-07-19,3.8,57,-0.5,▼,-13.0,-11.6,-2.0,7387.0,power_drift
117,117,2020-07-19,60.0,44,2.0,▲,44.0,3.4,-8.0,4229.0,primed_continuity
117,117,2020-07-19,30.9,20,1.0,▲,29.0,3.3,-9.0,2999.0,primed_flow
117,117,2020-07-19,14.8,29,0.7,▲,21.0,5.0,15.0,2222.0,rolling_guard
117,117,2020-07-19,14.2,19,0.1,▲,10.0,0.7,9.0,2069.0,speed_drift
76,76,2020-07-19,2.8,1,0.3,▲,4.0,12.0,0.0,172.0,stealth_drift
107,107,2020-07-19,9.3,4,-0.1,▼,-8.0,-1.1,-3.0,467.0,strain_consume
117,117,2020-07-19,1.8,3,0.0,-,0.0,0.0,2.0,1053.0,streamline
84,84,2020-07-19,3.1,2,0.0,-,3.0,0.0,0.0,178.0,stretch
115,115,2020-07-19,8.6,6,0.3,▲,-4.0,3.6,-3.0,605.0,sure_footed
115,115,2020-07-19,4.4,4,0.0,-,-2.0,0.0,3.0,620.0,synth_reflex
69,69,2020-07-19,3.0,2,0.0,-,-2.0,0.0,0.0,129.0,tek_collateral
117,117,2020-07-19,17.0,71,0.7,▲,2.0,4.3,-11.0,10832.0,transient_fortitude
117,117,2020-07-19,4.2,5,-0.1,▼,7.0,-2.3,-6.0,1295.0,vigilante_pursuit
117,117,2020-07-19,7.8,44,0.1,▲,-2.0,1.3,-2.0,2442.0,vigor
117,117,2020-07-19,14.4,15,0.1,▲,-2.0,0.7,-8.0,1254.0,vigorous_swap
49,49,2020-07-19,1.0,12,0.0,-,-3.0,0.0,-10.0,494.0,arcane_ice
97,97,2020-07-19,2.0,30,-0.7,▼,-3.0,-25.9,20.0,2282.0,arcane_momentum
102,102,2020-07-19,3.9,69,-0.2,▼,-2.0,-4.9,8.0,6127.0,arcane_nullifier
77,77,2020-07-19,1.0,18,0.0,-,-3.0,0.0,4.0,1350.0,arcane_tempo
71,71,2020-07-19,3.1,21,0.0,-,-4.0,0.0,20.0,779.0,arcane_deflection
87,87,2020-07-19,4.1,26,0.2,▲,-5.0,5.1,12.0,1278.0,arcane_resistance
89,89,2020-07-19,3.8,1,-0.1,▼,-1.0,-2.6,-30.0,1430.0,arcane_victory
103,103,2020-07-19,5.9,40,-0.7,▼,-2.0,-10.6,-84.0,3702.0,arcane_acceleration
70,70,2020-07-19,2.4,1,-0.3,▼,-5.0,-11.1,-20.0,953.0,arcane_agility
88,88,2020-07-19,1.8,36,-0.1,▼,-10.0,-5.3,33.0,1990.0,arcane_awakening
103,103,2020-07-19,18.4,162,0.5,▲,26.0,2.8,-30.0,15789.0,arcane_guardian
58,58,2020-07-19,2.6,21,0.0,-,2.0,0.0,6.0,788.0,arcane_phantasm
103,103,2020-07-19,7.6,134,0.8,▲,-11.0,11.8,-9.0,8388.0,arcane_strike
103,103,2020-07-19,16.2,61,-0.8,▼,-4.0,-4.7,-15.0,4574.0,arcane_aegis
103,103,2020-07-19,12.3,108,0.3,▲,-16.0,2.5,62.0,4844.0,arcane_precision
102,102,2020-07-19,7.5,10,-0.2,▼,4.0,-2.6,-4.0,1564.0,arcane_pulse
93,93,2020-07-19,6.8,7,0.2,▲,-1.0,3.0,-54.0,1551.0,arcane_ultimatum
100,100,2020-07-19,2.5,107,-0.1,▼,-1.0,-3.8,86.0,3332.0,arcane_trickery
103,103,2020-07-19,6.3,73,0.1,▲,-6.0,1.6,-59.0,8741.0,arcane_velocity
80,80,2020-07-19,2.2,28,-0.2,▼,2.0,-8.3,27.0,1508.0,arcane_arachne
103,103,2020-07-19,8.3,151,0.0,-,-5.0,0.0,28.0,6482.0,arcane_avenger
103,103,2020-07-19,16.9,124,0.6,▲,5.0,3.7,-14.0,9146.0,arcane_fury
102,102,2020-07-19,3.5,55,-0.7,▼,-10.0,-16.7,-3.0,3712.0,arcane_rage
103,103,2020-07-19,17.6,35,-0.3,▼,-7.0,-1.7,-13.0,6221.0,arcane_barrier
103,103,2020-07-19,38.9,256,1.0,▲,40.0,2.6,-21.0,22673.0,arcane_energize
103,103,2020-07-19,44.1,180,1.2,▲,24.0,2.8,-4.0,15000.0,arcane_grace
98,98,2020-07-19,4.9,21,0.2,▲,-7.0,4.3,-61.0,1878.0,arcane_blade_charger
91,91,2020-07-19,2.7,1,0.1,▲,-11.0,3.8,-4.0,1167.0,arcane_bodyguard
103,103,2020-07-19,11.2,22,-0.1,▼,-14.0,-0.9,-33.0,6202.0,arcane_pistoleer
97,97,2020-07-19,3.6,21,0.4,▲,-7.0,12.5,18.0,1838.0,arcane_primary_charger
101,101,2020-07-19,4.7,33,0.1,▲,-22.0,2.2,28.0,2890.0,arcane_tanker
31,31,2020-07-19,6.4,10,0.0,-,-11.0,0.0,6.0,267.0,magus_cloud
44,44,2020-07-19,5.4,16,-0.5,▼,-4.0,-8.5,-22.0,356.0,magus_replenish
101,101,2020-07-19,4.6,68,0.0,-,-9.0,0.0,44.0,3055.0,magus_elevate
41,41,2020-07-19,4.1,8,-0.2,▼,-7.0,-4.7,5.0,423.0,magus_nourish
102,102,2020-07-19,9.8,40,-0.4,▼,-13.0,-3.9,-9.0,4029.0,magus_lockdown
64,64,2020-07-19,14.0,14,0.7,▲,4.0,5.3,6.0,701.0,magus_anomaly
99,99,2020-07-19,9.5,4,0.0,-,-14.0,0.0,-7.0,2112.0,magus_repair
76,76,2020-07-19,3.4,8,-0.8,▼,-2.0,-19.0,7.0,715.0,virtuos_shadow
80,80,2020-07-19,4.8,6,0.0,-,-2.0,0.0,5.0,747.0,pax_seeker
46,46,2020-07-19,7.9,5,-0.4,▼,-2.0,-4.8,3.0,265.0,exodia_brave
70,70,2020-07-19,9.9,2,0.2,▲,6.0,2.1,0.0,466.0,exodia_hunt
103,103,2020-07-19,44.5,16,1.1,▲,7.0,2.5,-9.0,3926.0,exodia_contagion
103,103,2020-07-19,8.5,52,0.0,-,4.0,0.0,-3.0,5837.0,hunter_munitions
103,103,2020-07-19,5.5,23,0.1,▲,-7.0,1.9,-17.0,4013.0,vigilante_armaments
103,103,2020-07-19,4.5,14,-0.2,▼,2.0,-4.3,7.0,1124.0,vigilante_fervor
103,103,2020-07-19,10.5,13,0.5,▲,0.0,5.0,1.0,1350.0,vigilante_offense
103,103,2020-07-19,23.0,47,0.9,▲,-8.0,4.1,15.0,3884.0,vigilante_supplies
11,11,2020-07-19,86.4,1,-15.4,▼,3.0,-15.1,0.0,19.0,ammo_drum
103,103,2020-07-19,114.7,10,0.0,-,8.0,0.0,-1.0,1093.0,argon_scope
103,103,2020-07-19,14.4,11,-0.1,▼,14.0,-0.7,-14.0,2014.0,bladed_rounds
87,87,2020-07-19,19.0,1,0.5,▲,8.0,2.7,-2.0,250.0,cautious_shot
85,85,2020-07-19,3.8,1,0.1,▲,1.0,2.7,-2.0,212.0,crash_course
102,102,2020-07-19,4.1,5,0.2,▲,-3.0,5.1,-2.0,754.0,critical_delay
101,101,2020-07-19,8.8,2,0.4,▲,2.0,4.8,-4.0,523.0,fanged_fusillade
95,95,2020-07-19,3.7,2,0.1,▲,3.0,2.8,1.0,337.0,firestorm
103,103,2020-07-19,45.9,23,0.1,▲,7.0,0.2,3.0,2507.0,hammer_shot
103,103,2020-07-19,14.6,100,0.1,▲,9.0,0.7,44.0,8908.0,heavy_caliber
103,103,2020-07-19,46.8,29,0.8,▲,-8.0,1.7,14.0,2662.0,high_voltage
103,103,2020-07-19,6.1,48,0.1,▲,1.0,1.7,-3.0,4014.0,malignant_force
25,25,2020-07-19,1.4,1,-0.2,▼,3.0,-12.5,0.0,45.0,metal_auger
91,91,2020-07-19,17.6,5,1.9,▲,2.0,12.1,3.0,302.0,piercing_caliber
25,25,2020-07-19,2.0,1,-0.4,▼,-3.0,-16.7,0.0,31.0,point_strike
