,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
292,292,2020-10-31,148.8,39,0.0,-,66.0,0.0,14.0,13233.0,ash_prime_set
292,292,2020-10-31,72.8,35,-0.5,▼,48.0,-0.7,2.0,10341.0,zephyr_prime_set
292,292,2020-10-31,34.4,89,-0.3,▼,-36.0,-0.9,1.0,33520.0,wukong_prime_set
292,292,2020-10-31,170.6,46,0.6,▲,34.0,0.4,1.0,13326.0,vauban_prime_set
292,292,2020-10-31,93.0,27,0.6,▲,34.0,0.6,-20.0,10420.0,banshee_prime_set
292,292,2020-10-31,75.4,36,-1.0,▼,5.0,-1.3,6.0,11318.0,oberon_prime_set
292,292,2020-10-31,140.5,78,0.0,-,7.0,0.0,4.0,21257.0,nekros_prime_set
292,292,2020-10-31,170.0,77,2.0,▲,26.0,1.2,4.0,17687.0,volt_prime_set
292,292,2020-10-31,34.1,67,-0.5,▼,-30.0,-1.4,25.0,25587.0,atlas_prime_set
109,109,2020-10-31,64.1,129,-1.7,▼,-44.0,-2.6,-3.0,22353.0,inaros_prime_set
292,292,2020-10-31,45.7,19,0.6,▲,-63.0,1.3,-8.0,11792.0,baza_prime_set
4,4,2020-10-31,151.4,218,,▲,4.0,,-93.0,1347.0,guandao_prime_set
46,46,2020-10-31,39.1,43,0.0,-,-6.0,0.0,31.0,1154.0,stropha_set
46,46,2020-10-31,18.3,12,-0.5,▼,-2.0,-2.7,-6.0,601.0,stahlta_set
4,4,2020-10-31,159.8,153,,▲,4.0,,7.0,738.0,zakti_prime_set
116,116,2020-10-31,22.6,23,-1.0,▼,-16.0,-4.2,-18.0,4070.0,pangolin_prime_set
116,116,2020-10-31,43.5,49,-1.5,▼,-28.0,-3.3,-9.0,6305.0,corinth_prime_set
292,292,2020-10-31,93.9,9,1.0,▲,32.0,1.1,-10.0,3537.0,boar_prime_set
292,292,2020-10-31,66.8,18,-1.8,▼,22.0,-2.6,0.0,3717.0,boltor_prime_set
292,292,2020-10-31,8.0,22,-0.6,▼,-7.0,-7.0,12.0,5767.0,braton_prime_set
292,292,2020-10-31,6.1,16,0.2,▲,4.0,3.4,7.0,3652.0,burston_prime_set
292,292,2020-10-31,66.5,17,-1.0,▼,33.0,-1.5,-3.0,4059.0,cernos_prime_set
292,292,2020-10-31,30.7,26,-0.2,▼,-2.0,-0.6,9.0,3841.0,latron_prime_set
292,292,2020-10-31,10.7,16,-0.4,▼,3.0,-3.6,7.0,5143.0,paris_prime_set
292,292,2020-10-31,68.6,39,-0.1,▼,49.0,-0.1,-13.0,18226.0,rubico_prime_set
292,292,2020-10-31,44.0,39,-0.9,▼,-12.0,-2.0,8.0,8673.0,soma_prime_set
292,292,2020-10-31,14.0,22,-0.2,▼,-10.0,-1.4,-1.0,7290.0,stradavar_prime_set
292,292,2020-10-31,38.7,19,0.5,▲,15.0,1.3,9.0,4196.0,sybaris_prime_set
292,292,2020-10-31,53.6,15,-0.9,▼,34.0,-1.7,-6.0,5008.0,tiberon_prime_set
292,292,2020-10-31,49.8,39,0.0,-,10.0,0.0,17.0,6580.0,tigris_prime_set
292,292,2020-10-31,120.2,24,0.5,▲,40.0,0.4,9.0,5535.0,vectis_prime_set
292,292,2020-10-31,25.2,22,-1.7,▼,-9.0,-6.3,2.0,6340.0,zhuge_prime_set
292,292,2020-10-31,69.8,15,3.1,▲,30.0,4.6,-5.0,3758.0,akbolto_prime_set
287,287,2020-10-31,15.7,5,0.4,▲,0.0,2.6,-1.0,1655.0,akbronco_prime_set
292,292,2020-10-31,43.7,20,0.5,▲,-1.0,1.2,-12.0,7094.0,akjagara_prime_set
291,291,2020-10-31,71.7,20,1.8,▲,11.0,2.6,-1.0,3013.0,aklex_prime_set
292,292,2020-10-31,64.5,32,-2.1,▼,-55.0,-3.2,-2.0,9241.0,aksomati_prime_set
292,292,2020-10-31,99.2,17,0.0,-,26.0,0.0,1.0,3985.0,akstiletto_prime_set
292,292,2020-10-31,102.9,17,0.0,-,22.0,0.0,-4.0,2728.0,akvasto_prime_set
292,292,2020-10-31,41.9,22,-0.4,▼,22.0,-0.9,-3.0,4006.0,ballistica_prime_set
292,292,2020-10-31,12.6,26,0.7,▲,8.0,5.9,-3.0,5683.0,bronco_prime_set
292,292,2020-10-31,81.5,16,0.9,▲,25.0,1.1,-23.0,4358.0,euphona_prime_set
292,292,2020-10-31,71.0,16,1.4,▲,18.0,2.0,-5.0,3221.0,hikou_prime_set
292,292,2020-10-31,7.7,25,0.0,-,-20.0,0.0,-8.0,6602.0,lex_prime_set
292,292,2020-10-31,46.9,36,-0.4,▼,43.0,-0.8,12.0,10342.0,pyrana_prime_set
292,292,2020-10-31,23.4,21,0.4,▲,-1.0,1.7,-4.0,3208.0,sicarus_prime_set
292,292,2020-10-31,141.5,8,3.1,▲,24.0,2.2,-6.0,2477.0,spira_prime_set
292,292,2020-10-31,23.6,28,0.6,▲,-15.0,2.6,5.0,7418.0,vasto_prime_set
289,289,2020-10-31,107.8,15,3.9,▲,63.0,3.8,4.0,2318.0,ankyros_prime_set
292,292,2020-10-31,46.7,20,1.2,▲,27.0,2.6,5.0,5098.0,dakra_prime_set
292,292,2020-10-31,36.2,33,-0.6,▼,27.0,-1.6,15.0,5825.0,destreza_prime_set
292,292,2020-10-31,81.6,18,1.5,▲,-6.0,1.9,2.0,4454.0,dual_kamas_prime_set
292,292,2020-10-31,8.5,5,-0.2,▼,-12.0,-2.3,-5.0,3135.0,fang_prime_set
292,292,2020-10-31,37.7,28,-0.4,▼,29.0,-1.0,6.0,5518.0,fragor_prime_set
292,292,2020-10-31,38.5,21,0.1,▲,-4.0,0.3,1.0,5452.0,galatine_prime_set
292,292,2020-10-31,35.0,34,1.3,▲,-11.0,3.9,10.0,3544.0,glaive_prime_set
292,292,2020-10-31,42.6,33,-0.9,▼,38.0,-2.1,-3.0,10437.0,gram_prime_set
291,291,2020-10-31,71.9,12,3.1,▲,10.0,4.5,-3.0,3057.0,kogake_prime_set
292,292,2020-10-31,188.8,53,0.9,▲,72.0,0.5,9.0,12211.0,kronen_prime_set
292,292,2020-10-31,138.5,22,1.0,▲,40.0,0.7,1.0,4457.0,nami_skyla_prime_set
292,292,2020-10-31,101.1,26,0.1,▲,56.0,0.1,-12.0,10341.0,nikana_prime_set
292,292,2020-10-31,23.4,25,-0.1,▼,-28.0,-0.4,2.0,7657.0,ninkondi_prime_set
292,292,2020-10-31,11.7,48,0.4,▲,3.0,3.5,5.0,10925.0,orthos_prime_set
292,292,2020-10-31,29.7,39,-0.7,▼,-13.0,-2.3,6.0,9293.0,reaper_prime_set
292,292,2020-10-31,29.6,35,-0.2,▼,5.0,-0.7,0.0,18051.0,redeemer_prime_set
292,292,2020-10-31,64.3,15,1.5,▲,28.0,2.4,-1.0,3534.0,scindo_prime_set
292,292,2020-10-31,46.0,19,0.5,▲,-1.0,1.1,-12.0,5954.0,silva_and_aegis_prime_set
292,292,2020-10-31,43.0,25,0.3,▲,-18.0,0.7,1.0,5288.0,tekko_prime_set
292,292,2020-10-31,35.4,11,-0.1,▼,-2.0,-0.3,-14.0,4740.0,tipedo_prime_set
292,292,2020-10-31,171.5,19,0.4,▲,32.0,0.2,1.0,4170.0,venka_prime_set
263,263,2020-10-31,74.3,36,0.9,▲,12.0,1.2,-4.0,15195.0,shedu_set
263,263,2020-10-31,262.8,13,1.9,▲,-4.0,0.7,3.0,1553.0,braton_vandal_set
258,258,2020-10-31,38.4,5,2.5,▲,20.0,7.0,1.0,1233.0,dera_vandal_set
258,258,2020-10-31,59.6,7,0.0,-,8.0,0.0,-6.0,1184.0,karak_wraith_set
256,256,2020-10-31,8.5,7,-0.1,▼,-4.0,-1.2,4.0,1706.0,gorgon_wraith_set
257,257,2020-10-31,54.4,8,3.5,▲,26.0,6.9,-3.0,1184.0,latron_wraith_set
263,263,2020-10-31,52.0,9,1.0,▲,-2.0,2.0,-3.0,1410.0,strun_wraith_set
262,262,2020-10-31,51.8,5,4.0,▲,31.0,8.4,-7.0,1473.0,snipetron_vandal_set
263,263,2020-10-31,154.8,14,4.9,▲,6.0,3.3,3.0,2047.0,lato_vandal_set
258,258,2020-10-31,48.7,3,3.2,▲,12.0,7.0,-5.0,1076.0,twin_vipers_wraith_set
261,261,2020-10-31,20.8,9,0.2,▲,13.0,1.0,2.0,1673.0,furax_wraith_set
258,258,2020-10-31,46.5,4,-4.0,▼,-18.0,-7.9,-6.0,2188.0,pathocyst_set
263,263,2020-10-31,63.4,18,0.9,▲,54.0,1.4,1.0,6546.0,imperator_vandal_set
109,109,2020-10-31,63.5,26,1.2,▲,-28.0,1.9,-16.0,6015.0,panthera_prime_set
109,109,2020-10-31,38.5,32,0.0,-,-28.0,0.0,5.0,6693.0,karyst_prime_set
263,263,2020-10-31,28.5,8,1.4,▲,-1.0,5.2,-3.0,2484.0,rakta_cernos
40,40,2020-10-31,34.6,228,0.5,▲,2.0,1.5,-30.0,7631.0,melee_riven_mod_(veiled)
40,40,2020-10-31,6.8,122,0.0,-,5.0,0.0,29.0,4041.0,pistol_riven_mod_(veiled)
40,40,2020-10-31,30.5,145,0.0,-,-1.0,0.0,20.0,5772.0,rifle_riven_mod_(veiled)
40,40,2020-10-31,13.1,59,-0.7,▼,-2.0,-5.1,10.0,1862.0,zaw_riven_mod_(veiled)
40,40,2020-10-31,19.0,25,-0.2,▼,5.0,-1.0,-14.0,934.0,shotgun_riven_mod_(veiled)
40,40,2020-10-31,6.2,31,0.5,▲,-1.0,8.8,-3.0,926.0,kitgun_riven_mod_(veiled)
40,40,2020-10-31,9.3,47,-0.1,▼,-5.0,-1.1,18.0,1736.0,xata
40,40,2020-10-31,10.0,28,0.0,-,-3.0,0.0,-27.0,1721.0,jahu
40,40,2020-10-31,9.9,34,-0.4,▼,0.0,-3.9,-11.0,1729.0,vome
40,40,2020-10-31,9.2,37,0.6,▲,-4.0,7.0,12.0,1823.0,fass
40,40,2020-10-31,9.7,33,0.2,▲,1.0,2.1,3.0,1703.0,ris
40,40,2020-10-31,11.3,15,0.4,▲,1.0,3.7,-21.0,1717.0,khra
40,40,2020-10-31,10.0,36,-0.9,▼,-1.0,-8.3,-14.0,1719.0,netra
40,40,2020-10-31,10.0,29,0.0,-,1.0,0.0,-7.0,1683.0,lohk
40,40,2020-10-31,155.9,21,0.0,-,-1.0,0.0,7.0,1066.0,legendary_fusion_core
38,38,2020-10-31,144.8,2,1.5,▲,16.0,1.0,0.0,106.0,prisma_shade
42,42,2020-10-31,62.5,2,-1.1,▼,1.0,-1.7,0.0,195.0,prisma_gorgon
111,111,2020-10-31,91.0,1,-6.0,▼,-1.0,-6.2,0.0,395.0,vengeful_flame_(kuva_lich_ephemera)
106,106,2020-10-31,155.0,1,-12.0,▼,1.0,-7.2,0.0,311.0,vengeful_chill_(kuva_lich_ephemera)
116,116,2020-10-31,205.5,4,4.0,▲,13.0,2.0,-1.0,1113.0,vengeful_charge_(kuva_lich_ephemera)
115,115,2020-10-31,80.0,1,-3.5,▼,11.0,-4.2,-1.0,616.0,vengeful_toxin_(kuva_lich_ephemera)
106,106,2020-10-31,109.0,3,-5.0,▼,-3.0,-4.4,1.0,328.0,vengeful_pull_(kuva_lich_ephemera)
113,113,2020-10-31,114.4,2,7.5,▲,-4.0,7.0,-1.0,502.0,vengeful_trickster_(kuva_lich_ephemera)
263,263,2020-10-31,34.5,14,0.0,-,16.0,0.0,-3.0,3246.0,sancti_tigris
263,263,2020-10-31,26.7,23,1.0,▲,2.0,3.9,15.0,3635.0,vaykor_hek
263,263,2020-10-31,33.5,16,-0.5,▼,3.0,-1.5,-1.0,3141.0,synoid_simulor
262,262,2020-10-31,35.8,15,-1.5,▼,-5.0,-4.0,-5.0,4373.0,secura_penta
226,226,2020-10-31,70.2,5,0.9,▲,6.0,1.3,4.0,752.0,quanta_vandal
254,254,2020-10-31,81.4,12,0.0,-,33.0,0.0,7.0,1574.0,prisma_grinlok
262,262,2020-10-31,54.0,7,0.1,▲,20.0,0.2,5.0,2052.0,supra_vandal
234,234,2020-10-31,47.3,4,-1.0,▼,20.0,-2.1,3.0,1048.0,prisma_tetra
242,242,2020-10-31,91.1,1,2.0,▲,26.0,2.2,-3.0,1255.0,prisma_grakata
183,183,2020-10-31,45.0,2,-1.6,▼,1.0,-3.4,0.0,654.0,viper_wraith
263,263,2020-10-31,24.4,11,-0.5,▼,-1.0,-2.0,0.0,2284.0,vaykor_marelok
263,263,2020-10-31,31.1,14,0.0,-,-4.0,0.0,3.0,3045.0,synoid_gammacor
262,262,2020-10-31,29.6,12,1.3,▲,12.0,4.6,-3.0,2192.0,rakta_ballistica
248,248,2020-10-31,114.0,9,2.5,▲,22.0,2.2,6.0,1456.0,mara_detron
229,229,2020-10-31,113.3,4,7.0,▲,36.0,6.6,1.0,851.0,prisma_angstrum
263,263,2020-10-31,36.5,9,-0.5,▼,-2.0,-1.4,-7.0,2617.0,secura_dual_cestra
249,249,2020-10-31,96.8,5,-3.6,▼,24.0,-3.6,2.0,1176.0,prisma_twin_gremlins
263,263,2020-10-31,34.8,11,1.4,▲,2.0,4.2,3.0,2383.0,telos_akbolto
263,263,2020-10-31,33.2,15,-0.1,▼,1.0,-0.3,-1.0,2914.0,sancti_castanas
251,251,2020-10-31,60.4,6,1.1,▲,16.0,1.9,4.0,1361.0,prisma_skana
244,244,2020-10-31,86.9,6,2.8,▲,27.0,3.3,0.0,1258.0,prisma_dual_cleavers
241,241,2020-10-31,67.4,8,-0.5,▼,36.0,-0.7,6.0,1018.0,machete_wraith
263,263,2020-10-31,29.4,16,1.5,▲,0.0,5.4,8.0,4141.0,rakta_dark_dagger
218,218,2020-10-31,91.1,5,1.0,▲,28.0,1.1,4.0,820.0,prisma_obex
263,263,2020-10-31,30.2,11,0.0,-,2.0,0.0,1.0,2340.0,vaykor_sydon
263,263,2020-10-31,33.0,10,0.6,▲,2.0,1.9,1.0,2903.0,synoid_heliocor
263,263,2020-10-31,35.3,16,0.1,▲,-8.0,0.3,3.0,3018.0,sancti_magistar
263,263,2020-10-31,33.0,12,1.6,▲,2.0,5.1,-1.0,2796.0,telos_boltor
263,263,2020-10-31,37.4,10,0.9,▲,4.0,2.5,-3.0,3042.0,secura_lecta
221,221,2020-10-31,18.1,11,-0.3,▼,-18.0,-1.6,0.0,3043.0,aerodynamic
219,219,2020-10-31,12.0,38,0.3,▲,13.0,2.6,8.0,4085.0,brief_respite
221,221,2020-10-31,18.6,23,0.6,▲,62.0,3.3,-14.0,9016.0,corrosive_projection
220,220,2020-10-31,16.7,6,-0.8,▼,9.0,-4.6,5.0,1531.0,dead_eye
181,181,2020-10-31,21.3,1,-2.0,▼,-14.0,-8.6,0.0,434.0,empowered_blades
221,221,2020-10-31,23.3,10,-0.2,▼,30.0,-0.9,7.0,1870.0,enemy_radar
221,221,2020-10-31,20.1,20,1.1,▲,49.0,5.8,-8.0,4904.0,energy_siphon
221,221,2020-10-31,33.0,25,-0.9,▼,2.0,-2.7,13.0,8183.0,growing_power
220,220,2020-10-31,25.2,8,1.5,▲,38.0,6.3,3.0,1749.0,loot_detector
212,212,2020-10-31,3.8,3,0.0,-,16.0,0.0,0.0,797.0,mecha_empowered
143,143,2020-10-31,4.7,3,0.1,▲,0.0,2.2,2.0,322.0,melee_guidance
184,184,2020-10-31,6.6,3,-0.4,▼,3.0,-5.7,-2.0,485.0,physique
221,221,2020-10-31,5.8,19,-0.2,▼,1.0,-3.3,-11.0,10069.0,pistol_amp
221,221,2020-10-31,16.7,22,0.6,▲,-2.0,3.7,-6.0,5536.0,power_donation
221,221,2020-10-31,24.9,8,0.5,▲,40.0,2.0,-5.0,2287.0,rejuvenation
213,213,2020-10-31,16.7,1,-0.9,▼,11.0,-5.1,0.0,884.0,rifle_amp
185,185,2020-10-31,5.3,1,0.2,▲,-3.0,3.9,0.0,481.0,shepherd
205,205,2020-10-31,19.6,3,1.0,▲,8.0,5.4,-2.0,743.0,shield_disruption
205,205,2020-10-31,5.0,1,-0.4,▼,-1.0,-7.4,0.0,694.0,shotgun_amp
194,194,2020-10-31,25.6,2,-0.2,▼,-7.0,-0.8,-3.0,530.0,speed_holster
221,221,2020-10-31,18.4,13,-0.7,▼,44.0,-3.7,3.0,1821.0,sprint_boost
212,212,2020-10-31,6.0,3,-0.2,▼,-5.0,-3.2,0.0,875.0,stand_united
221,221,2020-10-31,29.3,18,0.5,▲,51.0,1.7,-19.0,6473.0,steel_charge
221,221,2020-10-31,10.6,35,0.5,▲,-3.0,5.0,10.0,5106.0,swift_momentum
221,221,2020-10-31,19.0,96,-1.0,▼,6.0,-5.0,17.0,23639.0,adaptation
74,74,2020-10-31,26.5,10,-0.4,▼,12.0,-1.5,1.0,739.0,medi_ray
72,72,2020-10-31,148.9,9,1.5,▲,20.0,1.0,4.0,799.0,primed_rubedo_lined_barrel
74,74,2020-10-31,4.7,21,-0.1,▼,5.0,-2.1,-9.0,1526.0,animal_instinct
74,74,2020-10-31,6.1,7,0.1,▲,-3.0,1.7,1.0,727.0,link_armor
74,74,2020-10-31,8.1,17,0.0,-,-3.0,0.0,1.0,1183.0,link_health
73,73,2020-10-31,5.7,4,0.0,-,-5.0,0.0,0.0,387.0,link_shields
74,74,2020-10-31,88.7,7,2.1,▲,13.0,2.4,-1.0,689.0,primed_animal_instinct
67,67,2020-10-31,78.0,2,-2.0,▼,5.0,-2.5,-1.0,262.0,primed_pack_leader
74,74,2020-10-31,72.8,3,1.4,▲,11.0,2.0,-1.0,383.0,primed_regen
73,73,2020-10-31,8.4,6,0.0,-,2.0,0.0,-1.0,995.0,synth_deconstruct
74,74,2020-10-31,8.5,16,-0.1,▼,-2.0,-1.2,0.0,1154.0,synth_fiber
74,74,2020-10-31,20.2,21,-0.5,▼,-9.0,-2.4,1.0,1710.0,bite
74,74,2020-10-31,2.5,7,0.0,-,-6.0,0.0,-4.0,1215.0,fetch
73,73,2020-10-31,15.7,1,-0.1,▼,2.0,-0.6,0.0,365.0,flame_gland
73,73,2020-10-31,6.7,6,0.4,▲,-5.0,6.3,3.0,579.0,frost_jaw
57,57,2020-10-31,3.6,2,-0.6,▼,4.0,-14.3,1.0,106.0,hunter_command
74,74,2020-10-31,3.8,1,0.0,-,1.0,0.0,-4.0,636.0,hunter_recovery
74,74,2020-10-31,4.4,4,0.0,-,1.0,0.0,1.0,415.0,hunter_synergy
74,74,2020-10-31,6.2,4,0.1,▲,-2.0,1.6,1.0,591.0,maul
71,71,2020-10-31,36.7,1,0.8,▲,13.0,2.2,-2.0,264.0,shock_collar
74,74,2020-10-31,19.0,8,0.3,▲,2.0,1.6,6.0,699.0,venom_teeth
67,67,2020-10-31,7.0,2,-0.4,▼,-4.0,-5.4,1.0,250.0,mecha_overdrive
66,66,2020-10-31,4.4,1,0.0,-,-4.0,0.0,-6.0,237.0,mecha_recharge
74,74,2020-10-31,18.5,26,0.2,▲,10.0,1.1,15.0,1279.0,tek_assault
74,74,2020-10-31,11.4,17,-0.1,▼,3.0,-0.9,-18.0,2250.0,tek_enhance
74,74,2020-10-31,4.8,3,0.1,▲,-2.0,2.1,-5.0,377.0,auxiliary_power
59,59,2020-10-31,2.9,2,-0.1,▼,5.0,-3.3,0.0,136.0,cold_snap
70,70,2020-10-31,5.3,4,-0.1,▼,-1.0,-1.9,2.0,367.0,efficient_transferral
74,74,2020-10-31,22.3,6,-0.4,▼,-4.0,-1.8,3.0,552.0,energy_amplifier
74,74,2020-10-31,6.0,9,-0.2,▼,-1.0,-3.2,0.0,736.0,hyperion_thrusters
55,55,2020-10-31,9.0,7,0.0,-,-4.0,0.0,5.0,143.0,kinetic_diversion
64,64,2020-10-31,4.9,1,0.1,▲,1.0,2.1,-3.0,149.0,morphic_transformer
74,74,2020-10-31,8.3,4,0.5,▲,3.0,6.4,-5.0,629.0,system_reroute
63,63,2020-10-31,8.5,2,-0.3,▼,3.0,-3.4,1.0,199.0,archgun_ace
74,74,2020-10-31,4.2,4,-0.1,▼,0.0,-2.3,-8.0,749.0,automatic_trigger
74,74,2020-10-31,18.5,6,0.3,▲,11.0,1.6,0.0,1315.0,charged_bullets
74,74,2020-10-31,8.6,3,0.0,-,-1.0,0.0,-1.0,547.0,combustion_rounds
74,74,2020-10-31,17.6,11,0.6,▲,17.0,3.5,-4.0,1459.0,contamination_casing
74,74,2020-10-31,31.2,14,0.3,▲,-1.0,1.0,3.0,2186.0,critical_focus
65,65,2020-10-31,8.1,4,-0.3,▼,-5.0,-3.6,0.0,238.0,deadly_efficiency
74,74,2020-10-31,39.5,10,-0.5,▼,4.0,-1.2,-3.0,1973.0,dual_rounds
74,74,2020-10-31,13.3,8,-0.6,▼,-4.0,-4.3,2.0,875.0,electrified_barrel
74,74,2020-10-31,8.2,25,0.2,▲,3.0,2.5,5.0,1760.0,hollowed_bullets
73,73,2020-10-31,14.6,10,-0.7,▼,15.0,-4.6,1.0,1210.0,hypothermic_shell
74,74,2020-10-31,18.7,2,-0.2,▼,-2.0,-1.1,-2.0,1035.0,magma_chamber
65,65,2020-10-31,8.2,3,0.7,▲,-5.0,9.3,2.0,263.0,marked_target
49,49,2020-10-31,11.6,1,-1.1,▼,6.0,-8.7,0.0,132.0,quick_reload
73,73,2020-10-31,7.2,7,0.2,▲,0.0,2.9,4.0,413.0,venomous_clip
40,40,2020-10-31,4.7,2,-0.1,▼,0.0,-2.1,0.0,69.0,blazing_steel
57,57,2020-10-31,10.8,3,0.5,▲,0.0,4.9,2.0,140.0,cryo_coating
50,50,2020-10-31,10.4,1,0.2,▲,0.0,2.0,0.0,114.0,infectious_injection
53,53,2020-10-31,14.2,1,-0.1,▼,7.0,-0.7,-2.0,132.0,ion_infusion
63,63,2020-10-31,23.8,4,0.0,-,-13.0,0.0,1.0,464.0,saxum_carapace
64,64,2020-10-31,3.1,6,-0.2,▼,1.0,-6.1,-8.0,612.0,carnis_carapace
44,44,2020-10-31,6.1,1,0.2,▲,5.0,3.4,0.0,183.0,necramech_blitz
64,64,2020-10-31,18.8,9,-0.4,▼,-7.0,-2.1,0.0,1394.0,necramech_continuity
45,45,2020-10-31,5.2,16,0.6,▲,0.0,13.0,14.0,215.0,necramech_fury
56,56,2020-10-31,9.1,4,0.0,-,-7.0,0.0,0.0,634.0,necramech_intensify
50,50,2020-10-31,7.8,1,0.6,▲,-12.0,8.3,-7.0,225.0,necramech_pressure_point
56,56,2020-10-31,10.3,3,0.6,▲,5.0,6.2,1.0,395.0,necramech_reach
63,63,2020-10-31,8.5,4,0.3,▲,0.0,3.7,0.0,1136.0,necramech_redirection
52,52,2020-10-31,8.9,3,0.8,▲,-8.0,9.9,1.0,666.0,necramech_refuel
55,55,2020-10-31,154.8,3,10.5,▲,3.0,7.3,0.0,187.0,necramech_seismic_wave
56,56,2020-10-31,13.4,3,0.5,▲,2.0,3.9,-3.0,684.0,necramech_slipstream
64,64,2020-10-31,27.8,9,3.0,▲,7.0,12.1,0.0,1246.0,necramech_steel_fiber
51,51,2020-10-31,280.0,3,-8.5,▼,12.0,-2.9,1.0,492.0,necramech_streamline
60,60,2020-10-31,340.3,1,-2.9,▼,3.0,-0.8,0.0,285.0,necramech_thrusters
54,54,2020-10-31,8.1,2,0.3,▲,-6.0,3.8,-1.0,1170.0,necramech_vitality
53,53,2020-10-31,19.4,3,-0.3,▼,8.0,-1.5,-2.0,534.0,necramech_stretch
199,199,2020-10-31,4.4,1,0.2,▲,1.0,4.8,0.0,559.0,aero_vantage
218,218,2020-10-31,3.7,9,-0.1,▼,-3.0,-2.6,6.0,1232.0,agility_drift
221,221,2020-10-31,4.0,22,0.0,-,4.0,0.0,10.0,3496.0,armored_agility
207,207,2020-10-31,4.1,1,0.2,▲,-5.0,5.1,-4.0,881.0,augur_accord
221,221,2020-10-31,4.3,21,-0.2,▼,5.0,-4.4,-3.0,6364.0,augur_message
221,221,2020-10-31,17.5,53,0.8,▲,27.0,4.8,18.0,12108.0,augur_reach
221,221,2020-10-31,26.8,46,0.7,▲,-14.0,2.7,-1.0,14605.0,augur_secrets
217,217,2020-10-31,5.2,5,0.1,▲,8.0,2.0,1.0,1236.0,aviator
221,221,2020-10-31,15.3,83,0.2,▲,5.0,1.3,2.0,21007.0,blind_rage
221,221,2020-10-31,8.7,30,-0.1,▼,14.0,-1.1,9.0,6282.0,coaction_drift
221,221,2020-10-31,17.5,62,-0.2,▼,27.0,-1.1,23.0,11573.0,constitution
221,221,2020-10-31,5.7,20,0.2,▲,1.0,3.6,-2.0,7688.0,continuity
221,221,2020-10-31,8.7,46,-0.4,▼,13.0,-4.4,6.0,10981.0,cunning_drift
206,206,2020-10-31,3.4,4,-0.1,▼,-8.0,-2.9,3.0,820.0,endurance_drift
218,218,2020-10-31,4.3,14,0.1,▲,9.0,2.4,10.0,1255.0,enemy_sense
221,221,2020-10-31,48.6,7,1.1,▲,6.0,2.3,3.0,2747.0,energy_conversion
221,221,2020-10-31,11.2,15,-0.2,▼,1.0,-1.8,-5.0,4309.0,equilibrium
221,221,2020-10-31,17.7,86,-0.1,▼,4.0,-0.6,29.0,20475.0,fleeting_expertise
220,220,2020-10-31,2.0,6,-0.1,▼,-7.0,-4.8,-2.0,2330.0,flow
221,221,2020-10-31,4.0,8,-0.3,▼,2.0,-7.0,-6.0,2807.0,gladiator_aegis
