,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,106.1,53,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,110.1,58,4.0,▲,1.0,3.8,5.0,58.0
2,2020-01-15,112.2,52,2.1,▲,2.0,1.9,-6.0,110.0
3,2020-01-16,113.0,55,0.8,▲,3.0,0.7,3.0,165.0
4,2020-01-17,114.6,66,1.6,▲,4.0,1.4,11.0,231.0
5,2020-01-18,115.1,62,0.5,▲,5.0,0.4,-4.0,293.0
6,2020-01-19,115.1,71,0.0,-,5.0,0.0,9.0,364.0
7,2020-01-20,116.5,68,1.4,▲,6.0,1.2,-3.0,432.0
8,2020-01-21,118.5,50,2.0,▲,7.0,1.7,-18.0,482.0
9,2020-01-22,119.5,77,1.0,▲,8.0,0.8,27.0,559.0
10,2020-01-23,119.5,52,0.0,-,8.0,0.0,-25.0,611.0
11,2020-01-24,120.0,70,0.5,▲,9.0,0.4,18.0,681.0
12,2020-01-25,120.0,68,0.0,-,9.0,0.0,-2.0,749.0
13,2020-01-26,119.8,59,-0.2,▼,8.0,-0.2,-9.0,808.0
14,2020-01-27,120.3,49,0.5,▲,9.0,0.4,-10.0,857.0
15,2020-01-28,121.3,58,1.0,▲,10.0,0.8,9.0,915.0
16,2020-01-29,122.3,56,1.0,▲,11.0,0.8,-2.0,971.0
17,2020-01-30,124.1,33,1.8,▲,12.0,1.5,-23.0,1004.0
18,2020-01-31,126.1,60,2.0,▲,13.0,1.6,27.0,1064.0
19,2020-02-01,127.1,70,1.0,▲,14.0,0.8,10.0,1134.0
20,2020-02-02,127.1,81,0.0,-,14.0,0.0,11.0,1215.0
21,2020-02-03,126.1,54,-1.0,▼,13.0,-0.8,-27.0,1269.0
22,2020-02-04,126.2,85,0.1,▲,14.0,0.1,31.0,1354.0
23,2020-02-05,126.3,66,0.1,▲,15.0,0.1,-19.0,1420.0
24,2020-02-06,126.2,68,-0.1,▼,14.0,-0.1,2.0,1488.0
25,2020-02-07,126.2,76,0.0,-,14.0,0.0,8.0,1564.0
26,2020-02-08,126.7,92,0.5,▲,15.0,0.4,16.0,1656.0
27,2020-02-09,126.8,84,0.1,▲,16.0,0.1,-8.0,1740.0
28,2020-02-10,126.3,56,-0.5,▼,15.0,-0.4,-28.0,1796.0
29,2020-02-11,125.9,74,-0.4,▼,14.0,-0.3,18.0,1870.0
30,2020-02-12,127.4,85,1.5,▲,15.0,1.2,11.0,1955.0
31,2020-02-13,128.4,71,1.0,▲,16.0,0.8,-14.0,2026.0
32,2020-02-14,126.9,88,-1.5,▼,15.0,-1.2,17.0,2114.0
33,2020-02-15,125.2,115,-1.7,▼,14.0,-1.3,27.0,2229.0
34,2020-02-16,124.1,110,-1.1,▼,13.0,-0.9,-5.0,2339.0
35,2020-02-17,122.1,93,-2.0,▼,12.0,-1.6,-17.0,2432.0
36,2020-02-18,121.9,73,-0.2,▼,11.0,-0.2,-20.0,2505.0
37,2020-02-19,122.9,51,1.0,▲,12.0,0.8,-22.0,2556.0
38,2020-02-20,124.8,71,1.9,▲,13.0,1.5,20.0,2627.0
39,2020-02-21,126.9,57,2.1,▲,14.0,1.7,-14.0,2684.0
40,2020-02-22,128.7,39,1.8,▲,15.0,1.4,-18.0,2723.0
41,2020-02-23,128.9,116,0.2,▲,16.0,0.2,77.0,2839.0
42,2020-02-24,129.4,67,0.5,▲,17.0,0.4,-49.0,2906.0
43,2020-02-25,130.3,61,0.9,▲,18.0,0.7,-6.0,2967.0
44,2020-02-26,130.3,48,0.0,-,18.0,0.0,-13.0,3015.0
45,2020-02-27,130.5,62,0.2,▲,19.0,0.2,14.0,3077.0
46,2020-02-28,130.8,82,0.3,▲,20.0,0.2,20.0,3159.0
47,2020-02-29,130.3,65,-0.5,▼,19.0,-0.4,-17.0,3224.0
48,2020-03-01,129.4,79,-0.9,▼,18.0,-0.7,14.0,3303.0
49,2020-03-02,130.7,50,1.3,▲,19.0,1.0,-29.0,3353.0
50,2020-03-03,132.5,60,1.8,▲,20.0,1.4,10.0,3413.0
51,2020-03-04,134.2,61,1.7,▲,21.0,1.3,1.0,3474.0
52,2020-03-05,136.2,98,2.0,▲,22.0,1.5,37.0,3572.0
53,2020-03-06,138.5,90,2.3,▲,23.0,1.7,-8.0,3662.0
54,2020-03-07,138.7,104,0.2,▲,24.0,0.1,14.0,3766.0
55,2020-03-08,138.3,79,-0.4,▼,23.0,-0.3,-25.0,3845.0
56,2020-03-09,138.2,67,-0.1,▼,22.0,-0.1,-12.0,3912.0
57,2020-03-10,138.5,90,0.3,▲,23.0,0.2,23.0,4002.0
58,2020-03-11,138.6,76,0.1,▲,24.0,0.1,-14.0,4078.0
59,2020-03-12,139.1,77,0.5,▲,25.0,0.4,1.0,4155.0
