,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
206,206,2020-08-06,351.1,24,1.0,▲,62.0,0.3,-14.0,5990.0,loki_prime_set
30,30,2020-08-06,53.9,165,1.8,▲,-6.0,3.5,-26.0,4231.0,titania_prime_set
206,206,2020-08-06,34.5,106,0.9,▲,-21.0,2.7,-16.0,17006.0,equinox_prime_set
206,206,2020-08-06,156.6,79,-0.3,▼,8.0,-0.2,33.0,12376.0,rhino_prime_set
206,206,2020-08-06,36.3,180,0.0,-,-24.0,0.0,19.0,22267.0,mesa_prime_set
206,206,2020-08-06,163.8,63,-0.9,▼,29.0,-0.5,-9.0,8764.0,ember_prime_set
206,206,2020-08-06,73.2,50,0.0,-,37.0,0.0,-15.0,12580.0,limbo_prime_set
206,206,2020-08-06,47.5,151,1.5,▲,-53.0,3.3,-18.0,27889.0,ivara_prime_set
206,206,2020-08-06,40.9,85,1.1,▲,-15.0,2.8,-31.0,17728.0,chroma_prime_set
206,206,2020-08-06,100.2,40,0.3,▲,19.0,0.3,1.0,6311.0,nyx_prime_set
206,206,2020-08-06,176.8,40,1.5,▲,27.0,0.9,12.0,7026.0,frost_prime_set
206,206,2020-08-06,45.2,49,0.0,-,-15.0,0.0,-44.0,11854.0,trinity_prime_set
206,206,2020-08-06,81.1,21,3.7,▲,2.0,4.8,-27.0,10401.0,hydroid_prime_set
206,206,2020-08-06,60.0,115,0.0,-,20.0,0.0,18.0,12712.0,nova_prime_set
206,206,2020-08-06,150.1,85,0.7,▲,38.0,0.5,-19.0,17006.0,saryn_prime_set
206,206,2020-08-06,73.5,60,0.5,▲,39.0,0.7,-37.0,13339.0,mirage_prime_set
206,206,2020-08-06,94.3,52,-0.8,▼,31.0,-0.8,1.0,9318.0,valkyr_prime_set
206,206,2020-08-06,142.0,49,0.5,▲,34.0,0.4,-3.0,7674.0,mag_prime_set
206,206,2020-08-06,144.2,55,1.5,▲,64.0,1.1,-4.0,9412.0,ash_prime_set
206,206,2020-08-06,59.8,38,-0.1,▼,38.0,-0.2,-10.0,7121.0,zephyr_prime_set
206,206,2020-08-06,34.2,186,-0.6,▼,-43.0,-1.7,-29.0,22635.0,wukong_prime_set
206,206,2020-08-06,167.2,44,-0.6,▼,36.0,-0.4,6.0,9266.0,vauban_prime_set
206,206,2020-08-06,91.2,46,-0.1,▼,23.0,-0.1,-4.0,7216.0,banshee_prime_set
206,206,2020-08-06,58.4,45,1.0,▲,-7.0,1.7,-4.0,8209.0,oberon_prime_set
206,206,2020-08-06,104.8,76,1.3,▲,-22.0,1.3,-4.0,15128.0,nekros_prime_set
206,206,2020-08-06,162.4,105,-1.0,▼,8.0,-0.6,8.0,11737.0,volt_prime_set
206,206,2020-08-06,34.6,112,-0.1,▼,-25.0,-0.3,-22.0,18571.0,atlas_prime_set
23,23,2020-08-06,110.7,195,-0.2,▼,-5.0,-0.2,-112.0,9047.0,inaros_prime_set
206,206,2020-08-06,49.4,49,2.0,▲,-53.0,4.2,-16.0,8922.0,baza_prime_set
30,30,2020-08-06,36.5,47,1.7,▲,2.0,4.9,-3.0,1202.0,pangolin_prime_set
30,30,2020-08-06,67.0,64,5.2,▲,-4.0,8.4,-37.0,1752.0,corinth_prime_set
206,206,2020-08-06,76.9,15,-2.2,▼,15.0,-2.8,-8.0,2512.0,boar_prime_set
206,206,2020-08-06,55.9,20,1.4,▲,7.0,2.6,1.0,2564.0,boltor_prime_set
206,206,2020-08-06,8.2,18,-0.2,▼,-4.0,-2.4,4.0,4246.0,braton_prime_set
206,206,2020-08-06,8.3,13,0.4,▲,8.0,5.1,0.0,2358.0,burston_prime_set
206,206,2020-08-06,61.9,20,0.5,▲,23.0,0.8,7.0,2838.0,cernos_prime_set
206,206,2020-08-06,63.1,19,0.5,▲,12.0,0.8,1.0,2580.0,latron_prime_set
206,206,2020-08-06,10.4,13,0.1,▲,0.0,1.0,1.0,3844.0,paris_prime_set
206,206,2020-08-06,35.6,50,1.4,▲,16.0,4.1,-56.0,11742.0,rubico_prime_set
206,206,2020-08-06,38.1,45,0.0,-,-18.0,0.0,21.0,5213.0,soma_prime_set
206,206,2020-08-06,16.5,21,-0.1,▼,-7.0,-0.6,-27.0,5246.0,stradavar_prime_set
206,206,2020-08-06,31.4,17,-1.0,▼,1.0,-3.1,6.0,2996.0,sybaris_prime_set
206,206,2020-08-06,43.0,15,1.5,▲,19.0,3.6,-7.0,3576.0,tiberon_prime_set
206,206,2020-08-06,39.3,21,0.2,▲,5.0,0.5,-7.0,4707.0,tigris_prime_set
206,206,2020-08-06,108.9,18,0.5,▲,29.0,0.5,-9.0,3894.0,vectis_prime_set
206,206,2020-08-06,27.8,18,0.8,▲,-7.0,3.0,-10.0,4714.0,zhuge_prime_set
206,206,2020-08-06,56.6,23,-0.8,▼,20.0,-1.4,2.0,2629.0,akbolto_prime_set
201,201,2020-08-06,13.5,8,0.2,▲,-2.0,1.5,2.0,1080.0,akbronco_prime_set
206,206,2020-08-06,36.7,33,1.0,▲,-6.0,2.8,-7.0,4780.0,akjagara_prime_set
205,205,2020-08-06,49.1,7,1.1,▲,-4.0,2.3,-8.0,2150.0,aklex_prime_set
206,206,2020-08-06,79.0,26,2.0,▲,-36.0,2.6,-11.0,6908.0,aksomati_prime_set
206,206,2020-08-06,93.6,19,1.5,▲,17.0,1.6,2.0,2920.0,akstiletto_prime_set
206,206,2020-08-06,128.6,14,0.1,▲,9.0,0.1,-5.0,1753.0,akvasto_prime_set
206,206,2020-08-06,40.0,14,0.1,▲,23.0,0.3,0.0,2839.0,ballistica_prime_set
206,206,2020-08-06,11.6,30,-0.4,▼,3.0,-3.3,12.0,3700.0,bronco_prime_set
206,206,2020-08-06,71.0,19,-0.4,▼,17.0,-0.6,-3.0,3080.0,euphona_prime_set
206,206,2020-08-06,63.5,13,0.1,▲,0.0,0.2,-5.0,2345.0,hikou_prime_set
206,206,2020-08-06,8.5,20,-0.2,▼,-9.0,-2.3,-15.0,4732.0,lex_prime_set
206,206,2020-08-06,34.9,46,0.0,-,26.0,0.0,-12.0,7181.0,pyrana_prime_set
206,206,2020-08-06,66.7,13,0.2,▲,20.0,0.3,-1.0,2061.0,sicarus_prime_set
206,206,2020-08-06,118.3,6,1.0,▲,14.0,0.9,-6.0,1733.0,spira_prime_set
206,206,2020-08-06,22.6,32,1.1,▲,-17.0,5.1,9.0,4748.0,vasto_prime_set
205,205,2020-08-06,92.2,17,2.5,▲,44.0,2.8,11.0,1612.0,ankyros_prime_set
206,206,2020-08-06,44.2,15,1.0,▲,21.0,2.3,-14.0,3686.0,dakra_prime_set
206,206,2020-08-06,31.2,23,-0.1,▼,18.0,-0.3,-10.0,4146.0,destreza_prime_set
206,206,2020-08-06,78.2,14,1.8,▲,-5.0,2.4,-14.0,2832.0,dual_kamas_prime_set
206,206,2020-08-06,10.9,18,0.7,▲,-8.0,6.9,0.0,2218.0,fang_prime_set
206,206,2020-08-06,34.5,18,-0.3,▼,24.0,-0.9,-11.0,3624.0,fragor_prime_set
206,206,2020-08-06,31.9,30,-0.2,▼,-12.0,-0.6,-4.0,3793.0,galatine_prime_set
206,206,2020-08-06,96.5,10,1.4,▲,17.0,1.5,-16.0,2261.0,glaive_prime_set
206,206,2020-08-06,24.0,41,0.7,▲,9.0,3.0,2.0,7480.0,gram_prime_set
205,205,2020-08-06,61.7,9,1.5,▲,13.0,2.5,-1.0,2087.0,kogake_prime_set
206,206,2020-08-06,167.8,61,0.2,▲,56.0,0.1,-10.0,7484.0,kronen_prime_set
