,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-05,,1,0.0,-,0.0,0.0
1,2020-04-13,,1,,▲,1.0,
2,2020-04-19,,1,,▲,2.0,
3,2020-04-24,,1,,▲,3.0,
4,2020-04-30,8.6,1,,▲,4.0,
5,2020-05-05,6.2,1,-2.4,▼,3.0,-27.9
6,2020-05-06,6.0,1,-0.2,▼,2.0,-3.2
7,2020-05-07,5.6,2,-0.4,▼,1.0,-6.7
8,2020-05-13,4.3,2,-1.3,▼,0.0,-23.2
9,2020-05-16,4.3,1,0.0,-,0.0,0.0
10,2020-06-08,4.7,1,0.4,▲,1.0,9.3
