,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,4.2,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,4.4,1,0.2,▲,1.0,4.8,-1.0,1.0
2,2020-03-26,4.6,1,0.2,▲,2.0,4.5,0.0,2.0
3,2020-03-27,4.6,3,0.0,-,2.0,0.0,2.0,5.0
4,2020-03-28,4.6,8,0.0,-,2.0,0.0,5.0,13.0
5,2020-03-29,4.7,1,0.1,▲,3.0,2.2,-7.0,14.0
6,2020-03-30,4.6,2,-0.1,▼,2.0,-2.1,1.0,16.0
7,2020-03-31,4.4,4,-0.2,▼,1.0,-4.3,2.0,20.0
8,2020-04-01,4.4,3,0.0,-,1.0,0.0,-1.0,23.0
9,2020-04-02,4.2,4,-0.2,▼,0.0,-4.5,1.0,27.0
10,2020-04-03,4.1,5,-0.1,▼,-1.0,-2.4,1.0,32.0
11,2020-04-04,3.9,2,-0.2,▼,-2.0,-4.9,-3.0,34.0
12,2020-04-05,3.9,2,0.0,-,-2.0,0.0,0.0,36.0
13,2020-04-06,4.0,3,0.1,▲,-1.0,2.6,1.0,39.0
14,2020-04-07,4.1,6,0.1,▲,0.0,2.5,3.0,45.0
15,2020-04-08,4.2,8,0.1,▲,1.0,2.4,2.0,53.0
16,2020-04-09,4.3,5,0.1,▲,2.0,2.4,-3.0,58.0
17,2020-04-10,4.1,6,-0.2,▼,1.0,-4.7,1.0,64.0
18,2020-04-11,4.2,1,0.1,▲,2.0,2.4,-5.0,65.0
19,2020-04-12,4.2,5,0.0,-,2.0,0.0,4.0,70.0
20,2020-04-13,4.3,3,0.1,▲,3.0,2.4,-2.0,73.0
21,2020-04-14,4.4,5,0.1,▲,4.0,2.3,2.0,78.0
22,2020-04-15,4.6,3,0.2,▲,5.0,4.5,-2.0,81.0
23,2020-04-16,4.5,6,-0.1,▼,4.0,-2.2,3.0,87.0
24,2020-04-17,4.5,7,0.0,-,4.0,0.0,1.0,94.0
25,2020-04-18,4.2,6,-0.3,▼,3.0,-6.7,-1.0,100.0
26,2020-04-19,4.1,12,-0.1,▼,2.0,-2.4,6.0,112.0
27,2020-04-20,4.1,4,0.0,-,2.0,0.0,-8.0,116.0
28,2020-04-21,4.2,2,0.1,▲,3.0,2.4,-2.0,118.0
29,2020-04-22,4.3,7,0.1,▲,4.0,2.4,5.0,125.0
30,2020-04-23,4.4,8,0.1,▲,5.0,2.3,1.0,133.0
31,2020-04-24,4.5,4,0.1,▲,6.0,2.3,-4.0,137.0
32,2020-04-25,4.6,3,0.1,▲,7.0,2.2,-1.0,140.0
33,2020-04-26,4.5,5,-0.1,▼,6.0,-2.2,2.0,145.0
34,2020-04-27,4.5,7,0.0,-,6.0,0.0,2.0,152.0
35,2020-04-28,4.5,9,0.0,-,6.0,0.0,2.0,161.0
36,2020-04-29,4.4,12,-0.1,▼,5.0,-2.2,3.0,173.0
37,2020-04-30,4.2,4,-0.2,▼,4.0,-4.5,-8.0,177.0
38,2020-05-01,4.2,5,0.0,-,4.0,0.0,1.0,182.0
39,2020-05-02,4.2,4,0.0,-,4.0,0.0,-1.0,186.0
40,2020-05-04,4.0,4,-0.2,▼,3.0,-4.8,0.0,190.0
41,2020-05-05,4.1,4,0.1,▲,4.0,2.5,0.0,194.0
42,2020-05-06,4.1,3,0.0,-,4.0,0.0,-1.0,197.0
43,2020-05-07,4.1,4,0.0,-,4.0,0.0,1.0,201.0
44,2020-05-08,4.2,2,0.1,▲,5.0,2.4,-2.0,203.0
45,2020-05-09,4.4,4,0.2,▲,6.0,4.8,2.0,207.0
