,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,32.5,118,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,31.7,115,-0.8,▼,-1.0,-2.5,-3.0,115.0
2,2020-04-29,31.6,129,-0.1,▼,-2.0,-0.3,14.0,244.0
3,2020-04-30,31.3,88,-0.3,▼,-3.0,-0.9,-41.0,332.0
4,2020-05-01,30.5,117,-0.8,▼,-4.0,-2.6,29.0,449.0
5,2020-05-02,30.2,104,-0.3,▼,-5.0,-1.0,-13.0,553.0
6,2020-05-03,30.0,128,-0.2,▼,-6.0,-0.7,24.0,681.0
7,2020-05-04,29.5,70,-0.5,▼,-7.0,-1.7,-58.0,751.0
8,2020-05-05,29.5,68,0.0,-,-7.0,0.0,-2.0,819.0
9,2020-05-06,29.4,76,-0.1,▼,-8.0,-0.3,8.0,895.0
10,2020-05-07,29.4,81,0.0,-,-8.0,0.0,5.0,976.0
11,2020-05-08,29.3,100,-0.1,▼,-9.0,-0.3,19.0,1076.0
12,2020-05-09,28.0,111,-1.3,▼,-10.0,-4.4,11.0,1187.0
13,2020-05-10,27.0,119,-1.0,▼,-11.0,-3.6,8.0,1306.0
14,2020-05-11,26.4,114,-0.6,▼,-12.0,-2.2,-5.0,1420.0
15,2020-05-12,25.9,127,-0.5,▼,-13.0,-1.9,13.0,1547.0
16,2020-05-13,25.9,62,0.0,-,-13.0,0.0,-65.0,1609.0
17,2020-05-14,26.7,100,0.8,▲,-12.0,3.1,38.0,1709.0
18,2020-05-15,27.4,103,0.7,▲,-11.0,2.6,3.0,1812.0
19,2020-05-16,27.8,95,0.4,▲,-10.0,1.5,-8.0,1907.0
20,2020-05-17,27.6,145,-0.2,▼,-11.0,-0.7,50.0,2052.0
21,2020-05-18,27.1,107,-0.5,▼,-12.0,-1.8,-38.0,2159.0
22,2020-05-19,26.9,93,-0.2,▼,-13.0,-0.7,-14.0,2252.0
23,2020-05-20,26.5,105,-0.4,▼,-14.0,-1.5,12.0,2357.0
24,2020-05-21,25.8,100,-0.7,▼,-15.0,-2.6,-5.0,2457.0
25,2020-05-22,26.0,87,0.2,▲,-14.0,0.8,-13.0,2544.0
26,2020-05-23,26.1,115,0.1,▲,-13.0,0.4,28.0,2659.0
27,2020-05-24,25.5,108,-0.6,▼,-14.0,-2.3,-7.0,2767.0
28,2020-05-25,25.2,56,-0.3,▼,-15.0,-1.2,-52.0,2823.0
29,2020-05-26,25.0,70,-0.2,▼,-16.0,-0.8,14.0,2893.0
30,2020-05-27,24.5,110,-0.5,▼,-17.0,-2.0,40.0,3003.0
31,2020-05-28,23.9,78,-0.6,▼,-18.0,-2.4,-32.0,3081.0
32,2020-05-29,24.2,85,0.3,▲,-17.0,1.3,7.0,3166.0
33,2020-05-30,24.9,68,0.7,▲,-16.0,2.9,-17.0,3234.0
34,2020-05-31,25.8,66,0.9,▲,-15.0,3.6,-2.0,3300.0
35,2020-06-01,26.9,54,1.1,▲,-14.0,4.3,-12.0,3354.0
36,2020-06-02,27.5,93,0.6,▲,-13.0,2.2,39.0,3447.0
37,2020-06-03,28.2,66,0.7,▲,-12.0,2.5,-27.0,3513.0
38,2020-06-04,27.7,95,-0.5,▼,-13.0,-1.8,29.0,3608.0
39,2020-06-05,27.7,81,0.0,-,-13.0,0.0,-14.0,3689.0
40,2020-06-06,27.7,68,0.0,-,-13.0,0.0,-13.0,3757.0
41,2020-06-07,27.7,91,0.0,-,-13.0,0.0,23.0,3848.0
42,2020-06-08,27.7,63,0.0,-,-13.0,0.0,-28.0,3911.0
43,2020-06-09,28.1,93,0.4,▲,-12.0,1.4,30.0,4004.0
44,2020-06-10,27.8,92,-0.3,▼,-13.0,-1.1,-1.0,4096.0
45,2020-06-11,26.5,115,-1.3,▼,-14.0,-4.7,23.0,4211.0
46,2020-06-12,26.4,85,-0.1,▼,-15.0,-0.4,-30.0,4296.0
47,2020-06-13,26.2,82,-0.2,▼,-16.0,-0.8,-3.0,4378.0
48,2020-06-14,25.6,93,-0.6,▼,-17.0,-2.3,11.0,4471.0
49,2020-06-15,25.4,65,-0.2,▼,-18.0,-0.8,-28.0,4536.0
50,2020-06-16,25.9,89,0.5,▲,-17.0,2.0,24.0,4625.0
51,2020-06-17,25.7,70,-0.2,▼,-18.0,-0.8,-19.0,4695.0
52,2020-06-18,25.1,87,-0.6,▼,-19.0,-2.3,17.0,4782.0
53,2020-06-19,25.0,90,-0.1,▼,-20.0,-0.4,3.0,4872.0
54,2020-06-20,24.6,94,-0.4,▼,-21.0,-1.6,4.0,4966.0
55,2020-06-21,24.8,73,0.2,▲,-20.0,0.8,-21.0,5039.0
56,2020-06-22,25.0,99,0.2,▲,-19.0,0.8,26.0,5138.0
57,2020-06-23,24.9,83,-0.1,▼,-20.0,-0.4,-16.0,5221.0
58,2020-06-24,25.0,54,0.1,▲,-19.0,0.4,-29.0,5275.0
59,2020-06-25,25.0,43,0.0,-,-19.0,0.0,-11.0,5318.0
60,2020-06-26,24.8,71,-0.2,▼,-20.0,-0.8,28.0,5389.0
61,2020-06-27,24.6,48,-0.2,▼,-21.0,-0.8,-23.0,5437.0
62,2020-06-28,24.5,100,-0.1,▼,-22.0,-0.4,52.0,5537.0
63,2020-06-29,24.5,85,0.0,-,-22.0,0.0,-15.0,5622.0
64,2020-06-30,24.2,74,-0.3,▼,-23.0,-1.2,-11.0,5696.0
65,2020-07-01,24.2,71,0.0,-,-23.0,0.0,-3.0,5767.0
66,2020-07-02,24.2,37,0.0,-,-23.0,0.0,-34.0,5804.0
67,2020-07-03,24.5,67,0.3,▲,-22.0,1.2,30.0,5871.0
68,2020-07-04,24.8,110,0.3,▲,-21.0,1.2,43.0,5981.0
69,2020-07-05,25.2,102,0.4,▲,-20.0,1.6,-8.0,6083.0
70,2020-07-06,25.0,62,-0.2,▼,-21.0,-0.8,-40.0,6145.0
71,2020-07-07,25.0,61,0.0,-,-21.0,0.0,-1.0,6206.0
72,2020-07-08,25.0,80,0.0,-,-21.0,0.0,19.0,6286.0
73,2020-07-09,24.9,85,-0.1,▼,-22.0,-0.4,5.0,6371.0
74,2020-07-10,25.0,103,0.1,▲,-21.0,0.4,18.0,6474.0
75,2020-07-11,25.2,106,0.2,▲,-20.0,0.8,3.0,6580.0
76,2020-07-12,25.4,113,0.2,▲,-19.0,0.8,7.0,6693.0
77,2020-07-13,25.6,109,0.2,▲,-18.0,0.8,-4.0,6802.0
78,2020-07-14,25.4,70,-0.2,▼,-19.0,-0.8,-39.0,6872.0
79,2020-07-15,25.4,107,0.0,-,-19.0,0.0,37.0,6979.0
80,2020-07-16,24.9,93,-0.5,▼,-20.0,-2.0,-14.0,7072.0
81,2020-07-17,25.2,89,0.3,▲,-19.0,1.2,-4.0,7161.0
82,2020-07-18,25.7,92,0.5,▲,-18.0,2.0,3.0,7253.0
83,2020-07-19,27.8,128,2.1,▲,-17.0,8.2,36.0,7381.0
84,2020-07-20,28.5,66,0.7,▲,-16.0,2.5,-62.0,7447.0
85,2020-07-21,29.7,70,1.2,▲,-15.0,4.2,4.0,7517.0
86,2020-07-22,29.3,91,-0.4,▼,-16.0,-1.3,21.0,7608.0
87,2020-07-23,28.7,87,-0.6,▼,-17.0,-2.0,-4.0,7695.0
88,2020-07-24,26.6,134,-2.1,▼,-18.0,-7.3,47.0,7829.0
89,2020-07-25,27.3,113,0.7,▲,-17.0,2.6,-21.0,7942.0
90,2020-07-26,27.1,110,-0.2,▼,-18.0,-0.7,-3.0,8052.0
91,2020-07-27,27.0,77,-0.1,▼,-19.0,-0.4,-33.0,8129.0
92,2020-07-28,26.9,86,-0.1,▼,-20.0,-0.4,9.0,8215.0
93,2020-07-29,26.7,133,-0.2,▼,-21.0,-0.7,47.0,8348.0
94,2020-07-30,25.0,92,-1.7,▼,-22.0,-6.4,-41.0,8440.0
95,2020-07-31,23.7,116,-1.3,▼,-23.0,-5.2,24.0,8556.0
96,2020-08-01,23.0,126,-0.7,▼,-24.0,-3.0,10.0,8682.0
97,2020-08-02,22.1,158,-0.9,▼,-25.0,-3.9,32.0,8840.0
98,2020-08-03,21.5,168,-0.6,▼,-26.0,-2.7,10.0,9008.0
99,2020-08-04,21.0,159,-0.5,▼,-27.0,-2.3,-9.0,9167.0
100,2020-08-05,20.8,148,-0.2,▼,-28.0,-1.0,-11.0,9315.0
101,2020-08-06,20.3,88,-0.5,▼,-29.0,-2.4,-60.0,9403.0
102,2020-08-07,20.8,143,0.5,▲,-28.0,2.5,55.0,9546.0
103,2020-08-08,20.4,95,-0.4,▼,-29.0,-1.9,-48.0,9641.0
104,2020-08-09,19.6,133,-0.8,▼,-30.0,-3.9,38.0,9774.0
105,2020-08-10,18.7,117,-0.9,▼,-31.0,-4.6,-16.0,9891.0
106,2020-08-11,17.9,96,-0.8,▼,-32.0,-4.3,-21.0,9987.0
107,2020-08-12,16.3,84,-1.6,▼,-33.0,-8.9,-12.0,10071.0
108,2020-08-13,15.5,122,-0.8,▼,-34.0,-4.9,38.0,10193.0
109,2020-08-14,14.3,115,-1.2,▼,-35.0,-7.7,-7.0,10308.0
110,2020-08-15,14.9,176,0.6,▲,-34.0,4.2,61.0,10484.0
111,2020-08-16,15.4,149,0.5,▲,-33.0,3.4,-27.0,10633.0
112,2020-08-17,14.0,130,-1.4,▼,-34.0,-9.1,-19.0,10763.0
113,2020-08-18,12.6,117,-1.4,▼,-35.0,-10.0,-13.0,10880.0
114,2020-08-19,12.0,116,-0.6,▼,-36.0,-4.8,-1.0,10996.0
115,2020-08-20,9.9,136,-2.1,▼,-37.0,-17.5,20.0,11132.0
116,2020-08-21,7.8,176,-2.1,▼,-38.0,-21.2,40.0,11308.0
117,2020-08-22,7.6,187,-0.2,▼,-39.0,-2.6,11.0,11495.0
118,2020-08-23,7.3,131,-0.3,▼,-40.0,-3.9,-56.0,11626.0
119,2020-08-24,6.9,140,-0.4,▼,-41.0,-5.5,9.0,11766.0
120,2020-08-25,6.6,152,-0.3,▼,-42.0,-4.3,12.0,11918.0
121,2020-08-26,6.4,112,-0.2,▼,-43.0,-3.0,-40.0,12030.0
122,2020-08-27,6.0,126,-0.4,▼,-44.0,-6.2,14.0,12156.0
123,2020-08-28,6.3,187,0.3,▲,-43.0,5.0,61.0,12343.0
124,2020-08-29,6.1,163,-0.2,▼,-44.0,-3.2,-24.0,12506.0
125,2020-08-30,6.1,159,0.0,-,-44.0,0.0,-4.0,12665.0
126,2020-08-31,6.2,113,0.1,▲,-43.0,1.6,-46.0,12778.0
127,2020-09-01,6.5,140,0.3,▲,-42.0,4.8,27.0,12918.0
128,2020-09-02,6.6,111,0.1,▲,-41.0,1.5,-29.0,13029.0
129,2020-09-03,7.2,125,0.6,▲,-40.0,9.1,14.0,13154.0
130,2020-09-04,7.0,143,-0.2,▼,-41.0,-2.8,18.0,13297.0
131,2020-09-05,7.0,146,0.0,-,-41.0,0.0,3.0,13443.0
132,2020-09-06,7.0,128,0.0,-,-41.0,0.0,-18.0,13571.0
133,2020-09-07,6.6,144,-0.4,▼,-42.0,-5.7,16.0,13715.0
134,2020-09-08,6.7,119,0.1,▲,-41.0,1.5,-25.0,13834.0
135,2020-09-09,6.7,94,0.0,-,-41.0,0.0,-25.0,13928.0
136,2020-09-10,6.3,102,-0.4,▼,-42.0,-6.0,8.0,14030.0
137,2020-09-11,5.9,78,-0.4,▼,-43.0,-6.3,-24.0,14108.0
138,2020-09-12,5.4,87,-0.5,▼,-44.0,-8.5,9.0,14195.0
