,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
261,261,2020-09-30,379.0,34,4.0,▲,73.0,1.1,18.0,7801.0,loki_prime_set
15,15,2020-09-30,22.5,38,0.7,▲,2.0,3.2,-7.0,819.0,dethcube_prime_set
15,15,2020-09-30,105.8,14,0.0,-,4.0,0.0,8.0,174.0,wyrm_prime_set
15,15,2020-09-30,82.6,45,1.6,▲,7.0,2.0,3.0,736.0,helios_prime_set
15,15,2020-09-30,73.0,27,0.5,▲,7.0,0.7,-3.0,460.0,carrier_prime_set
85,85,2020-09-30,40.0,90,0.3,▲,-33.0,0.8,-11.0,12195.0,titania_prime_set
261,261,2020-09-30,36.0,71,0.3,▲,-24.0,0.8,14.0,22329.0,equinox_prime_set
261,261,2020-09-30,175.4,38,2.3,▲,29.0,1.3,-5.0,16080.0,rhino_prime_set
261,261,2020-09-30,36.0,165,0.3,▲,-26.0,0.8,54.0,32273.0,mesa_prime_set
261,261,2020-09-30,110.5,61,-2.0,▼,31.0,-1.8,27.0,11654.0,ember_prime_set
261,261,2020-09-30,88.3,60,1.0,▲,50.0,1.1,17.0,15879.0,limbo_prime_set
261,261,2020-09-30,40.0,93,0.0,-,-71.0,0.0,2.0,35614.0,ivara_prime_set
261,261,2020-09-30,63.0,92,0.9,▲,15.0,1.4,22.0,22666.0,chroma_prime_set
261,261,2020-09-30,115.9,19,2.0,▲,26.0,1.8,-7.0,8235.0,nyx_prime_set
261,261,2020-09-30,117.3,68,-1.5,▼,24.0,-1.3,35.0,9166.0,frost_prime_set
261,261,2020-09-30,39.0,96,1.0,▲,-33.0,2.6,5.0,16344.0,trinity_prime_set
261,261,2020-09-30,90.3,50,0.5,▲,12.0,0.6,11.0,12863.0,hydroid_prime_set
261,261,2020-09-30,64.9,73,1.8,▲,15.0,2.9,-45.0,18116.0,nova_prime_set
261,261,2020-09-30,163.6,83,1.9,▲,49.0,1.2,-21.0,22457.0,saryn_prime_set
261,261,2020-09-30,84.2,59,1.5,▲,53.0,1.8,11.0,17760.0,mirage_prime_set
261,261,2020-09-30,97.2,28,0.8,▲,32.0,0.8,6.0,12172.0,valkyr_prime_set
261,261,2020-09-30,140.5,40,0.7,▲,38.0,0.5,1.0,10206.0,mag_prime_set
261,261,2020-09-30,139.3,28,0.1,▲,57.0,0.1,-10.0,12212.0,ash_prime_set
261,261,2020-09-30,65.9,45,0.5,▲,39.0,0.8,15.0,9420.0,zephyr_prime_set
261,261,2020-09-30,32.6,125,0.7,▲,-40.0,2.2,53.0,30622.0,wukong_prime_set
261,261,2020-09-30,165.2,42,0.9,▲,30.0,0.5,-14.0,12211.0,vauban_prime_set
261,261,2020-09-30,86.7,32,1.2,▲,22.0,1.4,7.0,9527.0,banshee_prime_set
261,261,2020-09-30,70.7,31,0.1,▲,1.0,0.1,14.0,10441.0,oberon_prime_set
261,261,2020-09-30,140.0,68,0.0,-,9.0,0.0,2.0,19463.0,nekros_prime_set
261,261,2020-09-30,159.1,61,0.7,▲,12.0,0.4,15.0,15976.0,volt_prime_set
261,261,2020-09-30,35.4,59,0.3,▲,-28.0,0.9,13.0,23828.0,atlas_prime_set
78,78,2020-09-30,63.8,119,1.0,▲,-40.0,1.6,16.0,18952.0,inaros_prime_set
261,261,2020-09-30,46.9,20,0.0,-,-65.0,0.0,-2.0,11040.0,baza_prime_set
15,15,2020-09-30,37.1,16,-0.7,▼,-6.0,-1.9,-11.0,410.0,stropha_set
15,15,2020-09-30,19.0,18,0.5,▲,-5.0,2.7,7.0,223.0,stahlta_set
85,85,2020-09-30,25.9,18,-0.6,▼,-14.0,-2.3,-9.0,3247.0,pangolin_prime_set
85,85,2020-09-30,46.4,34,0.4,▲,-22.0,0.9,7.0,5099.0,corinth_prime_set
261,261,2020-09-30,73.1,9,0.0,-,17.0,0.0,3.0,3200.0,boar_prime_set
261,261,2020-09-30,58.7,13,0.1,▲,17.0,0.2,2.0,3357.0,boltor_prime_set
261,261,2020-09-30,6.8,12,0.2,▲,-10.0,3.0,1.0,5318.0,braton_prime_set
261,261,2020-09-30,6.8,13,-0.1,▼,3.0,-1.4,-3.0,3233.0,burston_prime_set
261,261,2020-09-30,51.7,6,0.0,-,20.0,0.0,-7.0,3650.0,cernos_prime_set
261,261,2020-09-30,49.0,11,0.8,▲,9.0,1.7,-3.0,3293.0,latron_prime_set
261,261,2020-09-30,9.0,9,-0.1,▼,1.0,-1.1,-5.0,4754.0,paris_prime_set
261,261,2020-09-30,63.8,55,0.9,▲,47.0,1.4,-2.0,16438.0,rubico_prime_set
261,261,2020-09-30,34.2,31,0.2,▲,-20.0,0.6,-13.0,7620.0,soma_prime_set
261,261,2020-09-30,12.7,10,-0.4,▼,-13.0,-3.1,-7.0,6651.0,stradavar_prime_set
261,261,2020-09-30,29.2,10,0.1,▲,1.0,0.3,1.0,3822.0,sybaris_prime_set
261,261,2020-09-30,43.3,13,0.3,▲,24.0,0.7,3.0,4596.0,tiberon_prime_set
261,261,2020-09-30,42.6,12,0.5,▲,9.0,1.2,-13.0,6047.0,tigris_prime_set
261,261,2020-09-30,109.3,22,-1.0,▼,25.0,-0.9,2.0,5064.0,vectis_prime_set
261,261,2020-09-30,24.1,6,-0.1,▼,-11.0,-0.4,-1.0,5851.0,zhuge_prime_set
261,261,2020-09-30,57.8,12,4.0,▲,21.0,7.4,0.0,3382.0,akbolto_prime_set
256,256,2020-09-30,16.4,6,0.2,▲,6.0,1.2,-1.0,1468.0,akbronco_prime_set
261,261,2020-09-30,34.9,19,0.4,▲,-7.0,1.2,-2.0,6320.0,akjagara_prime_set
260,260,2020-09-30,61.9,2,0.6,▲,4.0,1.0,-7.0,2717.0,aklex_prime_set
261,261,2020-09-30,75.1,21,-0.1,▼,-43.0,-0.1,1.0,8608.0,aksomati_prime_set
261,261,2020-09-30,90.5,7,1.0,▲,22.0,1.1,-4.0,3678.0,akstiletto_prime_set
261,261,2020-09-30,91.8,8,0.4,▲,17.0,0.4,-1.0,2441.0,akvasto_prime_set
261,261,2020-09-30,36.7,13,-0.5,▼,23.0,-1.3,4.0,3630.0,ballistica_prime_set
261,261,2020-09-30,13.6,13,-0.2,▼,8.0,-1.4,-3.0,5093.0,bronco_prime_set
261,261,2020-09-30,69.8,5,0.0,-,16.0,0.0,-5.0,3958.0,euphona_prime_set
261,261,2020-09-30,64.0,6,0.8,▲,9.0,1.3,-4.0,2928.0,hikou_prime_set
261,261,2020-09-30,8.1,19,0.3,▲,-18.0,3.8,2.0,5967.0,lex_prime_set
261,261,2020-09-30,45.4,33,1.6,▲,41.0,3.7,19.0,9428.0,pyrana_prime_set
261,261,2020-09-30,50.8,7,-0.7,▼,17.0,-1.4,-5.0,2682.0,sicarus_prime_set
261,261,2020-09-30,119.0,9,0.4,▲,18.0,0.3,3.0,2236.0,spira_prime_set
261,261,2020-09-30,15.1,29,0.4,▲,-27.0,2.7,-8.0,6685.0,vasto_prime_set
260,260,2020-09-30,98.9,11,-0.1,▼,60.0,-0.1,6.0,2072.0,ankyros_prime_set
261,261,2020-09-30,41.9,17,1.1,▲,21.0,2.7,5.0,4606.0,dakra_prime_set
261,261,2020-09-30,32.1,18,0.5,▲,22.0,1.6,6.0,5316.0,destreza_prime_set
261,261,2020-09-30,62.8,24,2.1,▲,-22.0,3.5,2.0,4001.0,dual_kamas_prime_set
261,261,2020-09-30,10.1,7,0.0,-,-8.0,0.0,-6.0,2874.0,fang_prime_set
261,261,2020-09-30,34.0,26,0.0,-,22.0,0.0,1.0,5017.0,fragor_prime_set
261,261,2020-09-30,35.6,11,1.0,▲,-6.0,2.9,-5.0,4947.0,galatine_prime_set
261,261,2020-09-30,76.0,12,-2.2,▼,6.0,-2.8,2.0,2884.0,glaive_prime_set
261,261,2020-09-30,34.6,20,0.8,▲,29.0,2.4,-5.0,9622.0,gram_prime_set
260,260,2020-09-30,63.7,6,0.0,-,7.0,0.0,-2.0,2719.0,kogake_prime_set
261,261,2020-09-30,173.2,29,1.8,▲,62.0,1.1,-22.0,10927.0,kronen_prime_set
261,261,2020-09-30,112.6,11,2.4,▲,22.0,2.2,-1.0,3981.0,nami_skyla_prime_set
261,261,2020-09-30,92.3,41,-0.3,▼,47.0,-0.3,7.0,9428.0,nikana_prime_set
261,261,2020-09-30,24.2,18,0.1,▲,-26.0,0.4,0.0,7044.0,ninkondi_prime_set
261,261,2020-09-30,11.2,21,0.3,▲,-2.0,2.8,-6.0,10008.0,orthos_prime_set
261,261,2020-09-30,82.1,86,-0.6,▼,15.0,-0.7,64.0,7767.0,reaper_prime_set
261,261,2020-09-30,22.8,55,0.4,▲,-4.0,1.8,-11.0,16311.0,redeemer_prime_set
261,261,2020-09-30,49.6,13,2.3,▲,17.0,4.9,-6.0,3183.0,scindo_prime_set
261,261,2020-09-30,37.6,15,-0.6,▼,-14.0,-1.6,-11.0,5376.0,silva_and_aegis_prime_set
261,261,2020-09-30,43.0,9,0.0,-,-19.0,0.0,-6.0,4792.0,tekko_prime_set
261,261,2020-09-30,33.8,12,-0.4,▼,-3.0,-1.2,1.0,4310.0,tipedo_prime_set
261,261,2020-09-30,159.7,7,-0.7,▼,24.0,-0.4,-6.0,3758.0,venka_prime_set
232,232,2020-09-30,75.3,39,0.9,▲,16.0,1.2,6.0,14186.0,shedu_set
232,232,2020-09-30,212.5,9,-3.0,▼,-10.0,-1.4,2.0,1334.0,braton_vandal_set
228,228,2020-09-30,29.0,5,0.7,▲,13.0,2.5,1.0,1116.0,dera_vandal_set
228,228,2020-09-30,47.6,3,1.0,▲,3.0,2.1,2.0,1041.0,karak_wraith_set
225,225,2020-09-30,8.7,3,0.2,▲,-1.0,2.4,1.0,1473.0,gorgon_wraith_set
226,226,2020-09-30,47.4,5,4.1,▲,22.0,9.5,3.0,1043.0,latron_wraith_set
232,232,2020-09-30,40.8,6,-0.9,▼,-6.0,-2.2,3.0,1263.0,strun_wraith_set
232,232,2020-09-30,36.9,4,1.3,▲,25.0,3.7,0.0,1330.0,snipetron_vandal_set
232,232,2020-09-30,122.8,6,1.3,▲,-3.0,1.1,-1.0,1818.0,lato_vandal_set
229,229,2020-09-30,40.3,1,0.0,-,8.0,0.0,-1.0,949.0,twin_vipers_wraith_set
231,231,2020-09-30,17.5,5,0.0,-,7.0,0.0,2.0,1488.0,furax_wraith_set
231,231,2020-09-30,36.8,3,0.8,▲,-18.0,2.2,0.0,2081.0,pathocyst_set
232,232,2020-09-30,62.8,24,-2.1,▼,50.0,-3.2,10.0,6036.0,imperator_vandal_set
78,78,2020-09-30,47.9,17,0.2,▲,-37.0,0.4,-2.0,5198.0,panthera_prime_set
78,78,2020-09-30,37.0,24,0.1,▲,-29.0,0.3,0.0,5781.0,karyst_prime_set
232,232,2020-09-30,24.4,8,0.3,▲,1.0,1.2,-3.0,2236.0,rakta_cernos
9,9,2020-09-30,34.4,209,0.2,▲,2.0,0.6,-13.0,1805.0,melee_riven_mod_(veiled)
