,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
69,69,2020-03-22,272.9,47,0.0,-,8.0,0.0,27.0,1697.0,loki_prime_set
69,69,2020-03-22,45.7,88,-0.4,▼,-2.0,-0.9,-18.0,4534.0,equinox_prime_set
69,69,2020-03-22,153.6,65,-1.7,▼,11.0,-1.1,-2.0,3947.0,rhino_prime_set
69,69,2020-03-22,46.8,84,0.7,▲,-7.0,1.5,-28.0,5387.0,mesa_prime_set
69,69,2020-03-22,148.3,49,-0.2,▼,17.0,-0.1,0.0,2502.0,ember_prime_set
69,69,2020-03-22,54.0,84,1.5,▲,10.0,2.9,-12.0,3877.0,limbo_prime_set
69,69,2020-03-22,95.3,183,0.0,-,-20.0,0.0,16.0,9481.0,ivara_prime_set
69,69,2020-03-22,37.5,90,-0.7,▼,-7.0,-1.8,-6.0,4226.0,chroma_prime_set
69,69,2020-03-22,87.2,42,-0.1,▼,7.0,-0.1,14.0,1787.0,nyx_prime_set
69,69,2020-03-22,166.5,41,-1.1,▼,21.0,-0.7,9.0,2103.0,frost_prime_set
69,69,2020-03-22,123.5,78,0.1,▲,22.0,0.1,12.0,3347.0,trinity_prime_set
69,69,2020-03-22,94.2,78,-0.6,▼,6.0,-0.6,9.0,3175.0,hydroid_prime_set
69,69,2020-03-22,139.6,69,0.2,▲,28.0,0.1,1.0,2974.0,nova_prime_set
69,69,2020-03-22,138.8,121,0.1,▲,26.0,0.1,18.0,5131.0,saryn_prime_set
69,69,2020-03-22,69.6,74,0.5,▲,26.0,0.7,1.0,3781.0,mirage_prime_set
69,69,2020-03-22,89.5,51,-0.5,▼,17.0,-0.6,1.0,2676.0,valkyr_prime_set
69,69,2020-03-22,118.9,50,0.1,▲,17.0,0.1,6.0,2178.0,mag_prime_set
69,69,2020-03-22,85.6,40,1.8,▲,10.0,2.1,-12.0,2843.0,ash_prime_set
69,69,2020-03-22,49.3,26,0.4,▲,24.0,0.8,-16.0,2175.0,zephyr_prime_set
69,69,2020-03-22,54.0,148,-0.6,▼,-7.0,-1.1,28.0,6621.0,wukong_prime_set
69,69,2020-03-22,140.3,39,0.5,▲,8.0,0.4,-13.0,2891.0,vauban_prime_set
69,69,2020-03-22,87.0,43,-0.4,▼,7.0,-0.5,12.0,2130.0,banshee_prime_set
69,69,2020-03-22,49.9,35,-0.3,▼,-11.0,-0.6,-18.0,2438.0,oberon_prime_set
69,69,2020-03-22,90.4,96,0.0,-,-30.0,0.0,45.0,3899.0,nekros_prime_set
69,69,2020-03-22,192.4,79,-1.5,▼,26.0,-0.8,-4.0,3326.0,volt_prime_set
69,69,2020-03-22,48.2,135,-0.7,▼,-6.0,-1.4,58.0,5990.0,atlas_prime_set
69,69,2020-03-22,84.6,45,0.8,▲,-16.0,1.0,2.0,3018.0,baza_prime_set
69,69,2020-03-22,73.6,18,-1.3,▼,10.0,-1.7,-1.0,834.0,boar_prime_set
69,69,2020-03-22,45.6,23,-0.9,▼,-2.0,-1.9,3.0,789.0,boltor_prime_set
69,69,2020-03-22,8.5,12,0.0,-,2.0,0.0,-10.0,1346.0,braton_prime_set
69,69,2020-03-22,10.1,15,0.3,▲,10.0,3.1,4.0,704.0,burston_prime_set
69,69,2020-03-22,43.4,5,-0.4,▼,4.0,-0.9,-6.0,692.0,cernos_prime_set
69,69,2020-03-22,50.6,15,1.3,▲,6.0,2.6,1.0,690.0,latron_prime_set
69,69,2020-03-22,10.3,13,0.1,▲,-4.0,1.0,-9.0,1235.0,paris_prime_set
69,69,2020-03-22,28.3,33,0.1,▲,7.0,0.4,-15.0,3075.0,rubico_prime_set
69,69,2020-03-22,85.0,29,0.4,▲,12.0,0.5,6.0,1361.0,soma_prime_set
69,69,2020-03-22,22.2,27,0.1,▲,5.0,0.5,12.0,1315.0,stradavar_prime_set
69,69,2020-03-22,25.5,18,-1.5,▼,-5.0,-5.6,-1.0,876.0,sybaris_prime_set
69,69,2020-03-22,35.8,20,0.6,▲,13.0,1.7,6.0,1235.0,tiberon_prime_set
69,69,2020-03-22,39.1,26,-0.4,▼,-6.0,-1.0,3.0,1566.0,tigris_prime_set
69,69,2020-03-22,68.3,13,-1.5,▼,-10.0,-2.1,-2.0,1473.0,vectis_prime_set
69,69,2020-03-22,33.3,33,0.5,▲,9.0,1.5,5.0,1579.0,zhuge_prime_set
69,69,2020-03-22,44.1,18,1.5,▲,9.0,3.5,5.0,830.0,akbolto_prime_set
67,67,2020-03-22,15.9,7,-0.5,▼,4.0,-3.0,2.0,269.0,akbronco_prime_set
69,69,2020-03-22,39.9,27,0.4,▲,5.0,1.0,2.0,1415.0,akjagara_prime_set
68,68,2020-03-22,50.9,19,1.4,▲,0.0,2.8,14.0,611.0,aklex_prime_set
69,69,2020-03-22,124.3,39,-1.5,▼,-17.0,-1.2,12.0,2171.0,aksomati_prime_set
69,69,2020-03-22,74.8,7,0.2,▲,7.0,0.3,-15.0,1056.0,akstiletto_prime_set
69,69,2020-03-22,117.3,7,0.9,▲,17.0,0.8,1.0,472.0,akvasto_prime_set
69,69,2020-03-22,34.9,16,-0.8,▼,5.0,-2.2,-2.0,943.0,ballistica_prime_set
69,69,2020-03-22,12.4,13,-0.2,▼,-1.0,-1.6,0.0,967.0,bronco_prime_set
69,69,2020-03-22,67.3,17,0.5,▲,11.0,0.7,3.0,1001.0,euphona_prime_set
69,69,2020-03-22,59.9,14,-1.7,▼,8.0,-2.8,-3.0,778.0,hikou_prime_set
69,69,2020-03-22,9.1,21,-0.2,▼,-5.0,-2.2,-8.0,1376.0,lex_prime_set
69,69,2020-03-22,21.7,46,0.7,▲,9.0,3.3,0.0,2236.0,pyrana_prime_set
69,69,2020-03-22,56.5,9,0.6,▲,12.0,1.1,-7.0,659.0,sicarus_prime_set
69,69,2020-03-22,95.8,5,-0.8,▼,2.0,-0.8,-1.0,476.0,spira_prime_set
69,69,2020-03-22,69.0,15,0.0,-,12.0,0.0,0.0,1166.0,vasto_prime_set
68,68,2020-03-22,66.7,11,-0.9,▼,13.0,-1.3,0.0,485.0,ankyros_prime_set
69,69,2020-03-22,40.1,23,-0.7,▼,17.0,-1.7,2.0,1246.0,dakra_prime_set
69,69,2020-03-22,22.3,32,1.3,▲,8.0,6.2,-12.0,1374.0,destreza_prime_set
69,69,2020-03-22,225.3,9,-1.1,▼,17.0,-0.5,0.0,449.0,dual_kamas_prime_set
69,69,2020-03-22,13.2,12,0.7,▲,-5.0,5.6,1.0,614.0,fang_prime_set
69,69,2020-03-22,22.4,24,0.2,▲,7.0,0.9,1.0,1193.0,fragor_prime_set
69,69,2020-03-22,32.3,20,-0.5,▼,-6.0,-1.5,-6.0,1128.0,galatine_prime_set
69,69,2020-03-22,84.1,8,-1.0,▼,1.0,-1.2,-2.0,619.0,glaive_prime_set
69,69,2020-03-22,21.7,27,-0.5,▼,6.0,-2.3,-21.0,1948.0,gram_prime_set
68,68,2020-03-22,50.6,18,-0.7,▼,7.0,-1.4,7.0,638.0,kogake_prime_set
69,69,2020-03-22,122.3,33,-1.5,▼,25.0,-1.2,5.0,1563.0,kronen_prime_set
69,69,2020-03-22,97.6,17,1.3,▲,15.0,1.3,-3.0,771.0,nami_skyla_prime_set
69,69,2020-03-22,69.4,40,0.0,-,15.0,0.0,4.0,1914.0,nikana_prime_set
69,69,2020-03-22,40.8,26,-0.6,▼,-4.0,-1.4,3.0,1467.0,ninkondi_prime_set
69,69,2020-03-22,12.3,43,0.6,▲,4.0,5.1,13.0,2031.0,orthos_prime_set
69,69,2020-03-22,111.2,41,-1.6,▼,17.0,-1.4,21.0,1800.0,reaper_prime_set
69,69,2020-03-22,30.4,48,0.0,-,3.0,0.0,-25.0,3259.0,redeemer_prime_set
69,69,2020-03-22,41.9,7,1.6,▲,7.0,4.0,-5.0,680.0,scindo_prime_set
69,69,2020-03-22,37.6,29,0.8,▲,-10.0,2.2,2.0,1375.0,silva_and_aegis_prime_set
69,69,2020-03-22,88.8,31,-3.9,▼,2.0,-4.2,18.0,1041.0,tekko_prime_set
69,69,2020-03-22,41.5,18,0.5,▲,5.0,1.2,-5.0,1025.0,tipedo_prime_set
69,69,2020-03-22,118.2,12,-0.3,▼,16.0,-0.3,0.0,704.0,venka_prime_set
40,40,2020-03-22,121.8,92,-3.2,▼,1.0,-2.6,-16.0,2154.0,shedu_set
40,40,2020-03-22,311.9,6,6.0,▲,10.0,2.0,0.0,153.0,braton_vandal_set
