,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,33.7,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,34.2,18,0.5,▲,1.0,1.5,10.0,18.0
2,2020-01-15,34.4,16,0.2,▲,2.0,0.6,-2.0,34.0
3,2020-01-16,36.0,14,1.6,▲,3.0,4.7,-2.0,48.0
4,2020-01-17,36.7,9,0.7,▲,4.0,1.9,-5.0,57.0
5,2020-01-18,37.9,6,1.2,▲,5.0,3.3,-3.0,63.0
6,2020-01-19,38.7,6,0.8,▲,6.0,2.1,0.0,69.0
7,2020-01-20,37.8,11,-0.9,▼,5.0,-2.3,5.0,80.0
8,2020-01-21,37.3,8,-0.5,▼,4.0,-1.3,-3.0,88.0
9,2020-01-22,37.8,10,0.5,▲,5.0,1.3,2.0,98.0
10,2020-01-23,37.4,6,-0.4,▼,4.0,-1.1,-4.0,104.0
11,2020-01-24,36.6,7,-0.8,▼,3.0,-2.1,1.0,111.0
12,2020-01-25,37.3,8,0.7,▲,4.0,1.9,1.0,119.0
13,2020-01-26,37.7,9,0.4,▲,5.0,1.1,1.0,128.0
14,2020-01-27,38.6,8,0.9,▲,6.0,2.4,-1.0,136.0
15,2020-01-28,40.0,6,1.4,▲,7.0,3.6,-2.0,142.0
16,2020-01-29,42.5,9,2.5,▲,8.0,6.2,3.0,151.0
17,2020-01-30,44.5,6,2.0,▲,9.0,4.7,-3.0,157.0
18,2020-01-31,45.1,9,0.6,▲,10.0,1.3,3.0,166.0
19,2020-02-01,43.2,16,-1.9,▼,9.0,-4.2,7.0,182.0
20,2020-02-02,41.8,19,-1.4,▼,8.0,-3.2,3.0,201.0
21,2020-02-03,40.7,8,-1.1,▼,7.0,-2.6,-11.0,209.0
22,2020-02-04,39.8,4,-0.9,▼,6.0,-2.2,-4.0,213.0
23,2020-02-05,38.3,8,-1.5,▼,5.0,-3.8,4.0,221.0
24,2020-02-06,39.0,9,0.7,▲,6.0,1.8,1.0,230.0
25,2020-02-07,39.5,6,0.5,▲,7.0,1.3,-3.0,236.0
26,2020-02-08,39.6,7,0.1,▲,8.0,0.3,1.0,243.0
27,2020-02-09,38.7,15,-0.9,▼,7.0,-2.3,8.0,258.0
28,2020-02-10,39.2,6,0.5,▲,8.0,1.3,-9.0,264.0
29,2020-02-11,40.0,11,0.8,▲,9.0,2.0,5.0,275.0
30,2020-02-12,40.0,8,0.0,-,9.0,0.0,-3.0,283.0
31,2020-02-13,39.5,8,-0.5,▼,8.0,-1.2,0.0,291.0
32,2020-02-14,40.5,38,1.0,▲,9.0,2.5,30.0,329.0
33,2020-02-15,41.0,50,0.5,▲,10.0,1.2,12.0,379.0
34,2020-02-16,42.0,39,1.0,▲,11.0,2.4,-11.0,418.0
35,2020-02-17,43.5,26,1.5,▲,12.0,3.6,-13.0,444.0
36,2020-02-18,45.0,14,1.5,▲,13.0,3.4,-12.0,458.0
37,2020-02-19,46.4,6,1.4,▲,14.0,3.1,-8.0,464.0
38,2020-02-20,46.4,8,0.0,-,14.0,0.0,2.0,472.0
39,2020-02-21,46.3,11,-0.1,▼,13.0,-0.2,3.0,483.0
40,2020-02-22,45.8,9,-0.5,▼,12.0,-1.1,-2.0,492.0
41,2020-02-23,45.3,11,-0.5,▼,11.0,-1.1,2.0,503.0
42,2020-02-24,42.9,8,-2.4,▼,10.0,-5.3,-3.0,511.0
43,2020-02-25,43.9,6,1.0,▲,11.0,2.3,-2.0,517.0
44,2020-02-26,45.0,5,1.1,▲,12.0,2.5,-1.0,522.0
45,2020-02-27,45.1,15,0.1,▲,13.0,0.2,10.0,537.0
46,2020-02-28,45.0,10,-0.1,▼,12.0,-0.2,-5.0,547.0
47,2020-02-29,47.0,16,2.0,▲,13.0,4.4,6.0,563.0
48,2020-03-01,46.8,14,-0.2,▼,12.0,-0.4,-2.0,577.0
49,2020-03-02,46.6,10,-0.2,▼,11.0,-0.4,-4.0,587.0
50,2020-03-03,47.7,7,1.1,▲,12.0,2.4,-3.0,594.0
51,2020-03-04,47.3,9,-0.4,▼,11.0,-0.8,2.0,603.0
52,2020-03-05,46.8,8,-0.5,▼,10.0,-1.1,-1.0,611.0
53,2020-03-06,46.8,12,0.0,-,10.0,0.0,4.0,623.0
54,2020-03-07,46.8,27,0.0,-,10.0,0.0,15.0,650.0
55,2020-03-08,45.7,14,-1.1,▼,9.0,-2.4,-13.0,664.0
56,2020-03-09,47.2,19,1.5,▲,10.0,3.3,5.0,683.0
57,2020-03-10,48.7,8,1.5,▲,11.0,3.2,-11.0,691.0
58,2020-03-11,49.4,10,0.7,▲,12.0,1.4,2.0,701.0
59,2020-03-12,49.1,7,-0.3,▼,11.0,-0.6,-3.0,708.0
60,2020-03-13,49.8,11,0.7,▲,12.0,1.4,4.0,719.0
61,2020-03-14,47.7,5,-2.1,▼,11.0,-4.2,-6.0,724.0
62,2020-03-15,45.2,15,-2.5,▼,10.0,-5.2,10.0,739.0
63,2020-03-16,44.7,16,-0.5,▼,9.0,-1.1,1.0,755.0
64,2020-03-17,42.7,6,-2.0,▼,8.0,-4.5,-10.0,761.0
65,2020-03-18,41.9,10,-0.8,▼,7.0,-1.9,4.0,771.0
66,2020-03-19,42.7,17,0.8,▲,8.0,1.9,7.0,788.0
67,2020-03-20,43.1,11,0.4,▲,9.0,0.9,-6.0,799.0
68,2020-03-21,42.6,13,-0.5,▼,8.0,-1.2,2.0,812.0
69,2020-03-22,44.1,18,1.5,▲,9.0,3.5,5.0,830.0
70,2020-03-23,44.9,7,0.8,▲,10.0,1.8,-11.0,837.0
71,2020-03-24,44.7,11,-0.2,▼,9.0,-0.4,4.0,848.0
72,2020-03-25,43.8,11,-0.9,▼,8.0,-2.0,0.0,859.0
73,2020-03-26,44.2,7,0.4,▲,9.0,0.9,-4.0,866.0
74,2020-03-27,43.7,18,-0.5,▼,8.0,-1.1,11.0,884.0
75,2020-03-28,41.9,14,-1.8,▼,7.0,-4.1,-4.0,898.0
76,2020-03-29,43.4,19,1.5,▲,8.0,3.6,5.0,917.0
77,2020-03-30,45.4,9,2.0,▲,9.0,4.6,-10.0,926.0
78,2020-03-31,46.0,6,0.6,▲,10.0,1.3,-3.0,932.0
79,2020-04-01,46.7,20,0.7,▲,11.0,1.5,14.0,952.0
80,2020-04-02,48.2,21,1.5,▲,12.0,3.2,1.0,973.0
81,2020-04-03,48.1,16,-0.1,▼,11.0,-0.2,-5.0,989.0
82,2020-04-04,47.9,14,-0.2,▼,10.0,-0.4,-2.0,1003.0
83,2020-04-05,47.6,20,-0.3,▼,9.0,-0.6,6.0,1023.0
84,2020-04-06,47.9,13,0.3,▲,10.0,0.6,-7.0,1036.0
85,2020-04-07,46.9,22,-1.0,▼,9.0,-2.1,9.0,1058.0
86,2020-04-08,46.9,8,0.0,-,9.0,0.0,-14.0,1066.0
87,2020-04-09,46.5,11,-0.4,▼,8.0,-0.9,3.0,1077.0
88,2020-04-10,46.6,15,0.1,▲,9.0,0.2,4.0,1092.0
89,2020-04-11,46.1,16,-0.5,▼,8.0,-1.1,1.0,1108.0
90,2020-04-12,47.4,15,1.3,▲,9.0,2.8,-1.0,1123.0
91,2020-04-13,46.5,17,-0.9,▼,8.0,-1.9,2.0,1140.0
92,2020-04-14,46.6,13,0.1,▲,9.0,0.2,-4.0,1153.0
93,2020-04-15,47.3,15,0.7,▲,10.0,1.5,2.0,1168.0
94,2020-04-16,48.2,19,0.9,▲,11.0,1.9,4.0,1187.0
95,2020-04-17,48.3,18,0.1,▲,12.0,0.2,-1.0,1205.0
96,2020-04-18,49.3,21,1.0,▲,13.0,2.1,3.0,1226.0
97,2020-04-19,49.3,9,0.0,-,13.0,0.0,-12.0,1235.0
98,2020-04-20,49.7,10,0.4,▲,14.0,0.8,1.0,1245.0
99,2020-04-21,49.8,9,0.1,▲,15.0,0.2,-1.0,1254.0
100,2020-04-22,49.8,11,0.0,-,15.0,0.0,2.0,1265.0
101,2020-04-23,49.9,14,0.1,▲,16.0,0.2,3.0,1279.0
102,2020-04-24,48.9,17,-1.0,▼,15.0,-2.0,3.0,1296.0
103,2020-04-25,47.5,11,-1.4,▼,14.0,-2.9,-6.0,1307.0
104,2020-04-26,47.4,9,-0.1,▼,13.0,-0.2,-2.0,1316.0
105,2020-04-27,47.3,10,-0.1,▼,12.0,-0.2,1.0,1326.0
106,2020-04-28,47.1,19,-0.2,▼,11.0,-0.4,9.0,1345.0
107,2020-04-29,47.1,16,0.0,-,11.0,0.0,-3.0,1361.0
108,2020-04-30,48.0,10,0.9,▲,12.0,1.9,-6.0,1371.0
109,2020-05-01,48.0,12,0.0,-,12.0,0.0,2.0,1383.0
110,2020-05-02,47.9,8,-0.1,▼,11.0,-0.2,-4.0,1391.0
111,2020-05-03,48.0,18,0.1,▲,12.0,0.2,10.0,1409.0
112,2020-05-04,49.3,11,1.3,▲,13.0,2.7,-7.0,1420.0
113,2020-05-05,48.7,13,-0.6,▼,12.0,-1.2,2.0,1433.0
114,2020-05-06,48.4,11,-0.3,▼,11.0,-0.6,-2.0,1444.0
115,2020-05-07,49.5,14,1.1,▲,12.0,2.3,3.0,1458.0
116,2020-05-08,48.5,19,-1.0,▼,11.0,-2.0,5.0,1477.0
117,2020-05-09,49.2,18,0.7,▲,12.0,1.4,-1.0,1495.0
