,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-16,,1,0.0,-,0.0,0.0
1,2020-06-10,,1,,▲,1.0,
2,2020-06-13,,1,,▲,2.0,
3,2020-06-24,2.8,1,,▲,3.0,
4,2020-06-30,3.2,1,0.4,▲,4.0,14.3
5,2020-07-12,3.2,2,0.0,-,4.0,0.0
6,2020-08-05,3.0,2,-0.2,▼,3.0,-6.2
7,2020-08-07,2.6,1,-0.4,▼,2.0,-13.3
