,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
265,265,2020-10-04,139.7,28,1.0,▲,57.0,0.7,-15.0,12353.0,ash_prime_set
265,265,2020-10-04,70.2,32,1.5,▲,43.0,2.2,2.0,9542.0,zephyr_prime_set
265,265,2020-10-04,33.4,110,-0.5,▼,-38.0,-1.5,33.0,31067.0,wukong_prime_set
265,265,2020-10-04,168.2,34,0.4,▲,32.0,0.2,-16.0,12373.0,vauban_prime_set
265,265,2020-10-04,89.6,28,0.0,-,25.0,0.0,4.0,9645.0,banshee_prime_set
265,265,2020-10-04,73.6,21,0.9,▲,3.0,1.2,-16.0,10556.0,oberon_prime_set
265,265,2020-10-04,141.9,65,0.0,-,11.0,0.0,10.0,19704.0,nekros_prime_set
265,265,2020-10-04,160.1,52,-0.1,▼,14.0,-0.1,1.0,16223.0,volt_prime_set
265,265,2020-10-04,35.7,81,-1.0,▼,-26.0,-2.7,27.0,24088.0,atlas_prime_set
82,82,2020-10-04,63.2,124,-1.3,▼,-40.0,-2.0,-14.0,19444.0,inaros_prime_set
265,265,2020-10-04,48.0,21,0.2,▲,-62.0,0.4,-15.0,11144.0,baza_prime_set
19,19,2020-10-04,42.0,23,1.9,▲,-2.0,4.7,-1.0,516.0,stropha_set
19,19,2020-10-04,19.8,9,0.4,▲,-3.0,2.1,1.0,265.0,stahlta_set
89,89,2020-10-04,27.5,25,0.1,▲,-10.0,0.4,-8.0,3355.0,pangolin_prime_set
89,89,2020-10-04,45.4,59,-0.6,▼,-24.0,-1.3,4.0,5288.0,corinth_prime_set
265,265,2020-10-04,77.5,6,0.1,▲,21.0,0.1,-10.0,3240.0,boar_prime_set
265,265,2020-10-04,61.8,12,0.1,▲,19.0,0.2,7.0,3396.0,boltor_prime_set
265,265,2020-10-04,8.1,7,0.6,▲,-6.0,8.0,-2.0,5362.0,braton_prime_set
265,265,2020-10-04,5.5,14,-0.2,▼,0.0,-3.5,9.0,3276.0,burston_prime_set
265,265,2020-10-04,54.5,15,0.5,▲,23.0,0.9,8.0,3690.0,cernos_prime_set
265,265,2020-10-04,46.8,19,-0.1,▼,7.0,-0.2,5.0,3346.0,latron_prime_set
265,265,2020-10-04,10.5,15,0.1,▲,3.0,1.0,0.0,4814.0,paris_prime_set
265,265,2020-10-04,69.1,77,0.3,▲,51.0,0.4,4.0,16716.0,rubico_prime_set
265,265,2020-10-04,35.4,44,-0.1,▼,-18.0,-0.3,6.0,7773.0,soma_prime_set
265,265,2020-10-04,12.1,26,0.0,-,-14.0,0.0,-13.0,6742.0,stradavar_prime_set
265,265,2020-10-04,31.5,11,0.1,▲,5.0,0.3,2.0,3865.0,sybaris_prime_set
265,265,2020-10-04,45.3,18,-0.5,▼,26.0,-1.1,6.0,4640.0,tiberon_prime_set
265,265,2020-10-04,44.6,10,0.0,-,12.0,0.0,-5.0,6116.0,tigris_prime_set
265,265,2020-10-04,113.6,16,1.5,▲,29.0,1.3,-10.0,5142.0,vectis_prime_set
265,265,2020-10-04,23.6,18,-0.3,▼,-13.0,-1.3,9.0,5911.0,zhuge_prime_set
265,265,2020-10-04,60.8,14,-0.1,▼,21.0,-0.2,2.0,3432.0,akbolto_prime_set
260,260,2020-10-04,15.4,4,0.0,-,3.0,0.0,0.0,1486.0,akbronco_prime_set
265,265,2020-10-04,40.2,29,0.0,-,-6.0,0.0,9.0,6400.0,akjagara_prime_set
264,264,2020-10-04,62.9,19,0.0,-,5.0,0.0,6.0,2764.0,aklex_prime_set
265,265,2020-10-04,72.3,30,-1.4,▼,-47.0,-1.9,5.0,8697.0,aksomati_prime_set
265,265,2020-10-04,90.6,11,-3.5,▼,22.0,-3.7,2.0,3720.0,akstiletto_prime_set
265,265,2020-10-04,92.9,7,0.1,▲,19.0,0.1,-1.0,2473.0,akvasto_prime_set
265,265,2020-10-04,37.7,9,1.0,▲,23.0,2.7,-2.0,3666.0,ballistica_prime_set
265,265,2020-10-04,14.1,15,0.0,-,10.0,0.0,-5.0,5167.0,bronco_prime_set
265,265,2020-10-04,74.7,14,0.8,▲,20.0,1.1,6.0,4003.0,euphona_prime_set
265,265,2020-10-04,68.7,15,1.2,▲,13.0,1.8,11.0,2963.0,hikou_prime_set
265,265,2020-10-04,8.3,17,-0.4,▼,-18.0,-4.6,-10.0,6050.0,lex_prime_set
265,265,2020-10-04,47.2,38,-1.3,▼,43.0,-2.7,5.0,9542.0,pyrana_prime_set
265,265,2020-10-04,42.2,15,-2.1,▼,13.0,-4.7,0.0,2743.0,sicarus_prime_set
265,265,2020-10-04,124.1,10,-1.5,▼,20.0,-1.2,2.0,2262.0,spira_prime_set
265,265,2020-10-04,17.2,22,0.3,▲,-23.0,1.8,1.0,6789.0,vasto_prime_set
264,264,2020-10-04,98.1,4,0.1,▲,60.0,0.1,-6.0,2098.0,ankyros_prime_set
265,265,2020-10-04,44.6,20,0.6,▲,24.0,1.4,5.0,4668.0,dakra_prime_set
265,265,2020-10-04,36.6,9,1.3,▲,26.0,3.7,-5.0,5386.0,destreza_prime_set
265,265,2020-10-04,67.9,20,0.9,▲,-18.0,1.3,7.0,4062.0,dual_kamas_prime_set
265,265,2020-10-04,8.7,3,-0.9,▼,-9.0,-9.4,-11.0,2905.0,fang_prime_set
265,265,2020-10-04,36.7,18,0.5,▲,26.0,1.4,-2.0,5097.0,fragor_prime_set
265,265,2020-10-04,37.8,18,0.1,▲,-2.0,0.3,1.0,5013.0,galatine_prime_set
265,265,2020-10-04,62.2,24,-3.8,▼,2.0,-5.8,9.0,2951.0,glaive_prime_set
265,265,2020-10-04,38.0,31,-0.1,▼,31.0,-0.3,8.0,9711.0,gram_prime_set
264,264,2020-10-04,64.7,8,-0.6,▼,7.0,-0.9,-2.0,2762.0,kogake_prime_set
265,265,2020-10-04,182.0,54,0.6,▲,66.0,0.3,-3.0,11130.0,kronen_prime_set
265,265,2020-10-04,116.5,10,-0.2,▼,24.0,-0.2,-4.0,4039.0,nami_skyla_prime_set
265,265,2020-10-04,98.3,47,4.4,▲,50.0,4.7,6.0,9585.0,nikana_prime_set
265,265,2020-10-04,24.3,23,0.0,-,-25.0,0.0,1.0,7132.0,ninkondi_prime_set
265,265,2020-10-04,11.6,25,0.3,▲,0.0,2.7,-8.0,10141.0,orthos_prime_set
265,265,2020-10-04,61.1,52,-6.5,▼,11.0,-9.6,-18.0,7985.0,reaper_prime_set
265,265,2020-10-04,26.5,38,0.1,▲,0.0,0.4,-49.0,16555.0,redeemer_prime_set
265,265,2020-10-04,51.7,12,-0.1,▼,19.0,-0.2,-1.0,3229.0,scindo_prime_set
265,265,2020-10-04,39.8,20,1.5,▲,-12.0,3.9,7.0,5444.0,silva_and_aegis_prime_set
265,265,2020-10-04,44.2,19,-0.6,▼,-17.0,-1.3,6.0,4846.0,tekko_prime_set
265,265,2020-10-04,32.8,20,-0.1,▼,-5.0,-0.3,2.0,4381.0,tipedo_prime_set
265,265,2020-10-04,162.0,13,-0.7,▼,24.0,-0.4,0.0,3813.0,venka_prime_set
236,236,2020-10-04,76.4,54,0.0,-,18.0,0.0,8.0,14365.0,shedu_set
236,236,2020-10-04,207.4,4,-3.1,▼,-12.0,-1.5,0.0,1352.0,braton_vandal_set
231,231,2020-10-04,30.1,3,0.5,▲,16.0,1.7,1.0,1124.0,dera_vandal_set
232,232,2020-10-04,46.4,5,-1.3,▼,1.0,-2.7,-1.0,1059.0,karak_wraith_set
229,229,2020-10-04,9.2,4,0.2,▲,-1.0,2.2,-1.0,1486.0,gorgon_wraith_set
230,230,2020-10-04,49.9,7,-0.2,▼,24.0,-0.4,4.0,1058.0,latron_wraith_set
236,236,2020-10-04,42.5,5,1.2,▲,-6.0,2.9,0.0,1281.0,strun_wraith_set
236,236,2020-10-04,39.8,4,0.7,▲,27.0,1.8,0.0,1354.0,snipetron_vandal_set
236,236,2020-10-04,126.3,7,0.9,▲,1.0,0.7,4.0,1840.0,lato_vandal_set
233,233,2020-10-04,38.8,2,-0.4,▼,6.0,-1.0,-1.0,959.0,twin_vipers_wraith_set
235,235,2020-10-04,17.9,10,0.8,▲,7.0,4.7,8.0,1513.0,furax_wraith_set
234,234,2020-10-04,48.1,3,2.4,▲,-15.0,5.3,-1.0,2093.0,pathocyst_set
236,236,2020-10-04,63.8,10,0.0,-,52.0,0.0,-3.0,6088.0,imperator_vandal_set
82,82,2020-10-04,48.6,21,-0.2,▼,-38.0,-0.4,-2.0,5284.0,panthera_prime_set
82,82,2020-10-04,36.1,37,-0.8,▼,-31.0,-2.2,2.0,5911.0,karyst_prime_set
236,236,2020-10-04,24.4,8,-0.2,▼,-1.0,-0.8,-3.0,2267.0,rakta_cernos
13,13,2020-10-04,35.0,146,0.0,-,5.0,0.0,-73.0,2639.0,melee_riven_mod_(veiled)
13,13,2020-10-04,6.2,86,-0.1,▼,1.0,-1.6,-15.0,1381.0,pistol_riven_mod_(veiled)
13,13,2020-10-04,30.2,149,0.2,▲,-2.0,0.7,-31.0,2282.0,rifle_riven_mod_(veiled)
13,13,2020-10-04,10.8,27,0.0,-,2.0,0.0,-17.0,527.0,zaw_riven_mod_(veiled)
13,13,2020-10-04,18.3,15,-3.8,▼,3.0,-17.2,0.0,346.0,shotgun_riven_mod_(veiled)
13,13,2020-10-04,5.2,32,0.5,▲,-4.0,10.6,16.0,342.0,kitgun_riven_mod_(veiled)
13,13,2020-10-04,9.8,50,0.3,▲,-1.0,3.2,-7.0,703.0,xata
13,13,2020-10-04,10.2,56,0.0,-,0.0,0.0,-14.0,738.0,jahu
13,13,2020-10-04,11.1,65,0.1,▲,1.0,0.9,-5.0,705.0,vome
13,13,2020-10-04,10.2,36,-0.7,▼,-2.0,-6.4,-39.0,774.0,fass
13,13,2020-10-04,10.4,50,0.4,▲,2.0,4.0,0.0,714.0,ris
13,13,2020-10-04,10.5,59,0.6,▲,-1.0,6.1,14.0,690.0,khra
13,13,2020-10-04,10.1,55,1.3,▲,-2.0,14.8,1.0,712.0,netra
13,13,2020-10-04,11.1,37,0.2,▲,2.0,1.8,-20.0,687.0,lohk
13,13,2020-10-04,137.7,35,-12.9,▼,-3.0,-8.6,-4.0,396.0,legendary_fusion_core
16,16,2020-10-04,70.4,2,0.0,-,4.0,0.0,0.0,35.0,prisma_gorgon
83,83,2020-10-04,106.0,3,7.0,▲,-7.0,7.1,2.0,233.0,vengeful_shockwave_(kuva_lich_ephemera)
88,88,2020-10-04,87.6,6,3.5,▲,-2.0,4.2,0.0,345.0,vengeful_flame_(kuva_lich_ephemera)
82,82,2020-10-04,120.8,3,-6.5,▼,1.0,-5.1,1.0,268.0,vengeful_chill_(kuva_lich_ephemera)
89,89,2020-10-04,194.0,9,5.5,▲,15.0,2.9,-4.0,938.0,vengeful_charge_(kuva_lich_ephemera)
89,89,2020-10-04,78.0,1,6.0,▲,10.0,8.3,-5.0,530.0,vengeful_toxin_(kuva_lich_ephemera)
85,85,2020-10-04,114.4,3,-5.1,▼,2.0,-4.3,2.0,274.0,vengeful_pull_(kuva_lich_ephemera)
88,88,2020-10-04,109.9,3,-1.0,▼,-3.0,-0.9,-3.0,438.0,vengeful_trickster_(kuva_lich_ephemera)
227,227,2020-10-04,57.9,3,0.5,▲,34.0,0.9,0.0,1327.0,vulkar_wraith
236,236,2020-10-04,29.4,12,0.1,▲,8.0,0.3,1.0,2923.0,sancti_tigris
236,236,2020-10-04,22.0,6,-1.0,▼,-2.0,-4.3,-10.0,3310.0,vaykor_hek
236,236,2020-10-04,28.6,6,0.2,▲,-2.0,0.7,-8.0,2870.0,synoid_simulor
235,235,2020-10-04,35.4,15,0.5,▲,-9.0,1.4,5.0,3993.0,secura_penta
203,203,2020-10-04,60.6,1,-2.0,▼,-1.0,-3.2,-2.0,684.0,quanta_vandal
228,228,2020-10-04,84.3,3,2.5,▲,34.0,3.1,0.0,1462.0,prisma_grinlok
235,235,2020-10-04,50.6,2,-1.4,▼,16.0,-2.7,-6.0,1923.0,supra_vandal
211,211,2020-10-04,39.9,1,-0.4,▼,14.0,-1.0,-2.0,966.0,prisma_tetra
219,219,2020-10-04,82.3,1,0.0,-,26.0,0.0,-1.0,1186.0,prisma_grakata
159,159,2020-10-04,30.9,1,-0.3,▼,-5.0,-1.0,0.0,621.0,viper_wraith
236,236,2020-10-04,26.8,6,1.1,▲,3.0,4.3,-1.0,2067.0,vaykor_marelok
236,236,2020-10-04,28.2,6,0.8,▲,-4.0,2.9,-5.0,2754.0,synoid_gammacor
235,235,2020-10-04,24.8,6,0.0,-,8.0,0.0,-2.0,1981.0,rakta_ballistica
236,236,2020-10-04,34.2,5,0.5,▲,-3.0,1.5,-4.0,2351.0,secura_dual_cestra
226,226,2020-10-04,75.3,2,-6.8,▼,21.0,-8.3,-1.0,1103.0,prisma_twin_gremlins
236,236,2020-10-04,27.7,3,1.4,▲,0.0,5.3,-6.0,2168.0,telos_akbolto
236,236,2020-10-04,29.0,4,-0.5,▼,0.0,-1.7,-11.0,2661.0,sancti_castanas
225,225,2020-10-04,68.0,1,-2.5,▼,9.0,-3.5,-2.0,1132.0,prisma_skana
221,221,2020-10-04,79.9,2,-1.9,▼,24.0,-2.3,0.0,1187.0,prisma_dual_cleavers
217,217,2020-10-04,53.0,3,0.4,▲,32.0,0.8,-2.0,941.0,machete_wraith
236,236,2020-10-04,27.7,13,1.1,▲,-3.0,4.1,3.0,3834.0,rakta_dark_dagger
236,236,2020-10-04,26.6,7,-0.1,▼,-1.0,-0.4,1.0,2114.0,vaykor_sydon
236,236,2020-10-04,29.5,9,0.4,▲,-6.0,1.4,3.0,2643.0,synoid_heliocor
236,236,2020-10-04,30.6,5,0.1,▲,-13.0,0.3,-8.0,2741.0,sancti_magistar
236,236,2020-10-04,30.8,13,1.4,▲,2.0,4.8,5.0,2534.0,telos_boltor
236,236,2020-10-04,35.9,4,3.0,▲,5.0,9.1,-6.0,2777.0,secura_lecta
194,194,2020-10-04,18.7,10,0.0,-,-14.0,0.0,-9.0,2699.0,aerodynamic
192,192,2020-10-04,11.7,19,0.1,▲,15.0,0.9,-11.0,3518.0,brief_respite
151,151,2020-10-04,3.6,1,-0.2,▼,-4.0,-5.3,-2.0,465.0,combat_discipline
194,194,2020-10-04,20.7,49,0.8,▲,59.0,4.0,-7.0,8189.0,corrosive_projection
193,193,2020-10-04,16.2,5,-0.4,▼,3.0,-2.4,1.0,1399.0,dead_eye
194,194,2020-10-04,28.5,10,-2.6,▼,36.0,-8.4,7.0,1697.0,enemy_radar
194,194,2020-10-04,33.7,17,1.0,▲,44.0,3.1,-15.0,4445.0,energy_siphon
194,194,2020-10-04,36.2,23,0.5,▲,2.0,1.4,-9.0,7564.0,growing_power
193,193,2020-10-04,29.0,6,0.1,▲,41.0,0.3,0.0,1567.0,loot_detector
189,189,2020-10-04,4.7,2,0.4,▲,16.0,9.3,0.0,733.0,mecha_empowered
163,163,2020-10-04,7.1,5,0.4,▲,8.0,6.0,2.0,432.0,physique
194,194,2020-10-04,5.8,30,-0.1,▼,-1.0,-1.7,-9.0,9163.0,pistol_amp
194,194,2020-10-04,19.0,22,0.1,▲,4.0,0.5,1.0,4942.0,power_donation
194,194,2020-10-04,35.1,6,0.8,▲,41.0,2.3,2.0,2056.0,rejuvenation
186,186,2020-10-04,15.4,5,0.6,▲,8.0,4.1,-1.0,791.0,rifle_amp
178,178,2020-10-04,16.1,4,0.7,▲,7.0,4.5,-4.0,672.0,shield_disruption
182,182,2020-10-04,5.3,5,-0.4,▼,-3.0,-7.0,3.0,641.0,shotgun_amp
194,194,2020-10-04,18.3,11,-0.1,▼,42.0,-0.5,4.0,1616.0,sprint_boost
188,188,2020-10-04,6.4,3,-0.2,▼,-2.0,-3.0,-1.0,775.0,stand_united
194,194,2020-10-04,15.2,24,-0.1,▼,32.0,-0.7,-2.0,5762.0,steel_charge
194,194,2020-10-04,10.3,15,-0.1,▼,3.0,-1.0,-6.0,4489.0,swift_momentum
47,47,2020-10-04,3.6,1,-0.2,▼,-1.0,-5.3,0.0,70.0,toxin_resistance
194,194,2020-10-04,19.7,96,-0.3,▼,8.0,-1.5,-23.0,21380.0,adaptation
47,47,2020-10-04,23.3,14,0.5,▲,6.0,2.2,4.0,557.0,medi_ray
36,36,2020-10-04,3.4,3,0.1,▲,2.0,3.0,-1.0,72.0,sanctuary
47,47,2020-10-04,165.4,2,-3.5,▼,21.0,-2.1,-7.0,687.0,primed_rubedo_lined_barrel
47,47,2020-10-04,4.1,9,0.1,▲,2.0,2.5,-3.0,1035.0,animal_instinct
47,47,2020-10-04,6.4,18,0.2,▲,-2.0,3.2,4.0,545.0,link_armor
47,47,2020-10-04,8.1,30,-0.1,▼,-4.0,-1.2,14.0,853.0,link_health
47,47,2020-10-04,5.0,11,0.2,▲,-5.0,4.2,5.0,268.0,link_shields
47,47,2020-10-04,89.1,6,0.1,▲,11.0,0.1,1.0,522.0,primed_animal_instinct
47,47,2020-10-04,66.1,1,-4.3,▼,4.0,-6.1,-5.0,201.0,primed_pack_leader
26,26,2020-10-04,20.4,1,-0.6,▼,2.0,-2.9,0.0,46.0,odomedic
47,47,2020-10-04,67.5,2,0.1,▲,11.0,0.1,-5.0,270.0,primed_regen
44,44,2020-10-04,28.0,7,-0.4,▼,-1.0,-1.4,6.0,187.0,sacrifice
46,46,2020-10-04,8.4,12,-0.1,▼,0.0,-1.2,4.0,690.0,synth_deconstruct
47,47,2020-10-04,8.6,26,0.1,▲,-1.0,1.2,18.0,816.0,synth_fiber
47,47,2020-10-04,20.2,17,-0.2,▼,-7.0,-1.0,-12.0,1255.0,bite
47,47,2020-10-04,3.6,21,0.1,▲,-3.0,2.9,7.0,952.0,fetch
47,47,2020-10-04,18.0,1,0.9,▲,7.0,5.3,-4.0,286.0,flame_gland
47,47,2020-10-04,7.0,7,0.1,▲,-2.0,1.4,1.0,433.0,frost_jaw
40,40,2020-10-04,3.7,1,-0.2,▼,5.0,-5.1,0.0,82.0,hunter_command
47,47,2020-10-04,3.7,4,0.0,-,4.0,0.0,-9.0,471.0,hunter_recovery
47,47,2020-10-04,4.0,1,0.0,-,-1.0,0.0,-8.0,285.0,hunter_synergy
47,47,2020-10-04,5.9,7,-0.3,▼,-3.0,-4.8,-1.0,459.0,maul
46,46,2020-10-04,29.8,3,0.0,-,9.0,0.0,2.0,206.0,shock_collar
47,47,2020-10-04,20.1,13,-0.7,▼,1.0,-3.4,3.0,535.0,venom_teeth
45,45,2020-10-04,8.7,3,0.1,▲,2.0,1.2,1.0,188.0,mecha_overdrive
44,44,2020-10-04,4.4,7,-0.1,▼,-3.0,-2.2,3.0,177.0,mecha_recharge
47,47,2020-10-04,17.3,20,-1.4,▼,6.0,-7.5,2.0,907.0,tek_assault
47,47,2020-10-04,11.8,17,-0.9,▼,-1.0,-7.1,-4.0,1645.0,tek_enhance
47,47,2020-10-04,5.2,3,0.2,▲,-2.0,4.0,1.0,258.0,auxiliary_power
35,35,2020-10-04,2.9,2,-0.2,▼,6.0,-6.5,-2.0,78.0,cold_snap
46,46,2020-10-04,5.3,5,0.0,-,0.0,0.0,0.0,276.0,efficient_transferral
47,47,2020-10-04,21.1,10,-0.2,▼,0.0,-0.9,3.0,386.0,energy_amplifier
47,47,2020-10-04,7.4,6,-0.1,▼,0.0,-1.3,-6.0,529.0,hyperion_thrusters
35,35,2020-10-04,9.3,1,0.1,▲,-3.0,1.1,-1.0,93.0,kinetic_diversion
42,42,2020-10-04,4.3,1,0.0,-,-1.0,0.0,-1.0,100.0,morphic_transformer
44,44,2020-10-04,41.7,5,1.5,▲,-3.0,3.7,4.0,136.0,primed_morphic_transformer
47,47,2020-10-04,7.3,13,0.3,▲,1.0,4.3,2.0,451.0,system_reroute
42,42,2020-10-04,5.0,1,0.2,▲,-7.0,4.2,-2.0,138.0,ammo_chain
45,45,2020-10-04,6.9,2,0.7,▲,-2.0,11.3,-1.0,167.0,archgun_ace
47,47,2020-10-04,5.4,7,0.1,▲,4.0,1.9,-5.0,589.0,automatic_trigger
47,47,2020-10-04,17.9,12,0.5,▲,10.0,2.9,-5.0,1062.0,charged_bullets
47,47,2020-10-04,8.5,4,0.2,▲,-5.0,2.4,-4.0,412.0,combustion_rounds
47,47,2020-10-04,19.2,19,0.0,-,16.0,0.0,7.0,1210.0,contamination_casing
47,47,2020-10-04,37.9,16,0.5,▲,4.0,1.3,-8.0,1674.0,critical_focus
47,47,2020-10-04,37.8,15,0.6,▲,1.0,1.6,-17.0,1536.0,dual_rounds
47,47,2020-10-04,15.8,7,0.8,▲,4.0,5.3,-1.0,646.0,electrified_barrel
47,47,2020-10-04,8.2,14,0.1,▲,3.0,1.2,-3.0,1324.0,hollowed_bullets
47,47,2020-10-04,13.9,16,0.1,▲,10.0,0.7,9.0,968.0,hypothermic_shell
47,47,2020-10-04,20.5,10,-0.2,▼,3.0,-1.0,-1.0,820.0,magma_chamber
45,45,2020-10-04,7.7,4,0.2,▲,-4.0,2.7,1.0,208.0,marked_target
32,32,2020-10-04,12.4,1,-1.5,▼,3.0,-10.8,0.0,104.0,quick_reload
47,47,2020-10-04,6.3,3,0.0,-,-1.0,0.0,0.0,283.0,venomous_clip
45,45,2020-10-04,7.0,3,0.4,▲,-8.0,6.1,2.0,121.0,zodiac_shred
26,26,2020-10-04,5.8,1,1.0,▲,5.0,20.8,0.0,39.0,astral_slash
33,33,2020-10-04,10.1,1,-0.5,▼,2.0,-4.7,0.0,66.0,infectious_injection
33,33,2020-10-04,13.0,2,1.6,▲,7.0,14.0,1.0,81.0,ion_infusion
26,26,2020-10-04,4.9,2,-0.1,▼,1.0,-2.0,0.0,48.0,poisonous_sting
32,32,2020-10-04,42.8,1,-6.0,▼,1.0,-12.3,0.0,47.0,searing_steel
36,36,2020-10-04,32.2,5,0.1,▲,-5.0,0.3,-1.0,315.0,saxum_carapace
37,37,2020-10-04,3.1,21,0.3,▲,1.0,10.7,15.0,386.0,carnis_carapace
35,35,2020-10-04,62.4,1,4.0,▲,8.0,6.8,0.0,249.0,jugulus_carapace
27,27,2020-10-04,4.6,1,0.2,▲,0.0,4.5,0.0,157.0,necramech_blitz
37,37,2020-10-04,17.1,5,-0.9,▼,-7.0,-5.0,-4.0,1241.0,necramech_continuity
29,29,2020-10-04,4.2,1,0.0,-,-2.0,0.0,-2.0,175.0,necramech_fury
36,36,2020-10-04,8.1,4,-0.2,▼,-8.0,-2.4,2.0,577.0,necramech_intensify
33,33,2020-10-04,8.2,2,0.1,▲,-10.0,1.2,1.0,191.0,necramech_pressure_point
35,35,2020-10-04,8.2,1,-0.2,▼,2.0,-2.4,-2.0,349.0,necramech_reach
37,37,2020-10-04,8.7,4,-0.2,▼,-2.0,-2.2,1.0,1052.0,necramech_redirection
35,35,2020-10-04,11.3,2,-0.2,▼,-3.0,-1.7,-4.0,603.0,necramech_slipstream
37,37,2020-10-04,21.9,6,-0.6,▼,3.0,-2.7,3.0,1072.0,necramech_steel_fiber
32,32,2020-10-04,19.3,11,-0.2,▼,8.0,-1.0,7.0,457.0,necramech_stretch
172,172,2020-10-04,4.6,3,-0.4,▼,0.0,-8.0,-3.0,503.0,aero_vantage
192,192,2020-10-04,3.6,3,0.1,▲,-4.0,2.9,2.0,1123.0,agility_drift
194,194,2020-10-04,3.9,20,0.0,-,3.0,0.0,4.0,3086.0,armored_agility
184,184,2020-10-04,3.2,8,0.3,▲,-10.0,10.3,0.0,779.0,augur_accord
194,194,2020-10-04,3.6,36,0.0,-,-1.0,0.0,9.0,5759.0,augur_message
194,194,2020-10-04,15.1,65,0.0,-,21.0,0.0,2.0,10899.0,augur_reach
194,194,2020-10-04,29.8,52,0.0,-,-11.0,0.0,3.0,13256.0,augur_secrets
193,193,2020-10-04,6.0,5,-0.1,▼,6.0,-1.6,3.0,1142.0,aviator
194,194,2020-10-04,13.6,86,0.2,▲,0.0,1.5,-25.0,18817.0,blind_rage
194,194,2020-10-04,7.9,31,-0.1,▼,10.0,-1.2,-6.0,5513.0,coaction_drift
194,194,2020-10-04,14.5,49,0.5,▲,18.0,3.6,5.0,10400.0,constitution
194,194,2020-10-04,5.3,42,0.1,▲,-1.0,1.9,1.0,6910.0,continuity
194,194,2020-10-04,7.7,69,-0.2,▼,8.0,-2.5,7.0,9789.0,cunning_drift
180,180,2020-10-04,3.0,5,-0.1,▼,-5.0,-3.2,4.0,745.0,endurance_drift
191,191,2020-10-04,3.9,12,0.0,-,6.0,0.0,3.0,1087.0,enemy_sense
194,194,2020-10-04,50.0,10,-0.5,▼,2.0,-1.0,-5.0,2511.0,energy_conversion
194,194,2020-10-04,11.5,27,1.6,▲,-2.0,16.2,-7.0,3899.0,equilibrium
194,194,2020-10-04,15.0,66,0.3,▲,-2.0,2.0,-3.0,18394.0,fleeting_expertise
193,193,2020-10-04,2.2,11,-0.1,▼,-4.0,-4.3,7.0,2126.0,flow
147,147,2020-10-04,2.8,2,-0.3,▼,9.0,-9.7,1.0,329.0,fortitude
194,194,2020-10-04,4.0,9,0.1,▲,0.0,2.6,-13.0,2542.0,gladiator_aegis
194,194,2020-10-04,8.0,14,0.1,▲,6.0,1.3,5.0,2271.0,gladiator_finesse
194,194,2020-10-04,5.9,27,0.4,▲,-17.0,7.3,12.0,4585.0,gladiator_resolve
194,194,2020-10-04,5.8,10,0.3,▲,-6.0,5.5,6.0,1925.0,handspring
194,194,2020-10-04,57.8,19,1.0,▲,-6.0,1.8,5.0,3547.0,health_conversion
