,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,4.6,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,4.2,1,-0.4,▼,-1.0,-8.7,-1.0,1.0
2,2020-03-26,4.0,3,-0.2,▼,-2.0,-4.8,2.0,4.0
3,2020-03-27,4.1,1,0.1,▲,-1.0,2.5,-2.0,5.0
4,2020-03-29,4.1,5,0.0,-,-1.0,0.0,4.0,10.0
5,2020-03-30,4.2,3,0.1,▲,0.0,2.4,-2.0,13.0
6,2020-03-31,4.5,5,0.3,▲,1.0,7.1,2.0,18.0
7,2020-04-01,4.7,4,0.2,▲,2.0,4.4,-1.0,22.0
8,2020-04-02,4.7,4,0.0,-,2.0,0.0,0.0,26.0
9,2020-04-03,4.8,2,0.1,▲,3.0,2.1,-2.0,28.0
10,2020-04-04,4.9,6,0.1,▲,4.0,2.1,4.0,34.0
11,2020-04-05,5.4,4,0.5,▲,5.0,10.2,-2.0,38.0
12,2020-04-06,5.3,2,-0.1,▼,4.0,-1.9,-2.0,40.0
13,2020-04-07,5.2,5,-0.1,▼,3.0,-1.9,3.0,45.0
14,2020-04-08,5.2,2,0.0,-,3.0,0.0,-3.0,47.0
15,2020-04-09,5.1,3,-0.1,▼,2.0,-1.9,1.0,50.0
16,2020-04-10,4.4,2,-0.7,▼,1.0,-13.7,-1.0,52.0
17,2020-04-11,4.8,5,0.4,▲,2.0,9.1,3.0,57.0
18,2020-04-12,5.4,5,0.6,▲,3.0,12.5,0.0,62.0
19,2020-04-13,5.3,7,-0.1,▼,2.0,-1.9,2.0,69.0
20,2020-04-14,5.1,3,-0.2,▼,1.0,-3.8,-4.0,72.0
21,2020-04-15,5.2,3,0.1,▲,2.0,2.0,0.0,75.0
22,2020-04-16,4.8,5,-0.4,▼,1.0,-7.7,2.0,80.0
23,2020-04-17,3.9,1,-0.9,▼,0.0,-18.8,-4.0,81.0
24,2020-04-18,4.0,2,0.1,▲,1.0,2.6,1.0,83.0
25,2020-04-19,4.1,8,0.1,▲,2.0,2.5,6.0,91.0
26,2020-04-20,4.0,4,-0.1,▼,1.0,-2.4,-4.0,95.0
27,2020-04-21,3.9,3,-0.1,▼,0.0,-2.5,-1.0,98.0
28,2020-04-22,4.3,3,0.4,▲,1.0,10.3,0.0,101.0
29,2020-04-23,4.1,3,-0.2,▼,0.0,-4.7,0.0,104.0
30,2020-04-24,4.6,2,0.5,▲,1.0,12.2,-1.0,106.0
31,2020-04-25,5.0,30,0.4,▲,2.0,8.7,28.0,136.0
32,2020-04-26,5.3,22,0.3,▲,3.0,6.0,-8.0,158.0
33,2020-04-27,5.3,11,0.0,-,3.0,0.0,-11.0,169.0
34,2020-04-28,5.9,8,0.6,▲,4.0,11.3,-3.0,177.0
35,2020-04-29,5.8,12,-0.1,▼,3.0,-1.7,4.0,189.0
36,2020-04-30,5.7,13,-0.1,▼,2.0,-1.7,1.0,202.0
37,2020-05-01,5.6,9,-0.1,▼,1.0,-1.8,-4.0,211.0
38,2020-05-03,5.5,2,-0.1,▼,0.0,-1.8,-7.0,213.0
39,2020-05-04,5.0,5,-0.5,▼,-1.0,-9.1,3.0,218.0
40,2020-05-05,5.1,17,0.1,▲,0.0,2.0,12.0,235.0
41,2020-05-06,5.2,17,0.1,▲,1.0,2.0,0.0,252.0
42,2020-05-07,5.2,10,0.0,-,1.0,0.0,-7.0,262.0
43,2020-05-08,5.2,14,0.0,-,1.0,0.0,4.0,276.0
44,2020-05-09,5.7,18,0.5,▲,2.0,9.6,4.0,294.0
45,2020-05-10,5.9,18,0.2,▲,3.0,3.5,0.0,312.0
