,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,3.5,33,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,3.4,35,-0.1,▼,-1.0,-2.9,2.0,35.0
2,2020-04-09,3.4,39,0.0,-,-1.0,0.0,4.0,74.0
3,2020-04-10,3.5,40,0.1,▲,0.0,2.9,1.0,114.0
4,2020-04-11,3.5,48,0.0,-,0.0,0.0,8.0,162.0
5,2020-04-12,3.4,67,-0.1,▼,-1.0,-2.9,19.0,229.0
6,2020-04-13,3.3,34,-0.1,▼,-2.0,-2.9,-33.0,263.0
7,2020-04-14,3.3,32,0.0,-,-2.0,0.0,-2.0,295.0
8,2020-04-15,3.2,46,-0.1,▼,-3.0,-3.0,14.0,341.0
9,2020-04-16,3.2,38,0.0,-,-3.0,0.0,-8.0,379.0
10,2020-04-17,3.1,38,-0.1,▼,-4.0,-3.1,0.0,417.0
11,2020-04-18,3.1,42,0.0,-,-4.0,0.0,4.0,459.0
12,2020-04-19,3.0,41,-0.1,▼,-5.0,-3.2,-1.0,500.0
13,2020-04-20,3.1,35,0.1,▲,-4.0,3.3,-6.0,535.0
14,2020-04-21,3.0,30,-0.1,▼,-5.0,-3.2,-5.0,565.0
15,2020-04-22,3.2,53,0.2,▲,-4.0,6.7,23.0,618.0
16,2020-04-23,3.3,37,0.1,▲,-3.0,3.1,-16.0,655.0
17,2020-04-24,3.4,37,0.1,▲,-2.0,3.0,0.0,692.0
18,2020-04-25,3.4,41,0.0,-,-2.0,0.0,4.0,733.0
19,2020-04-26,3.6,41,0.2,▲,-1.0,5.9,0.0,774.0
20,2020-04-27,3.6,34,0.0,-,-1.0,0.0,-7.0,808.0
21,2020-04-28,3.4,27,-0.2,▼,-2.0,-5.6,-7.0,835.0
22,2020-04-29,3.3,25,-0.1,▼,-3.0,-2.9,-2.0,860.0
23,2020-04-30,3.3,44,0.0,-,-3.0,0.0,19.0,904.0
24,2020-05-01,3.1,55,-0.2,▼,-4.0,-6.1,11.0,959.0
25,2020-05-02,3.0,32,-0.1,▼,-5.0,-3.2,-23.0,991.0
26,2020-05-03,3.1,33,0.1,▲,-4.0,3.3,1.0,1024.0
27,2020-05-04,3.0,33,-0.1,▼,-5.0,-3.2,0.0,1057.0
28,2020-05-05,3.0,40,0.0,-,-5.0,0.0,7.0,1097.0
29,2020-05-06,3.1,41,0.1,▲,-4.0,3.3,1.0,1138.0
30,2020-05-07,3.2,22,0.1,▲,-3.0,3.2,-19.0,1160.0
31,2020-05-08,3.1,32,-0.1,▼,-4.0,-3.1,10.0,1192.0
32,2020-05-09,3.0,38,-0.1,▼,-5.0,-3.2,6.0,1230.0
33,2020-05-10,2.8,19,-0.2,▼,-6.0,-6.7,-19.0,1249.0
34,2020-05-11,2.8,52,0.0,-,-6.0,0.0,33.0,1301.0
35,2020-05-12,2.7,36,-0.1,▼,-7.0,-3.6,-16.0,1337.0
36,2020-05-13,2.9,38,0.2,▲,-6.0,7.4,2.0,1375.0
37,2020-05-14,3.0,31,0.1,▲,-5.0,3.4,-7.0,1406.0
38,2020-05-15,3.1,28,0.1,▲,-4.0,3.3,-3.0,1434.0
39,2020-05-16,3.0,30,-0.1,▼,-5.0,-3.2,2.0,1464.0
40,2020-05-17,3.1,30,0.1,▲,-4.0,3.3,0.0,1494.0
41,2020-05-18,3.1,35,0.0,-,-4.0,0.0,5.0,1529.0
42,2020-05-19,3.4,24,0.3,▲,-3.0,9.7,-11.0,1553.0
43,2020-05-20,3.3,22,-0.1,▼,-4.0,-2.9,-2.0,1575.0
44,2020-05-21,3.4,28,0.1,▲,-3.0,3.0,6.0,1603.0
45,2020-05-22,3.2,20,-0.2,▼,-4.0,-5.9,-8.0,1623.0
46,2020-05-23,3.2,23,0.0,-,-4.0,0.0,3.0,1646.0
47,2020-05-24,3.0,32,-0.2,▼,-5.0,-6.2,9.0,1678.0
48,2020-05-25,3.2,47,0.2,▲,-4.0,6.7,15.0,1725.0
49,2020-05-26,3.0,25,-0.2,▼,-5.0,-6.2,-22.0,1750.0
50,2020-05-27,3.2,31,0.2,▲,-4.0,6.7,6.0,1781.0
51,2020-05-28,3.1,15,-0.1,▼,-5.0,-3.1,-16.0,1796.0
52,2020-05-29,3.0,22,-0.1,▼,-6.0,-3.2,7.0,1818.0
53,2020-05-30,2.9,38,-0.1,▼,-7.0,-3.3,16.0,1856.0
54,2020-05-31,3.2,43,0.3,▲,-6.0,10.3,5.0,1899.0
55,2020-06-01,3.1,40,-0.1,▼,-7.0,-3.1,-3.0,1939.0
56,2020-06-02,3.2,22,0.1,▲,-6.0,3.2,-18.0,1961.0
57,2020-06-03,3.4,19,0.2,▲,-5.0,6.2,-3.0,1980.0
58,2020-06-04,3.4,29,0.0,-,-5.0,0.0,10.0,2009.0
59,2020-06-05,3.1,23,-0.3,▼,-6.0,-8.8,-6.0,2032.0
60,2020-06-06,3.0,30,-0.1,▼,-7.0,-3.2,7.0,2062.0
61,2020-06-07,3.0,27,0.0,-,-7.0,0.0,-3.0,2089.0
62,2020-06-08,2.8,23,-0.2,▼,-8.0,-6.7,-4.0,2112.0
63,2020-06-09,2.7,18,-0.1,▼,-9.0,-3.6,-5.0,2130.0
64,2020-06-10,2.9,33,0.2,▲,-8.0,7.4,15.0,2163.0
65,2020-06-11,3.1,25,0.2,▲,-7.0,6.9,-8.0,2188.0
66,2020-06-12,2.9,45,-0.2,▼,-8.0,-6.5,20.0,2233.0
67,2020-06-13,3.0,27,0.1,▲,-7.0,3.4,-18.0,2260.0
68,2020-06-14,3.1,27,0.1,▲,-6.0,3.3,0.0,2287.0
69,2020-06-15,2.9,15,-0.2,▼,-7.0,-6.5,-12.0,2302.0
70,2020-06-16,2.8,22,-0.1,▼,-8.0,-3.4,7.0,2324.0
71,2020-06-17,2.8,19,0.0,-,-8.0,0.0,-3.0,2343.0
72,2020-06-18,2.8,31,0.0,-,-8.0,0.0,12.0,2374.0
73,2020-06-19,2.8,27,0.0,-,-8.0,0.0,-4.0,2401.0
74,2020-06-20,3.0,18,0.2,▲,-7.0,7.1,-9.0,2419.0
75,2020-06-21,2.9,35,-0.1,▼,-8.0,-3.3,17.0,2454.0
76,2020-06-22,3.3,32,0.4,▲,-7.0,13.8,-3.0,2486.0
77,2020-06-23,3.3,25,0.0,-,-7.0,0.0,-7.0,2511.0
78,2020-06-24,3.4,29,0.1,▲,-6.0,3.0,4.0,2540.0
79,2020-06-25,3.3,27,-0.1,▼,-7.0,-2.9,-2.0,2567.0
80,2020-06-26,3.6,29,0.3,▲,-6.0,9.1,2.0,2596.0
81,2020-06-27,3.2,28,-0.4,▼,-7.0,-11.1,-1.0,2624.0
82,2020-06-28,3.3,21,0.1,▲,-6.0,3.1,-7.0,2645.0
83,2020-06-29,3.1,18,-0.2,▼,-7.0,-6.1,-3.0,2663.0
84,2020-06-30,3.2,20,0.1,▲,-6.0,3.2,2.0,2683.0
85,2020-07-01,3.0,24,-0.2,▼,-7.0,-6.2,4.0,2707.0
86,2020-07-02,3.1,17,0.1,▲,-6.0,3.3,-7.0,2724.0
87,2020-07-03,2.9,19,-0.2,▼,-7.0,-6.5,2.0,2743.0
88,2020-07-04,2.8,27,-0.1,▼,-8.0,-3.4,8.0,2770.0
89,2020-07-05,2.6,26,-0.2,▼,-9.0,-7.1,-1.0,2796.0
90,2020-07-06,2.5,20,-0.1,▼,-10.0,-3.8,-6.0,2816.0
91,2020-07-07,2.5,13,0.0,-,-10.0,0.0,-7.0,2829.0
92,2020-07-08,2.4,20,-0.1,▼,-11.0,-4.0,7.0,2849.0
93,2020-07-09,2.7,19,0.3,▲,-10.0,12.5,-1.0,2868.0
94,2020-07-10,2.9,13,0.2,▲,-9.0,7.4,-6.0,2881.0
95,2020-07-11,2.9,28,0.0,-,-9.0,0.0,15.0,2909.0
96,2020-07-12,2.9,20,0.0,-,-9.0,0.0,-8.0,2929.0
97,2020-07-13,3.1,17,0.2,▲,-8.0,6.9,-3.0,2946.0
98,2020-07-14,3.0,21,-0.1,▼,-9.0,-3.2,4.0,2967.0
99,2020-07-15,3.0,34,0.0,-,-9.0,0.0,13.0,3001.0
100,2020-07-16,3.2,20,0.2,▲,-8.0,6.7,-14.0,3021.0
101,2020-07-17,3.3,27,0.1,▲,-7.0,3.1,7.0,3048.0
102,2020-07-18,3.6,34,0.3,▲,-6.0,9.1,7.0,3082.0
103,2020-07-19,3.7,37,0.1,▲,-5.0,2.8,3.0,3119.0
104,2020-07-20,3.6,18,-0.1,▼,-6.0,-2.7,-19.0,3137.0
105,2020-07-21,3.5,28,-0.1,▼,-7.0,-2.8,10.0,3165.0
106,2020-07-22,3.4,23,-0.1,▼,-8.0,-2.9,-5.0,3188.0
107,2020-07-23,3.1,20,-0.3,▼,-9.0,-8.8,-3.0,3208.0
108,2020-07-24,3.1,21,0.0,-,-9.0,0.0,1.0,3229.0
