,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-24,,1,0.0,-,0.0,0.0
1,2020-04-26,,2,,▲,1.0,
2,2020-05-04,,1,,▲,2.0,
3,2020-05-30,,6,,▲,3.0,
4,2020-06-16,9.2,1,,▲,4.0,
5,2020-06-18,5.6,2,-3.6,▼,3.0,-39.1
6,2020-06-30,6.6,10,1.0,▲,4.0,17.9
7,2020-07-25,6.8,3,0.2,▲,5.0,3.0
