,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,3.9,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,4.1,1,0.2,▲,1.0,5.1,-1.0,1.0
2,2020-04-09,4.1,4,0.0,-,1.0,0.0,3.0,5.0
3,2020-04-10,4.0,7,-0.1,▼,0.0,-2.4,3.0,12.0
4,2020-04-11,3.8,4,-0.2,▼,-1.0,-5.0,-3.0,16.0
5,2020-04-12,3.9,4,0.1,▲,0.0,2.6,0.0,20.0
6,2020-04-13,3.6,2,-0.3,▼,-1.0,-7.7,-2.0,22.0
7,2020-04-14,3.6,7,0.0,-,-1.0,0.0,5.0,29.0
8,2020-04-15,3.8,1,0.2,▲,0.0,5.6,-6.0,30.0
9,2020-04-16,4.1,3,0.3,▲,1.0,7.9,2.0,33.0
10,2020-04-17,4.2,3,0.1,▲,2.0,2.4,0.0,36.0
11,2020-04-18,4.3,3,0.1,▲,3.0,2.4,0.0,39.0
12,2020-04-19,4.1,1,-0.2,▼,2.0,-4.7,-2.0,40.0
13,2020-04-20,3.7,1,-0.4,▼,1.0,-9.8,0.0,41.0
14,2020-04-21,3.5,7,-0.2,▼,0.0,-5.4,6.0,48.0
15,2020-04-23,3.5,1,0.0,-,0.0,0.0,-6.0,49.0
16,2020-04-24,3.3,1,-0.2,▼,-1.0,-5.7,0.0,50.0
17,2020-04-25,3.4,3,0.1,▲,0.0,3.0,2.0,53.0
18,2020-04-26,3.7,2,0.3,▲,1.0,8.8,-1.0,55.0
19,2020-04-27,3.7,2,0.0,-,1.0,0.0,0.0,57.0
20,2020-04-28,3.3,1,-0.4,▼,0.0,-10.8,-1.0,58.0
21,2020-04-29,3.3,1,0.0,-,0.0,0.0,0.0,59.0
22,2020-04-30,3.2,3,-0.1,▼,-1.0,-3.0,2.0,62.0
23,2020-05-01,2.9,1,-0.3,▼,-2.0,-9.4,-2.0,63.0
24,2020-05-02,2.9,4,0.0,-,-2.0,0.0,3.0,67.0
25,2020-05-03,3.2,2,0.3,▲,-1.0,10.3,-2.0,69.0
26,2020-05-04,3.3,2,0.1,▲,0.0,3.1,0.0,71.0
27,2020-05-05,3.4,4,0.1,▲,1.0,3.0,2.0,75.0
28,2020-05-06,3.3,3,-0.1,▼,0.0,-2.9,-1.0,78.0
29,2020-05-07,3.2,3,-0.1,▼,-1.0,-3.0,0.0,81.0
30,2020-05-08,3.2,8,0.0,-,-1.0,0.0,5.0,89.0
31,2020-05-09,3.1,3,-0.1,▼,-2.0,-3.1,-5.0,92.0
32,2020-05-10,3.1,3,0.0,-,-2.0,0.0,0.0,95.0
33,2020-05-11,3.3,4,0.2,▲,-1.0,6.5,1.0,99.0
34,2020-05-12,3.2,2,-0.1,▼,-2.0,-3.0,-2.0,101.0
35,2020-05-13,3.1,5,-0.1,▼,-3.0,-3.1,3.0,106.0
36,2020-05-14,3.4,4,0.3,▲,-2.0,9.7,-1.0,110.0
37,2020-05-15,3.3,5,-0.1,▼,-3.0,-2.9,1.0,115.0
38,2020-05-16,3.1,4,-0.2,▼,-4.0,-6.1,-1.0,119.0
39,2020-05-17,3.1,3,0.0,-,-4.0,0.0,-1.0,122.0
40,2020-05-18,3.2,4,0.1,▲,-3.0,3.2,1.0,126.0
41,2020-05-19,2.9,2,-0.3,▼,-4.0,-9.4,-2.0,128.0
42,2020-05-20,2.9,3,0.0,-,-4.0,0.0,1.0,131.0
43,2020-05-21,3.0,1,0.1,▲,-3.0,3.4,-2.0,132.0
44,2020-05-22,3.0,2,0.0,-,-3.0,0.0,1.0,134.0
