,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-01,,1,0.0,-,0.0,0.0
1,2020-05-20,,1,,▲,1.0,
2,2020-06-01,,1,,▲,2.0,
3,2020-06-10,,1,,▲,3.0,
4,2020-06-23,9.2,1,,▲,4.0,
5,2020-06-24,8.2,1,-1.0,▼,3.0,-10.9
