,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,27.7,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,28.9,9,1.2,▲,1.0,4.3,3.0,9.0
2,2020-02-13,29.0,9,0.1,▲,2.0,0.3,0.0,18.0
3,2020-02-14,28.0,8,-1.0,▼,1.0,-3.4,-1.0,26.0
4,2020-02-15,28.1,13,0.1,▲,2.0,0.4,5.0,39.0
5,2020-02-16,29.9,14,1.8,▲,3.0,6.4,1.0,53.0
6,2020-02-17,29.3,10,-0.6,▼,2.0,-2.0,-4.0,63.0
7,2020-02-18,29.7,10,0.4,▲,3.0,1.4,0.0,73.0
8,2020-02-19,32.6,6,2.9,▲,4.0,9.8,-4.0,79.0
9,2020-02-20,33.5,7,0.9,▲,5.0,2.8,1.0,86.0
10,2020-02-21,31.6,9,-1.9,▼,4.0,-5.7,2.0,95.0
11,2020-02-22,32.2,8,0.6,▲,5.0,1.9,-1.0,103.0
12,2020-02-23,32.2,10,0.0,-,5.0,0.0,2.0,113.0
13,2020-02-24,32.2,10,0.0,-,5.0,0.0,0.0,123.0
14,2020-02-25,31.7,5,-0.5,▼,4.0,-1.6,-5.0,128.0
15,2020-02-26,34.0,4,2.3,▲,5.0,7.3,-1.0,132.0
16,2020-02-27,33.8,4,-0.2,▼,4.0,-0.6,0.0,136.0
17,2020-02-28,34.3,9,0.5,▲,5.0,1.5,5.0,145.0
18,2020-02-29,32.8,19,-1.5,▼,4.0,-4.4,10.0,164.0
19,2020-03-01,34.3,8,1.5,▲,5.0,4.6,-11.0,172.0
20,2020-03-02,33.5,10,-0.8,▼,4.0,-2.3,2.0,182.0
21,2020-03-03,33.2,9,-0.3,▼,3.0,-0.9,-1.0,191.0
22,2020-03-04,32.0,13,-1.2,▼,2.0,-3.6,4.0,204.0
23,2020-03-05,32.6,12,0.6,▲,3.0,1.9,-1.0,216.0
24,2020-03-06,31.1,21,-1.5,▼,2.0,-4.6,9.0,237.0
25,2020-03-07,31.8,39,0.7,▲,3.0,2.3,18.0,276.0
26,2020-03-08,33.0,53,1.2,▲,4.0,3.8,14.0,329.0
27,2020-03-09,35.7,39,2.7,▲,5.0,8.2,-14.0,368.0
28,2020-03-10,37.2,26,1.5,▲,6.0,4.2,-13.0,394.0
29,2020-03-11,39.5,32,2.3,▲,7.0,6.2,6.0,426.0
30,2020-03-12,40.0,19,0.5,▲,8.0,1.3,-13.0,445.0
31,2020-03-13,40.8,53,0.8,▲,9.0,2.0,34.0,498.0
32,2020-03-14,40.3,32,-0.5,▼,8.0,-1.2,-21.0,530.0
33,2020-03-15,39.7,35,-0.6,▼,7.0,-1.5,3.0,565.0
34,2020-03-16,39.9,35,0.2,▲,8.0,0.5,0.0,600.0
35,2020-03-17,41.3,22,1.4,▲,9.0,3.5,-13.0,622.0
36,2020-03-18,41.7,27,0.4,▲,10.0,1.0,5.0,649.0
37,2020-03-19,42.7,24,1.0,▲,11.0,2.4,-3.0,673.0
38,2020-03-20,42.8,28,0.1,▲,12.0,0.2,4.0,701.0
39,2020-03-21,41.8,33,-1.0,▼,11.0,-2.3,5.0,734.0
40,2020-03-22,40.9,28,-0.9,▼,10.0,-2.2,-5.0,762.0
41,2020-03-23,40.5,30,-0.4,▼,9.0,-1.0,2.0,792.0
42,2020-03-24,38.7,19,-1.8,▼,8.0,-4.4,-11.0,811.0
43,2020-03-25,37.9,15,-0.8,▼,7.0,-2.1,-4.0,826.0
44,2020-03-26,35.8,15,-2.1,▼,6.0,-5.5,0.0,841.0
45,2020-03-27,34.2,20,-1.6,▼,5.0,-4.5,5.0,861.0
46,2020-03-28,33.2,38,-1.0,▼,4.0,-2.9,18.0,899.0
47,2020-03-29,33.4,29,0.2,▲,5.0,0.6,-9.0,928.0
48,2020-03-30,33.7,15,0.3,▲,6.0,0.9,-14.0,943.0
49,2020-03-31,33.7,14,0.0,-,6.0,0.0,-1.0,957.0
50,2020-04-01,34.3,14,0.6,▲,7.0,1.8,0.0,971.0
51,2020-04-02,34.8,21,0.5,▲,8.0,1.5,7.0,992.0
52,2020-04-03,33.9,19,-0.9,▼,7.0,-2.6,-2.0,1011.0
53,2020-04-04,33.7,24,-0.2,▼,6.0,-0.6,5.0,1035.0
54,2020-04-05,34.2,18,0.5,▲,7.0,1.5,-6.0,1053.0
55,2020-04-06,34.5,20,0.3,▲,8.0,0.9,2.0,1073.0
56,2020-04-07,34.0,17,-0.5,▼,7.0,-1.4,-3.0,1090.0
57,2020-04-08,34.0,16,0.0,-,7.0,0.0,-1.0,1106.0
58,2020-04-09,34.9,16,0.9,▲,8.0,2.6,0.0,1122.0
59,2020-04-10,35.5,23,0.6,▲,9.0,1.7,7.0,1145.0
60,2020-04-11,34.2,11,-1.3,▼,8.0,-3.7,-12.0,1156.0
61,2020-04-12,34.4,12,0.2,▲,9.0,0.6,1.0,1168.0
62,2020-04-13,35.9,12,1.5,▲,10.0,4.4,0.0,1180.0
63,2020-04-14,35.7,23,-0.2,▼,9.0,-0.6,11.0,1203.0
64,2020-04-15,36.5,15,0.8,▲,10.0,2.2,-8.0,1218.0
65,2020-04-16,37.2,18,0.7,▲,11.0,1.9,3.0,1236.0
66,2020-04-17,37.9,8,0.7,▲,12.0,1.9,-10.0,1244.0
67,2020-04-18,36.9,18,-1.0,▼,11.0,-2.6,10.0,1262.0
68,2020-04-19,36.4,22,-0.5,▼,10.0,-1.4,4.0,1284.0
69,2020-04-20,35.1,14,-1.3,▼,9.0,-3.6,-8.0,1298.0
70,2020-04-21,35.0,11,-0.1,▼,8.0,-0.3,-3.0,1309.0
71,2020-04-22,33.4,13,-1.6,▼,7.0,-4.6,2.0,1322.0
72,2020-04-23,32.7,16,-0.7,▼,6.0,-2.1,3.0,1338.0
73,2020-04-24,32.1,12,-0.6,▼,5.0,-1.8,-4.0,1350.0
74,2020-04-25,31.6,26,-0.5,▼,4.0,-1.6,14.0,1376.0
75,2020-04-26,32.0,11,0.4,▲,5.0,1.3,-15.0,1387.0
76,2020-04-27,31.2,22,-0.8,▼,4.0,-2.5,11.0,1409.0
77,2020-04-28,31.9,19,0.7,▲,5.0,2.2,-3.0,1428.0
78,2020-04-29,32.5,19,0.6,▲,6.0,1.9,0.0,1447.0
79,2020-04-30,33.0,13,0.5,▲,7.0,1.5,-6.0,1460.0
80,2020-05-01,33.5,16,0.5,▲,8.0,1.5,3.0,1476.0
81,2020-05-02,34.0,21,0.5,▲,9.0,1.5,5.0,1497.0
82,2020-05-03,32.9,14,-1.1,▼,8.0,-3.2,-7.0,1511.0
83,2020-05-04,31.9,19,-1.0,▼,7.0,-3.0,5.0,1530.0
84,2020-05-05,31.4,25,-0.5,▼,6.0,-1.6,6.0,1555.0
85,2020-05-06,29.9,17,-1.5,▼,5.0,-4.8,-8.0,1572.0
86,2020-05-07,30.9,13,1.0,▲,6.0,3.3,-4.0,1585.0
87,2020-05-08,31.3,19,0.4,▲,7.0,1.3,6.0,1604.0
88,2020-05-09,31.9,15,0.6,▲,8.0,1.9,-4.0,1619.0
89,2020-05-10,31.6,21,-0.3,▼,7.0,-0.9,6.0,1640.0
90,2020-05-11,31.1,15,-0.5,▼,6.0,-1.6,-6.0,1655.0
91,2020-05-12,30.6,21,-0.5,▼,5.0,-1.6,6.0,1676.0
92,2020-05-13,30.2,10,-0.4,▼,4.0,-1.3,-11.0,1686.0
93,2020-05-14,30.0,17,-0.2,▼,3.0,-0.7,7.0,1703.0
94,2020-05-15,29.9,33,-0.1,▼,2.0,-0.3,16.0,1736.0
95,2020-05-16,31.4,33,1.5,▲,3.0,5.0,0.0,1769.0
96,2020-05-17,31.3,27,-0.1,▼,2.0,-0.3,-6.0,1796.0
97,2020-05-18,31.6,18,0.3,▲,3.0,1.0,-9.0,1814.0
98,2020-05-19,31.7,20,0.1,▲,4.0,0.3,2.0,1834.0
99,2020-05-20,32.1,11,0.4,▲,5.0,1.3,-9.0,1845.0
100,2020-05-21,32.5,14,0.4,▲,6.0,1.2,3.0,1859.0
101,2020-05-22,33.1,9,0.6,▲,7.0,1.8,-5.0,1868.0
102,2020-05-23,32.5,14,-0.6,▼,6.0,-1.8,5.0,1882.0
103,2020-05-24,31.5,19,-1.0,▼,5.0,-3.1,5.0,1901.0
104,2020-05-25,31.5,15,0.0,-,5.0,0.0,-4.0,1916.0
105,2020-05-26,30.6,16,-0.9,▼,4.0,-2.9,1.0,1932.0
106,2020-05-27,30.3,11,-0.3,▼,3.0,-1.0,-5.0,1943.0
107,2020-05-28,31.6,19,1.3,▲,4.0,4.3,8.0,1962.0
108,2020-05-29,33.0,9,1.4,▲,5.0,4.4,-10.0,1971.0
109,2020-05-30,33.6,15,0.6,▲,6.0,1.8,6.0,1986.0
110,2020-05-31,33.4,17,-0.2,▼,5.0,-0.6,2.0,2003.0
111,2020-06-01,33.0,9,-0.4,▼,4.0,-1.2,-8.0,2012.0
112,2020-06-02,31.6,12,-1.4,▼,3.0,-4.2,3.0,2024.0
113,2020-06-03,31.3,11,-0.3,▼,2.0,-0.9,-1.0,2035.0
114,2020-06-04,30.5,9,-0.8,▼,1.0,-2.6,-2.0,2044.0
115,2020-06-05,30.2,16,-0.3,▼,0.0,-1.0,7.0,2060.0
116,2020-06-06,29.9,23,-0.3,▼,-1.0,-1.0,7.0,2083.0
117,2020-06-07,30.6,11,0.7,▲,0.0,2.3,-12.0,2094.0
118,2020-06-08,30.3,15,-0.3,▼,-1.0,-1.0,4.0,2109.0
119,2020-06-09,30.5,7,0.2,▲,0.0,0.7,-8.0,2116.0
120,2020-06-10,30.0,11,-0.5,▼,-1.0,-1.6,4.0,2127.0
121,2020-06-11,29.7,15,-0.3,▼,-2.0,-1.0,4.0,2142.0
122,2020-06-12,28.6,17,-1.1,▼,-3.0,-3.7,2.0,2159.0
123,2020-06-13,27.8,15,-0.8,▼,-4.0,-2.8,-2.0,2174.0
124,2020-06-14,27.8,22,0.0,-,-4.0,0.0,7.0,2196.0
125,2020-06-15,28.6,10,0.8,▲,-3.0,2.9,-12.0,2206.0
126,2020-06-16,28.7,10,0.1,▲,-2.0,0.3,0.0,2216.0
127,2020-06-17,29.6,17,0.9,▲,-1.0,3.1,7.0,2233.0
128,2020-06-18,30.0,12,0.4,▲,0.0,1.4,-5.0,2245.0
129,2020-06-19,29.0,11,-1.0,▼,-1.0,-3.3,-1.0,2256.0
130,2020-06-20,28.9,10,-0.1,▼,-2.0,-0.3,-1.0,2266.0
131,2020-06-21,29.1,20,0.2,▲,-1.0,0.7,10.0,2286.0
132,2020-06-22,28.3,4,-0.8,▼,-2.0,-2.7,-16.0,2290.0
133,2020-06-23,27.9,13,-0.4,▼,-3.0,-1.4,9.0,2303.0
134,2020-06-24,29.0,9,1.1,▲,-2.0,3.9,-4.0,2312.0
135,2020-06-25,28.1,12,-0.9,▼,-3.0,-3.1,3.0,2324.0
136,2020-06-26,28.1,12,0.0,-,-3.0,0.0,0.0,2336.0
137,2020-06-27,29.0,8,0.9,▲,-2.0,3.2,-4.0,2344.0
138,2020-06-28,29.2,21,0.2,▲,-1.0,0.7,13.0,2365.0
139,2020-06-29,29.2,5,0.0,-,-1.0,0.0,-16.0,2370.0
140,2020-06-30,30.2,13,1.0,▲,0.0,3.4,8.0,2383.0
141,2020-07-01,30.2,13,0.0,-,0.0,0.0,0.0,2396.0
142,2020-07-02,30.6,12,0.4,▲,1.0,1.3,-1.0,2408.0
143,2020-07-03,31.0,18,0.4,▲,2.0,1.3,6.0,2426.0
144,2020-07-04,30.9,22,-0.1,▼,1.0,-0.3,4.0,2448.0
145,2020-07-05,30.6,10,-0.3,▼,0.0,-1.0,-12.0,2458.0
146,2020-07-06,30.0,10,-0.6,▼,-1.0,-2.0,0.0,2468.0
147,2020-07-07,28.9,19,-1.1,▼,-2.0,-3.7,9.0,2487.0
148,2020-07-08,28.7,7,-0.2,▼,-3.0,-0.7,-12.0,2494.0
149,2020-07-09,28.5,13,-0.2,▼,-4.0,-0.7,6.0,2507.0
150,2020-07-10,28.5,11,0.0,-,-4.0,0.0,-2.0,2518.0
151,2020-07-11,29.1,16,0.6,▲,-3.0,2.1,5.0,2534.0
152,2020-07-12,29.5,7,0.4,▲,-2.0,1.4,-9.0,2541.0
153,2020-07-13,29.7,6,0.2,▲,-1.0,0.7,-1.0,2547.0
154,2020-07-14,29.4,18,-0.3,▼,-2.0,-1.0,12.0,2565.0
155,2020-07-15,28.9,12,-0.5,▼,-3.0,-1.7,-6.0,2577.0
156,2020-07-16,28.8,13,-0.1,▼,-4.0,-0.3,1.0,2590.0
157,2020-07-17,28.5,15,-0.3,▼,-5.0,-1.0,2.0,2605.0
158,2020-07-18,28.5,6,0.0,-,-5.0,0.0,-9.0,2611.0
159,2020-07-19,28.9,7,0.4,▲,-4.0,1.4,1.0,2618.0
160,2020-07-20,30.3,11,1.4,▲,-3.0,4.8,4.0,2629.0
161,2020-07-21,31.4,16,1.1,▲,-2.0,3.6,5.0,2645.0
162,2020-07-22,31.9,12,0.5,▲,-1.0,1.6,-4.0,2657.0
163,2020-07-23,31.8,13,-0.1,▼,-2.0,-0.3,1.0,2670.0
164,2020-07-24,32.4,6,0.6,▲,-1.0,1.9,-7.0,2676.0
165,2020-07-25,31.5,11,-0.9,▼,-2.0,-2.8,5.0,2687.0
166,2020-07-26,30.0,11,-1.5,▼,-3.0,-4.8,0.0,2698.0
167,2020-07-27,30.0,19,0.0,-,-3.0,0.0,8.0,2717.0
168,2020-07-28,30.5,12,0.5,▲,-2.0,1.7,-7.0,2729.0
169,2020-07-29,30.3,13,-0.2,▼,-3.0,-0.7,1.0,2742.0
170,2020-07-30,31.1,17,0.8,▲,-2.0,2.6,4.0,2759.0
171,2020-07-31,31.4,12,0.3,▲,-1.0,1.0,-5.0,2771.0
172,2020-08-01,31.9,18,0.5,▲,0.0,1.6,6.0,2789.0
173,2020-08-02,31.4,27,-0.5,▼,-1.0,-1.6,9.0,2816.0
174,2020-08-03,30.7,24,-0.7,▼,-2.0,-2.2,-3.0,2840.0
175,2020-08-04,30.4,20,-0.3,▼,-3.0,-1.0,-4.0,2860.0
176,2020-08-05,31.6,25,1.2,▲,-2.0,3.9,5.0,2885.0
177,2020-08-06,32.1,28,0.5,▲,-1.0,1.6,3.0,2913.0
178,2020-08-07,33.5,24,1.4,▲,0.0,4.4,-4.0,2937.0
179,2020-08-08,34.4,15,0.9,▲,1.0,2.7,-9.0,2952.0
180,2020-08-09,34.9,20,0.5,▲,2.0,1.5,5.0,2972.0
181,2020-08-10,34.0,20,-0.9,▼,1.0,-2.6,0.0,2992.0
182,2020-08-11,34.0,14,0.0,-,1.0,0.0,-6.0,3006.0
183,2020-08-12,33.6,18,-0.4,▼,0.0,-1.2,4.0,3024.0
184,2020-08-13,33.9,10,0.3,▲,1.0,0.9,-8.0,3034.0
185,2020-08-14,32.7,21,-1.2,▼,0.0,-3.5,11.0,3055.0
186,2020-08-15,33.1,15,0.4,▲,1.0,1.2,-6.0,3070.0
187,2020-08-16,32.0,22,-1.1,▼,0.0,-3.3,7.0,3092.0
188,2020-08-17,31.0,15,-1.0,▼,-1.0,-3.1,-7.0,3107.0
189,2020-08-18,30.7,18,-0.3,▼,-2.0,-1.0,3.0,3125.0
190,2020-08-19,31.9,11,1.2,▲,-1.0,3.9,-7.0,3136.0
191,2020-08-20,32.1,9,0.2,▲,0.0,0.6,-2.0,3145.0
192,2020-08-21,32.2,15,0.1,▲,1.0,0.3,6.0,3160.0
193,2020-08-22,32.7,21,0.5,▲,2.0,1.6,6.0,3181.0
194,2020-08-23,32.2,20,-0.5,▼,1.0,-1.5,-1.0,3201.0
195,2020-08-24,32.8,10,0.6,▲,2.0,1.9,-10.0,3211.0
196,2020-08-25,32.1,17,-0.7,▼,1.0,-2.1,7.0,3228.0
197,2020-08-26,32.0,9,-0.1,▼,0.0,-0.3,-8.0,3237.0
198,2020-08-27,31.4,14,-0.6,▼,-1.0,-1.9,5.0,3251.0
199,2020-08-28,30.9,12,-0.5,▼,-2.0,-1.6,-2.0,3263.0
