,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,68.2,36,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,67.8,42,-0.4,▼,-1.0,-0.6,6.0,42.0
2,2020-01-15,67.7,39,-0.1,▼,-2.0,-0.1,-3.0,81.0
3,2020-01-16,68.2,39,0.5,▲,-1.0,0.7,0.0,120.0
4,2020-01-17,67.0,48,-1.2,▼,-2.0,-1.8,9.0,168.0
5,2020-01-18,66.5,50,-0.5,▼,-3.0,-0.7,2.0,218.0
6,2020-01-19,66.9,49,0.4,▲,-2.0,0.6,-1.0,267.0
7,2020-01-20,66.6,27,-0.3,▼,-3.0,-0.4,-22.0,294.0
8,2020-01-21,65.6,33,-1.0,▼,-4.0,-1.5,6.0,327.0
9,2020-01-22,66.3,39,0.7,▲,-3.0,1.1,6.0,366.0
10,2020-01-23,66.5,42,0.2,▲,-2.0,0.3,3.0,408.0
11,2020-01-24,66.5,24,0.0,-,-2.0,0.0,-18.0,432.0
12,2020-01-25,65.5,54,-1.0,▼,-3.0,-1.5,30.0,486.0
13,2020-01-26,66.0,23,0.5,▲,-2.0,0.8,-31.0,509.0
14,2020-01-27,65.8,34,-0.2,▼,-3.0,-0.3,11.0,543.0
15,2020-01-28,64.6,33,-1.2,▼,-4.0,-1.8,-1.0,576.0
16,2020-01-29,62.7,49,-1.9,▼,-5.0,-2.9,16.0,625.0
17,2020-01-30,62.0,42,-0.7,▼,-6.0,-1.1,-7.0,667.0
18,2020-01-31,60.2,37,-1.8,▼,-7.0,-2.9,-5.0,704.0
19,2020-02-01,59.7,57,-0.5,▼,-8.0,-0.8,20.0,761.0
20,2020-02-02,59.6,44,-0.1,▼,-9.0,-0.2,-13.0,805.0
21,2020-02-03,59.0,56,-0.6,▼,-10.0,-1.0,12.0,861.0
22,2020-02-04,59.0,36,0.0,-,-10.0,0.0,-20.0,897.0
23,2020-02-05,60.3,75,1.3,▲,-9.0,2.2,39.0,972.0
