,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,48.2,17,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,46.8,22,-1.4,▼,-1.0,-2.9,5.0,22.0
2,2020-01-15,47.9,16,1.1,▲,0.0,2.4,-6.0,38.0
3,2020-01-16,47.8,17,-0.1,▼,-1.0,-0.2,1.0,55.0
4,2020-01-17,47.7,18,-0.1,▼,-2.0,-0.2,1.0,73.0
5,2020-01-18,48.4,16,0.7,▲,-1.0,1.5,-2.0,89.0
6,2020-01-19,48.9,21,0.5,▲,0.0,1.0,5.0,110.0
7,2020-01-20,48.8,18,-0.1,▼,-1.0,-0.2,-3.0,128.0
8,2020-01-21,47.9,13,-0.9,▼,-2.0,-1.8,-5.0,141.0
9,2020-01-22,48.0,19,0.1,▲,-1.0,0.2,6.0,160.0
10,2020-01-23,47.3,15,-0.7,▼,-2.0,-1.5,-4.0,175.0
11,2020-01-24,47.8,18,0.5,▲,-1.0,1.1,3.0,193.0
12,2020-01-25,46.5,21,-1.3,▼,-2.0,-2.7,3.0,214.0
13,2020-01-26,47.6,25,1.1,▲,-1.0,2.4,4.0,239.0
14,2020-01-27,46.6,11,-1.0,▼,-2.0,-2.1,-14.0,250.0
15,2020-01-28,47.6,18,1.0,▲,-1.0,2.1,7.0,268.0
16,2020-01-29,48.2,16,0.6,▲,0.0,1.3,-2.0,284.0
17,2020-01-30,49.6,15,1.4,▲,1.0,2.9,-1.0,299.0
18,2020-01-31,49.5,17,-0.1,▼,0.0,-0.2,2.0,316.0
19,2020-02-01,50.4,13,0.9,▲,1.0,1.8,-4.0,329.0
20,2020-02-02,50.2,15,-0.2,▼,0.0,-0.4,2.0,344.0
21,2020-02-03,50.6,8,0.4,▲,1.0,0.8,-7.0,352.0
22,2020-02-04,51.1,19,0.5,▲,2.0,1.0,11.0,371.0
23,2020-02-05,50.7,21,-0.4,▼,1.0,-0.8,2.0,392.0
24,2020-02-06,49.3,13,-1.4,▼,0.0,-2.8,-8.0,405.0
25,2020-02-07,47.0,18,-2.3,▼,-1.0,-4.7,5.0,423.0
26,2020-02-08,43.9,16,-3.1,▼,-2.0,-6.6,-2.0,439.0
27,2020-02-09,40.8,12,-3.1,▼,-3.0,-7.1,-4.0,451.0
28,2020-02-10,40.1,18,-0.7,▼,-4.0,-1.7,6.0,469.0
29,2020-02-11,40.1,27,0.0,-,-4.0,0.0,9.0,496.0
30,2020-02-12,41.6,29,1.5,▲,-3.0,3.7,2.0,525.0
31,2020-02-13,43.2,21,1.6,▲,-2.0,3.8,-8.0,546.0
32,2020-02-14,45.7,27,2.5,▲,-1.0,5.8,6.0,573.0
33,2020-02-15,44.9,33,-0.8,▼,-2.0,-1.8,6.0,606.0
34,2020-02-16,45.1,20,0.2,▲,-1.0,0.4,-13.0,626.0
35,2020-02-17,45.0,36,-0.1,▼,-2.0,-0.2,16.0,662.0
36,2020-02-18,45.5,19,0.5,▲,-1.0,1.1,-17.0,681.0
37,2020-02-19,45.1,27,-0.4,▼,-2.0,-0.9,8.0,708.0
38,2020-02-20,46.6,12,1.5,▲,-1.0,3.3,-15.0,720.0
39,2020-02-21,47.7,24,1.1,▲,0.0,2.4,12.0,744.0
40,2020-02-22,47.3,26,-0.4,▼,-1.0,-0.8,2.0,770.0
41,2020-02-23,45.8,22,-1.5,▼,-2.0,-3.2,-4.0,792.0
42,2020-02-24,45.8,13,0.0,-,-2.0,0.0,-9.0,805.0
43,2020-02-25,44.0,18,-1.8,▼,-3.0,-3.9,5.0,823.0
44,2020-02-26,43.0,21,-1.0,▼,-4.0,-2.3,3.0,844.0
45,2020-02-27,43.8,10,0.8,▲,-3.0,1.9,-11.0,854.0
46,2020-02-28,44.8,20,1.0,▲,-2.0,2.3,10.0,874.0
47,2020-02-29,44.7,33,-0.1,▼,-3.0,-0.2,13.0,907.0
48,2020-03-01,45.9,16,1.2,▲,-2.0,2.7,-17.0,923.0
49,2020-03-02,46.2,21,0.3,▲,-1.0,0.7,5.0,944.0
50,2020-03-03,45.2,17,-1.0,▼,-2.0,-2.2,-4.0,961.0
51,2020-03-04,45.7,13,0.5,▲,-1.0,1.1,-4.0,974.0
52,2020-03-05,45.4,16,-0.3,▼,-2.0,-0.7,3.0,990.0
53,2020-03-06,45.9,16,0.5,▲,-1.0,1.1,0.0,1006.0
54,2020-03-07,45.8,28,-0.1,▼,-2.0,-0.2,12.0,1034.0
55,2020-03-08,45.5,28,-0.3,▼,-3.0,-0.7,0.0,1062.0
56,2020-03-09,45.0,23,-0.5,▼,-4.0,-1.1,-5.0,1085.0
57,2020-03-10,43.8,11,-1.2,▼,-5.0,-2.7,-12.0,1096.0
58,2020-03-11,42.3,17,-1.5,▼,-6.0,-3.4,6.0,1113.0
59,2020-03-12,40.7,20,-1.6,▼,-7.0,-3.8,3.0,1133.0
60,2020-03-13,39.2,21,-1.5,▼,-8.0,-3.7,1.0,1154.0
61,2020-03-14,38.7,15,-0.5,▼,-9.0,-1.3,-6.0,1169.0
62,2020-03-15,38.5,12,-0.2,▼,-10.0,-0.5,-3.0,1181.0
63,2020-03-16,36.7,19,-1.8,▼,-11.0,-4.7,7.0,1200.0
64,2020-03-17,36.3,21,-0.4,▼,-12.0,-1.1,2.0,1221.0
65,2020-03-18,36.3,21,0.0,-,-12.0,0.0,0.0,1242.0
66,2020-03-19,35.0,39,-1.3,▼,-13.0,-3.6,18.0,1281.0
