,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,34.6,41,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,34.3,25,-0.3,▼,-1.0,-0.9,-16.0,25.0
2,2020-04-09,32.8,43,-1.5,▼,-2.0,-4.4,18.0,68.0
3,2020-04-10,31.8,21,-1.0,▼,-3.0,-3.0,-22.0,89.0
4,2020-04-11,30.3,42,-1.5,▼,-4.0,-4.7,21.0,131.0
5,2020-04-12,29.0,55,-1.3,▼,-5.0,-4.3,13.0,186.0
6,2020-04-13,27.3,60,-1.7,▼,-6.0,-5.9,5.0,246.0
7,2020-04-14,26.1,20,-1.2,▼,-7.0,-4.4,-40.0,266.0
8,2020-04-15,25.3,49,-0.8,▼,-8.0,-3.1,29.0,315.0
9,2020-04-16,24.8,50,-0.5,▼,-9.0,-2.0,1.0,365.0
10,2020-04-17,24.3,42,-0.5,▼,-10.0,-2.0,-8.0,407.0
11,2020-04-18,24.8,48,0.5,▲,-9.0,2.1,6.0,455.0
12,2020-04-19,24.7,57,-0.1,▼,-10.0,-0.4,9.0,512.0
13,2020-04-20,24.7,29,0.0,-,-10.0,0.0,-28.0,541.0
14,2020-04-21,25.0,46,0.3,▲,-9.0,1.2,17.0,587.0
15,2020-04-22,25.5,53,0.5,▲,-8.0,2.0,7.0,640.0
16,2020-04-23,24.7,41,-0.8,▼,-9.0,-3.1,-12.0,681.0
17,2020-04-24,24.8,55,0.1,▲,-8.0,0.4,14.0,736.0
18,2020-04-25,25.8,47,1.0,▲,-7.0,4.0,-8.0,783.0
19,2020-04-26,26.0,45,0.2,▲,-6.0,0.8,-2.0,828.0
20,2020-04-27,26.7,19,0.7,▲,-5.0,2.7,-26.0,847.0
21,2020-04-28,27.1,31,0.4,▲,-4.0,1.5,12.0,878.0
22,2020-04-29,27.3,35,0.2,▲,-3.0,0.7,4.0,913.0
23,2020-04-30,26.0,36,-1.3,▼,-4.0,-4.8,1.0,949.0
24,2020-05-01,25.4,19,-0.6,▼,-5.0,-2.3,-17.0,968.0
25,2020-05-02,24.2,42,-1.2,▼,-6.0,-4.7,23.0,1010.0
26,2020-05-03,24.9,53,0.7,▲,-5.0,2.9,11.0,1063.0
27,2020-05-04,25.4,42,0.5,▲,-4.0,2.0,-11.0,1105.0
28,2020-05-05,26.7,51,1.3,▲,-3.0,5.1,9.0,1156.0
29,2020-05-06,27.1,40,0.4,▲,-2.0,1.5,-11.0,1196.0
30,2020-05-07,28.3,30,1.2,▲,-1.0,4.4,-10.0,1226.0
31,2020-05-08,28.2,26,-0.1,▼,-2.0,-0.4,-4.0,1252.0
32,2020-05-09,28.1,44,-0.1,▼,-3.0,-0.4,18.0,1296.0
33,2020-05-10,27.1,43,-1.0,▼,-4.0,-3.6,-1.0,1339.0
34,2020-05-11,27.1,47,0.0,-,-4.0,0.0,4.0,1386.0
35,2020-05-12,26.4,60,-0.7,▼,-5.0,-2.6,13.0,1446.0
36,2020-05-13,25.8,29,-0.6,▼,-6.0,-2.3,-31.0,1475.0
37,2020-05-14,25.4,49,-0.4,▼,-7.0,-1.6,20.0,1524.0
38,2020-05-15,25.4,51,0.0,-,-7.0,0.0,2.0,1575.0
39,2020-05-16,24.8,61,-0.6,▼,-8.0,-2.4,10.0,1636.0
40,2020-05-17,24.8,58,0.0,-,-8.0,0.0,-3.0,1694.0
41,2020-05-18,24.3,68,-0.5,▼,-9.0,-2.0,10.0,1762.0
42,2020-05-19,23.3,36,-1.0,▼,-10.0,-4.1,-32.0,1798.0
43,2020-05-20,22.9,44,-0.4,▼,-11.0,-1.7,8.0,1842.0
44,2020-05-21,23.1,34,0.2,▲,-10.0,0.9,-10.0,1876.0
45,2020-05-22,23.1,36,0.0,-,-10.0,0.0,2.0,1912.0
