,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
49,49,2020-03-02,9.5,9,-0.4,▼,4.0,-4.0,-14.0,1038.0,braton_prime_set
49,49,2020-03-02,9.1,3,0.1,▲,10.0,1.1,-5.0,509.0,burston_prime_set
49,49,2020-03-02,45.1,7,-1.1,▼,7.0,-2.4,-2.0,459.0,cernos_prime_set
49,49,2020-03-02,49.3,7,-1.5,▼,3.0,-3.0,0.0,433.0,latron_prime_set
49,49,2020-03-02,11.7,7,0.0,-,4.0,0.0,-5.0,952.0,paris_prime_set
49,49,2020-03-02,28.9,29,0.0,-,7.0,0.0,-36.0,2216.0,rubico_prime_set
49,49,2020-03-02,83.3,12,0.5,▲,7.0,0.6,-13.0,943.0,soma_prime_set
49,49,2020-03-02,22.6,12,1.0,▲,5.0,4.6,-16.0,917.0,stradavar_prime_set
49,49,2020-03-02,32.2,3,0.4,▲,2.0,1.3,-13.0,581.0,sybaris_prime_set
49,49,2020-03-02,36.8,7,0.3,▲,17.0,0.8,-8.0,893.0,tiberon_prime_set
49,49,2020-03-02,50.4,22,0.0,-,6.0,0.0,-5.0,1099.0,tigris_prime_set
49,49,2020-03-02,73.5,14,0.0,-,-3.0,0.0,-7.0,1136.0,vectis_prime_set
49,49,2020-03-02,33.6,12,0.1,▲,10.0,0.3,-16.0,1095.0,zhuge_prime_set
49,49,2020-03-02,46.6,10,-0.2,▼,11.0,-0.4,-4.0,587.0,akbolto_prime_set
47,47,2020-03-02,17.2,1,1.3,▲,5.0,8.2,-4.0,184.0,akbronco_prime_set
49,49,2020-03-02,40.9,9,-1.1,▼,7.0,-2.6,-14.0,936.0,akjagara_prime_set
48,48,2020-03-02,55.2,12,-2.9,▼,-1.0,-5.0,-2.0,407.0,aklex_prime_set
49,49,2020-03-02,130.5,26,-2.0,▼,-11.0,-1.5,-4.0,1528.0,aksomati_prime_set
49,49,2020-03-02,67.6,17,0.3,▲,5.0,0.4,5.0,788.0,akstiletto_prime_set
49,49,2020-03-02,102.4,7,1.5,▲,5.0,1.5,0.0,301.0,akvasto_prime_set
49,49,2020-03-02,37.0,9,-1.0,▼,6.0,-2.6,-6.0,670.0,ballistica_prime_set
49,49,2020-03-02,14.9,8,0.0,-,5.0,0.0,0.0,663.0,bronco_prime_set
49,49,2020-03-02,60.3,9,-0.6,▼,3.0,-1.0,-10.0,668.0,euphona_prime_set
49,49,2020-03-02,63.3,7,0.0,-,9.0,0.0,-3.0,575.0,hikou_prime_set
49,49,2020-03-02,9.8,9,0.1,▲,-4.0,1.0,-14.0,942.0,lex_prime_set
49,49,2020-03-02,20.3,34,0.4,▲,9.0,2.0,12.0,1535.0,pyrana_prime_set
49,49,2020-03-02,54.2,3,0.3,▲,4.0,0.6,-5.0,453.0,sicarus_prime_set
49,49,2020-03-02,93.2,2,0.9,▲,5.0,1.0,-5.0,330.0,spira_prime_set
49,49,2020-03-02,59.4,21,-3.5,▼,4.0,-5.6,6.0,846.0,vasto_prime_set
48,48,2020-03-02,69.9,10,0.2,▲,15.0,0.3,2.0,323.0,ankyros_prime_set
49,49,2020-03-02,42.3,18,-0.1,▼,17.0,-0.2,-9.0,873.0,dakra_prime_set
49,49,2020-03-02,20.4,11,0.4,▲,7.0,2.0,-4.0,852.0,destreza_prime_set
49,49,2020-03-02,227.2,5,1.0,▲,13.0,0.4,0.0,292.0,dual_kamas_prime_set
49,49,2020-03-02,14.5,6,0.9,▲,-4.0,6.6,-7.0,428.0,fang_prime_set
49,49,2020-03-02,19.0,13,0.2,▲,4.0,1.1,4.0,837.0,fragor_prime_set
49,49,2020-03-02,40.0,9,0.4,▲,0.0,1.0,-1.0,760.0,galatine_prime_set
49,49,2020-03-02,87.7,5,0.0,-,4.0,0.0,-4.0,431.0,glaive_prime_set
49,49,2020-03-02,21.5,30,-0.2,▼,8.0,-0.9,4.0,1295.0,gram_prime_set
48,48,2020-03-02,47.3,5,0.5,▲,8.0,1.1,-2.0,414.0,kogake_prime_set
49,49,2020-03-02,84.0,16,1.0,▲,17.0,1.2,-1.0,908.0,kronen_prime_set
49,49,2020-03-02,86.7,11,0.0,-,9.0,0.0,-3.0,486.0,nami_skyla_prime_set
49,49,2020-03-02,65.9,31,-0.5,▼,11.0,-0.8,4.0,1338.0,nikana_prime_set
49,49,2020-03-02,50.6,20,0.6,▲,6.0,1.2,5.0,988.0,ninkondi_prime_set
49,49,2020-03-02,12.1,10,-0.9,▼,4.0,-6.9,-34.0,1444.0,orthos_prime_set
49,49,2020-03-02,94.3,25,-2.7,▼,8.0,-2.8,5.0,1229.0,reaper_prime_set
49,49,2020-03-02,32.2,22,-0.6,▼,5.0,-1.8,-39.0,2107.0,redeemer_prime_set
49,49,2020-03-02,37.9,6,0.0,-,4.0,0.0,-1.0,471.0,scindo_prime_set
49,49,2020-03-02,46.2,21,0.3,▲,-1.0,0.7,5.0,944.0,silva_and_aegis_prime_set
49,49,2020-03-02,91.4,16,-0.5,▼,0.0,-0.5,-2.0,701.0,tekko_prime_set
49,49,2020-03-02,44.0,9,0.3,▲,5.0,0.7,-10.0,703.0,tipedo_prime_set
49,49,2020-03-02,115.3,7,1.1,▲,13.0,1.0,0.0,468.0,venka_prime_set
20,20,2020-03-02,127.1,31,-2.0,▼,3.0,-1.5,-13.0,638.0,shedu_set
20,20,2020-03-02,295.9,5,8.0,▲,4.0,2.8,3.0,76.0,braton_vandal_set
20,20,2020-03-02,26.6,1,1.1,▲,3.0,4.3,-7.0,81.0,dera_vandal_set
19,19,2020-03-02,37.7,4,-0.3,▼,-2.0,-0.8,1.0,90.0,karak_wraith_set
20,20,2020-03-02,6.9,8,0.0,-,-1.0,0.0,3.0,86.0,gorgon_wraith_set
19,19,2020-03-02,32.3,3,0.5,▲,3.0,1.6,-1.0,82.0,latron_wraith_set
20,20,2020-03-02,49.4,6,0.5,▲,1.0,1.0,-1.0,110.0,strun_wraith_set
20,20,2020-03-02,37.2,5,0.9,▲,6.0,2.5,-1.0,124.0,snipetron_vandal_set
20,20,2020-03-02,147.9,4,0.5,▲,2.0,0.3,0.0,115.0,lato_vandal_set
20,20,2020-03-02,32.6,2,-0.9,▼,1.0,-2.7,0.0,57.0,twin_vipers_wraith_set
20,20,2020-03-02,16.7,4,-0.9,▼,5.0,-5.1,-1.0,109.0,furax_wraith_set
20,20,2020-03-02,67.6,5,0.8,▲,-4.0,1.2,1.0,143.0,pathocyst_set
20,20,2020-03-02,55.6,16,0.5,▲,10.0,0.9,-8.0,356.0,imperator_vandal_set
20,20,2020-03-02,30.8,10,-0.7,▼,6.0,-2.2,5.0,144.0,rakta_cernos
19,19,2020-03-02,72.8,1,-3.2,▼,3.0,-4.2,-3.0,44.0,vulkar_wraith
20,20,2020-03-02,34.2,8,0.5,▲,4.0,1.5,0.0,160.0,sancti_tigris
20,20,2020-03-02,24.8,4,-0.3,▼,-1.0,-1.2,-15.0,204.0,vaykor_hek
20,20,2020-03-02,32.9,12,-2.3,▼,1.0,-6.5,0.0,175.0,synoid_simulor
19,19,2020-03-02,34.4,5,0.7,▲,4.0,2.1,-4.0,163.0,secura_penta
18,18,2020-03-02,54.8,3,0.9,▲,3.0,1.7,1.0,92.0,quanta_vandal
20,20,2020-03-02,74.8,1,1.1,▲,-1.0,1.5,-2.0,85.0,prisma_grinlok
20,20,2020-03-02,48.3,5,-0.4,▼,-4.0,-0.8,1.0,121.0,supra_vandal
18,18,2020-03-02,51.1,2,-3.0,▼,2.0,-5.5,1.0,47.0,prisma_tetra
20,20,2020-03-02,26.0,4,1.3,▲,4.0,5.3,-1.0,114.0,vaykor_marelok
20,20,2020-03-02,28.2,7,-0.5,▼,-5.0,-1.7,-6.0,172.0,synoid_gammacor
19,19,2020-03-02,26.5,3,0.6,▲,-1.0,2.3,-9.0,115.0,rakta_ballistica
20,20,2020-03-02,192.3,10,-8.9,▼,7.0,-4.4,2.0,180.0,mara_detron
19,19,2020-03-02,49.1,5,-5.5,▼,-1.0,-10.1,-16.0,126.0,prisma_angstrum
20,20,2020-03-02,31.7,7,1.2,▲,-4.0,3.9,-5.0,153.0,secura_dual_cestra
20,20,2020-03-02,31.9,5,0.5,▲,0.0,1.6,3.0,119.0,telos_akbolto
20,20,2020-03-02,35.3,9,0.0,-,1.0,0.0,0.0,180.0,sancti_castanas
19,19,2020-03-02,80.1,5,1.0,▲,1.0,1.3,-2.0,64.0,prisma_skana
16,16,2020-03-02,48.4,3,-6.4,▼,-2.0,-11.7,-4.0,106.0,prova_vandal
20,20,2020-03-02,33.5,10,-0.8,▼,4.0,-2.3,2.0,182.0,rakta_dark_dagger
16,16,2020-03-02,76.2,3,0.0,-,7.0,0.0,2.0,29.0,prisma_obex
20,20,2020-03-02,29.6,6,0.9,▲,1.0,3.1,-4.0,117.0,vaykor_sydon
20,20,2020-03-02,31.2,5,0.1,▲,3.0,0.3,-3.0,146.0,synoid_heliocor
20,20,2020-03-02,34.5,6,1.7,▲,-3.0,5.2,-6.0,174.0,sancti_magistar
20,20,2020-03-02,33.5,8,-1.8,▼,2.0,-5.1,0.0,151.0,telos_boltor
20,20,2020-03-02,34.9,10,0.0,-,1.0,0.0,-8.0,204.0,secura_lecta
