,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
146,146,2020-06-07,10.3,37,0.1,▲,0.0,1.0,-29.0,5252.0,orthos_prime_set
146,146,2020-06-07,101.1,22,0.0,-,17.0,0.0,-10.0,4191.0,reaper_prime_set
146,146,2020-06-07,20.7,82,0.1,▲,-9.0,0.5,44.0,8950.0,redeemer_prime_set
146,146,2020-06-07,45.1,11,0.4,▲,14.0,0.9,-4.0,1720.0,scindo_prime_set
146,146,2020-06-07,29.6,39,1.5,▲,-24.0,5.3,-15.0,3111.0,silva_and_aegis_prime_set
146,146,2020-06-07,48.4,18,0.6,▲,-18.0,1.3,-9.0,2688.0,tekko_prime_set
146,146,2020-06-07,33.5,12,-0.1,▼,-7.0,-0.3,-3.0,2343.0,tipedo_prime_set
146,146,2020-06-07,136.5,14,-1.2,▼,25.0,-0.9,7.0,1799.0,venka_prime_set
117,117,2020-06-07,36.7,30,0.8,▲,-17.0,2.2,1.0,8433.0,shedu_set
117,117,2020-06-07,303.0,5,0.5,▲,11.0,0.2,-1.0,577.0,braton_vandal_set
115,115,2020-06-07,25.2,18,0.3,▲,11.0,1.2,11.0,594.0,dera_vandal_set
114,114,2020-06-07,37.1,4,-3.4,▼,1.0,-8.4,-2.0,540.0,karak_wraith_set
116,116,2020-06-07,8.7,7,-0.5,▼,5.0,-5.4,4.0,898.0,gorgon_wraith_set
115,115,2020-06-07,36.7,6,-3.6,▼,8.0,-8.9,1.0,554.0,latron_wraith_set
117,117,2020-06-07,43.7,5,-1.2,▼,-1.0,-2.7,2.0,663.0,strun_wraith_set
117,117,2020-06-07,27.8,6,-0.6,▼,8.0,-2.1,-2.0,695.0,snipetron_vandal_set
117,117,2020-06-07,129.7,6,-1.0,▼,-6.0,-0.8,-8.0,861.0,lato_vandal_set
117,117,2020-06-07,35.7,5,-1.8,▼,12.0,-4.8,1.0,510.0,twin_vipers_wraith_set
117,117,2020-06-07,18.7,10,0.5,▲,13.0,2.7,4.0,763.0,furax_wraith_set
117,117,2020-06-07,53.8,6,-0.8,▼,-6.0,-1.5,-5.0,1157.0,pathocyst_set
117,117,2020-06-07,39.7,32,-0.2,▼,19.0,-0.5,-3.0,3123.0,imperator_vandal_set
117,117,2020-06-07,28.1,8,0.5,▲,3.0,1.8,-6.0,1171.0,rakta_cernos
110,110,2020-06-07,57.7,2,-0.1,▼,17.0,-0.2,-8.0,678.0,vulkar_wraith
117,117,2020-06-07,33.1,17,0.0,-,7.0,0.0,6.0,1506.0,sancti_tigris
117,117,2020-06-07,25.0,18,-0.5,▼,0.0,-2.0,5.0,1678.0,vaykor_hek
117,117,2020-06-07,32.4,20,-0.7,▼,0.0,-2.1,2.0,1438.0,synoid_simulor
116,116,2020-06-07,34.4,11,0.0,-,-1.0,0.0,0.0,1532.0,secura_penta
106,106,2020-06-07,49.6,28,-4.3,▼,0.0,-8.0,-5.0,407.0,quanta_vandal
115,115,2020-06-07,57.8,1,-6.0,▼,12.0,-9.4,-3.0,868.0,prisma_grinlok
117,117,2020-06-07,43.2,6,0.1,▲,7.0,0.2,-2.0,1031.0,supra_vandal
107,107,2020-06-07,33.7,2,-0.2,▼,4.0,-0.6,-2.0,530.0,prisma_tetra
108,108,2020-06-07,75.2,2,0.9,▲,9.0,1.2,-10.0,564.0,prisma_grakata
78,78,2020-06-07,36.8,4,2.5,▲,1.0,7.3,1.0,288.0,viper_wraith
117,117,2020-06-07,23.8,19,0.3,▲,-7.0,1.3,7.0,1007.0,vaykor_marelok
117,117,2020-06-07,29.1,23,-1.5,▼,-10.0,-4.9,10.0,1379.0,synoid_gammacor
116,116,2020-06-07,26.2,10,0.2,▲,-1.0,0.8,3.0,987.0,rakta_ballistica
111,111,2020-06-07,71.8,10,1.3,▲,4.0,1.8,7.0,701.0,mara_detron
104,104,2020-06-07,89.9,1,2.1,▲,27.0,2.4,-2.0,352.0,prisma_angstrum
117,117,2020-06-07,32.4,20,0.3,▲,-6.0,0.9,9.0,1107.0,secura_dual_cestra
112,112,2020-06-07,68.4,1,0.0,-,13.0,0.0,-2.0,551.0,prisma_twin_gremlins
117,117,2020-06-07,31.3,19,-1.3,▼,-3.0,-4.0,12.0,1039.0,telos_akbolto
117,117,2020-06-07,30.3,10,-0.3,▼,-1.0,-1.0,-3.0,1324.0,sancti_castanas
111,111,2020-06-07,68.6,2,5.0,▲,9.0,7.9,-3.0,592.0,prisma_skana
109,109,2020-06-07,50.3,4,6.9,▲,11.0,15.9,-6.0,460.0,machete_wraith
117,117,2020-06-07,30.6,11,0.7,▲,0.0,2.3,-12.0,2094.0,rakta_dark_dagger
95,95,2020-06-07,68.6,2,0.6,▲,12.0,0.9,0.0,371.0,prisma_obex
117,117,2020-06-07,28.5,13,0.6,▲,2.0,2.2,5.0,1012.0,vaykor_sydon
117,117,2020-06-07,31.7,8,0.2,▲,-4.0,0.6,-6.0,1263.0,synoid_heliocor
117,117,2020-06-07,36.1,15,-1.0,▼,-9.0,-2.7,0.0,1307.0,sancti_magistar
117,117,2020-06-07,30.9,24,-1.4,▼,5.0,-4.3,3.0,1218.0,telos_boltor
117,117,2020-06-07,33.7,17,-0.4,▼,1.0,-1.2,0.0,1366.0,secura_lecta
75,75,2020-06-07,30.0,1,2.5,▲,-11.0,9.1,-2.0,483.0,aerodynamic
73,73,2020-06-07,8.3,13,-0.1,▼,6.0,-1.2,-1.0,645.0,brief_respite
53,53,2020-06-07,2.9,3,-0.5,▼,-6.0,-14.7,0.0,183.0,combat_discipline
75,75,2020-06-07,19.3,16,-0.1,▼,26.0,-0.5,-29.0,3198.0,corrosive_projection
75,75,2020-06-07,13.9,4,-0.4,▼,-7.0,-2.8,-3.0,620.0,dead_eye
64,64,2020-06-07,27.0,4,0.4,▲,-12.0,1.5,3.0,163.0,empowered_blades
75,75,2020-06-07,18.1,16,-0.1,▼,13.0,-0.5,8.0,702.0,enemy_radar
75,75,2020-06-07,13.5,13,-0.5,▼,20.0,-3.6,0.0,1826.0,energy_siphon
75,75,2020-06-07,27.6,39,0.3,▲,-11.0,1.1,14.0,3437.0,growing_power
75,75,2020-06-07,29.1,8,2.4,▲,19.0,9.0,4.0,672.0,loot_detector
71,71,2020-06-07,3.2,3,-0.1,▼,1.0,-3.0,2.0,295.0,mecha_empowered
62,62,2020-06-07,5.7,3,0.1,▲,1.0,1.8,0.0,147.0,physique
75,75,2020-06-07,6.4,29,-0.1,▼,1.0,-1.5,-17.0,3780.0,pistol_amp
13,13,2020-06-07,8.5,1,-0.9,▼,7.0,-9.6,0.0,18.0,pistol_scavenger
75,75,2020-06-07,14.8,30,-0.4,▼,-7.0,-2.6,5.0,1826.0,power_donation
75,75,2020-06-07,24.4,8,1.1,▲,19.0,4.7,1.0,816.0,rejuvenation
73,73,2020-06-07,17.4,1,-0.5,▼,0.0,-2.8,-3.0,370.0,rifle_amp
68,68,2020-06-07,6.3,1,-0.1,▼,-6.0,-1.6,-3.0,200.0,shepherd
70,70,2020-06-07,15.7,2,-0.4,▼,7.0,-2.5,-3.0,327.0,shield_disruption
74,74,2020-06-07,5.1,1,0.2,▲,3.0,4.1,0.0,258.0,shotgun_amp
70,70,2020-06-07,19.7,4,-1.4,▼,4.0,-6.6,1.0,201.0,speed_holster
75,75,2020-06-07,20.8,13,0.5,▲,15.0,2.5,7.0,685.0,sprint_boost
73,73,2020-06-07,7.2,2,0.0,-,1.0,0.0,-1.0,325.0,stand_united
75,75,2020-06-07,25.0,26,0.6,▲,19.0,2.5,5.0,2371.0,steel_charge
75,75,2020-06-07,8.3,16,0.1,▲,-8.0,1.2,-8.0,1498.0,swift_momentum
75,75,2020-06-07,14.2,97,-0.1,▼,-7.0,-0.7,-1.0,8037.0,adaptation
65,65,2020-06-07,4.1,7,-0.1,▼,1.0,-2.4,5.0,178.0,aero_vantage
75,75,2020-06-07,3.8,21,0.0,-,4.0,0.0,-2.0,1313.0,armored_agility
72,72,2020-06-07,3.4,2,0.1,▲,-8.0,3.0,-1.0,321.0,augur_accord
75,75,2020-06-07,4.1,29,-0.3,▼,2.0,-6.8,10.0,2252.0,augur_message
75,75,2020-06-07,13.2,50,0.2,▲,2.0,1.5,-1.0,4279.0,augur_reach
75,75,2020-06-07,25.8,91,0.3,▲,-24.0,1.2,26.0,5552.0,augur_secrets
74,74,2020-06-07,3.9,11,-0.2,▼,-6.0,-4.9,7.0,478.0,aviator
75,75,2020-06-07,14.1,105,-0.2,▼,0.0,-1.4,45.0,7704.0,blind_rage
75,75,2020-06-07,5.0,36,0.5,▲,2.0,11.1,8.0,1926.0,coaction_drift
75,75,2020-06-07,14.7,33,0.5,▲,12.0,3.5,-9.0,4255.0,constitution
75,75,2020-06-07,5.1,37,-0.3,▼,-4.0,-5.6,4.0,2913.0,continuity
75,75,2020-06-07,7.6,59,-0.1,▼,5.0,-1.3,-1.0,3948.0,cunning_drift
75,75,2020-06-07,4.0,9,0.1,▲,4.0,2.6,4.0,422.0,enemy_sense
75,75,2020-06-07,44.4,23,0.5,▲,-2.0,1.1,8.0,1077.0,energy_conversion
75,75,2020-06-07,14.6,18,0.2,▲,3.0,1.4,-4.0,1575.0,equilibrium
75,75,2020-06-07,17.8,103,-0.3,▼,1.0,-1.7,9.0,7350.0,fleeting_expertise
75,75,2020-06-07,2.1,14,0.2,▲,-6.0,10.5,4.0,989.0,flow
61,61,2020-06-07,2.9,2,-0.1,▼,2.0,-3.3,-5.0,159.0,fortitude
75,75,2020-06-07,4.3,10,0.1,▲,4.0,2.4,0.0,948.0,gladiator_aegis
75,75,2020-06-07,6.5,13,-0.1,▼,1.0,-1.5,4.0,855.0,gladiator_finesse
75,75,2020-06-07,5.9,14,-0.8,▼,-7.0,-11.9,1.0,1567.0,gladiator_resolve
75,75,2020-06-07,4.1,8,-0.7,▼,-1.0,-14.6,-7.0,647.0,handspring
75,75,2020-06-07,47.7,18,0.0,-,-10.0,0.0,-8.0,1499.0,health_conversion
75,75,2020-06-07,5.1,21,0.1,▲,7.0,2.0,8.0,2656.0,hunter_adrenaline
75,75,2020-06-07,2.7,15,0.0,-,3.0,0.0,4.0,888.0,intensify
65,65,2020-06-07,4.2,3,-0.1,▼,-2.0,-2.3,1.0,131.0,lightning_dash
45,45,2020-06-07,2.4,1,0.0,-,-4.0,0.0,0.0,77.0,master_thief
69,69,2020-06-07,3.8,2,0.1,▲,-4.0,2.7,-4.0,204.0,mecha_pulse
75,75,2020-06-07,15.0,71,0.3,▲,1.0,2.0,6.0,7756.0,narrow_minded
75,75,2020-06-07,5.8,33,-0.4,▼,0.0,-6.5,7.0,2331.0,natural_talent
75,75,2020-06-07,15.0,90,0.2,▲,1.0,1.4,18.0,7077.0,overextended
75,75,2020-06-07,5.3,50,0.2,▲,-7.0,3.9,3.0,5268.0,power_drift
75,75,2020-06-07,90.7,31,0.7,▲,41.0,0.8,-2.0,3044.0,primed_continuity
75,75,2020-06-07,77.3,23,-1.0,▼,29.0,-1.3,-6.0,2122.0,primed_flow
75,75,2020-06-07,14.5,20,0.5,▲,18.0,3.6,-1.0,1383.0,rolling_guard
75,75,2020-06-07,15.0,14,-0.2,▼,6.0,-1.3,0.0,1419.0,speed_drift
52,52,2020-06-07,1.9,2,0.1,▲,-3.0,5.6,-1.0,119.0,stealth_drift
75,75,2020-06-07,2.4,6,0.3,▲,-1.0,14.3,-2.0,768.0,streamline
67,67,2020-06-07,3.4,2,-0.1,▼,-12.0,-2.9,-2.0,295.0,streamlined_form
74,74,2020-06-07,6.6,7,0.0,-,-7.0,0.0,3.0,397.0,sure_footed
75,75,2020-06-07,4.1,2,0.0,-,-6.0,0.0,1.0,450.0,synth_reflex
44,44,2020-06-07,3.7,2,-0.1,▼,0.0,-2.6,0.0,78.0,tek_collateral
75,75,2020-06-07,15.8,106,0.1,▲,-2.0,0.6,45.0,7609.0,transient_fortitude
75,75,2020-06-07,4.0,14,-0.1,▼,6.0,-2.4,-1.0,898.0,vigilante_pursuit
63,63,2020-06-07,2.2,6,0.2,▲,-1.0,10.0,4.0,186.0,vigilante_vigor
75,75,2020-06-07,7.2,16,0.0,-,-2.0,0.0,-10.0,1684.0,vigor
75,75,2020-06-07,14.3,11,-0.1,▼,-5.0,-0.7,3.0,869.0,vigorous_swap
55,55,2020-06-07,2.5,12,0.1,▲,1.0,4.2,-6.0,1082.0,arcane_consequence
56,56,2020-06-07,2.8,9,0.2,▲,-5.0,7.7,-31.0,1208.0,arcane_momentum
60,60,2020-06-07,4.0,111,-0.7,▼,-4.0,-14.9,45.0,3215.0,arcane_nullifier
49,49,2020-06-07,2.1,31,-0.1,▼,2.0,-4.5,10.0,925.0,arcane_tempo
57,57,2020-06-07,5.1,6,0.7,▲,-2.0,15.9,1.0,883.0,arcane_resistance
57,57,2020-06-07,4.3,7,0.0,-,-2.0,0.0,6.0,952.0,arcane_victory
61,61,2020-06-07,6.1,28,-0.4,▼,-4.0,-6.2,-34.0,2056.0,arcane_acceleration
61,61,2020-06-07,16.6,216,0.1,▲,23.0,0.6,119.0,9722.0,arcane_guardian
61,61,2020-06-07,7.2,107,-0.1,▼,-5.0,-1.4,-50.0,4047.0,arcane_strike
61,61,2020-06-07,17.0,73,0.4,▲,-1.0,2.4,40.0,2686.0,arcane_aegis
61,61,2020-06-07,12.5,22,-0.1,▼,-17.0,-0.8,-15.0,3068.0,arcane_precision
60,60,2020-06-07,7.8,1,0.2,▲,0.0,2.6,-35.0,958.0,arcane_pulse
55,55,2020-06-07,8.5,8,0.0,-,-3.0,0.0,-16.0,881.0,arcane_ultimatum
60,60,2020-06-07,2.8,26,-0.2,▼,1.0,-6.7,-16.0,1837.0,arcane_trickery
61,61,2020-06-07,7.3,35,-0.4,▼,-1.0,-5.2,-27.0,4967.0,arcane_velocity
51,51,2020-06-07,2.3,2,0.0,-,4.0,0.0,-13.0,1165.0,arcane_arachne
61,61,2020-06-07,10.1,45,0.1,▲,0.0,1.0,-26.0,3268.0,arcane_avenger
61,61,2020-06-07,14.9,84,-0.1,▼,-1.0,-0.7,29.0,5008.0,arcane_fury
61,61,2020-06-07,4.7,61,0.3,▲,-8.0,6.8,38.0,2039.0,arcane_rage
61,61,2020-06-07,18.6,30,-0.2,▼,-11.0,-1.1,10.0,4587.0,arcane_barrier
61,61,2020-06-07,28.6,91,0.4,▲,15.0,1.4,-22.0,17148.0,arcane_energize
61,61,2020-06-07,30.2,90,0.8,▲,12.0,2.7,-62.0,10379.0,arcane_grace
55,55,2020-06-07,3.1,25,-0.7,▼,-8.0,-18.4,16.0,913.0,arcane_bodyguard
61,61,2020-06-07,9.2,27,-0.3,▼,-9.0,-3.2,-38.0,3675.0,arcane_pistoleer
59,59,2020-06-07,4.4,28,0.0,-,-3.0,0.0,25.0,1401.0,arcane_primary_charger
61,61,2020-06-07,6.2,45,-0.1,▼,-16.0,-1.6,20.0,1931.0,arcane_tanker
60,60,2020-06-07,5.1,44,0.0,-,-9.0,0.0,7.0,1841.0,magus_elevate
28,28,2020-06-07,5.0,11,-0.2,▼,-5.0,-3.8,9.0,309.0,magus_nourish
60,60,2020-06-07,9.7,44,-0.2,▼,-14.0,-2.0,6.0,2284.0,magus_lockdown
38,38,2020-06-07,14.5,21,-0.2,▼,-1.0,-1.4,11.0,370.0,magus_anomaly
60,60,2020-06-07,10.2,26,0.1,▲,-11.0,1.0,9.0,1395.0,magus_repair
33,33,2020-06-07,5.4,3,0.0,-,5.0,0.0,1.0,228.0,virtuos_strike
42,42,2020-06-07,4.3,8,0.0,-,-7.0,0.0,0.0,339.0,pax_seeker
29,29,2020-06-07,9.6,3,0.0,-,0.0,0.0,-3.0,259.0,exodia_triumph
44,44,2020-06-07,10.1,14,0.3,▲,5.0,3.1,13.0,376.0,exodia_force
38,38,2020-06-07,9.7,2,-0.1,▼,3.0,-1.0,1.0,221.0,exodia_hunt
7,7,2020-06-07,10.6,9,0.0,-,4.0,0.0,-1.0,44.0,exodia_might
61,61,2020-06-07,48.2,20,0.9,▲,8.0,1.9,-9.0,3041.0,exodia_contagion
61,61,2020-06-07,8.5,82,0.1,▲,4.0,1.2,43.0,3896.0,hunter_munitions
61,61,2020-06-07,6.6,43,0.2,▲,-2.0,3.1,1.0,2827.0,vigilante_armaments
61,61,2020-06-07,5.0,7,0.2,▲,-1.0,4.2,-2.0,764.0,vigilante_fervor
61,61,2020-06-07,9.4,27,0.1,▲,-7.0,1.1,15.0,844.0,vigilante_offense
61,61,2020-06-07,23.1,35,-0.1,▼,-13.0,-0.4,-4.0,2494.0,vigilante_supplies
61,61,2020-06-07,121.4,8,0.5,▲,9.0,0.4,0.0,738.0,argon_scope
61,61,2020-06-07,13.3,14,0.4,▲,8.0,3.1,1.0,1347.0,bladed_rounds
4,4,2020-06-07,4.4,1,,▲,4.0,,-17.0,21.0,continuous_misery
54,54,2020-06-07,3.4,3,0.2,▲,-1.0,6.2,1.0,145.0,crash_course
61,61,2020-06-07,3.4,7,0.2,▲,-7.0,6.2,-2.0,502.0,critical_delay
59,59,2020-06-07,7.5,3,0.5,▲,4.0,7.1,1.0,343.0,fanged_fusillade
60,60,2020-06-07,4.0,2,0.1,▲,2.0,2.6,-1.0,238.0,firestorm
61,61,2020-06-07,40.6,34,-1.4,▼,0.0,-3.3,17.0,1559.0,hammer_shot
61,61,2020-06-07,15.3,67,0.0,-,-1.0,0.0,-9.0,5874.0,heavy_caliber
61,61,2020-06-07,4.9,6,0.0,-,0.0,0.0,-1.0,363.0,hellfire
61,61,2020-06-07,58.2,22,0.3,▲,5.0,0.5,8.0,1760.0,high_voltage
16,16,2020-06-07,3.6,1,-0.2,▼,1.0,-5.3,0.0,22.0,hush
61,61,2020-06-07,5.9,42,-0.1,▼,-2.0,-1.7,3.0,2656.0,malignant_force
56,56,2020-06-07,11.1,1,0.1,▲,-5.0,0.9,-3.0,217.0,piercing_caliber
61,61,2020-06-07,94.3,13,3.4,▲,25.0,3.7,2.0,1040.0,primed_cryo_rounds
56,56,2020-06-07,66.0,4,-3.5,▼,0.0,-5.0,1.0,163.0,primed_fast_hands
14,14,2020-06-07,3.4,1,-0.4,▼,-3.0,-10.5,0.0,28.0,proton_jet
15,15,2020-06-07,3.2,1,0.2,▲,2.0,6.7,-1.0,26.0,rifle_aptitude
61,61,2020-06-07,14.9,50,-0.2,▼,-14.0,-1.3,11.0,2607.0,rime_rounds
32,32,2020-06-07,2.4,1,-0.1,▼,2.0,-4.0,0.0,64.0,serration
61,61,2020-06-07,4.0,7,0.1,▲,-5.0,2.6,3.0,373.0,shred
16,16,2020-06-07,2.7,1,-1.0,▼,3.0,-27.0,-1.0,26.0,sinister_reach
61,61,2020-06-07,3.0,27,0.0,-,-7.0,0.0,-3.0,2089.0,split_chamber
39,39,2020-06-07,2.4,2,0.0,-,1.0,0.0,1.0,76.0,stabilizer
35,35,2020-06-07,4.0,1,0.0,-,-2.0,0.0,0.0,56.0,stormbringer
60,60,2020-06-07,3.0,1,0.0,-,-4.0,0.0,-4.0,180.0,terminal_velocity
61,61,2020-06-07,7.2,29,-0.3,▼,-8.0,-4.0,5.0,1651.0,thermite_rounds
61,61,2020-06-07,6.5,35,0.0,-,-8.0,0.0,11.0,1861.0,vile_acceleration
42,42,2020-06-07,2.1,2,0.0,-,-4.0,0.0,1.0,106.0,vile_precision
61,61,2020-06-07,4.4,17,0.1,▲,3.0,2.3,-9.0,1750.0,vital_sense
60,60,2020-06-07,2.9,7,-0.2,▼,2.0,-6.5,3.0,238.0,wildfire
13,13,2020-06-07,5.0,1,0.0,-,3.0,0.0,0.0,17.0,gun_glide
58,58,2020-06-07,5.5,5,0.4,▲,-9.0,7.8,1.0,168.0,tactical_reload
54,54,2020-06-07,3.1,3,-0.1,▼,0.0,-3.1,2.0,398.0,tainted_mag
48,48,2020-06-07,1.8,1,0.0,-,-4.0,0.0,-1.0,98.0,accelerated_blast
41,41,2020-06-07,39.4,21,0.0,-,5.0,0.0,-1.0,674.0,blaze
25,25,2020-06-07,2.8,2,0.0,-,1.0,0.0,0.0,42.0,burdened_magazine
36,36,2020-06-07,3.5,1,0.1,▲,-2.0,2.9,-1.0,126.0,charged_shell
41,41,2020-06-07,2.6,10,0.3,▲,4.0,13.0,4.0,382.0,chilling_reload
