,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
314,314,2020-11-22,31.4,112,-0.7,▼,-42.0,-2.2,37.0,35576.0,wukong_prime_set
314,314,2020-11-22,173.4,40,-0.5,▼,38.0,-0.3,-1.0,14063.0,vauban_prime_set
314,314,2020-11-22,92.0,31,-0.5,▼,33.0,-0.5,7.0,11043.0,banshee_prime_set
314,314,2020-11-22,75.7,22,0.0,-,3.0,0.0,-5.0,11945.0,oberon_prime_set
314,314,2020-11-22,141.0,40,-1.2,▼,7.0,-0.8,-29.0,22481.0,nekros_prime_set
314,314,2020-11-22,175.1,80,-2.6,▼,31.0,-1.5,19.0,18906.0,volt_prime_set
314,314,2020-11-22,33.8,51,-0.2,▼,-34.0,-0.6,18.0,26701.0,atlas_prime_set
131,131,2020-11-22,55.5,132,-0.7,▼,-55.0,-1.2,34.0,24329.0,inaros_prime_set
314,314,2020-11-22,38.5,23,-1.0,▼,-74.0,-2.5,-6.0,12348.0,baza_prime_set
26,26,2020-11-22,76.0,115,1.0,▲,-14.0,1.3,9.0,3870.0,guandao_prime_set
68,68,2020-11-22,41.1,40,0.2,▲,-2.0,0.5,2.0,1698.0,stropha_set
68,68,2020-11-22,20.9,8,0.1,▲,-1.0,0.5,-1.0,886.0,stahlta_set
26,26,2020-11-22,75.9,57,1.0,▲,-12.0,1.3,-11.0,2199.0,zakti_prime_set
138,138,2020-11-22,16.2,38,0.2,▲,-30.0,1.2,10.0,4657.0,pangolin_prime_set
138,138,2020-11-22,38.1,36,-0.5,▼,-33.0,-1.3,8.0,7035.0,corinth_prime_set
314,314,2020-11-22,95.1,12,-2.9,▼,31.0,-3.0,2.0,3811.0,boar_prime_set
314,314,2020-11-22,76.8,13,0.0,-,27.0,0.0,6.0,3971.0,boltor_prime_set
314,314,2020-11-22,7.0,15,-0.2,▼,-11.0,-2.8,2.0,6112.0,braton_prime_set
314,314,2020-11-22,6.5,22,0.2,▲,5.0,3.2,1.0,3933.0,burston_prime_set
314,314,2020-11-22,70.9,6,1.5,▲,33.0,2.2,-7.0,4289.0,cernos_prime_set
314,314,2020-11-22,22.0,20,-0.2,▼,-14.0,-0.9,0.0,4227.0,latron_prime_set
314,314,2020-11-22,10.7,9,0.0,-,-1.0,0.0,-6.0,5428.0,paris_prime_set
314,314,2020-11-22,62.2,93,-1.2,▼,45.0,-1.9,23.0,19545.0,rubico_prime_set
314,314,2020-11-22,52.3,38,0.0,-,-5.0,0.0,23.0,9253.0,soma_prime_set
314,314,2020-11-22,12.8,25,0.1,▲,-9.0,0.8,9.0,7766.0,stradavar_prime_set
314,314,2020-11-22,37.8,20,-1.4,▼,16.0,-3.6,7.0,4464.0,sybaris_prime_set
314,314,2020-11-22,52.0,14,-0.5,▼,31.0,-1.0,-3.0,5293.0,tiberon_prime_set
314,314,2020-11-22,44.9,13,0.0,-,8.0,0.0,-2.0,6959.0,tigris_prime_set
314,314,2020-11-22,139.7,14,-0.5,▼,54.0,-0.4,0.0,5904.0,vectis_prime_set
314,314,2020-11-22,20.1,19,0.4,▲,-16.0,2.0,6.0,6718.0,zhuge_prime_set
314,314,2020-11-22,76.8,16,-0.6,▼,32.0,-0.8,4.0,3998.0,akbolto_prime_set
309,309,2020-11-22,15.8,10,-0.5,▼,-2.0,-3.1,5.0,1780.0,akbronco_prime_set
314,314,2020-11-22,43.6,20,-0.7,▼,-2.0,-1.6,10.0,7449.0,akjagara_prime_set
313,313,2020-11-22,42.8,11,-1.5,▼,2.0,-3.4,4.0,3240.0,aklex_prime_set
314,314,2020-11-22,48.9,27,0.0,-,-68.0,0.0,8.0,9718.0,aksomati_prime_set
314,314,2020-11-22,104.6,7,-1.5,▼,34.0,-1.4,-8.0,4232.0,akstiletto_prime_set
314,314,2020-11-22,124.2,15,-5.0,▼,32.0,-3.9,10.0,2935.0,akvasto_prime_set
314,314,2020-11-22,40.2,15,-0.1,▼,19.0,-0.2,7.0,4287.0,ballistica_prime_set
314,314,2020-11-22,12.0,26,-0.1,▼,8.0,-0.8,11.0,6057.0,bronco_prime_set
314,314,2020-11-22,87.8,8,-0.5,▼,32.0,-0.6,4.0,4617.0,euphona_prime_set
314,314,2020-11-22,76.6,9,0.4,▲,26.0,0.5,-2.0,3428.0,hikou_prime_set
314,314,2020-11-22,8.0,22,0.0,-,-22.0,0.0,8.0,7098.0,lex_prime_set
314,314,2020-11-22,45.8,22,-0.1,▼,40.0,-0.2,-5.0,10874.0,pyrana_prime_set
314,314,2020-11-22,20.1,18,-0.5,▼,-7.0,-2.4,-1.0,3550.0,sicarus_prime_set
314,314,2020-11-22,145.7,5,0.6,▲,31.0,0.4,-3.0,2660.0,spira_prime_set
314,314,2020-11-22,29.0,21,0.5,▲,-3.0,1.8,5.0,7917.0,vasto_prime_set
311,311,2020-11-22,128.7,6,-1.1,▼,71.0,-0.8,1.0,2517.0,ankyros_prime_set
314,314,2020-11-22,50.5,13,0.8,▲,32.0,1.6,-5.0,5473.0,dakra_prime_set
314,314,2020-11-22,36.1,9,-0.9,▼,34.0,-2.4,-9.0,6137.0,destreza_prime_set
314,314,2020-11-22,92.4,9,-2.4,▼,2.0,-2.5,3.0,4698.0,dual_kamas_prime_set
314,314,2020-11-22,8.6,6,-0.1,▼,-8.0,-1.1,-4.0,3344.0,fang_prime_set
314,314,2020-11-22,39.8,10,-0.8,▼,31.0,-2.0,-2.0,5826.0,fragor_prime_set
314,314,2020-11-22,41.3,15,-0.2,▼,0.0,-0.5,-4.0,5781.0,galatine_prime_set
314,314,2020-11-22,42.2,48,4.3,▲,-8.0,11.3,-27.0,4111.0,glaive_prime_set
314,314,2020-11-22,36.7,30,-0.9,▼,30.0,-2.4,-1.0,10947.0,gram_prime_set
313,313,2020-11-22,75.8,3,-0.9,▼,12.0,-1.2,-4.0,3251.0,kogake_prime_set
314,314,2020-11-22,192.1,39,-1.9,▼,79.0,-1.0,-1.0,13012.0,kronen_prime_set
314,314,2020-11-22,145.4,20,-0.5,▼,44.0,-0.3,6.0,4761.0,nami_skyla_prime_set
314,314,2020-11-22,94.6,41,-0.4,▼,51.0,-0.4,4.0,10969.0,nikana_prime_set
314,314,2020-11-22,21.9,22,0.0,-,-33.0,0.0,-28.0,8174.0,ninkondi_prime_set
314,314,2020-11-22,11.3,39,1.0,▲,1.0,9.7,13.0,11539.0,orthos_prime_set
314,314,2020-11-22,24.2,25,-0.2,▼,-23.0,-0.8,-12.0,10179.0,reaper_prime_set
314,314,2020-11-22,31.0,49,0.0,-,6.0,0.0,-1.0,18977.0,redeemer_prime_set
314,314,2020-11-22,71.1,17,1.1,▲,30.0,1.6,6.0,3781.0,scindo_prime_set
314,314,2020-11-22,48.4,18,-0.1,▼,1.0,-0.2,6.0,6314.0,silva_and_aegis_prime_set
314,314,2020-11-22,39.4,12,0.0,-,-22.0,0.0,-1.0,5617.0,tekko_prime_set
314,314,2020-11-22,30.5,11,-0.7,▼,-7.0,-2.2,-1.0,5066.0,tipedo_prime_set
314,314,2020-11-22,175.2,19,-2.0,▼,33.0,-1.1,3.0,4535.0,venka_prime_set
285,285,2020-11-22,71.1,34,0.9,▲,11.0,1.3,8.0,15940.0,shedu_set
285,285,2020-11-22,301.5,13,-2.5,▼,8.0,-0.8,7.0,1716.0,braton_vandal_set
280,280,2020-11-22,34.7,4,-2.5,▼,16.0,-6.7,1.0,1322.0,dera_vandal_set
280,280,2020-11-22,60.7,8,-1.9,▼,4.0,-3.0,6.0,1289.0,karak_wraith_set
278,278,2020-11-22,9.1,3,-0.1,▼,-1.0,-1.1,-3.0,1815.0,gorgon_wraith_set
279,279,2020-11-22,48.8,9,4.0,▲,23.0,8.9,2.0,1292.0,latron_wraith_set
285,285,2020-11-22,53.7,11,3.9,▲,-2.0,7.8,7.0,1533.0,strun_wraith_set
284,284,2020-11-22,36.5,8,-0.5,▼,27.0,-1.4,5.0,1590.0,snipetron_vandal_set
285,285,2020-11-22,150.3,10,-1.1,▼,9.0,-0.7,6.0,2206.0,lato_vandal_set
279,279,2020-11-22,51.5,2,1.4,▲,16.0,2.8,-2.0,1172.0,twin_vipers_wraith_set
283,283,2020-11-22,22.0,6,-0.9,▼,13.0,-3.9,0.0,1805.0,furax_wraith_set
278,278,2020-11-22,40.6,3,1.5,▲,-18.0,3.8,-4.0,2286.0,pathocyst_set
285,285,2020-11-22,40.0,20,1.0,▲,54.0,2.6,-15.0,7055.0,imperator_vandal_set
131,131,2020-11-22,44.6,39,-2.0,▼,-44.0,-4.3,14.0,6641.0,panthera_prime_set
131,131,2020-11-22,24.3,36,-0.5,▼,-47.0,-2.0,-6.0,7392.0,karyst_prime_set
285,285,2020-11-22,29.5,12,0.2,▲,0.0,0.7,-1.0,2699.0,rakta_cernos
62,62,2020-11-22,33.5,151,-0.2,▼,-4.0,-0.6,-65.0,11770.0,melee_riven_mod_(veiled)
62,62,2020-11-22,6.6,84,0.0,-,4.0,0.0,-40.0,6343.0,pistol_riven_mod_(veiled)
62,62,2020-11-22,25.7,239,-0.6,▼,-3.0,-2.3,17.0,10923.0,rifle_riven_mod_(veiled)
62,62,2020-11-22,10.5,27,0.0,-,-11.0,0.0,10.0,2584.0,zaw_riven_mod_(veiled)
62,62,2020-11-22,20.0,83,1.1,▲,4.0,5.8,34.0,1673.0,shotgun_riven_mod_(veiled)
62,62,2020-11-22,8.5,25,0.1,▲,6.0,1.2,-35.0,1641.0,kitgun_riven_mod_(veiled)
62,62,2020-11-22,9.6,45,-0.3,▼,-3.0,-3.0,17.0,2532.0,xata
62,62,2020-11-22,10.9,23,-0.4,▼,-3.0,-3.5,-23.0,2527.0,jahu
62,62,2020-11-22,10.0,44,0.0,-,1.0,0.0,13.0,2498.0,vome
62,62,2020-11-22,10.5,28,-0.6,▼,1.0,-5.4,-6.0,2572.0,fass
62,62,2020-11-22,10.2,30,0.6,▲,2.0,6.2,-14.0,2468.0,ris
62,62,2020-11-22,10.6,35,0.1,▲,1.0,1.0,-3.0,2487.0,khra
62,62,2020-11-22,10.6,22,0.2,▲,1.0,1.9,-14.0,2477.0,netra
62,62,2020-11-22,10.9,41,-0.3,▼,5.0,-2.7,5.0,2470.0,lohk
62,62,2020-11-22,147.8,16,-0.2,▼,-8.0,-0.1,-8.0,1485.0,legendary_fusion_core
60,60,2020-11-22,186.5,4,-10.0,▼,21.0,-5.1,0.0,196.0,prisma_shade
59,59,2020-11-22,70.3,1,-1.8,▼,0.0,-2.5,0.0,232.0,prisma_gorgon
123,123,2020-11-22,107.8,1,6.0,▲,-10.0,5.9,-1.0,313.0,vengeful_shockwave_(kuva_lich_ephemera)
130,130,2020-11-22,77.4,4,-6.5,▼,-5.0,-7.7,0.0,442.0,vengeful_flame_(kuva_lich_ephemera)
123,123,2020-11-22,145.0,1,0.0,-,3.0,0.0,-1.0,345.0,vengeful_chill_(kuva_lich_ephemera)
138,138,2020-11-22,160.7,6,0.7,▲,7.0,0.4,3.0,1247.0,vengeful_charge_(kuva_lich_ephemera)
136,136,2020-11-22,90.2,2,1.9,▲,15.0,2.2,-5.0,678.0,vengeful_toxin_(kuva_lich_ephemera)
122,122,2020-11-22,108.0,3,-4.0,▼,-7.0,-3.6,2.0,357.0,vengeful_pull_(kuva_lich_ephemera)
274,274,2020-11-22,82.6,5,-1.2,▼,36.0,-1.4,-1.0,1506.0,vulkar_wraith
285,285,2020-11-22,32.0,14,0.0,-,14.0,0.0,7.0,3503.0,sancti_tigris
285,285,2020-11-22,28.0,12,-0.6,▼,4.0,-2.1,2.0,3884.0,vaykor_hek
285,285,2020-11-22,35.1,14,0.0,-,9.0,0.0,2.0,3363.0,synoid_simulor
284,284,2020-11-22,37.2,22,-0.5,▼,-7.0,-1.3,0.0,4697.0,secura_penta
283,283,2020-11-22,59.5,14,-1.9,▼,23.0,-3.1,10.0,2168.0,supra_vandal
255,255,2020-11-22,55.3,5,1.7,▲,22.0,3.2,3.0,1114.0,prisma_tetra
262,262,2020-11-22,106.5,3,1.6,▲,28.0,1.5,0.0,1316.0,prisma_grakata
200,200,2020-11-22,60.4,3,3.8,▲,6.0,6.7,-1.0,722.0,viper_wraith
285,285,2020-11-22,27.1,11,0.0,-,-2.0,0.0,1.0,2448.0,vaykor_marelok
285,285,2020-11-22,33.1,12,0.9,▲,-2.0,2.8,-4.0,3270.0,synoid_gammacor
284,284,2020-11-22,28.0,8,0.4,▲,11.0,1.4,-2.0,2356.0,rakta_ballistica
268,268,2020-11-22,109.2,2,-5.8,▼,20.0,-5.0,-4.0,1513.0,mara_detron
249,249,2020-11-22,43.2,2,1.8,▲,32.0,4.3,-1.0,1086.0,prisma_angstrum
285,285,2020-11-22,32.8,16,-0.9,▼,-2.0,-2.7,6.0,2860.0,secura_dual_cestra
268,268,2020-11-22,97.3,4,2.0,▲,24.0,2.1,2.0,1228.0,prisma_twin_gremlins
285,285,2020-11-22,33.7,17,-0.4,▼,4.0,-1.2,3.0,2575.0,telos_akbolto
285,285,2020-11-22,31.1,11,-0.4,▼,3.0,-1.3,3.0,3142.0,sancti_castanas
272,272,2020-11-22,68.3,2,-6.0,▼,20.0,-8.1,0.0,1408.0,prisma_skana
265,265,2020-11-22,87.4,6,1.6,▲,26.0,1.9,-2.0,1343.0,prisma_dual_cleavers
261,261,2020-11-22,58.2,2,-6.6,▼,31.0,-10.2,-7.0,1081.0,machete_wraith
237,237,2020-11-22,45.5,8,-2.7,▼,31.0,-5.6,6.0,1068.0,prova_vandal
285,285,2020-11-22,32.0,13,-1.5,▼,-1.0,-4.5,-5.0,4407.0,rakta_dark_dagger
236,236,2020-11-22,84.1,59,-25.0,▼,26.0,-22.9,-4.0,1057.0,prisma_obex
285,285,2020-11-22,31.4,8,-1.6,▼,7.0,-4.8,-5.0,2535.0,vaykor_sydon
285,285,2020-11-22,35.2,12,-0.1,▼,4.0,-0.3,4.0,3117.0,synoid_heliocor
285,285,2020-11-22,34.1,13,-0.1,▼,-18.0,-0.3,3.0,3273.0,sancti_magistar
285,285,2020-11-22,35.9,11,-1.4,▼,2.0,-3.8,5.0,3005.0,telos_boltor
285,285,2020-11-22,36.4,11,0.4,▲,4.0,1.1,-3.0,3302.0,secura_lecta
243,243,2020-11-22,16.9,18,-0.6,▼,-17.0,-3.4,-4.0,3292.0,aerodynamic
241,241,2020-11-22,13.3,19,-0.5,▼,18.0,-3.6,-4.0,4517.0,brief_respite
181,181,2020-11-22,3.3,1,-0.1,▼,-6.0,-2.9,-2.0,525.0,combat_discipline
243,243,2020-11-22,18.3,35,0.7,▲,63.0,4.0,14.0,9687.0,corrosive_projection
242,242,2020-11-22,23.0,4,0.2,▲,16.0,0.9,-2.0,1662.0,dead_eye
195,195,2020-11-22,23.0,1,0.7,▲,-11.0,3.1,-1.0,462.0,empowered_blades
243,243,2020-11-22,18.5,11,0.0,-,33.0,0.0,4.0,2005.0,enemy_radar
243,243,2020-11-22,17.2,12,0.4,▲,54.0,2.4,-2.0,5241.0,energy_siphon
243,243,2020-11-22,33.9,15,-0.6,▼,4.0,-1.7,-8.0,8745.0,growing_power
242,242,2020-11-22,25.0,7,0.0,-,42.0,0.0,1.0,1877.0,loot_detector
234,234,2020-11-22,4.4,3,0.0,-,20.0,0.0,2.0,845.0,mecha_empowered
158,158,2020-11-22,4.0,1,0.4,▲,-1.0,11.1,-2.0,344.0,melee_guidance
202,202,2020-11-22,8.4,3,-0.2,▼,5.0,-2.3,2.0,517.0,physique
243,243,2020-11-22,6.2,8,0.0,-,1.0,0.0,-5.0,10441.0,pistol_amp
243,243,2020-11-22,17.7,12,-0.5,▼,0.0,-2.7,5.0,5966.0,power_donation
243,243,2020-11-22,22.7,5,-0.6,▼,40.0,-2.6,-6.0,2414.0,rejuvenation
235,235,2020-11-22,17.0,1,-0.5,▼,10.0,-2.9,-2.0,961.0,rifle_amp
200,200,2020-11-22,6.6,1,-0.4,▼,-3.0,-5.7,0.0,501.0,shepherd
224,224,2020-11-22,19.1,4,0.8,▲,5.0,4.4,1.0,801.0,shield_disruption
224,224,2020-11-22,5.9,1,0.0,-,1.0,0.0,-1.0,734.0,shotgun_amp
214,214,2020-11-22,23.2,1,-0.4,▼,-10.0,-1.7,-1.0,578.0,speed_holster
243,243,2020-11-22,29.3,10,1.4,▲,52.0,5.0,6.0,1989.0,sprint_boost
232,232,2020-11-22,7.4,2,0.1,▲,-4.0,1.4,1.0,934.0,stand_united
243,243,2020-11-22,24.9,36,0.1,▲,53.0,0.4,10.0,6988.0,steel_charge
243,243,2020-11-22,9.6,24,0.2,▲,-4.0,2.1,6.0,5616.0,swift_momentum
243,243,2020-11-22,20.1,107,0.3,▲,9.0,1.5,43.0,25325.0,adaptation
96,96,2020-11-22,23.3,8,-2.0,▼,12.0,-7.9,3.0,867.0,medi_ray
93,93,2020-11-22,139.1,7,-13.1,▼,19.0,-8.6,-3.0,937.0,primed_rubedo_lined_barrel
96,96,2020-11-22,4.2,16,-0.2,▼,2.0,-4.5,5.0,1869.0,animal_instinct
96,96,2020-11-22,7.3,7,0.3,▲,4.0,4.3,-4.0,907.0,link_armor
96,96,2020-11-22,8.9,10,0.2,▲,-2.0,2.3,5.0,1431.0,link_health
92,92,2020-11-22,5.0,3,0.1,▲,-6.0,2.0,-3.0,469.0,link_shields
96,96,2020-11-22,91.8,8,-1.1,▼,11.0,-1.2,4.0,808.0,primed_animal_instinct
87,87,2020-11-22,72.5,1,-1.8,▼,2.0,-2.4,0.0,306.0,primed_pack_leader
95,95,2020-11-22,76.5,8,3.5,▲,13.0,4.8,4.0,460.0,primed_regen
88,88,2020-11-22,31.5,1,0.0,-,4.0,0.0,-4.0,339.0,sacrifice
95,95,2020-11-22,8.1,12,0.0,-,1.0,0.0,2.0,1202.0,synth_deconstruct
96,96,2020-11-22,8.5,14,-0.1,▼,-1.0,-1.2,4.0,1420.0,synth_fiber
96,96,2020-11-22,22.6,16,-0.1,▼,-4.0,-0.4,1.0,2031.0,bite
96,96,2020-11-22,3.1,7,0.0,-,-1.0,0.0,-3.0,1350.0,fetch
91,91,2020-11-22,16.7,5,0.7,▲,5.0,4.4,2.0,412.0,flame_gland
91,91,2020-11-22,6.8,13,0.3,▲,-2.0,4.6,9.0,662.0,frost_jaw
71,71,2020-11-22,3.5,18,0.4,▲,2.0,12.9,15.0,148.0,hunter_command
96,96,2020-11-22,3.8,14,-0.1,▼,1.0,-2.6,11.0,750.0,hunter_recovery
94,94,2020-11-22,4.4,21,-0.3,▼,3.0,-6.4,20.0,499.0,hunter_synergy
96,96,2020-11-22,5.2,6,0.0,-,-5.0,0.0,5.0,678.0,maul
93,93,2020-11-22,26.4,1,-0.5,▼,4.0,-1.9,-6.0,391.0,shock_collar
96,96,2020-11-22,16.4,4,-0.6,▼,1.0,-3.5,0.0,792.0,venom_teeth
83,83,2020-11-22,7.3,1,0.0,-,-4.0,0.0,-4.0,302.0,mecha_overdrive
96,96,2020-11-22,19.1,12,0.0,-,16.0,0.0,-4.0,1546.0,tek_assault
96,96,2020-11-22,11.9,21,-0.5,▼,0.0,-4.0,4.0,2739.0,tek_enhance
96,96,2020-11-22,5.1,1,-0.2,▼,-4.0,-3.8,0.0,457.0,auxiliary_power
92,92,2020-11-22,4.5,3,-0.1,▼,-2.0,-2.2,-3.0,449.0,efficient_transferral
96,96,2020-11-22,16.5,7,-1.0,▼,-7.0,-5.7,0.0,674.0,energy_amplifier
96,96,2020-11-22,5.7,9,0.0,-,0.0,0.0,1.0,927.0,hyperion_thrusters
72,72,2020-11-22,9.8,2,0.2,▲,-2.0,2.1,1.0,173.0,kinetic_diversion
95,95,2020-11-22,8.5,8,0.2,▲,5.0,2.4,4.0,783.0,system_reroute
96,96,2020-11-22,4.7,9,-0.2,▼,1.0,-4.1,0.0,899.0,automatic_trigger
96,96,2020-11-22,13.3,9,0.2,▲,-2.0,1.5,-12.0,1559.0,charged_bullets
96,96,2020-11-22,8.1,8,0.2,▲,-2.0,2.5,2.0,639.0,combustion_rounds
96,96,2020-11-22,13.4,17,0.0,-,14.0,0.0,-2.0,1720.0,contamination_casing
96,96,2020-11-22,31.6,31,0.5,▲,1.0,1.6,17.0,2576.0,critical_focus
96,96,2020-11-22,35.7,41,0.4,▲,5.0,1.1,31.0,2351.0,dual_rounds
96,96,2020-11-22,12.9,8,-0.4,▼,-5.0,-3.0,-4.0,1029.0,electrified_barrel
96,96,2020-11-22,7.5,28,-0.1,▼,-1.0,-1.3,16.0,2130.0,hollowed_bullets
95,95,2020-11-22,12.2,14,-0.2,▼,10.0,-1.6,2.0,1451.0,hypothermic_shell
96,96,2020-11-22,17.0,4,-0.5,▼,-4.0,-2.9,-8.0,1170.0,magma_chamber
83,83,2020-11-22,7.5,2,0.3,▲,-5.0,4.2,1.0,296.0,marked_target
65,65,2020-11-22,10.7,2,-0.7,▼,6.0,-6.1,0.0,163.0,quick_reload
94,94,2020-11-22,6.1,4,-0.2,▼,-3.0,-3.2,1.0,488.0,venomous_clip
76,76,2020-11-22,8.1,1,0.1,▲,-7.0,1.2,-1.0,177.0,zodiac_shred
48,48,2020-11-22,4.6,1,0.2,▲,7.0,4.5,-1.0,73.0,astral_slash
54,54,2020-11-22,4.8,5,0.2,▲,2.0,4.3,2.0,96.0,blazing_steel
78,78,2020-11-22,9.9,7,0.5,▲,-3.0,5.3,-7.0,258.0,cryo_coating
69,69,2020-11-22,12.5,15,0.0,-,2.0,0.0,6.0,266.0,infectious_injection
74,74,2020-11-22,10.2,8,0.3,▲,2.0,3.0,-6.0,273.0,ion_infusion
43,43,2020-11-22,7.0,3,0.1,▲,6.0,1.4,1.0,77.0,poisonous_sting
66,66,2020-11-22,65.0,3,4.6,▲,7.0,7.6,2.0,140.0,searing_steel
84,84,2020-11-22,26.2,6,0.2,▲,-9.0,0.8,2.0,575.0,saxum_carapace
85,85,2020-11-22,3.7,7,0.1,▲,4.0,2.8,2.0,783.0,carnis_carapace
54,54,2020-11-22,7.6,3,0.5,▲,6.0,7.0,1.0,201.0,necramech_blitz
86,86,2020-11-22,14.4,11,-1.3,▼,-16.0,-8.3,4.0,1530.0,necramech_continuity
59,59,2020-11-22,4.4,5,-0.1,▼,-1.0,-2.2,1.0,244.0,necramech_fury
74,74,2020-11-22,8.6,2,0.3,▲,-10.0,3.6,-1.0,679.0,necramech_intensify
72,72,2020-11-22,8.4,5,-0.6,▼,2.0,-6.7,3.0,426.0,necramech_reach
81,81,2020-11-22,7.9,4,-0.1,▼,-6.0,-1.2,0.0,1194.0,necramech_redirection
62,62,2020-11-22,9.4,2,0.0,-,-8.0,0.0,0.0,682.0,necramech_refuel
71,71,2020-11-22,103.3,28,-29.0,▼,2.0,-21.9,23.0,251.0,necramech_seismic_wave
76,76,2020-11-22,10.3,3,0.1,▲,-1.0,1.0,-1.0,737.0,necramech_slipstream
86,86,2020-11-22,20.9,16,-2.2,▼,2.0,-9.5,11.0,1400.0,necramech_steel_fiber
70,70,2020-11-22,156.9,117,-45.0,▼,8.0,-22.3,36.0,735.0,necramech_streamline
80,80,2020-11-22,198.4,42,-54.6,▼,1.0,-21.6,19.0,404.0,necramech_thrusters
65,65,2020-11-22,9.1,2,-0.4,▼,-4.0,-4.2,-1.0,1186.0,necramech_vitality
75,75,2020-11-22,19.6,12,-2.8,▼,6.0,-12.5,-5.0,643.0,necramech_stretch
216,216,2020-11-22,4.4,4,-0.1,▼,1.0,-2.2,1.0,614.0,aero_vantage
243,243,2020-11-22,4.5,7,-0.2,▼,4.0,-4.3,-5.0,3782.0,armored_agility
227,227,2020-11-22,4.2,15,-0.3,▼,-4.0,-6.7,13.0,957.0,augur_accord
243,243,2020-11-22,5.1,18,-0.4,▼,6.0,-7.3,7.0,6773.0,augur_message
243,243,2020-11-22,18.0,45,0.3,▲,28.0,1.7,8.0,12900.0,augur_reach
243,243,2020-11-22,26.6,36,0.0,-,-17.0,0.0,-14.0,15512.0,augur_secrets
236,236,2020-11-22,4.6,12,0.5,▲,4.0,12.2,7.0,1310.0,aviator
243,243,2020-11-22,13.9,86,0.0,-,8.0,0.0,8.0,22630.0,blind_rage
243,243,2020-11-22,7.7,12,0.0,-,11.0,0.0,-17.0,6787.0,coaction_drift
243,243,2020-11-22,13.0,42,0.2,▲,25.0,1.6,5.0,12445.0,constitution
243,243,2020-11-22,5.4,24,0.0,-,1.0,0.0,5.0,8330.0,continuity
243,243,2020-11-22,8.9,42,0.1,▲,13.0,1.1,11.0,11883.0,cunning_drift
227,227,2020-11-22,3.2,2,0.2,▲,-12.0,6.7,-1.0,875.0,endurance_drift
239,239,2020-11-22,4.0,6,-0.1,▼,9.0,-2.4,0.0,1357.0,enemy_sense
243,243,2020-11-22,47.5,14,-2.3,▼,8.0,-4.6,0.0,3016.0,energy_conversion
243,243,2020-11-22,12.4,12,0.0,-,2.0,0.0,-8.0,4645.0,equilibrium
243,243,2020-11-22,15.0,115,-0.4,▼,-2.0,-2.6,35.0,22041.0,fleeting_expertise
242,242,2020-11-22,2.2,10,0.0,-,-8.0,0.0,5.0,2497.0,flow
