,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
123,2020-12-21,93.7,209,-2.0,▼,-9.0,-2.1,-82.0,3759.0,legendary_fusion_core
291,2020-12-21,44.5,33,-13.4,▼,74.0,-23.1,-79.0,7461.0,primed_flow
25,2020-12-21,32.9,77,0.0,-,-42.0,0.0,-70.0,38077.0,wukong_prime_set
440,2020-12-21,48.2,14,-11.9,▼,33.0,-19.8,-58.0,4191.0,primed_pistol_gambit
336,2020-12-21,36.9,230,-4.7,▼,85.0,-11.3,-52.0,47667.0,arcane_energize
5,2020-12-21,71.9,102,1.6,▲,-20.0,2.3,-50.0,10846.0,nezha_prime_set
225,2020-12-21,46.4,158,1.6,▲,8.0,3.6,-38.0,3339.0,dual_rounds
18,2020-12-21,68.9,19,-0.3,▼,26.0,-0.4,-38.0,21926.0,nova_prime_set
223,2020-12-21,35.2,125,3.9,▲,1.0,12.5,-33.0,3566.0,critical_focus
186,2020-12-21,227.9,26,16.9,▲,34.0,8.0,-32.0,1185.0,primed_rubedo_lined_barrel
