,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
343,343,2020-12-21,34.6,32,-1.0,▼,12.0,-2.8,-23.0,20197.0,redeemer_prime_set
343,343,2020-12-21,70.5,11,-1.0,▼,35.0,-1.4,2.0,4047.0,scindo_prime_set
343,343,2020-12-21,43.1,15,-1.0,▼,-1.0,-2.3,2.0,6718.0,silva_and_aegis_prime_set
343,343,2020-12-21,35.5,5,0.3,▲,-31.0,0.9,-5.0,5974.0,tekko_prime_set
343,343,2020-12-21,28.1,10,0.7,▲,-15.0,2.6,-6.0,5468.0,tipedo_prime_set
343,343,2020-12-21,172.4,9,-1.9,▼,33.0,-1.1,0.0,4841.0,venka_prime_set
314,314,2020-12-21,62.9,26,1.0,▲,-3.0,1.6,4.0,16593.0,shedu_set
307,307,2020-12-21,33.3,11,0.2,▲,15.0,0.6,7.0,1465.0,dera_vandal_set
306,306,2020-12-21,9.1,8,-0.2,▼,-1.0,-2.2,5.0,1962.0,gorgon_wraith_set
308,308,2020-12-21,47.4,4,2.4,▲,21.0,5.3,0.0,1422.0,latron_wraith_set
314,314,2020-12-21,48.7,4,2.0,▲,-2.0,4.3,-1.0,1677.0,strun_wraith_set
313,313,2020-12-21,35.4,7,-2.6,▼,21.0,-6.8,2.0,1744.0,snipetron_vandal_set
314,314,2020-12-21,154.6,2,-0.5,▼,8.0,-0.3,-4.0,2395.0,lato_vandal_set
308,308,2020-12-21,45.9,1,-6.5,▼,21.0,-12.4,-2.0,1306.0,twin_vipers_wraith_set
312,312,2020-12-21,26.5,4,0.5,▲,17.0,1.9,0.0,1961.0,furax_wraith_set
307,307,2020-12-21,47.8,5,-1.5,▼,-14.0,-3.0,-1.0,2435.0,pathocyst_set
314,314,2020-12-21,44.1,16,-0.5,▼,59.0,-1.1,-24.0,7538.0,imperator_vandal_set
160,160,2020-12-21,39.6,26,0.2,▲,-44.0,0.5,-12.0,7299.0,panthera_prime_set
160,160,2020-12-21,23.6,24,0.1,▲,-50.0,0.4,0.0,8107.0,karyst_prime_set
314,314,2020-12-21,23.9,8,-0.5,▼,-1.0,-2.0,3.0,2926.0,rakta_cernos
2,2,2020-12-21,,25,,▲,2.0,,-2.0,52.0,basmu_blueprint
2,2,2020-12-21,,15,,▲,2.0,,1.0,29.0,ceti_lacera_blueprint
91,91,2020-12-21,27.3,175,-0.4,▼,-19.0,-1.4,-57.0,16185.0,melee_riven_mod_(veiled)
91,91,2020-12-21,6.6,71,0.0,-,3.0,0.0,-29.0,9027.0,pistol_riven_mod_(veiled)
91,91,2020-12-21,26.2,79,-0.7,▼,-1.0,-2.6,-44.0,14574.0,rifle_riven_mod_(veiled)
91,91,2020-12-21,8.4,27,0.1,▲,-14.0,1.2,-5.0,3333.0,zaw_riven_mod_(veiled)
91,91,2020-12-21,36.8,65,1.0,▲,13.0,2.8,19.0,2744.0,shotgun_riven_mod_(veiled)
91,91,2020-12-21,7.0,12,0.3,▲,4.0,4.5,-1.0,2336.0,kitgun_riven_mod_(veiled)
91,91,2020-12-21,8.8,29,0.0,-,-7.0,0.0,-7.0,3389.0,xata
91,91,2020-12-21,9.2,29,-0.1,▼,-3.0,-1.1,5.0,3378.0,jahu
91,91,2020-12-21,8.6,33,0.5,▲,-1.0,6.2,2.0,3393.0,vome
91,91,2020-12-21,9.3,22,-0.2,▼,-3.0,-2.1,2.0,3425.0,fass
91,91,2020-12-21,8.8,23,-0.1,▼,-1.0,-1.1,0.0,3344.0,ris
91,91,2020-12-21,9.8,24,0.1,▲,0.0,1.0,0.0,3320.0,khra
91,91,2020-12-21,9.3,18,0.0,-,0.0,0.0,-2.0,3316.0,netra
91,91,2020-12-21,9.3,25,-0.3,▼,1.0,-3.1,6.0,3351.0,lohk
91,91,2020-12-21,93.7,209,-2.0,▼,-9.0,-2.1,-82.0,3759.0,legendary_fusion_core
86,86,2020-12-21,70.0,1,1.1,▲,18.0,1.6,-3.0,351.0,prisma_shade
152,152,2020-12-21,81.0,3,4.0,▲,-5.0,5.2,2.0,496.0,vengeful_flame_(kuva_lich_ephemera)
166,166,2020-12-21,164.5,6,3.0,▲,9.0,1.9,2.0,1375.0,vengeful_charge_(kuva_lich_ephemera)
162,162,2020-12-21,64.4,2,0.0,-,7.0,0.0,-4.0,744.0,vengeful_toxin_(kuva_lich_ephemera)
153,153,2020-12-21,91.5,1,0.0,-,-9.0,0.0,0.0,586.0,vengeful_trickster_(kuva_lich_ephemera)
302,302,2020-12-21,90.3,4,2.0,▲,39.0,2.3,2.0,1649.0,vulkar_wraith
314,314,2020-12-21,30.5,9,-0.1,▼,9.0,-0.3,-1.0,3812.0,sancti_tigris
314,314,2020-12-21,24.7,13,0.0,-,1.0,0.0,6.0,4223.0,vaykor_hek
314,314,2020-12-21,29.2,15,-0.9,▼,1.0,-3.0,7.0,3663.0,synoid_simulor
313,313,2020-12-21,32.8,8,-0.5,▼,-15.0,-1.5,-8.0,5047.0,secura_penta
272,272,2020-12-21,44.7,4,-1.3,▼,0.0,-2.8,-2.0,1018.0,quanta_vandal
303,303,2020-12-21,50.9,2,1.8,▲,36.0,3.7,-2.0,1947.0,prisma_grinlok
311,311,2020-12-21,64.7,8,1.0,▲,24.0,1.6,3.0,2323.0,supra_vandal
282,282,2020-12-21,70.8,3,-4.1,▼,28.0,-5.5,0.0,1213.0,prisma_tetra
287,287,2020-12-21,140.9,1,12.0,▲,28.0,9.3,-1.0,1390.0,prisma_grakata
225,225,2020-12-21,68.1,1,2.9,▲,7.0,4.4,-1.0,776.0,viper_wraith
314,314,2020-12-21,25.5,20,-0.8,▼,-5.0,-3.0,10.0,2689.0,vaykor_marelok
314,314,2020-12-21,26.8,16,-0.1,▼,-8.0,-0.4,11.0,3568.0,synoid_gammacor
313,313,2020-12-21,26.0,9,-0.8,▼,10.0,-3.0,3.0,2573.0,rakta_ballistica
296,296,2020-12-21,46.9,14,-0.1,▼,20.0,-0.2,10.0,1773.0,mara_detron
276,276,2020-12-21,62.3,2,2.0,▲,43.0,3.3,-1.0,1171.0,prisma_angstrum
314,314,2020-12-21,33.1,11,0.2,▲,-1.0,0.6,-1.0,3165.0,secura_dual_cestra
293,293,2020-12-21,62.3,7,-20.5,▼,17.0,-24.8,-28.0,1487.0,prisma_twin_gremlins
314,314,2020-12-21,30.0,12,-0.9,▼,5.0,-2.9,2.0,2837.0,telos_akbolto
314,314,2020-12-21,30.4,9,-1.4,▼,6.0,-4.4,0.0,3443.0,sancti_castanas
299,299,2020-12-21,74.2,2,0.3,▲,22.0,0.4,-3.0,1499.0,prisma_skana
294,294,2020-12-21,57.2,7,-11.0,▼,29.0,-16.1,-34.0,1602.0,prisma_dual_cleavers
283,283,2020-12-21,73.8,2,-6.8,▼,37.0,-8.4,-4.0,1146.0,machete_wraith
314,314,2020-12-21,28.7,8,-0.5,▼,-5.0,-1.7,0.0,4715.0,rakta_dark_dagger
262,262,2020-12-21,55.8,4,0.5,▲,32.0,0.9,-1.0,1158.0,prisma_obex
314,314,2020-12-21,26.0,4,0.0,-,0.0,0.0,-5.0,2789.0,vaykor_sydon
314,314,2020-12-21,29.7,12,-0.2,▼,2.0,-0.7,4.0,3412.0,synoid_heliocor
314,314,2020-12-21,32.1,7,0.6,▲,-20.0,1.9,-3.0,3564.0,sancti_magistar
314,314,2020-12-21,31.2,11,-0.9,▼,0.0,-2.8,6.0,3298.0,telos_boltor
314,314,2020-12-21,32.0,6,0.2,▲,4.0,0.6,-2.0,3618.0,secura_lecta
272,272,2020-12-21,16.6,10,0.2,▲,-12.0,1.2,0.0,3551.0,aerodynamic
270,270,2020-12-21,13.7,21,1.0,▲,17.0,7.9,8.0,4942.0,brief_respite
197,197,2020-12-21,3.3,71,0.6,▲,-9.0,22.2,-11.0,716.0,combat_discipline
272,272,2020-12-21,19.0,43,0.0,-,62.0,0.0,5.0,10409.0,corrosive_projection
271,271,2020-12-21,20.3,1,0.1,▲,18.0,0.5,-5.0,1806.0,dead_eye
214,214,2020-12-21,28.8,2,0.4,▲,-4.0,1.4,1.0,496.0,empowered_blades
272,272,2020-12-21,22.8,4,1.5,▲,37.0,7.0,-1.0,2196.0,enemy_radar
272,272,2020-12-21,21.1,10,0.4,▲,64.0,1.9,-4.0,5647.0,energy_siphon
272,272,2020-12-21,30.0,17,-0.3,▼,-2.0,-1.0,-13.0,9337.0,growing_power
270,270,2020-12-21,14.8,5,-0.9,▼,41.0,-5.7,2.0,2007.0,loot_detector
256,256,2020-12-21,4.1,16,-0.2,▼,20.0,-4.7,1.0,916.0,mecha_empowered
224,224,2020-12-21,7.3,2,-0.5,▼,0.0,-6.4,1.0,560.0,physique
272,272,2020-12-21,5.6,10,0.0,-,-2.0,0.0,-7.0,10971.0,pistol_amp
272,272,2020-12-21,16.8,18,0.7,▲,-2.0,4.3,11.0,6331.0,power_donation
272,272,2020-12-21,22.9,11,0.7,▲,37.0,3.2,2.0,2595.0,rejuvenation
263,263,2020-12-21,20.4,1,1.0,▲,17.0,5.2,-3.0,1038.0,rifle_amp
215,215,2020-12-21,6.9,3,0.2,▲,-2.0,3.0,0.0,526.0,shepherd
250,250,2020-12-21,16.7,1,1.0,▲,5.0,6.4,-2.0,884.0,shield_disruption
245,245,2020-12-21,5.5,1,-0.6,▼,1.0,-9.8,-3.0,789.0,shotgun_amp
235,235,2020-12-21,19.3,2,-0.5,▼,-12.0,-2.5,1.0,622.0,speed_holster
272,272,2020-12-21,25.7,4,-2.5,▼,48.0,-8.9,1.0,2162.0,sprint_boost
259,259,2020-12-21,7.2,2,-0.2,▼,-4.0,-2.7,1.0,1014.0,stand_united
272,272,2020-12-21,14.3,20,-0.5,▼,49.0,-3.4,-7.0,7558.0,steel_charge
272,272,2020-12-21,9.0,51,-0.2,▼,-6.0,-2.2,42.0,6067.0,swift_momentum
57,57,2020-12-21,3.5,1,0.0,-,0.0,0.0,-1.0,82.0,toxin_resistance
272,272,2020-12-21,19.7,73,0.9,▲,7.0,4.8,20.0,27106.0,adaptation
125,125,2020-12-21,21.9,5,0.1,▲,18.0,0.5,-1.0,1039.0,medi_ray
122,122,2020-12-21,227.9,26,16.9,▲,34.0,8.0,-32.0,1185.0,primed_rubedo_lined_barrel
125,125,2020-12-21,4.3,9,0.0,-,4.0,0.0,-4.0,2246.0,animal_instinct
125,125,2020-12-21,7.7,6,0.2,▲,4.0,2.7,3.0,1086.0,link_armor
125,125,2020-12-21,9.4,7,0.0,-,-2.0,0.0,0.0,1684.0,link_health
118,118,2020-12-21,5.2,4,-0.3,▼,-4.0,-5.5,2.0,549.0,link_shields
125,125,2020-12-21,102.0,5,0.2,▲,14.0,0.2,-3.0,974.0,primed_animal_instinct
124,124,2020-12-21,78.5,5,-4.3,▼,12.0,-5.2,-1.0,562.0,primed_regen
111,111,2020-12-21,27.4,1,-5.8,▼,6.0,-17.5,-5.0,395.0,sacrifice
124,124,2020-12-21,8.6,6,-0.1,▼,2.0,-1.1,0.0,1375.0,synth_deconstruct
125,125,2020-12-21,8.7,3,-0.3,▼,3.0,-3.3,-2.0,1648.0,synth_fiber
125,125,2020-12-21,18.4,13,0.9,▲,-8.0,5.1,2.0,2360.0,bite
125,125,2020-12-21,3.9,5,0.3,▲,2.0,8.3,-5.0,1585.0,fetch
116,116,2020-12-21,9.7,1,0.4,▲,-4.0,4.3,0.0,479.0,flame_gland
118,118,2020-12-21,6.1,5,0.2,▲,-4.0,3.4,2.0,745.0,frost_jaw
90,90,2020-12-21,6.6,1,0.0,-,6.0,0.0,0.0,179.0,hunter_command
124,124,2020-12-21,4.4,3,0.0,-,2.0,0.0,1.0,893.0,hunter_recovery
119,119,2020-12-21,4.4,3,0.5,▲,4.0,12.8,0.0,564.0,hunter_synergy
124,124,2020-12-21,5.8,4,0.2,▲,-5.0,3.6,1.0,778.0,maul
119,119,2020-12-21,23.7,5,-1.1,▼,4.0,-4.4,4.0,441.0,shock_collar
125,125,2020-12-21,16.0,3,0.1,▲,-2.0,0.6,-2.0,911.0,venom_teeth
107,107,2020-12-21,5.7,4,-0.1,▼,-9.0,-1.7,-1.0,365.0,mecha_overdrive
104,104,2020-12-21,4.3,2,-0.7,▼,-4.0,-14.0,-1.0,308.0,mecha_recharge
125,125,2020-12-21,20.5,14,-0.2,▼,16.0,-1.0,5.0,1809.0,tek_assault
125,125,2020-12-21,9.3,19,-0.3,▼,-3.0,-3.1,3.0,3183.0,tek_enhance
123,123,2020-12-21,6.9,2,0.6,▲,-1.0,9.5,-4.0,536.0,auxiliary_power
121,121,2020-12-21,5.7,3,0.0,-,5.0,0.0,-4.0,549.0,efficient_transferral
122,122,2020-12-21,18.2,4,-0.3,▼,-2.0,-1.6,-9.0,795.0,energy_amplifier
124,124,2020-12-21,6.1,4,-0.2,▼,3.0,-3.2,-4.0,1107.0,hyperion_thrusters
100,100,2020-12-21,4.8,4,-0.1,▼,3.0,-2.0,3.0,215.0,morphic_transformer
108,108,2020-12-21,59.8,2,3.1,▲,6.0,5.5,1.0,288.0,primed_morphic_transformer
123,123,2020-12-21,7.2,11,-0.1,▼,-1.0,-1.4,2.0,932.0,system_reroute
99,99,2020-12-21,5.6,5,0.2,▲,-5.0,3.7,-4.0,271.0,ammo_chain
100,100,2020-12-21,6.8,3,0.5,▲,3.0,7.9,-7.0,278.0,archgun_ace
125,125,2020-12-21,6.3,81,0.8,▲,9.0,14.5,-10.0,1353.0,automatic_trigger
125,125,2020-12-21,13.0,92,0.8,▲,-8.0,6.6,18.0,2089.0,charged_bullets
125,125,2020-12-21,8.5,28,0.3,▲,-3.0,3.7,-16.0,844.0,combustion_rounds
125,125,2020-12-21,18.0,112,1.6,▲,13.0,9.8,-25.0,2467.0,contamination_casing
125,125,2020-12-21,35.2,125,3.9,▲,1.0,12.5,-33.0,3566.0,critical_focus
107,107,2020-12-21,8.8,9,0.1,▲,1.0,1.1,-7.0,360.0,deadly_efficiency
125,125,2020-12-21,46.4,158,1.6,▲,8.0,3.6,-38.0,3339.0,dual_rounds
125,125,2020-12-21,14.3,70,0.5,▲,-2.0,3.6,-12.0,1393.0,electrified_barrel
125,125,2020-12-21,11.5,178,0.6,▲,9.0,5.5,-45.0,3184.0,hollowed_bullets
124,124,2020-12-21,13.4,79,0.5,▲,9.0,3.9,15.0,1969.0,hypothermic_shell
125,125,2020-12-21,16.3,27,0.5,▲,-8.0,3.2,-41.0,1523.0,magma_chamber
106,106,2020-12-21,9.0,13,-0.1,▼,0.0,-1.1,0.0,379.0,marked_target
84,84,2020-12-21,13.1,18,-0.6,▼,6.0,-4.4,6.0,229.0,quick_reload
122,122,2020-12-21,7.2,72,0.7,▲,-2.0,10.8,-2.0,824.0,venomous_clip
95,95,2020-12-21,7.6,13,0.1,▲,-7.0,1.3,4.0,234.0,zodiac_shred
69,69,2020-12-21,6.1,13,0.4,▲,10.0,7.0,-1.0,146.0,astral_slash
76,76,2020-12-21,6.9,25,0.5,▲,4.0,7.8,9.0,202.0,blazing_steel
104,104,2020-12-21,15.0,14,0.7,▲,11.0,4.9,8.0,403.0,cryo_coating
95,95,2020-12-21,17.1,20,-0.4,▼,9.0,-2.3,6.0,442.0,infectious_injection
101,101,2020-12-21,13.4,35,0.2,▲,7.0,1.5,18.0,436.0,ion_infusion
65,65,2020-12-21,8.0,23,-0.1,▼,10.0,-1.2,-2.0,185.0,poisonous_sting
84,84,2020-12-21,71.9,2,-5.4,▼,13.0,-7.0,1.0,174.0,searing_steel
109,109,2020-12-21,25.9,6,-2.7,▼,-9.0,-9.4,0.0,666.0,saxum_carapace
114,114,2020-12-21,3.3,3,0.2,▲,4.0,6.5,0.0,965.0,carnis_carapace
98,98,2020-12-21,79.4,3,0.0,-,11.0,0.0,1.0,424.0,jugulus_carapace
72,72,2020-12-21,4.9,7,-0.1,▼,3.0,-2.0,1.0,261.0,necramech_blitz
115,115,2020-12-21,12.2,120,1.2,▲,-15.0,10.9,-67.0,2235.0,necramech_continuity
75,75,2020-12-21,4.1,20,0.4,▲,-3.0,10.8,-8.0,339.0,necramech_fury
103,103,2020-12-21,23.4,115,4.5,▲,-5.0,23.8,-25.0,1139.0,necramech_intensify
81,81,2020-12-21,18.5,20,5.1,▲,1.0,38.1,-11.0,360.0,necramech_pressure_point
90,90,2020-12-21,5.5,11,0.0,-,0.0,0.0,-10.0,502.0,necramech_reach
103,103,2020-12-21,4.9,93,0.2,▲,-13.0,4.3,-16.0,1587.0,necramech_redirection
84,84,2020-12-21,17.2,26,4.1,▲,-6.0,31.3,-13.0,814.0,necramech_refuel
100,100,2020-12-21,11.7,18,0.2,▲,-6.0,1.7,-3.0,446.0,necramech_seismic_wave
96,96,2020-12-21,8.7,35,1.1,▲,-5.0,14.5,-31.0,942.0,necramech_slipstream
115,115,2020-12-21,23.6,154,3.8,▲,3.0,19.2,-68.0,2204.0,necramech_steel_fiber
99,99,2020-12-21,27.0,304,4.4,▲,-2.0,19.5,-57.0,2535.0,necramech_streamline
109,109,2020-12-21,47.5,105,4.5,▲,-12.0,10.5,-6.0,1076.0,necramech_thrusters
93,93,2020-12-21,17.8,102,2.4,▲,-1.0,15.6,-120.0,1758.0,necramech_vitality
102,102,2020-12-21,9.8,47,1.3,▲,-3.0,15.3,-18.0,982.0,necramech_stretch
235,235,2020-12-21,4.1,2,0.0,-,3.0,0.0,1.0,658.0,aero_vantage
266,266,2020-12-21,3.0,4,-0.1,▼,-12.0,-3.2,0.0,1451.0,agility_drift
272,272,2020-12-21,3.8,13,0.1,▲,2.0,2.7,2.0,4071.0,armored_agility
248,248,2020-12-21,4.1,17,-0.1,▼,-6.0,-2.4,12.0,1020.0,augur_accord
272,272,2020-12-21,4.4,16,0.2,▲,2.0,4.8,-9.0,7283.0,augur_message
272,272,2020-12-21,16.7,37,0.1,▲,25.0,0.6,-1.0,13777.0,augur_reach
272,272,2020-12-21,20.6,29,0.1,▲,-29.0,0.5,1.0,16694.0,augur_secrets
262,262,2020-12-21,5.9,1,0.0,-,5.0,0.0,-5.0,1375.0,aviator
272,272,2020-12-21,13.7,78,-0.3,▼,6.0,-2.1,25.0,24432.0,blind_rage
272,272,2020-12-21,6.1,24,-0.1,▼,5.0,-1.6,11.0,7341.0,coaction_drift
272,272,2020-12-21,13.5,24,0.1,▲,24.0,0.7,-15.0,13415.0,constitution
272,272,2020-12-21,4.9,24,-0.2,▼,-3.0,-3.9,-4.0,9060.0,continuity
272,272,2020-12-21,7.8,30,0.3,▲,11.0,4.0,-2.0,12901.0,cunning_drift
266,266,2020-12-21,3.9,5,-0.2,▼,7.0,-4.9,3.0,1459.0,enemy_sense
