,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
51,51,2020-11-05,16.7,9,0.5,▲,-5.0,3.1,-11.0,682.0,stahlta_set
9,9,2020-11-05,107.9,62,-6.0,▼,-1.0,-5.3,-11.0,1209.0,zakti_prime_set
121,121,2020-11-05,19.4,20,-0.4,▼,-21.0,-2.0,2.0,4194.0,pangolin_prime_set
121,121,2020-11-05,39.4,26,-0.2,▼,-33.0,-0.5,5.0,6474.0,corinth_prime_set
297,297,2020-11-05,96.2,21,2.5,▲,31.0,2.7,4.0,3614.0,boar_prime_set
297,297,2020-11-05,68.3,8,1.3,▲,22.0,1.9,2.0,3772.0,boltor_prime_set
297,297,2020-11-05,9.0,18,0.4,▲,-6.0,4.7,-3.0,5846.0,braton_prime_set
297,297,2020-11-05,6.9,11,-0.1,▼,7.0,-1.4,-10.0,3719.0,burston_prime_set
297,297,2020-11-05,68.1,8,0.9,▲,34.0,1.3,-10.0,4117.0,cernos_prime_set
297,297,2020-11-05,28.1,13,-0.3,▼,-3.0,-1.1,-11.0,3960.0,latron_prime_set
297,297,2020-11-05,11.3,9,-1.0,▼,2.0,-8.1,0.0,5208.0,paris_prime_set
297,297,2020-11-05,66.2,52,0.3,▲,48.0,0.5,-17.0,18497.0,rubico_prime_set
297,297,2020-11-05,46.6,26,1.4,▲,-10.0,3.1,8.0,8807.0,soma_prime_set
297,297,2020-11-05,12.7,29,-0.3,▼,-12.0,-2.3,9.0,7422.0,stradavar_prime_set
297,297,2020-11-05,39.8,9,0.5,▲,18.0,1.3,4.0,4265.0,sybaris_prime_set
297,297,2020-11-05,55.5,11,1.1,▲,36.0,2.0,-15.0,5085.0,tiberon_prime_set
297,297,2020-11-05,49.2,22,2.0,▲,11.0,4.2,3.0,6670.0,tigris_prime_set
297,297,2020-11-05,126.4,8,1.4,▲,45.0,1.1,-11.0,5636.0,vectis_prime_set
297,297,2020-11-05,24.3,14,-0.1,▼,-10.0,-0.4,5.0,6429.0,zhuge_prime_set
297,297,2020-11-05,74.9,9,-1.0,▼,33.0,-1.3,0.0,3820.0,akbolto_prime_set
292,292,2020-11-05,17.5,3,-0.6,▼,2.0,-3.3,-5.0,1683.0,akbronco_prime_set
297,297,2020-11-05,40.5,15,-0.5,▼,-4.0,-1.2,-2.0,7202.0,akjagara_prime_set
296,296,2020-11-05,78.5,6,-1.3,▼,14.0,-1.6,0.0,3049.0,aklex_prime_set
297,297,2020-11-05,57.5,20,-1.4,▼,-60.0,-2.4,-7.0,9366.0,aksomati_prime_set
297,297,2020-11-05,105.3,12,1.8,▲,29.0,1.7,6.0,4036.0,akstiletto_prime_set
297,297,2020-11-05,114.7,10,1.4,▲,27.0,1.2,0.0,2785.0,akvasto_prime_set
297,297,2020-11-05,44.1,13,0.5,▲,25.0,1.1,5.0,4081.0,ballistica_prime_set
297,297,2020-11-05,14.2,19,0.3,▲,11.0,2.2,2.0,5773.0,bronco_prime_set
297,297,2020-11-05,77.3,12,-0.3,▼,22.0,-0.4,0.0,4418.0,euphona_prime_set
297,297,2020-11-05,74.5,6,1.2,▲,22.0,1.6,-3.0,3272.0,hikou_prime_set
297,297,2020-11-05,10.3,12,0.6,▲,-16.0,6.2,-9.0,6682.0,lex_prime_set
297,297,2020-11-05,49.2,19,1.4,▲,45.0,2.9,-4.0,10455.0,pyrana_prime_set
297,297,2020-11-05,24.0,19,-0.4,▼,1.0,-1.6,8.0,3309.0,sicarus_prime_set
297,297,2020-11-05,148.6,4,0.4,▲,28.0,0.3,-5.0,2519.0,spira_prime_set
297,297,2020-11-05,25.1,18,-0.1,▼,-12.0,-0.4,-10.0,7542.0,vasto_prime_set
294,294,2020-11-05,113.9,9,0.7,▲,68.0,0.6,-4.0,2375.0,ankyros_prime_set
297,297,2020-11-05,51.5,22,0.2,▲,32.0,0.4,5.0,5198.0,dakra_prime_set
297,297,2020-11-05,38.2,20,0.0,-,30.0,0.0,7.0,5924.0,destreza_prime_set
297,297,2020-11-05,84.1,11,0.4,▲,-3.0,0.5,-3.0,4531.0,dual_kamas_prime_set
297,297,2020-11-05,8.8,6,0.1,▲,-10.0,1.1,-3.0,3185.0,fang_prime_set
297,297,2020-11-05,38.3,18,0.8,▲,28.0,2.1,2.0,5602.0,fragor_prime_set
297,297,2020-11-05,42.7,7,1.8,▲,0.0,4.4,-7.0,5543.0,galatine_prime_set
297,297,2020-11-05,34.5,26,-1.0,▼,-11.0,-2.8,5.0,3671.0,glaive_prime_set
297,297,2020-11-05,38.9,23,0.3,▲,35.0,0.8,2.0,10577.0,gram_prime_set
296,296,2020-11-05,77.3,6,0.4,▲,13.0,0.5,-3.0,3105.0,kogake_prime_set
297,297,2020-11-05,190.6,34,1.5,▲,74.0,0.8,5.0,12425.0,kronen_prime_set
297,297,2020-11-05,145.1,11,1.0,▲,45.0,0.7,3.0,4536.0,nami_skyla_prime_set
297,297,2020-11-05,93.9,42,-3.4,▼,51.0,-3.5,17.0,10526.0,nikana_prime_set
297,297,2020-11-05,22.3,30,-0.3,▼,-31.0,-1.3,19.0,7767.0,ninkondi_prime_set
297,297,2020-11-05,11.3,14,0.7,▲,3.0,6.6,-22.0,11062.0,orthos_prime_set
297,297,2020-11-05,27.1,35,-0.4,▼,-18.0,-1.5,-21.0,9542.0,reaper_prime_set
297,297,2020-11-05,27.0,41,-0.3,▼,0.0,-1.1,12.0,18263.0,redeemer_prime_set
297,297,2020-11-05,66.3,11,-1.6,▼,29.0,-2.4,0.0,3582.0,scindo_prime_set
297,297,2020-11-05,49.1,13,0.1,▲,4.0,0.2,-5.0,6038.0,silva_and_aegis_prime_set
297,297,2020-11-05,39.7,13,-1.1,▼,-22.0,-2.7,0.0,5383.0,tekko_prime_set
297,297,2020-11-05,32.4,10,0.1,▲,-5.0,0.3,-12.0,4815.0,tipedo_prime_set
297,297,2020-11-05,174.9,12,0.6,▲,35.0,0.3,-3.0,4248.0,venka_prime_set
268,268,2020-11-05,72.4,39,-0.9,▼,11.0,-1.2,6.0,15388.0,shedu_set
268,268,2020-11-05,284.8,5,4.0,▲,1.0,1.4,-2.0,1596.0,braton_vandal_set
263,263,2020-11-05,38.3,7,-0.1,▼,19.0,-0.3,3.0,1257.0,dera_vandal_set
263,263,2020-11-05,57.4,5,-0.8,▼,5.0,-1.4,2.0,1210.0,karak_wraith_set
261,261,2020-11-05,11.1,1,2.3,▲,-1.0,26.1,-4.0,1729.0,gorgon_wraith_set
262,262,2020-11-05,50.4,5,-3.5,▼,25.0,-6.5,-1.0,1203.0,latron_wraith_set
268,268,2020-11-05,55.8,9,1.0,▲,1.0,1.8,3.0,1437.0,strun_wraith_set
267,267,2020-11-05,44.5,4,-3.5,▼,28.0,-7.3,-10.0,1508.0,snipetron_vandal_set
268,268,2020-11-05,151.8,10,0.1,▲,7.0,0.1,3.0,2095.0,lato_vandal_set
263,263,2020-11-05,46.9,4,-0.1,▼,11.0,-0.2,-3.0,1103.0,twin_vipers_wraith_set
266,266,2020-11-05,20.5,6,0.3,▲,13.0,1.5,-1.0,1707.0,furax_wraith_set
263,263,2020-11-05,45.7,2,0.5,▲,-17.0,1.1,-2.0,2213.0,pathocyst_set
268,268,2020-11-05,66.8,4,0.1,▲,57.0,0.1,-5.0,6598.0,imperator_vandal_set
114,114,2020-11-05,58.1,30,-1.0,▼,-33.0,-1.7,1.0,6181.0,panthera_prime_set
114,114,2020-11-05,34.5,27,-1.0,▼,-33.0,-2.8,-1.0,6867.0,karyst_prime_set
268,268,2020-11-05,31.1,9,1.7,▲,0.0,5.8,3.0,2534.0,rakta_cernos
45,45,2020-11-05,35.0,205,0.0,-,4.0,0.0,-5.0,8585.0,melee_riven_mod_(veiled)
45,45,2020-11-05,6.5,87,0.7,▲,2.0,12.1,26.0,4583.0,pistol_riven_mod_(veiled)
45,45,2020-11-05,33.3,140,0.0,-,0.0,0.0,-3.0,6585.0,rifle_riven_mod_(veiled)
45,45,2020-11-05,11.2,31,-0.3,▼,-5.0,-2.6,-2.0,2057.0,zaw_riven_mod_(veiled)
45,45,2020-11-05,22.0,42,3.2,▲,4.0,17.0,0.0,1092.0,shotgun_riven_mod_(veiled)
45,45,2020-11-05,5.7,29,0.2,▲,-2.0,3.6,17.0,1007.0,kitgun_riven_mod_(veiled)
45,45,2020-11-05,9.7,40,-0.5,▼,-4.0,-4.9,2.0,1929.0,xata
45,45,2020-11-05,10.2,26,-0.5,▼,-2.0,-4.7,-3.0,1883.0,jahu
45,45,2020-11-05,10.0,21,0.0,-,1.0,0.0,-10.0,1899.0,vome
45,45,2020-11-05,9.7,35,-0.4,▼,-3.0,-4.0,-1.0,2019.0,fass
45,45,2020-11-05,10.6,32,-0.4,▼,4.0,-3.6,-8.0,1921.0,ris
45,45,2020-11-05,9.4,28,-0.3,▼,-2.0,-3.1,1.0,1875.0,khra
45,45,2020-11-05,10.0,29,-0.1,▼,0.0,-1.0,-4.0,1881.0,netra
45,45,2020-11-05,9.0,29,0.0,-,1.0,0.0,-9.0,1860.0,lohk
45,45,2020-11-05,157.9,16,1.5,▲,1.0,1.0,-8.0,1156.0,legendary_fusion_core
43,43,2020-11-05,148.8,8,-1.0,▼,18.0,-0.7,2.0,131.0,prisma_shade
109,109,2020-11-05,103.5,1,-8.0,▼,-11.0,-7.2,-1.0,286.0,vengeful_shockwave_(kuva_lich_ephemera)
116,116,2020-11-05,90.5,3,6.0,▲,-2.0,7.1,-1.0,410.0,vengeful_flame_(kuva_lich_ephemera)
110,110,2020-11-05,121.5,1,-16.0,▼,-3.0,-11.6,0.0,319.0,vengeful_chill_(kuva_lich_ephemera)
121,121,2020-11-05,172.9,4,-5.5,▼,8.0,-3.1,-5.0,1147.0,vengeful_charge_(kuva_lich_ephemera)
120,120,2020-11-05,78.4,3,3.5,▲,10.0,4.7,-1.0,632.0,vengeful_toxin_(kuva_lich_ephemera)
109,109,2020-11-05,95.5,1,-3.0,▼,-6.0,-3.0,-2.0,335.0,vengeful_pull_(kuva_lich_ephemera)
118,118,2020-11-05,111.0,2,-4.5,▼,-5.0,-3.9,-4.0,517.0,vengeful_trickster_(kuva_lich_ephemera)
257,257,2020-11-05,71.9,2,-4.5,▼,36.0,-5.9,0.0,1429.0,vulkar_wraith
268,268,2020-11-05,38.2,13,0.5,▲,19.0,1.3,7.0,3311.0,sancti_tigris
268,268,2020-11-05,27.4,12,0.5,▲,4.0,1.9,6.0,3690.0,vaykor_hek
268,268,2020-11-05,34.2,7,0.5,▲,6.0,1.5,1.0,3182.0,synoid_simulor
267,267,2020-11-05,41.1,13,2.2,▲,0.0,5.7,-2.0,4449.0,secura_penta
230,230,2020-11-05,73.7,3,0.0,-,7.0,0.0,2.0,759.0,quanta_vandal
239,239,2020-11-05,60.3,3,5.9,▲,25.0,10.8,-4.0,1069.0,prisma_tetra
247,247,2020-11-05,85.5,4,-2.0,▼,23.0,-2.3,3.0,1271.0,prisma_grakata
188,188,2020-11-05,51.9,1,5.6,▲,2.0,12.1,-1.0,690.0,viper_wraith
268,268,2020-11-05,25.2,5,0.4,▲,-1.0,1.6,1.0,2308.0,vaykor_marelok
268,268,2020-11-05,34.4,11,0.5,▲,1.0,1.5,3.0,3102.0,synoid_gammacor
267,267,2020-11-05,25.7,6,-1.8,▼,11.0,-6.5,1.0,2225.0,rakta_ballistica
253,253,2020-11-05,104.6,5,-1.0,▼,17.0,-0.9,4.0,1476.0,mara_detron
232,232,2020-11-05,110.8,3,14.9,▲,35.0,15.5,-1.0,861.0,prisma_angstrum
268,268,2020-11-05,36.2,11,2.1,▲,-3.0,6.2,2.0,2670.0,secura_dual_cestra
254,254,2020-11-05,89.4,1,1.0,▲,23.0,1.1,-1.0,1186.0,prisma_twin_gremlins
268,268,2020-11-05,41.6,8,0.4,▲,5.0,1.0,0.0,2427.0,telos_akbolto
268,268,2020-11-05,35.4,10,1.3,▲,4.0,3.8,0.0,2967.0,sancti_castanas
256,256,2020-11-05,64.4,2,-1.1,▼,17.0,-1.7,1.0,1372.0,prisma_skana
248,248,2020-11-05,91.9,1,2.7,▲,27.0,3.0,-5.0,1275.0,prisma_dual_cleavers
246,246,2020-11-05,72.3,4,-2.0,▼,37.0,-2.7,3.0,1034.0,machete_wraith
268,268,2020-11-05,30.5,14,-1.5,▼,1.0,-4.7,4.0,4206.0,rakta_dark_dagger
268,268,2020-11-05,31.7,7,0.9,▲,5.0,2.9,-3.0,2382.0,vaykor_sydon
268,268,2020-11-05,36.4,6,0.5,▲,5.0,1.4,-3.0,2944.0,synoid_heliocor
268,268,2020-11-05,39.5,7,-0.6,▼,-6.0,-1.5,-4.0,3067.0,sancti_magistar
268,268,2020-11-05,37.4,8,-0.1,▼,4.0,-0.3,-5.0,2843.0,telos_boltor
268,268,2020-11-05,38.9,14,1.1,▲,5.0,2.9,4.0,3107.0,secura_lecta
226,226,2020-11-05,16.5,4,-0.8,▼,-21.0,-4.6,-10.0,3089.0,aerodynamic
224,224,2020-11-05,13.1,21,0.2,▲,16.0,1.6,4.0,4190.0,brief_respite
170,170,2020-11-05,3.5,1,0.2,▲,-6.0,6.1,-7.0,505.0,combat_discipline
226,226,2020-11-05,24.7,37,0.8,▲,67.0,3.3,-6.0,9215.0,corrosive_projection
225,225,2020-11-05,17.0,8,0.3,▲,10.0,1.8,1.0,1571.0,dead_eye
226,226,2020-11-05,30.1,8,2.3,▲,35.0,8.3,3.0,1906.0,enemy_radar
226,226,2020-11-05,29.0,10,1.4,▲,54.0,5.1,-4.0,4989.0,energy_siphon
226,226,2020-11-05,33.4,17,0.2,▲,3.0,0.6,0.0,8277.0,growing_power
225,225,2020-11-05,20.4,5,-0.9,▼,35.0,-4.2,-1.0,1779.0,loot_detector
217,217,2020-11-05,4.1,3,0.1,▲,17.0,2.5,2.0,807.0,mecha_empowered
187,187,2020-11-05,8.1,2,0.8,▲,6.0,11.0,1.0,490.0,physique
226,226,2020-11-05,6.1,21,0.3,▲,2.0,5.2,12.0,10153.0,pistol_amp
226,226,2020-11-05,16.7,20,-0.2,▼,-2.0,-1.2,1.0,5632.0,power_donation
226,226,2020-11-05,37.6,7,1.7,▲,45.0,4.7,0.0,2324.0,rejuvenation
218,218,2020-11-05,19.3,1,2.0,▲,13.0,11.6,-2.0,903.0,rifle_amp
188,188,2020-11-05,6.2,1,0.6,▲,-2.0,10.7,-1.0,485.0,shepherd
210,210,2020-11-05,19.4,2,0.3,▲,9.0,1.6,0.0,755.0,shield_disruption
199,199,2020-11-05,23.5,7,-1.5,▼,-8.0,-6.0,6.0,544.0,speed_holster
226,226,2020-11-05,20.2,9,0.9,▲,47.0,4.7,-3.0,1859.0,sprint_boost
226,226,2020-11-05,20.5,20,-2.7,▼,48.0,-11.6,-2.0,6575.0,steel_charge
226,226,2020-11-05,10.9,27,-0.5,▼,-2.0,-4.4,3.0,5227.0,swift_momentum
226,226,2020-11-05,19.8,63,0.8,▲,7.0,4.2,15.0,24020.0,adaptation
79,79,2020-11-05,22.8,7,0.2,▲,11.0,0.9,1.0,774.0,medi_ray
55,55,2020-11-05,3.4,2,0.1,▲,3.0,3.0,1.0,99.0,sanctuary
76,76,2020-11-05,153.1,2,-1.6,▼,20.0,-1.0,-2.0,832.0,primed_rubedo_lined_barrel
79,79,2020-11-05,4.0,21,0.1,▲,3.0,2.6,2.0,1633.0,animal_instinct
79,79,2020-11-05,5.9,7,-0.1,▼,-3.0,-1.7,-1.0,773.0,link_armor
79,79,2020-11-05,8.4,9,0.0,-,-2.0,0.0,-1.0,1242.0,link_health
78,78,2020-11-05,5.3,4,0.2,▲,-5.0,3.9,0.0,403.0,link_shields
79,79,2020-11-05,94.4,3,1.0,▲,16.0,1.1,-6.0,718.0,primed_animal_instinct
72,72,2020-11-05,77.1,2,0.0,-,3.0,0.0,1.0,279.0,primed_pack_leader
41,41,2020-11-05,16.9,2,2.4,▲,2.0,16.6,1.0,68.0,odomedic
79,79,2020-11-05,84.2,4,3.6,▲,16.0,4.5,1.0,399.0,primed_regen
78,78,2020-11-05,8.4,8,0.1,▲,2.0,1.2,3.0,1036.0,synth_deconstruct
79,79,2020-11-05,8.1,11,0.0,-,-3.0,0.0,7.0,1201.0,synth_fiber
79,79,2020-11-05,20.5,6,-0.1,▼,-10.0,-0.5,-1.0,1758.0,bite
79,79,2020-11-05,2.8,10,0.2,▲,-4.0,7.7,7.0,1251.0,fetch
77,77,2020-11-05,16.2,4,1.5,▲,2.0,10.2,2.0,374.0,flame_gland
78,78,2020-11-05,5.3,1,-0.5,▼,-8.0,-8.6,0.0,597.0,frost_jaw
79,79,2020-11-05,4.4,4,-0.1,▼,3.0,-2.2,2.0,655.0,hunter_recovery
78,78,2020-11-05,4.7,2,0.1,▲,4.0,2.2,0.0,431.0,hunter_synergy
79,79,2020-11-05,5.8,3,0.1,▲,-1.0,1.8,-5.0,611.0,maul
76,76,2020-11-05,28.9,1,-2.8,▼,8.0,-8.8,0.0,271.0,shock_collar
79,79,2020-11-05,17.0,8,-0.3,▼,0.0,-1.7,2.0,720.0,venom_teeth
69,69,2020-11-05,3.9,1,-0.2,▼,-7.0,-4.9,0.0,241.0,mecha_recharge
79,79,2020-11-05,19.5,14,0.4,▲,15.0,2.1,5.0,1341.0,tek_assault
79,79,2020-11-05,12.6,14,0.4,▲,3.0,3.3,-16.0,2396.0,tek_enhance
79,79,2020-11-05,5.1,3,0.1,▲,-1.0,2.0,-5.0,402.0,auxiliary_power
62,62,2020-11-05,3.1,1,0.0,-,6.0,0.0,-1.0,140.0,cold_snap
75,75,2020-11-05,5.5,2,0.1,▲,1.0,1.9,-1.0,390.0,efficient_transferral
79,79,2020-11-05,22.8,7,0.0,-,-4.0,0.0,0.0,584.0,energy_amplifier
79,79,2020-11-05,5.9,12,0.3,▲,-2.0,5.4,-5.0,793.0,hyperion_thrusters
60,60,2020-11-05,9.7,1,0.3,▲,-1.0,3.2,-1.0,152.0,kinetic_diversion
79,79,2020-11-05,8.2,6,-0.2,▼,1.0,-2.4,-6.0,673.0,system_reroute
64,64,2020-11-05,4.9,2,-0.1,▼,-10.0,-2.0,0.0,178.0,ammo_chain
79,79,2020-11-05,4.3,5,0.2,▲,0.0,4.9,-4.0,782.0,automatic_trigger
79,79,2020-11-05,17.8,6,-0.2,▼,7.0,-1.1,3.0,1348.0,charged_bullets
79,79,2020-11-05,9.0,3,0.1,▲,2.0,1.1,0.0,570.0,combustion_rounds
79,79,2020-11-05,18.0,10,-1.3,▼,19.0,-6.7,-2.0,1502.0,contamination_casing
79,79,2020-11-05,32.8,14,-0.9,▼,2.0,-2.7,-1.0,2268.0,critical_focus
79,79,2020-11-05,41.7,17,0.8,▲,7.0,2.0,4.0,2053.0,dual_rounds
79,79,2020-11-05,13.3,6,-0.2,▼,-5.0,-1.5,-3.0,911.0,electrified_barrel
79,79,2020-11-05,8.3,20,0.0,-,3.0,0.0,9.0,1830.0,hollowed_bullets
78,78,2020-11-05,13.2,5,0.2,▲,12.0,1.5,0.0,1245.0,hypothermic_shell
79,79,2020-11-05,18.2,4,0.1,▲,-1.0,0.6,2.0,1054.0,magma_chamber
68,68,2020-11-05,8.8,2,0.2,▲,-2.0,2.3,0.0,268.0,marked_target
52,52,2020-11-05,10.0,1,-1.0,▼,3.0,-9.1,0.0,135.0,quick_reload
78,78,2020-11-05,5.9,1,-0.1,▼,-5.0,-1.7,-1.0,425.0,venomous_clip
64,64,2020-11-05,6.9,1,-0.7,▼,-9.0,-9.2,-1.0,157.0,zodiac_shred
38,38,2020-11-05,4.9,3,0.3,▲,7.0,6.5,2.0,58.0,astral_slash
62,62,2020-11-05,12.6,3,-0.6,▼,1.0,-4.5,0.0,153.0,cryo_coating
54,54,2020-11-05,14.8,2,0.7,▲,4.0,5.0,-2.0,122.0,infectious_injection
58,58,2020-11-05,14.9,1,0.2,▲,9.0,1.4,0.0,141.0,ion_infusion
68,68,2020-11-05,24.6,5,-0.1,▼,-12.0,-0.4,1.0,497.0,saxum_carapace
69,69,2020-11-05,3.5,4,0.2,▲,4.0,6.1,-10.0,677.0,carnis_carapace
61,61,2020-11-05,94.1,1,9.3,▲,12.0,11.0,-3.0,318.0,jugulus_carapace
69,69,2020-11-05,19.2,6,0.0,-,-7.0,0.0,1.0,1419.0,necramech_continuity
60,60,2020-11-05,8.4,3,-0.1,▼,-9.0,-1.2,2.0,642.0,necramech_intensify
66,66,2020-11-05,9.1,9,0.5,▲,1.0,5.8,7.0,1150.0,necramech_redirection
54,54,2020-11-05,9.7,2,1.0,▲,-8.0,11.5,1.0,669.0,necramech_refuel
61,61,2020-11-05,14.3,5,0.5,▲,3.0,3.6,2.0,698.0,necramech_slipstream
69,69,2020-11-05,25.0,9,-3.0,▼,6.0,-10.7,4.0,1284.0,necramech_steel_fiber
55,55,2020-11-05,307.5,1,0.0,-,13.0,0.0,-1.0,497.0,necramech_streamline
65,65,2020-11-05,329.5,1,-10.0,▼,2.0,-2.9,-4.0,301.0,necramech_thrusters
56,56,2020-11-05,7.1,1,-0.2,▼,-8.0,-2.7,0.0,1172.0,necramech_vitality
58,58,2020-11-05,25.2,4,1.8,▲,11.0,7.7,1.0,550.0,necramech_stretch
204,204,2020-11-05,4.7,3,0.0,-,1.0,0.0,0.0,587.0,aero_vantage
223,223,2020-11-05,4.3,9,0.1,▲,0.0,2.4,6.0,1257.0,agility_drift
226,226,2020-11-05,4.1,13,-0.1,▼,4.0,-2.4,-1.0,3574.0,armored_agility
212,212,2020-11-05,3.7,2,-0.2,▼,-7.0,-5.1,-4.0,902.0,augur_accord
226,226,2020-11-05,4.3,14,-0.1,▼,3.0,-2.3,-2.0,6452.0,augur_message
226,226,2020-11-05,19.3,28,-0.3,▼,30.0,-1.5,-10.0,12256.0,augur_reach
226,226,2020-11-05,28.1,44,0.5,▲,-12.0,1.8,20.0,14801.0,augur_secrets
222,222,2020-11-05,6.9,3,0.2,▲,13.0,3.0,1.0,1252.0,aviator
226,226,2020-11-05,15.0,57,0.0,-,6.0,0.0,11.0,21354.0,blind_rage
226,226,2020-11-05,8.5,25,0.0,-,13.0,0.0,0.0,6409.0,coaction_drift
226,226,2020-11-05,16.6,36,0.2,▲,26.0,1.2,0.0,11774.0,constitution
226,226,2020-11-05,5.9,17,-0.1,▼,1.0,-1.7,-5.0,7839.0,continuity
226,226,2020-11-05,9.3,33,0.1,▲,14.0,1.1,-7.0,11170.0,cunning_drift
211,211,2020-11-05,3.7,2,-0.1,▼,-9.0,-2.6,1.0,838.0,endurance_drift
223,223,2020-11-05,3.9,5,-0.3,▼,8.0,-7.1,2.0,1274.0,enemy_sense
226,226,2020-11-05,48.4,15,-0.5,▼,7.0,-1.0,8.0,2799.0,energy_conversion
226,226,2020-11-05,13.5,15,0.7,▲,6.0,5.5,8.0,4383.0,equilibrium
226,226,2020-11-05,19.0,54,0.7,▲,6.0,3.8,-12.0,20808.0,fleeting_expertise
225,225,2020-11-05,2.4,7,0.0,-,-6.0,0.0,3.0,2378.0,flow
173,173,2020-11-05,2.9,2,-0.1,▼,9.0,-3.3,0.0,379.0,fortitude
226,226,2020-11-05,4.1,6,0.1,▲,3.0,2.5,-3.0,2849.0,gladiator_aegis
226,226,2020-11-05,8.2,7,-0.1,▼,9.0,-1.2,-4.0,2598.0,gladiator_finesse
226,226,2020-11-05,5.9,17,0.3,▲,-19.0,5.4,-8.0,5262.0,gladiator_resolve
226,226,2020-11-05,6.2,10,0.7,▲,-6.0,12.7,3.0,2207.0,handspring
226,226,2020-11-05,49.8,14,-1.0,▼,-12.0,-2.0,6.0,4072.0,health_conversion
226,226,2020-11-05,5.4,16,-0.1,▼,3.0,-1.8,-2.0,7527.0,hunter_adrenaline
226,226,2020-11-05,2.8,5,-0.2,▼,9.0,-6.7,1.0,2415.0,intensify
175,175,2020-11-05,3.9,3,0.0,-,-3.0,0.0,2.0,380.0,lightning_dash
226,226,2020-11-05,16.6,63,0.6,▲,14.0,3.8,2.0,21762.0,narrow_minded
