,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,9.9,21,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,10.2,34,0.3,▲,1.0,3.0,13.0,34.0
2,2020-04-29,10.3,18,0.1,▲,2.0,1.0,-16.0,52.0
3,2020-04-30,10.3,22,0.0,-,2.0,0.0,4.0,74.0
4,2020-05-01,10.3,32,0.0,-,2.0,0.0,10.0,106.0
5,2020-05-02,10.4,36,0.1,▲,3.0,1.0,4.0,142.0
6,2020-05-03,10.1,21,-0.3,▼,2.0,-2.9,-15.0,163.0
7,2020-05-04,10.1,26,0.0,-,2.0,0.0,5.0,189.0
8,2020-05-05,9.9,30,-0.2,▼,1.0,-2.0,4.0,219.0
9,2020-05-06,10.7,34,0.8,▲,2.0,8.1,4.0,253.0
10,2020-05-07,10.1,38,-0.6,▼,1.0,-5.6,4.0,291.0
11,2020-05-08,10.2,14,0.1,▲,2.0,1.0,-24.0,305.0
12,2020-05-09,10.1,26,-0.1,▼,1.0,-1.0,12.0,331.0
13,2020-05-10,10.1,29,0.0,-,1.0,0.0,3.0,360.0
14,2020-05-11,9.2,31,-0.9,▼,0.0,-8.9,2.0,391.0
15,2020-05-12,9.8,37,0.6,▲,1.0,6.5,6.0,428.0
16,2020-05-13,9.7,35,-0.1,▼,0.0,-1.0,-2.0,463.0
17,2020-05-14,9.7,19,0.0,-,0.0,0.0,-16.0,482.0
18,2020-05-15,10.2,27,0.5,▲,1.0,5.2,8.0,509.0
19,2020-05-16,10.8,45,0.6,▲,2.0,5.9,18.0,554.0
20,2020-05-17,10.1,43,-0.7,▼,1.0,-6.5,-2.0,597.0
21,2020-05-18,9.8,25,-0.3,▼,0.0,-3.0,-18.0,622.0
22,2020-05-19,9.7,10,-0.1,▼,-1.0,-1.0,-15.0,632.0
23,2020-05-20,9.3,18,-0.4,▼,-2.0,-4.1,8.0,650.0
24,2020-05-21,8.8,24,-0.5,▼,-3.0,-5.4,6.0,674.0
25,2020-05-22,9.4,19,0.6,▲,-2.0,6.8,-5.0,693.0
26,2020-05-23,9.2,21,-0.2,▼,-3.0,-2.1,2.0,714.0
27,2020-05-24,9.3,33,0.1,▲,-2.0,1.1,12.0,747.0
28,2020-05-25,9.3,23,0.0,-,-2.0,0.0,-10.0,770.0
