,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-30,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-01,,1,,▲,1.0,,0.0,1.0
2,2020-05-02,,2,,▲,2.0,,1.0,3.0
3,2020-05-04,,1,,▲,3.0,,-1.0,4.0
4,2020-05-05,7.8,4,,▲,4.0,,3.0,8.0
5,2020-05-07,7.8,1,0.0,-,4.0,0.0,-3.0,9.0
6,2020-05-08,4.6,1,-3.2,▼,3.0,-41.0,0.0,10.0
7,2020-05-14,5.4,2,0.8,▲,4.0,17.4,1.0,12.0
8,2020-05-16,5.8,1,0.4,▲,5.0,7.4,-1.0,13.0
9,2020-05-18,6.0,1,0.2,▲,6.0,3.4,0.0,14.0
10,2020-05-29,6.0,1,0.0,-,6.0,0.0,0.0,15.0
11,2020-06-09,6.8,1,0.8,▲,7.0,13.3,0.0,16.0
12,2020-06-10,6.0,1,-0.8,▼,6.0,-11.8,0.0,17.0
13,2020-07-05,5.2,1,-0.8,▼,5.0,-13.3,0.0,18.0
14,2020-07-15,4.8,1,-0.4,▼,4.0,-7.7,0.0,19.0
15,2020-07-26,4.8,2,0.0,-,4.0,0.0,1.0,21.0
16,2020-08-04,4.0,1,-0.8,▼,3.0,-16.7,-1.0,22.0
17,2020-08-05,5.0,1,1.0,▲,4.0,25.0,0.0,23.0
18,2020-08-16,8.2,1,3.2,▲,5.0,64.0,0.0,24.0
19,2020-08-20,9.6,1,1.4,▲,6.0,17.1,0.0,25.0
20,2020-08-25,9.6,1,0.0,-,6.0,0.0,0.0,26.0
21,2020-09-03,9.6,1,0.0,-,6.0,0.0,0.0,27.0
22,2020-09-08,8.6,1,-1.0,▼,5.0,-10.4,0.0,28.0
23,2020-09-13,5.6,1,-3.0,▼,4.0,-34.9,0.0,29.0
24,2020-09-21,4.4,1,-1.2,▼,3.0,-21.4,0.0,30.0
25,2020-10-24,5.2,1,0.8,▲,4.0,18.2,0.0,31.0
26,2020-10-27,6.4,1,1.2,▲,5.0,23.1,0.0,32.0
