,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
272,272,2020-10-11,33.0,80,0.4,▲,-41.0,1.2,-49.0,31705.0,wukong_prime_set
272,272,2020-10-11,168.9,37,0.0,-,33.0,0.0,-11.0,12627.0,vauban_prime_set
272,272,2020-10-11,92.6,29,0.6,▲,32.0,0.7,-14.0,9843.0,banshee_prime_set
272,272,2020-10-11,73.3,32,-0.1,▼,1.0,-0.1,-2.0,10760.0,oberon_prime_set
272,272,2020-10-11,143.4,54,-0.5,▼,12.0,-0.3,-14.0,20068.0,nekros_prime_set
272,272,2020-10-11,167.1,65,1.5,▲,20.0,0.9,15.0,16599.0,volt_prime_set
272,272,2020-10-11,33.9,68,0.5,▲,-31.0,1.5,10.0,24526.0,atlas_prime_set
89,89,2020-10-11,61.8,139,0.5,▲,-40.0,0.8,-32.0,20280.0,inaros_prime_set
272,272,2020-10-11,43.7,46,-0.1,▼,-67.0,-0.2,18.0,11340.0,baza_prime_set
26,26,2020-10-11,39.1,30,0.5,▲,-4.0,1.3,4.0,666.0,stropha_set
26,26,2020-10-11,17.0,14,-0.2,▼,-8.0,-1.2,-5.0,367.0,stahlta_set
96,96,2020-10-11,24.9,59,-0.5,▼,-12.0,-2.0,-2.0,3570.0,pangolin_prime_set
96,96,2020-10-11,45.2,61,0.9,▲,-25.0,2.0,-4.0,5623.0,corinth_prime_set
272,272,2020-10-11,80.1,13,1.1,▲,22.0,1.4,-10.0,3323.0,boar_prime_set
272,272,2020-10-11,60.2,12,-1.0,▼,18.0,-1.6,-11.0,3479.0,boltor_prime_set
272,272,2020-10-11,7.8,29,0.3,▲,-9.0,4.0,-6.0,5503.0,braton_prime_set
272,272,2020-10-11,6.9,32,0.5,▲,5.0,7.8,-4.0,3421.0,burston_prime_set
272,272,2020-10-11,56.4,20,-0.1,▼,24.0,-0.2,3.0,3799.0,cernos_prime_set
272,272,2020-10-11,41.4,20,0.3,▲,4.0,0.7,-5.0,3457.0,latron_prime_set
272,272,2020-10-11,10.6,26,0.2,▲,6.0,1.9,6.0,4929.0,paris_prime_set
272,272,2020-10-11,68.2,91,-1.0,▼,49.0,-1.4,42.0,17187.0,rubico_prime_set
272,272,2020-10-11,35.1,63,-0.6,▼,-19.0,-1.7,5.0,8073.0,soma_prime_set
272,272,2020-10-11,14.0,49,0.7,▲,-9.0,5.3,17.0,6926.0,stradavar_prime_set
272,272,2020-10-11,33.9,22,0.0,-,9.0,0.0,2.0,3961.0,sybaris_prime_set
272,272,2020-10-11,49.3,17,0.3,▲,31.0,0.6,-5.0,4736.0,tiberon_prime_set
272,272,2020-10-11,43.8,16,-0.6,▼,11.0,-1.4,-10.0,6245.0,tigris_prime_set
272,272,2020-10-11,114.9,16,-1.9,▼,31.0,-1.6,0.0,5248.0,vectis_prime_set
272,272,2020-10-11,25.0,35,0.2,▲,-8.0,0.8,2.0,6038.0,zhuge_prime_set
272,272,2020-10-11,61.2,23,0.0,-,23.0,0.0,11.0,3519.0,akbolto_prime_set
267,267,2020-10-11,15.0,9,-0.1,▼,2.0,-0.7,-4.0,1530.0,akbronco_prime_set
272,272,2020-10-11,33.4,44,-0.2,▼,-9.0,-0.6,8.0,6565.0,akjagara_prime_set
271,271,2020-10-11,67.9,12,2.0,▲,8.0,3.0,-7.0,2827.0,aklex_prime_set
272,272,2020-10-11,71.7,35,-2.0,▼,-47.0,-2.7,17.0,8830.0,aksomati_prime_set
272,272,2020-10-11,97.7,18,-0.8,▼,25.0,-0.8,2.0,3789.0,akstiletto_prime_set
272,272,2020-10-11,98.7,13,1.5,▲,20.0,1.5,-1.0,2528.0,akvasto_prime_set
272,272,2020-10-11,40.8,15,1.1,▲,24.0,2.8,-7.0,3748.0,ballistica_prime_set
272,272,2020-10-11,12.0,36,0.5,▲,5.0,4.3,7.0,5299.0,bronco_prime_set
272,272,2020-10-11,71.9,22,0.1,▲,17.0,0.1,-3.0,4108.0,euphona_prime_set
272,272,2020-10-11,68.2,10,1.2,▲,14.0,1.8,-8.0,3028.0,hikou_prime_set
272,272,2020-10-11,8.7,29,0.4,▲,-17.0,4.8,-9.0,6187.0,lex_prime_set
272,272,2020-10-11,47.1,36,0.4,▲,44.0,0.9,-4.0,9767.0,pyrana_prime_set
272,272,2020-10-11,35.1,21,-0.8,▼,6.0,-2.2,-8.0,2859.0,sicarus_prime_set
272,272,2020-10-11,134.5,7,1.6,▲,24.0,1.2,-5.0,2313.0,spira_prime_set
272,272,2020-10-11,16.8,41,0.6,▲,-24.0,3.7,18.0,6947.0,vasto_prime_set
270,270,2020-10-11,97.8,14,0.0,-,59.0,0.0,0.0,2157.0,ankyros_prime_set
272,272,2020-10-11,45.4,24,0.5,▲,25.0,1.1,-4.0,4786.0,dakra_prime_set
272,272,2020-10-11,36.5,24,-1.3,▼,27.0,-3.4,8.0,5510.0,destreza_prime_set
272,272,2020-10-11,67.4,28,1.0,▲,-19.0,1.5,-2.0,4187.0,dual_kamas_prime_set
272,272,2020-10-11,8.6,15,0.1,▲,-10.0,1.2,2.0,2978.0,fang_prime_set
272,272,2020-10-11,37.9,26,-0.4,▼,27.0,-1.0,8.0,5203.0,fragor_prime_set
272,272,2020-10-11,39.1,13,0.5,▲,-1.0,1.3,-13.0,5125.0,galatine_prime_set
272,272,2020-10-11,50.2,25,1.2,▲,-1.0,2.4,-2.0,3098.0,glaive_prime_set
272,272,2020-10-11,38.4,31,0.9,▲,32.0,2.4,6.0,9895.0,gram_prime_set
271,271,2020-10-11,66.4,11,1.5,▲,7.0,2.3,-11.0,2839.0,kogake_prime_set
272,272,2020-10-11,189.7,61,1.5,▲,73.0,0.8,21.0,11429.0,kronen_prime_set
272,272,2020-10-11,116.4,25,0.1,▲,26.0,0.1,8.0,4153.0,nami_skyla_prime_set
272,272,2020-10-11,96.1,36,0.0,-,50.0,0.0,8.0,9819.0,nikana_prime_set
272,272,2020-10-11,23.2,56,0.4,▲,-27.0,1.8,24.0,7334.0,ninkondi_prime_set
272,272,2020-10-11,12.5,45,0.8,▲,-2.0,6.8,-6.0,10399.0,orthos_prime_set
272,272,2020-10-11,44.1,58,0.3,▲,6.0,0.7,4.0,8368.0,reaper_prime_set
272,272,2020-10-11,22.5,56,-0.3,▼,-4.0,-1.3,-14.0,16914.0,redeemer_prime_set
272,272,2020-10-11,56.5,15,0.8,▲,24.0,1.4,-4.0,3312.0,scindo_prime_set
272,272,2020-10-11,44.2,24,0.0,-,-6.0,0.0,-2.0,5608.0,silva_and_aegis_prime_set
272,272,2020-10-11,42.4,33,0.9,▲,-19.0,2.2,12.0,4975.0,tekko_prime_set
272,272,2020-10-11,35.1,11,1.1,▲,-2.0,3.2,-17.0,4490.0,tipedo_prime_set
272,272,2020-10-11,168.3,14,-0.4,▼,28.0,-0.2,-6.0,3898.0,venka_prime_set
243,243,2020-10-11,73.6,38,-1.0,▼,17.0,-1.3,0.0,14606.0,shedu_set
243,243,2020-10-11,215.5,14,9.0,▲,-12.0,4.4,2.0,1400.0,braton_vandal_set
238,238,2020-10-11,33.1,5,0.0,-,18.0,0.0,-5.0,1160.0,dera_vandal_set
239,239,2020-10-11,49.3,5,0.1,▲,2.0,0.2,-7.0,1084.0,karak_wraith_set
236,236,2020-10-11,10.5,10,1.5,▲,0.0,16.7,3.0,1529.0,gorgon_wraith_set
237,237,2020-10-11,49.7,3,0.1,▲,25.0,0.2,-11.0,1088.0,latron_wraith_set
243,243,2020-10-11,47.2,6,1.9,▲,-3.0,4.2,-3.0,1308.0,strun_wraith_set
242,242,2020-10-11,33.5,7,1.0,▲,24.0,3.1,1.0,1386.0,snipetron_vandal_set
243,243,2020-10-11,130.9,18,-0.8,▼,0.0,-0.6,10.0,1890.0,lato_vandal_set
239,239,2020-10-11,45.9,6,0.3,▲,10.0,0.7,-4.0,983.0,twin_vipers_wraith_set
242,242,2020-10-11,19.7,9,0.4,▲,12.0,2.1,-1.0,1549.0,furax_wraith_set
239,239,2020-10-11,39.5,8,-1.3,▼,-18.0,-3.2,6.0,2107.0,pathocyst_set
243,243,2020-10-11,67.0,38,-0.8,▼,54.0,-1.2,4.0,6224.0,imperator_vandal_set
89,89,2020-10-11,47.8,50,1.3,▲,-41.0,2.8,5.0,5491.0,panthera_prime_set
89,89,2020-10-11,34.1,50,0.3,▲,-34.0,0.9,13.0,6105.0,karyst_prime_set
243,243,2020-10-11,25.6,14,0.6,▲,-1.0,2.4,-1.0,2328.0,rakta_cernos
20,20,2020-10-11,34.3,253,0.4,▲,3.0,1.2,91.0,3990.0,melee_riven_mod_(veiled)
20,20,2020-10-11,6.1,132,-0.4,▼,1.0,-6.2,10.0,2128.0,pistol_riven_mod_(veiled)
20,20,2020-10-11,29.5,147,-1.6,▼,-4.0,-5.1,-7.0,3219.0,rifle_riven_mod_(veiled)
20,20,2020-10-11,9.1,53,0.0,-,-2.0,0.0,24.0,787.0,zaw_riven_mod_(veiled)
20,20,2020-10-11,18.1,13,0.2,▲,2.0,1.1,1.0,470.0,shotgun_riven_mod_(veiled)
20,20,2020-10-11,5.1,21,-0.3,▼,-5.0,-5.6,-1.0,475.0,kitgun_riven_mod_(veiled)
20,20,2020-10-11,9.6,48,-0.1,▼,-2.0,-1.0,11.0,995.0,xata
20,20,2020-10-11,10.6,32,-0.3,▼,1.0,-2.8,-24.0,1022.0,jahu
20,20,2020-10-11,9.8,46,-0.3,▼,-3.0,-3.0,9.0,1013.0,vome
20,20,2020-10-11,10.2,39,0.1,▲,-1.0,1.0,2.0,1106.0,fass
20,20,2020-10-11,10.5,45,0.0,-,4.0,0.0,-1.0,1016.0,ris
20,20,2020-10-11,9.1,50,0.1,▲,-3.0,1.1,-6.0,1006.0,khra
20,20,2020-10-11,9.9,53,0.4,▲,-2.0,4.2,12.0,1024.0,netra
20,20,2020-10-11,10.3,35,0.0,-,-1.0,0.0,-11.0,960.0,lohk
20,20,2020-10-11,150.3,40,1.4,▲,-2.0,0.9,-6.0,594.0,legendary_fusion_core
20,20,2020-10-11,121.5,2,6.8,▲,10.0,5.9,-4.0,57.0,prisma_shade
23,23,2020-10-11,57.4,28,-5.6,▼,1.0,-8.9,-4.0,134.0,prisma_gorgon
89,89,2020-10-11,101.5,4,-2.0,▼,-9.0,-1.9,1.0,246.0,vengeful_shockwave_(kuva_lich_ephemera)
94,94,2020-10-11,90.8,1,-3.9,▼,-2.0,-4.1,-3.0,361.0,vengeful_flame_(kuva_lich_ephemera)
88,88,2020-10-11,142.5,1,-6.0,▼,3.0,-4.0,-1.0,278.0,vengeful_chill_(kuva_lich_ephemera)
96,96,2020-10-11,182.9,7,-3.0,▼,11.0,-1.6,3.0,1000.0,vengeful_charge_(kuva_lich_ephemera)
96,96,2020-10-11,72.3,3,-1.4,▼,9.0,-1.9,-8.0,565.0,vengeful_toxin_(kuva_lich_ephemera)
91,91,2020-10-11,95.0,6,1.0,▲,0.0,1.1,1.0,291.0,vengeful_pull_(kuva_lich_ephemera)
95,95,2020-10-11,105.2,2,-6.4,▼,-2.0,-5.7,0.0,459.0,vengeful_trickster_(kuva_lich_ephemera)
234,234,2020-10-11,68.5,1,0.8,▲,37.0,1.2,-2.0,1345.0,vulkar_wraith
243,243,2020-10-11,29.7,19,0.0,-,10.0,0.0,-13.0,3021.0,sancti_tigris
243,243,2020-10-11,23.9,24,-0.2,▼,0.0,-0.8,-3.0,3401.0,vaykor_hek
243,243,2020-10-11,32.6,11,1.0,▲,5.0,3.2,-6.0,2947.0,synoid_simulor
242,242,2020-10-11,35.8,28,1.5,▲,-8.0,4.4,4.0,4102.0,secura_penta
210,210,2020-10-11,53.4,7,-1.2,▼,-4.0,-2.2,1.0,705.0,quanta_vandal
234,234,2020-10-11,88.7,4,0.5,▲,36.0,0.6,1.0,1481.0,prisma_grinlok
242,242,2020-10-11,53.3,5,-0.4,▼,18.0,-0.7,-2.0,1953.0,supra_vandal
215,215,2020-10-11,38.5,3,-0.4,▼,12.0,-1.0,0.0,981.0,prisma_tetra
223,223,2020-10-11,89.9,5,-1.8,▼,28.0,-2.0,-1.0,1204.0,prisma_grakata
166,166,2020-10-11,33.0,1,2.0,▲,-4.0,6.5,0.0,631.0,viper_wraith
243,243,2020-10-11,26.2,13,1.5,▲,1.0,6.1,-6.0,2128.0,vaykor_marelok
243,243,2020-10-11,26.8,27,0.1,▲,-6.0,0.4,2.0,2854.0,synoid_gammacor
242,242,2020-10-11,24.3,10,2.0,▲,7.0,9.0,-3.0,2034.0,rakta_ballistica
230,230,2020-10-11,98.7,3,1.2,▲,17.0,1.2,1.0,1399.0,mara_detron
216,216,2020-10-11,99.6,2,1.8,▲,35.0,1.8,-3.0,822.0,prisma_angstrum
243,243,2020-10-11,32.6,22,0.4,▲,-6.0,1.2,4.0,2427.0,secura_dual_cestra
232,232,2020-10-11,90.4,8,-1.9,▼,25.0,-2.1,1.0,1129.0,prisma_twin_gremlins
243,243,2020-10-11,28.8,17,0.5,▲,3.0,1.8,-11.0,2247.0,telos_akbolto
243,243,2020-10-11,28.7,11,0.0,-,-4.0,0.0,-19.0,2729.0,sancti_castanas
231,231,2020-10-11,58.5,32,-7.0,▼,7.0,-10.7,-2.0,1249.0,prisma_skana
225,225,2020-10-11,74.0,2,-0.6,▼,22.0,-0.8,-3.0,1199.0,prisma_dual_cleavers
224,224,2020-10-11,57.0,3,0.8,▲,33.0,1.4,-2.0,960.0,machete_wraith
203,203,2020-10-11,70.6,3,-1.9,▼,29.0,-2.6,2.0,833.0,prova_vandal
243,243,2020-10-11,27.5,14,0.5,▲,-4.0,1.9,-7.0,3922.0,rakta_dark_dagger
208,208,2020-10-11,99.7,6,0.0,-,29.0,0.0,5.0,794.0,prisma_obex
243,243,2020-10-11,27.0,10,-0.5,▼,1.0,-1.8,-9.0,2169.0,vaykor_sydon
243,243,2020-10-11,31.1,16,0.1,▲,-5.0,0.3,-8.0,2724.0,synoid_heliocor
243,243,2020-10-11,30.7,21,0.0,-,-13.0,0.0,-13.0,2826.0,sancti_magistar
243,243,2020-10-11,34.5,17,0.1,▲,4.0,0.3,-11.0,2617.0,telos_boltor
243,243,2020-10-11,34.3,17,2.0,▲,2.0,6.2,-7.0,2852.0,secura_lecta
201,201,2020-10-11,18.3,31,-0.1,▼,-18.0,-0.5,-1.0,2830.0,aerodynamic
199,199,2020-10-11,13.3,18,-0.2,▼,18.0,-1.5,-3.0,3649.0,brief_respite
157,157,2020-10-11,2.9,2,-0.1,▼,-8.0,-3.3,0.0,477.0,combat_discipline
201,201,2020-10-11,23.4,53,-0.4,▼,61.0,-1.7,-2.0,8459.0,corrosive_projection
200,200,2020-10-11,20.7,4,0.1,▲,8.0,0.5,-7.0,1438.0,dead_eye
201,201,2020-10-11,34.8,12,-0.3,▼,37.0,-0.9,9.0,1738.0,enemy_radar
201,201,2020-10-11,37.2,20,2.1,▲,47.0,6.0,-3.0,4567.0,energy_siphon
201,201,2020-10-11,31.7,18,1.4,▲,-1.0,4.6,1.0,7673.0,growing_power
200,200,2020-10-11,32.8,7,-0.8,▼,42.0,-2.4,2.0,1611.0,loot_detector
195,195,2020-10-11,3.7,1,-0.4,▼,14.0,-9.8,-1.0,751.0,mecha_empowered
128,128,2020-10-11,4.3,1,0.2,▲,0.0,4.9,-1.0,224.0,melee_guidance
167,167,2020-10-11,7.4,3,0.6,▲,8.0,8.8,2.0,441.0,physique
201,201,2020-10-11,6.8,48,0.0,-,5.0,0.0,14.0,9426.0,pistol_amp
201,201,2020-10-11,17.4,43,-0.1,▼,0.0,-0.6,25.0,5118.0,power_donation
201,201,2020-10-11,35.0,15,0.0,-,39.0,0.0,5.0,2120.0,rejuvenation
193,193,2020-10-11,12.7,8,-0.5,▼,5.0,-3.8,6.0,820.0,rifle_amp
170,170,2020-10-11,5.5,2,-0.7,▼,-5.0,-11.3,-3.0,453.0,shepherd
185,185,2020-10-11,14.7,4,-0.9,▼,3.0,-5.8,2.0,687.0,shield_disruption
188,188,2020-10-11,5.1,1,0.0,-,-2.0,0.0,-1.0,651.0,shotgun_amp
178,178,2020-10-11,22.7,2,3.0,▲,-9.0,15.2,-3.0,487.0,speed_holster
201,201,2020-10-11,21.3,7,0.7,▲,44.0,3.4,-11.0,1686.0,sprint_boost
194,194,2020-10-11,6.6,4,-0.1,▼,-2.0,-1.5,3.0,802.0,stand_united
201,201,2020-10-11,19.9,51,0.0,-,38.0,0.0,29.0,5942.0,steel_charge
201,201,2020-10-11,11.4,32,0.1,▲,4.0,0.9,6.0,4655.0,swift_momentum
201,201,2020-10-11,20.5,116,-0.4,▼,10.0,-1.9,1.0,22032.0,adaptation
54,54,2020-10-11,26.4,6,-0.2,▼,8.0,-0.8,-10.0,613.0,medi_ray
41,41,2020-10-11,4.0,1,-0.2,▼,3.0,-4.8,-1.0,78.0,sanctuary
54,54,2020-10-11,157.4,14,2.0,▲,20.0,1.3,8.0,728.0,primed_rubedo_lined_barrel
54,54,2020-10-11,4.6,20,0.2,▲,4.0,4.5,-2.0,1169.0,animal_instinct
54,54,2020-10-11,6.4,7,-0.1,▼,-3.0,-1.5,0.0,586.0,link_armor
54,54,2020-10-11,7.1,13,-0.1,▼,-8.0,-1.4,2.0,945.0,link_health
54,54,2020-10-11,5.2,3,0.0,-,-5.0,0.0,-1.0,296.0,link_shields
54,54,2020-10-11,84.2,10,-1.1,▼,10.0,-1.3,7.0,584.0,primed_animal_instinct
53,53,2020-10-11,83.1,2,2.5,▲,8.0,3.1,-1.0,216.0,primed_pack_leader
54,54,2020-10-11,77.2,3,0.9,▲,14.0,1.2,0.0,298.0,primed_regen
51,51,2020-10-11,28.2,1,0.0,-,-1.0,0.0,-5.0,213.0,sacrifice
53,53,2020-10-11,8.1,12,0.2,▲,-1.0,2.5,-3.0,794.0,synth_deconstruct
54,54,2020-10-11,8.4,14,0.2,▲,-2.0,2.4,-2.0,917.0,synth_fiber
54,54,2020-10-11,22.8,20,0.5,▲,-6.0,2.2,-10.0,1426.0,bite
54,54,2020-10-11,3.0,7,0.0,-,-5.0,0.0,-5.0,1044.0,fetch
54,54,2020-10-11,17.3,5,-2.6,▼,6.0,-13.1,2.0,313.0,flame_gland
54,54,2020-10-11,6.4,7,0.3,▲,-5.0,4.9,0.0,471.0,frost_jaw
44,44,2020-10-11,3.2,1,-0.4,▼,3.0,-11.1,0.0,86.0,hunter_command
54,54,2020-10-11,4.1,3,0.4,▲,5.0,10.8,-1.0,515.0,hunter_recovery
54,54,2020-10-11,4.7,13,0.4,▲,1.0,9.3,11.0,324.0,hunter_synergy
54,54,2020-10-11,5.3,9,0.1,▲,-5.0,1.9,-1.0,496.0,maul
52,52,2020-10-11,33.0,2,-2.0,▼,12.0,-5.7,-2.0,223.0,shock_collar
54,54,2020-10-11,21.1,10,1.0,▲,2.0,5.0,0.0,593.0,venom_teeth
51,51,2020-10-11,7.4,2,-0.1,▼,-3.0,-1.3,1.0,207.0,mecha_overdrive
50,50,2020-10-11,4.5,2,0.0,-,-3.0,0.0,-1.0,199.0,mecha_recharge
54,54,2020-10-11,15.7,16,0.3,▲,5.0,1.9,3.0,1011.0,tek_assault
54,54,2020-10-11,10.5,33,0.2,▲,-2.0,1.9,7.0,1806.0,tek_enhance
54,54,2020-10-11,5.5,13,0.0,-,-2.0,0.0,8.0,295.0,auxiliary_power
42,42,2020-10-11,2.3,2,0.3,▲,4.0,15.0,-3.0,98.0,cold_snap
53,53,2020-10-11,6.0,3,0.2,▲,5.0,3.4,-7.0,312.0,efficient_transferral
54,54,2020-10-11,18.9,6,0.0,-,-2.0,0.0,-2.0,429.0,energy_amplifier
54,54,2020-10-11,8.2,11,-0.4,▼,3.0,-4.7,2.0,582.0,hyperion_thrusters
39,39,2020-10-11,9.9,1,-0.2,▼,-2.0,-2.0,0.0,98.0,kinetic_diversion
46,46,2020-10-11,4.0,4,0.0,-,-3.0,0.0,2.0,109.0,morphic_transformer
50,50,2020-10-11,43.5,4,-1.5,▼,-1.0,-3.3,0.0,155.0,primed_morphic_transformer
54,54,2020-10-11,8.0,13,-0.2,▼,2.0,-2.4,2.0,506.0,system_reroute
48,48,2020-10-11,6.1,3,-0.2,▼,-5.0,-3.2,0.0,154.0,ammo_chain
50,50,2020-10-11,8.6,3,0.3,▲,1.0,3.6,-1.0,178.0,archgun_ace
54,54,2020-10-11,5.0,9,0.0,-,4.0,0.0,3.0,639.0,automatic_trigger
54,54,2020-10-11,17.0,13,-0.4,▼,8.0,-2.3,4.0,1128.0,charged_bullets
54,54,2020-10-11,8.4,8,-0.2,▼,-5.0,-2.3,2.0,455.0,combustion_rounds
54,54,2020-10-11,18.5,23,0.3,▲,15.0,1.6,15.0,1285.0,contamination_casing
54,54,2020-10-11,35.4,25,0.2,▲,1.0,0.6,-1.0,1821.0,critical_focus
53,53,2020-10-11,8.0,3,-0.2,▼,-6.0,-2.4,1.0,201.0,deadly_efficiency
54,54,2020-10-11,39.3,43,-1.0,▼,3.0,-2.5,21.0,1700.0,dual_rounds
54,54,2020-10-11,15.5,17,1.3,▲,2.0,9.2,10.0,711.0,electrified_barrel
54,54,2020-10-11,8.6,19,0.2,▲,5.0,2.4,2.0,1423.0,hollowed_bullets
54,54,2020-10-11,15.0,20,0.2,▲,14.0,1.4,7.0,1029.0,hypothermic_shell
54,54,2020-10-11,18.4,18,0.1,▲,0.0,0.5,13.0,880.0,magma_chamber
51,51,2020-10-11,8.0,8,0.1,▲,-4.0,1.3,2.0,231.0,marked_target
35,35,2020-10-11,12.6,2,-1.3,▼,3.0,-9.4,1.0,108.0,quick_reload
53,53,2020-10-11,6.4,11,-0.3,▼,-1.0,-4.5,1.0,325.0,venomous_clip
50,50,2020-10-11,8.5,4,0.2,▲,-5.0,2.4,2.0,132.0,zodiac_shred
28,28,2020-10-11,5.7,1,0.8,▲,2.0,16.3,-1.0,48.0,blazing_steel
37,37,2020-10-11,13.5,1,-0.4,▼,7.0,-2.9,0.0,87.0,ion_infusion
30,30,2020-10-11,5.7,2,0.8,▲,2.0,16.3,1.0,54.0,poisonous_sting
43,43,2020-10-11,29.5,10,-0.5,▼,-6.0,-1.7,5.0,352.0,saxum_carapace
44,44,2020-10-11,3.2,14,-0.1,▼,1.0,-3.0,5.0,445.0,carnis_carapace
42,42,2020-10-11,70.7,3,1.0,▲,11.0,1.4,-2.0,263.0,jugulus_carapace
32,32,2020-10-11,5.0,2,-0.1,▼,1.0,-2.0,1.0,166.0,necramech_blitz
44,44,2020-10-11,17.0,21,0.0,-,-7.0,0.0,13.0,1294.0,necramech_continuity
33,33,2020-10-11,3.6,3,-0.4,▼,-5.0,-10.0,2.0,185.0,necramech_fury
40,40,2020-10-11,7.7,6,0.1,▲,-8.0,1.3,3.0,593.0,necramech_intensify
38,38,2020-10-11,8.3,3,0.2,▲,-10.0,2.5,2.0,202.0,necramech_pressure_point
41,41,2020-10-11,8.9,7,0.4,▲,4.0,4.7,6.0,364.0,necramech_reach
44,44,2020-10-11,8.4,5,-0.3,▼,-1.0,-3.4,-4.0,1083.0,necramech_redirection
36,36,2020-10-11,7.6,2,0.4,▲,-12.0,5.6,0.0,636.0,necramech_refuel
39,39,2020-10-11,130.5,1,13.0,▲,3.0,11.1,0.0,155.0,necramech_seismic_wave
42,42,2020-10-11,12.0,10,0.2,▲,-2.0,1.7,2.0,642.0,necramech_slipstream
44,44,2020-10-11,25.1,19,0.2,▲,9.0,0.8,6.0,1133.0,necramech_steel_fiber
35,35,2020-10-11,286.3,7,24.8,▲,12.0,9.5,-1.0,441.0,necramech_streamline
41,41,2020-10-11,385.5,5,-5.3,▼,8.0,-1.4,2.0,227.0,necramech_thrusters
39,39,2020-10-11,7.0,1,-0.4,▼,-10.0,-5.4,0.0,1141.0,necramech_vitality
37,37,2020-10-11,21.3,10,1.9,▲,10.0,9.8,3.0,490.0,necramech_stretch
179,179,2020-10-11,4.3,1,-0.4,▼,-1.0,-8.5,-4.0,523.0,aero_vantage
199,199,2020-10-11,4.0,6,0.4,▲,-2.0,11.1,-3.0,1157.0,agility_drift
201,201,2020-10-11,4.4,15,-0.1,▼,3.0,-2.2,-8.0,3201.0,armored_agility
191,191,2020-10-11,3.5,10,0.3,▲,-9.0,9.4,1.0,817.0,augur_accord
201,201,2020-10-11,4.0,28,-0.5,▼,2.0,-11.1,-5.0,5954.0,augur_message
201,201,2020-10-11,16.2,37,0.5,▲,24.0,3.2,-39.0,11280.0,augur_reach
201,201,2020-10-11,26.1,57,0.2,▲,-15.0,0.8,16.0,13608.0,augur_secrets
200,200,2020-10-11,6.0,7,0.1,▲,9.0,1.7,4.0,1179.0,aviator
201,201,2020-10-11,13.5,112,-0.1,▼,-1.0,-0.7,-1.0,19407.0,blind_rage
201,201,2020-10-11,8.4,17,0.5,▲,11.0,6.3,-14.0,5729.0,coaction_drift
201,201,2020-10-11,15.9,59,0.4,▲,20.0,2.6,-6.0,10755.0,constitution
201,201,2020-10-11,5.5,37,0.2,▲,0.0,3.8,-6.0,7141.0,continuity
201,201,2020-10-11,8.9,63,0.0,-,12.0,0.0,-8.0,10185.0,cunning_drift
187,187,2020-10-11,3.8,11,0.6,▲,-3.0,18.7,9.0,770.0,endurance_drift
