,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-30,,1,0.0,-,0.0,0.0
1,2020-05-02,,3,,▲,1.0,
2,2020-05-04,,1,,▲,2.0,
3,2020-05-07,4.5,1,,▲,3.0,
4,2020-05-08,4.5,1,0.0,-,3.0,0.0
5,2020-05-18,4.7,1,0.2,▲,4.0,4.4
6,2020-05-29,4.4,1,-0.3,▼,3.0,-6.4
7,2020-06-27,4.2,1,-0.2,▼,2.0,-4.5
8,2020-07-05,4.2,1,0.0,-,2.0,0.0
9,2020-07-09,4.4,1,0.2,▲,3.0,4.8
10,2020-08-04,4.2,1,-0.2,▼,2.0,-4.5
