,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
310,310,2020-11-18,456.1,24,-0.6,▼,94.0,-0.1,12.0,8866.0,loki_prime_set
64,64,2020-11-18,23.6,36,0.2,▲,0.0,0.9,-27.0,3061.0,dethcube_prime_set
64,64,2020-11-18,137.1,15,0.3,▲,23.0,0.2,11.0,756.0,wyrm_prime_set
64,64,2020-11-18,89.9,26,-0.1,▼,11.0,-0.1,-6.0,2382.0,helios_prime_set
64,64,2020-11-18,82.0,21,0.0,-,18.0,0.0,0.0,1620.0,carrier_prime_set
22,22,2020-11-18,84.9,143,-2.4,▼,-14.0,-2.7,-36.0,6264.0,nezha_prime_set
134,134,2020-11-18,30.8,75,-1.0,▼,-49.0,-3.1,-2.0,15923.0,titania_prime_set
310,310,2020-11-18,31.9,110,0.3,▲,-31.0,0.9,30.0,26086.0,equinox_prime_set
310,310,2020-11-18,193.5,22,0.8,▲,39.0,0.4,-18.0,18177.0,rhino_prime_set
310,310,2020-11-18,49.7,51,0.0,-,-13.0,0.0,-46.0,39005.0,mesa_prime_set
310,310,2020-11-18,59.4,72,-0.3,▼,6.0,-0.5,-11.0,15159.0,ember_prime_set
310,310,2020-11-18,92.9,36,0.0,-,55.0,0.0,1.0,18043.0,limbo_prime_set
310,310,2020-11-18,35.6,60,0.7,▲,-82.0,2.0,-14.0,39241.0,ivara_prime_set
310,310,2020-11-18,69.7,40,-0.1,▼,21.0,-0.1,-14.0,25281.0,chroma_prime_set
310,310,2020-11-18,135.6,22,-1.6,▼,34.0,-1.2,6.0,9421.0,nyx_prime_set
310,310,2020-11-18,64.3,73,0.3,▲,-5.0,0.5,3.0,12556.0,frost_prime_set
310,310,2020-11-18,49.7,49,0.3,▲,-15.0,0.6,-15.0,18919.0,trinity_prime_set
310,310,2020-11-18,95.0,28,0.5,▲,19.0,0.5,-13.0,14514.0,hydroid_prime_set
310,310,2020-11-18,73.7,44,0.6,▲,28.0,0.8,-4.0,20536.0,nova_prime_set
310,310,2020-11-18,173.0,44,0.2,▲,60.0,0.1,-14.0,25741.0,saryn_prime_set
310,310,2020-11-18,96.7,54,-0.7,▼,60.0,-0.7,16.0,20508.0,mirage_prime_set
310,310,2020-11-18,108.6,32,0.0,-,39.0,0.0,18.0,13817.0,valkyr_prime_set
310,310,2020-11-18,159.5,34,-0.5,▼,52.0,-0.3,8.0,11642.0,mag_prime_set
310,310,2020-11-18,149.7,24,-0.4,▼,67.0,-0.3,-9.0,13746.0,ash_prime_set
310,310,2020-11-18,72.5,24,-0.8,▼,48.0,-1.1,-5.0,10906.0,zephyr_prime_set
310,310,2020-11-18,33.7,88,-0.4,▼,-38.0,-1.2,0.0,35200.0,wukong_prime_set
310,310,2020-11-18,174.9,34,-0.8,▼,40.0,-0.5,5.0,13937.0,vauban_prime_set
310,310,2020-11-18,94.2,23,-1.3,▼,36.0,-1.4,-3.0,10937.0,banshee_prime_set
310,310,2020-11-18,74.2,18,0.8,▲,1.0,1.1,-19.0,11846.0,oberon_prime_set
310,310,2020-11-18,142.3,46,0.5,▲,9.0,0.4,8.0,22250.0,nekros_prime_set
310,310,2020-11-18,173.6,27,0.9,▲,29.0,0.5,-15.0,18694.0,volt_prime_set
310,310,2020-11-18,34.4,55,0.5,▲,-32.0,1.5,23.0,26516.0,atlas_prime_set
127,127,2020-11-18,59.0,78,-0.5,▼,-51.0,-0.8,28.0,23916.0,inaros_prime_set
310,310,2020-11-18,40.9,22,0.2,▲,-70.0,0.5,-1.0,12254.0,baza_prime_set
22,22,2020-11-18,79.8,82,-2.1,▼,-12.0,-2.6,-15.0,3502.0,guandao_prime_set
64,64,2020-11-18,41.3,14,0.0,-,-4.0,0.0,2.0,1578.0,stropha_set
64,64,2020-11-18,19.1,12,0.6,▲,-1.0,3.2,2.0,850.0,stahlta_set
22,22,2020-11-18,76.4,41,-1.7,▼,-13.0,-2.2,-9.0,1954.0,zakti_prime_set
134,134,2020-11-18,15.2,12,-0.3,▼,-31.0,-1.9,-2.0,4523.0,pangolin_prime_set
134,134,2020-11-18,40.6,33,0.0,-,-29.0,0.0,7.0,6903.0,corinth_prime_set
310,310,2020-11-18,97.7,12,-1.6,▼,33.0,-1.6,1.0,3768.0,boar_prime_set
310,310,2020-11-18,74.1,16,0.0,-,26.0,0.0,7.0,3934.0,boltor_prime_set
310,310,2020-11-18,8.0,11,0.0,-,-9.0,0.0,-3.0,6053.0,braton_prime_set
310,310,2020-11-18,6.0,7,0.0,-,2.0,0.0,-9.0,3866.0,burston_prime_set
310,310,2020-11-18,67.5,5,-1.5,▼,31.0,-2.2,-7.0,4249.0,cernos_prime_set
310,310,2020-11-18,23.2,15,1.0,▲,-11.0,4.5,-3.0,4165.0,latron_prime_set
310,310,2020-11-18,10.0,7,0.1,▲,-2.0,1.0,1.0,5381.0,paris_prime_set
310,310,2020-11-18,63.6,60,0.4,▲,47.0,0.6,27.0,19314.0,rubico_prime_set
310,310,2020-11-18,51.8,15,1.6,▲,-5.0,3.2,-9.0,9164.0,soma_prime_set
310,310,2020-11-18,13.1,10,0.1,▲,-9.0,0.8,-6.0,7671.0,stradavar_prime_set
310,310,2020-11-18,40.4,6,0.3,▲,18.0,0.7,1.0,4415.0,sybaris_prime_set
310,310,2020-11-18,54.3,9,0.0,-,33.0,0.0,-2.0,5241.0,tiberon_prime_set
310,310,2020-11-18,46.0,15,-0.3,▼,9.0,-0.6,-8.0,6907.0,tigris_prime_set
310,310,2020-11-18,140.0,14,0.6,▲,54.0,0.4,4.0,5855.0,vectis_prime_set
310,310,2020-11-18,20.8,10,-0.7,▼,-15.0,-3.3,-1.0,6655.0,zhuge_prime_set
