,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-16,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-30,,1,,▲,1.0,,0.0,1.0
2,2020-05-03,,1,,▲,2.0,,0.0,2.0
3,2020-05-05,,3,,▲,3.0,,2.0,5.0
4,2020-05-07,1.0,1,,▲,4.0,,-2.0,6.0
5,2020-05-29,1.0,1,0.0,-,4.0,0.0,0.0,7.0
6,2020-06-02,1.0,1,0.0,-,4.0,0.0,0.0,8.0
7,2020-06-20,5.8,3,4.8,▲,5.0,480.0,2.0,11.0
8,2020-06-28,5.8,1,0.0,-,5.0,0.0,-2.0,12.0
9,2020-07-24,5.8,1,0.0,-,5.0,0.0,0.0,13.0
10,2020-08-04,5.8,1,0.0,-,5.0,0.0,0.0,14.0
11,2020-08-25,5.8,1,0.0,-,5.0,0.0,0.0,15.0
12,2020-09-03,1.0,1,-4.8,▼,4.0,-82.8,0.0,16.0
13,2020-09-21,1.0,1,0.0,-,4.0,0.0,0.0,17.0
14,2020-09-27,1.0,1,0.0,-,4.0,0.0,0.0,18.0
