,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,326,2020-11-24,79.0,59,-1.8,▼,99.0,-2.2,-22.0,44051.0,arcane_energize
1,289,2020-11-24,82.7,24,0.0,-,98.0,0.0,8.0,9471.0,primed_continuity
2,0,2020-11-24,440.8,27,-2.0,▼,90.0,-0.5,13.0,8969.0,loki_prime_set
3,81,2020-11-24,189.8,23,-0.8,▼,77.0,-0.4,-3.0,13061.0,kronen_prime_set
4,462,2020-11-24,54.2,11,1.0,▲,73.0,1.9,-15.0,4355.0,primed_fever_strike
5,362,2020-11-24,66.8,15,-3.4,▼,73.0,-4.8,-1.0,3536.0,primed_cryo_rounds
6,290,2020-11-24,86.7,23,-0.5,▼,72.0,-0.6,7.0,6667.0,primed_flow
7,23,2020-11-24,149.8,27,-0.5,▼,68.0,-0.3,-7.0,13920.0,ash_prime_set
8,19,2020-11-24,172.8,48,-1.0,▼,59.0,-0.6,-8.0,26060.0,saryn_prime_set
9,20,2020-11-24,90.4,61,-0.5,▼,54.0,-0.6,8.0,20872.0,mirage_prime_set
